RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.504,255.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 11.84, None, None, None, None,28.12, None, None, None, None, None,2017-07-02 00:00:00, None,27
None, None, None, None,0.433,243.3, None, None, None, 972.0, None, None, None, None, None, None, None, None, 11.72, None, None, None, None,43.66, None, None, None, None, None,2017-07-02 01:00:00, None,27
None, None, None, None,0.143,242.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 11.54, None, None, None, None,32.6, None, None, None, None, None,2017-07-02 02:00:00, None,27
None, None, None, None,0.134,218.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None,26.67, None, None, None, None, None,2017-07-02 03:00:00, None,27
None, None, None, None,0.066,327.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.09, None, None, None, None,59.19, None, None, None, None, None,2017-07-02 04:00:00, None,27
None, None, None, None,0.991,39.97, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.04, None, None, None, None,36.95, None, None, None, None, None,2017-07-02 05:00:00, None,27
None, None, None, None,0.043,257.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.17, None, None, None, None,26.16, None, None, None, None, None,2017-07-02 06:00:00, None,27
None, None, None, None,0.087,58.54, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.54, None, None, None, None,19.64, None, None, None, None, None,2017-07-02 07:00:00, None,27
None, None, None, None,0.027,324.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.83, None, None, None, None,46.46, None, None, None, None, None,2017-07-02 08:00:00, None,27
None, None, None, None,0.059,27.69, None, None, None, 969.0, None, None, None, None, None, None, None, None, 11.88, None, None, None, None,1.476, None, None, None, None, None,2017-07-02 09:00:00, None,27
None, None, None, None,0.027,56.55, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.06, None, None, None, None,33.37, None, None, None, None, None,2017-07-02 10:00:00, None,27
None, None, None, None,0.027,140.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 13.67, None, None, None, None,71.3, None, None, None, None, None,2017-07-02 11:00:00, None,27
None, None, None, None,0.737,127.0, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.83, None, None, None, None,45.23, None, None, None, None, None,2017-07-02 12:00:00, None,27
None, None, None, None,1.455,97.6, None, None, None, 969.0, None, None, None, None, None, None, None, None, 15.16, None, None, None, None,43.12, None, None, None, None, None,2017-07-02 13:00:00, None,27
None, None, None, None,0.618,147.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 15.7, None, None, None, None,42.95, None, None, None, None, None,2017-07-02 14:00:00, None,27
None, None, None, None,0.85,83.0, None, None, None, 971.0, None, None, None, None, None, None, None, None, 15.43, None, None, None, None,48.05, None, None, None, None, None,2017-07-02 15:00:00, None,27
None, None, None, None,0.891,245.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 13.44, None, None, None, None,46.75, None, None, None, None, None,2017-07-02 17:00:00, None,27
None, None, None, None,0.873,252.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 13.54, None, None, None, None,41.14, None, None, None, None, None,2017-07-02 18:00:00, None,27
None, None, None, None,1.109,266.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.98, None, None, None, None,33.77, None, None, None, None, None,2017-07-02 19:00:00, None,27
None, None, None, None,2.331,273.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 10.78, None, None, None, None,30.44, None, None, None, None, None,2017-07-02 21:00:00, None,27
None, None, None, None,2.345,274.8, None, None, None, 972.0, None, None, None, None, None, None, None, None, 10.21, None, None, None, None,30.54, None, None, None, None, None,2017-07-02 22:00:00, None,27
None, None, None, None,2.357,274.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.65, None, None, None, None,29.44, None, None, None, None, None,2017-07-02 23:00:00, None,27
None, None, None, None,2.21,273.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.3, None, None, None, None,32.51, None, None, None, None, None,2017-07-03 00:00:00, None,27
