RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.7, None, None, None, 0.97, 355.6, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,13.19, None, None, None, None, 33.85, None, None, None, None, None, None,2017-07-02 00:00:00, None,27
87.8, None, None, None, 0.525, 49.54, None, None,10.0, 956.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None, 48.76, None, None, None, None, None, None,2017-07-02 01:00:00, None,27
89.3, None, None, None, 0.634, 58.45, None, None,10.0, 956.0, None, None, None, None, None, None, None, None,11.63, None, None, None, None, 35.45, None, None, None, None, None, None,2017-07-02 02:00:00, None,27
90.1, None, None, None, 1.037, 60.0, None, None,9.0, 956.0, None, None, None, None, None, None, None, None,10.98, None, None, None, None, 16.94, None, None, None, None, None, None,2017-07-02 03:00:00, None,27
91.1, None, None, None, 0.568, 53.76, None, None,9.0, 956.0, None, None, None, None, None, None, None, None,10.37, None, None, None, None, 32.94, None, None, None, None, None, None,2017-07-02 04:00:00, None,27
92.0, None, None, None, 0.898, 59.93, None, None,9.0, 956.0, None, None, None, None, None, None, None, None,9.85, None, None, None, None, 21.92, None, None, None, None, None, None,2017-07-02 05:00:00, None,27
93.1, None, None, None, 0.71, 48.77, None, None,9.0, 956.0, None, None, None, None, None, None, None, None,9.87, None, None, None, None, 13.2, None, None, None, None, None, None,2017-07-02 06:00:00, None,27
91.1, None, None, None, 0.771, 84.3, None, None,11.0, 956.0, None, None, None, None, None, None, None, None,12.11, None, None, None, None, 29.11, None, None, None, None, None, None,2017-07-02 07:00:00, None,27
68.52, None, None, None, 2.287, 120.2, None, None,11.0, 956.0, None, None, None, None, None, None, None, None,16.43, None, None, None, None, 48.85, None, None, None, None, None, None,2017-07-02 08:00:00, None,27
67.51, None, None, None, 3.204, 185.3, None, None,11.0, 956.0, None, None, None, None, None, None, None, None,17.38, None, None, None, None, 39.7, None, None, None, None, None, None,2017-07-02 09:00:00, None,27
65.2, None, None, None, 3.76, 204.3, None, None,12.0, 956.0, None, None, None, None, None, None, None, None,18.23, None, None, None, None, 41.38, None, None, None, None, None, None,2017-07-02 10:00:00, None,27
53.8, None, None, None, 6.661, 184.0, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,21.11, None, None, None, None, 32.68, None, None, None, None, None, None,2017-07-02 11:00:00, None,27
51.06, None, None, None, 8.96, 204.8, None, None,12.0, 955.0, None, None, None, None, None, None, None, None,22.23, None, None, None, None, 35.37, None, None, None, None, None, None,2017-07-02 12:00:00, None,27
46.15, None, None, None, 9.9, 215.2, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,23.05, None, None, None, None, 33.46, None, None, None, None, None, None,2017-07-02 13:00:00, None,27
46.63, None, None, None, 10.37, 218.0, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,22.88, None, None, None, None, 35.95, None, None, None, None, None, None,2017-07-02 14:00:00, None,27
46.51, None, None, None, 10.28, 207.6, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,23.24, None, None, None, None, 33.93, None, None, None, None, None, None,2017-07-02 15:00:00, None,27
44.02, None, None, None, 10.37, 205.9, None, None,11.0, 954.0, None, None, None, None, None, None, None, None,23.87, None, None, None, None, 31.28, None, None, None, None, None, None,2017-07-02 16:00:00, None,27
47.05, None, None, None, 8.51, 217.1, None, None,11.0, 954.0, None, None, None, None, None, None, None, None,23.13, None, None, None, None, 35.6, None, None, None, None, None, None,2017-07-02 17:00:00, None,27
47.28, None, None, None, 8.9, 217.5, None, None,11.0, 954.0, None, None, None, None, None, None, None, None,22.96, None, None, None, None, 34.51, None, None, None, None, None, None,2017-07-02 18:00:00, None,27
51.04, None, None, None, 8.32, 197.3, None, None,11.0, 954.0, None, None, None, None, None, None, None, None,21.71, None, None, None, None, 30.88, None, None, None, None, None, None,2017-07-02 19:00:00, None,27
57.84, None, None, None, 7.229, 212.8, None, None,11.0, 954.0, None, None, None, None, None, None, None, None,19.85, None, None, None, None, 37.45, None, None, None, None, None, None,2017-07-02 20:00:00, None,27
68.05, None, None, None, 2.878, 197.1, None, None,12.0, 954.0, None, None, None, None, None, None, None, None,17.7, None, None, None, None, 79.03, None, None, None, None, None, None,2017-07-02 21:00:00, None,27
76.04, None, None, None, 1.891, 340.1, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,15.42, None, None, None, None, 29.02, None, None, None, None, None, None,2017-07-02 22:00:00, None,27
81.2, None, None, None, 1.965, 334.2, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,14.12, None, None, None, None, 25.38, None, None, None, None, None, None,2017-07-02 23:00:00, None,27
84.3, None, None, None, 1.833, 7.049, None, None,11.0, 955.0, None, None, None, None, None, None, None, None,13.72, None, None, None, None, 41.34, None, None, None, None, None, None,2017-07-03 00:00:00, None,27
86.9, None, None, None, 1.031, 59.7, None, None,11.0, 956.0, None, None, None, None, None, None, None, None,12.8, None, None, None, None, 32.99, None, None, None, None, None, None,2017-07-03 01:00:00, None,27
87.8, None, None, None, 0.558, 22.49, None, None,10.0, 956.0, None, None, None, None, None, None, None, None,11.91, None, None, None, None, 37.7, None, None, None, None, None, None,2017-07-03 02:00:00, None,27
88.6, None, None, None, 1.554, 53.47, None, None,10.0, 956.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None, 27.56, None, None, None, None, None, None,2017-07-03 03:00:00, None,27
90.0, None, None, None, 1.278, 62.15, None, None,9.0, 956.0, None, None, None, None, None, None, None, None,10.93, None, None, None, None, 24.92, None, None, None, None, None, None,2017-07-03 04:00:00, None,27
88.7, None, None, None, 0.913, 63.22, None, None,10.0, 956.0, None, None, None, None, None, None, None, None,11.47, None, None, None, None, 24.7, None, None, None, None, None, None,2017-07-03 05:00:00, None,27
84.3, None, None, None, 0.911, 28.66, None, None,10.0, 956.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None, 36.12, None, None, None, None, None, None,2017-07-03 06:00:00, None,27
80.6, None, None, None, 1.176, 337.4, None, None,9.0, 957.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None, 22.21, None, None, None, None, None, None,2017-07-03 07:00:00, None,27
87.1, None, None, None, 2.181, 271.9, None, None,12.0, 957.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None, 60.8, None, None, None, None, None, None,2017-07-03 08:00:00, None,27
81.7, None, None, None, 5.584, 174.5, None, None,12.0, 958.0, None, None, None, None, None, None, None, None,14.76, None, None, None, None, 36.54, None, None, None, None, None, None,2017-07-03 09:00:00, None,27
64.74, None, None, None, 7.323, 168.7, None, None,11.0, 958.0, None, None, None, None, None, None, None, None,18.12, None, None, None, None, 32.67, None, None, None, None, None, None,2017-07-03 10:00:00, None,27
42.53, None, None, None, 9.4, 205.6, None, None,7.0, 958.0, None, None, None, None, None, None, None, None,20.34, None, None, None, None, 36.82, None, None, None, None, None, None,2017-07-03 11:00:00, None,27
37.26, None, None, None, 10.28, 206.1, None, None,6.0, 958.0, None, None, None, None, None, None, None, None,20.93, None, None, None, None, 33.82, None, None, None, None, None, None,2017-07-03 12:00:00, None,27
35.42, None, None, None, 9.22, 208.7, None, None,6.0, 958.0, None, None, None, None, None, None, None, None,21.56, None, None, None, None, 36.45, None, None, None, None, None, None,2017-07-03 13:00:00, None,27
36.13, None, None, None, 9.39, 222.7, None, None,6.0, 958.0, None, None, None, None, None, None, None, None,21.74, None, None, None, None, 37.22, None, None, None, None, None, None,2017-07-03 14:00:00, None,27
32.33, None, None, None, 10.04, 213.5, None, None,5.0, 958.0, None, None, None, None, None, None, None, None,22.68, None, None, None, None, 32.08, None, None, None, None, None, None,2017-07-03 15:00:00, None,27
34.29, None, None, None, 9.52, 200.0, None, None,6.0, 958.0, None, None, None, None, None, None, None, None,22.13, None, None, None, None, 30.83, None, None, None, None, None, None,2017-07-03 16:00:00, None,27
36.94, None, None, None, 9.13, 220.2, None, None,6.0, 958.0, None, None, None, None, None, None, None, None,21.66, None, None, None, None, 36.36, None, None, None, None, None, None,2017-07-03 17:00:00, None,27
39.86, None, None, None, 8.58, 215.9, None, None,7.0, 957.0, None, None, None, None, None, None, None, None,20.82, None, None, None, None, 30.26, None, None, None, None, None, None,2017-07-03 18:00:00, None,27
46.78, None, None, None, 7.333, 222.8, None, None,7.0, 957.0, None, None, None, None, None, None, None, None,19.04, None, None, None, None, 35.14, None, None, None, None, None, None,2017-07-03 19:00:00, None,27
52.06, None, None, None, 6.124, 221.5, None, None,8.0, 957.0, None, None, None, None, None, None, None, None,17.58, None, None, None, None, 37.74, None, None, None, None, None, None,2017-07-03 20:00:00, None,27
55.34, None, None, None, 5.093, 206.2, None, None,7.0, 958.0, None, None, None, None, None, None, None, None,16.16, None, None, None, None, 39.23, None, None, None, None, None, None,2017-07-03 21:00:00, None,27
70.66, None, None, None, 2.211, 357.4, None, None,8.0, 958.0, None, None, None, None, None, None, None, None,13.34, None, None, None, None, 61.95, None, None, None, None, None, None,2017-07-03 22:00:00, None,27
75.26, None, None, None, 1.695, 2.847, None, None,8.0, 958.0, None, None, None, None, None, None, None, None,12.13, None, None, None, None, 36.43, None, None, None, None, None, None,2017-07-03 23:00:00, None,27
