CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 20.4, None, None, None, None, None,59.54, None,1.865,298.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 14:00:00, None, None, -3.908,27
None, 21.27, None, None, None, None, None,50.94, None,2.534,305.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 15:00:00, None, None, -3.819,27
None, 21.45, None, None, None, None, None,63.57, None,1.87,258.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 16:00:00, None, None, -4.262,27
None, 21.96, None, None, None, None, None,45.76, None,3.563,311.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 17:00:00, None, None, -3.743,27
None, 19.55, None, None, None, None, None,36.3, None,5.902,309.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 19:00:00, None, None, None,27
None, 15.75, None, None, None, None, None,37.4, None,4.673,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 21:00:00, None, None, -2.655,27
None, 15.45, None, None, None, None, None,22.53, None,8.8,233.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 22:00:00, None, None, -2.101,27
None, 14.86, None, None, None, None, None,18.05, None,12.21,226.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-02 23:00:00, None, None, -2.316,27
None, 14.24, None, None, None, None, None,20.06, None,12.15,210.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 00:00:00, None, None, -2.343,27
None, 13.11, None, None, None, None, None,14.24, None,12.59,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 03:00:00, None, None, -2.439,27
None, 11.74, None, None, None, None, None,14.29, None,8.9,176.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 05:00:00, None, None, -1.839,27
None, 12.07, None, None, None, None, None,13.5, None,9.16,187.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 06:00:00, None, None, -1.942,27
None, 13.27, None, None, None, None, None,27.02, None,4.18,217.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 08:00:00, None, None, -2.78,27
None, 14.34, None, None, None, None, None,47.34, None,2.12,159.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 09:00:00, None, None, -2.139,27
None, 14.31, None, None, None, None, None,27.72, None,3.05,261.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 10:00:00, None, None, -1.624,27
None, 15.58, None, None, None, None, None,31.24, None,4.554,244.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 11:00:00, None, None, -1.839,27
None, 16.89, None, None, None, None, None,56.17, None,2.409,256.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 12:00:00, None, None, -2.831,27
None, 16.95, None, None, None, None, None,50.12, None,3.73,267.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 13:00:00, None, None, -2.223,27
None, 17.88, None, None, None, None, None,52.13, None,3.507,267.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 14:00:00, None, None, -1.807,27
None, 18.31, None, None, None, None, None,46.02, None,4.872,297.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 15:00:00, None, None, -2.33,27
None, 18.66, None, None, None, None, None,45.18, None,5.0,301.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 16:00:00, None, None, -2.901,27
None, 18.78, None, None, None, None, None,39.35, None,6.552,295.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-03 17:00:00, None, None, -3.177,27
None, 15.36, None, None, None, None, None,24.51, None,7.74,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 10:00:00, None, None, -2.546,27
None, 16.1, None, None, None, None, None,32.06, None,6.8,219.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 11:00:00, None, None, -1.847,27
None, 17.66, None, None, None, None, None,33.77, None,6.313,213.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 12:00:00, None, None, -3.968,27
None, 17.2, None, None, None, None, None,49.04, None,3.713,223.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 13:00:00, None, None, -3.696,27
None, 19.41, None, None, None, None, None,43.41, None,3.99,293.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 15:00:00, None, None, -2.974,27
None, 16.64, None, None, None, None, None,60.84, None,2.075,265.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 16:00:00, None, None, -3.354,27
None, 16.79, None, None, None, None, None,45.11, None,2.924,299.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 17:00:00, None, None, -3.416,27
None, 17.35, None, None, None, None, None,40.13, None,4.286,306.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 18:00:00, None, None, None,27
None, 15.47, None, None, None, None, None,41.22, None,2.845,273.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 20:00:00, None, None, None,27
None, 13.46, None, None, None, None, None,18.59, None,9.82,221.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 22:00:00, None, None, -1.703,27
None, 13.28, None, None, None, None, None,12.86, None,8.67,226.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-04 23:00:00, None, None, -1.83,27
None, 12.87, None, None, None, None, None,22.62, None,4.859,233.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 01:00:00, None, None, -1.469,27
None, 13.72, None, None, None, None, None,17.11, None,5.837,236.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 02:00:00, None, None, -1.774,27
None, 13.64, None, None, None, None, None,8.84, None,5.38,144.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 06:00:00, None, None, -0.544,27
None, 15.81, None, None, None, None, None,16.8, None,4.562,143.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 07:00:00, None, None, -2.785,27
None, 16.77, None, None, None, None, None,38.51, None,2.883,169.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 08:00:00, None, None, -4.601,27
None, 16.81, None, None, None, None, None,39.57, None,3.633,156.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 09:00:00, None, None, -4.029,27
None, 17.47, None, None, None, None, None,25.33, None,2.639,252.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 10:00:00, None, None, -3.134,27
None, 18.58, None, None, None, None, None,34.92, None,3.169,230.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 11:00:00, None, None, -3.614,27
None, 21.03, None, None, None, None, None,33.47, None,5.436,200.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 13:00:00, None, None, -2.892,27
None, 21.36, None, None, None, None, None,58.85, None,2.249,261.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 15:00:00, None, None, -4.093,27
None, 21.89, None, None, None, None, None,63.52, None,1.681,221.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 16:00:00, None, None, -3.811,27
None, 22.31, None, None, None, None, None,61.49, None,1.251,320.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 18:00:00, None, None, None,27
None, 19.67, None, None, None, None, None,39.37, None,3.63,300.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 20:00:00, None, None, -3.461,27
None, 16.91, None, None, None, None, None,44.88, None,2.104,293.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 23:00:00, None, None, -2.567,27
None, 16.71, None, None, None, None, None,43.91, None,1.869,311.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 00:00:00, None, None, -1.968,27
None, 16.96, None, None, None, None, None,25.36, None,4.314,253.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 01:00:00, None, None, -2.223,27
None, 17.23, None, None, None, None, None,21.3, None,6.487,211.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 02:00:00, None, None, -1.867,27
None, 16.64, None, None, None, None, None,42.95, None,2.767,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 03:00:00, None, None, -1.576,27
None, 17.59, None, None, None, None, None,41.09, None,2.502,332.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 06:00:00, None, None, -1.367,27
None, 18.19, None, None, None, None, None,25.89, None,4.198,180.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 07:00:00, None, None, -2.984,27
None, 20.09, None, None, None, None, None,25.32, None,4.72,152.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 08:00:00, None, None, -4.053,27
None, 20.47, None, None, None, None, None,28.83, None,4.621,138.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 09:00:00, None, None, -2.527,27
None, 22.02, None, None, None, None, None,59.27, None,1.166,194.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 10:00:00, None, None, None,27
None, 22.83, None, None, None, None, None,45.86, None,2.067,249.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 11:00:00, None, None, -4.337,27
None, 24.96, None, None, None, None, None,54.13, None,2.698,245.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 13:00:00, None, None, -3.91,27
None, 23.41, None, None, None, None, None,45.28, None,3.218,299.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 14:00:00, None, None, -2.483,27
None, 23.17, None, None, None, None, None,43.07, None,3.921,280.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 15:00:00, None, None, -3.343,27
None, 24.28, None, None, None, None, None,37.29, None,4.281,318.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 16:00:00, None, None, -4.153,27
None, 23.92, None, None, None, None, None,42.08, None,4.429,274.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 18:00:00, None, None, None,27
None, 22.35, None, None, None, None, None,22.56, None,6.667,307.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 19:00:00, None, None, None,27
None, 21.92, None, None, None, None, None,27.03, None,3.852,300.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 20:00:00, None, None, -4.359,27
None, 20.33, None, None, None, None, None,30.83, None,2.824,291.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 21:00:00, None, None, -3.258,27
None, 20.35, None, None, None, None, None,51.83, None,2.303,243.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 22:00:00, None, None, -3.698,27
None, 20.22, None, None, None, None, None,24.6, None,4.345,109.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 23:00:00, None, None, -3.281,27
None, 19.54, None, None, None, None, None,13.65, None,7.58,138.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 02:00:00, None, None, -3.837,27
None, 18.08, None, None, None, None, None,19.62, None,7.0,189.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 06:00:00, None, None, -3.093,27
None, 21.4, None, None, None, None, None,31.17, None,4.002,158.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 08:00:00, None, None, None,27
None, 22.06, None, None, None, None, None,24.68, None,6.384,149.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 09:00:00, None, None, -3.886,27
None, 23.74, None, None, None, None, None,46.24, None,2.341,227.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 11:00:00, None, None, -3.624,27
None, 23.13, None, None, None, None, None,37.39, None,2.602,266.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 12:00:00, None, None, -3.922,27
None, 23.28, None, None, None, None, None,33.5, None,2.705,278.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 13:00:00, None, None, -3.181,27
None, 23.9, None, None, None, None, None,40.21, None,2.347,277.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 14:00:00, None, None, -4.394,27
None, 25.24, None, None, None, None, None,57.85, None,2.145,260.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 17:00:00, None, None, -3.283,27
None, 24.93, None, None, None, None, None,39.44, None,4.398,296.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 18:00:00, None, None, None,27
None, 23.38, None, None, None, None, None,40.97, None,4.831,312.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 19:00:00, None, None, -3.604,27
None, 19.74, None, None, None, None, None,43.95, None,2.979,254.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 21:00:00, None, None, -2.395,27
None, 19.69, None, None, None, None, None,27.81, None,6.83,235.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 22:00:00, None, None, -2.337,27
None, 19.01, None, None, None, None, None,16.7, None,10.33,229.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 23:00:00, None, None, -3.078,27
None, 18.46, None, None, None, None, None,15.87, None,10.07,222.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 00:00:00, None, None, -3.266,27
None, 17.6, None, None, None, None, None,17.79, None,9.59,213.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 01:00:00, None, None, -3.617,27
None, 17.06, None, None, None, None, None,11.72, None,9.45,181.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 02:00:00, None, None, -3.868,27
None, 16.15, None, None, None, None, None,17.15, None,8.82,176.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 04:00:00, None, None, -3.202,27
None, 16.45, None, None, None, None, None,14.07, None,8.48,172.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 05:00:00, None, None, -2.372,27
None, 16.3, None, None, None, None, None,24.49, None,7.88,194.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 06:00:00, None, None, -2.252,27
None, 17.35, None, None, None, None, None,20.03, None,7.16,175.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 07:00:00, None, None, -3.545,27
None, 18.84, None, None, None, None, None,23.79, None,5.879,146.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 08:00:00, None, None, -3.192,27
None, 20.16, None, None, None, None, None,31.13, None,6.156,154.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 09:00:00, None, None, -3.551,27
None, 20.42, None, None, None, None, None,48.69, None,2.772,196.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 11:00:00, None, None, -3.607,27
None, 22.24, None, None, None, None, None,36.2, None,5.499,197.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 13:00:00, None, None, -2.373,27
None, 23.16, None, None, None, None, None,38.6, None,5.403,196.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 14:00:00, None, None, -2.344,27
None, 23.48, None, None, None, None, None,61.36, None,1.804,246.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 16:00:00, None, None, -2.398,27
None, 23.88, None, None, None, None, None,67.19, None,1.292,274.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 17:00:00, None, None, -3.778,27
None, 21.6, None, None, None, None, None,42.23, None,3.319,308.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 19:00:00, None, None, -2.982,27
None, 19.6, None, None, None, None, None,59.64, None,1.34,281.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 20:00:00, None, None, -2.658,27
None, 17.44, None, None, None, None, None,16.08, None,9.29,225.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 22:00:00, None, None, -3.691,27
None, 16.92, None, None, None, None, None,15.28, None,8.9,183.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 23:00:00, None, None, -2.778,27
