RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.9, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.42, None, None, None, None, None, None, None, None, None,2017-07-02 00:00:00, None,27
95.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.14, None, None, None, None, None, None, None, None, None,2017-07-02 01:00:00, None,27
96.5, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, None, None, None, None, None,2017-07-02 02:00:00, None,27
96.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.14, None, None, None, None, None, None, None, None, None,2017-07-02 03:00:00, None,27
97.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 6.569, None, None, None, None, None, None, None, None, None,2017-07-02 04:00:00, None,27
98.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 6.049, None, None, None, None, None, None, None, None, None,2017-07-02 05:00:00, None,27
97.4, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 6.569, None, None, None, None, None, None, None, None, None,2017-07-02 06:00:00, None,27
97.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None, None, None, None, None, None,2017-07-02 07:00:00, None,27
96.9, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.28, None, None, None, None, None, None, None, None, None,2017-07-02 08:00:00, None,27
96.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.51, None, None, None, None, None, None, None, None, None,2017-07-02 09:00:00, None,27
94.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 8.08, None, None, None, None, None, None, None, None, None,2017-07-02 10:00:00, None,27
94.4, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 8.36, None, None, None, None, None, None, None, None, None,2017-07-02 11:00:00, None,27
92.3, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 8.84, None, None, None, None, None, None, None, None, None,2017-07-02 12:00:00, None,27
96.1, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 8.49, None, None, None, None, None, None, None, None, None,2017-07-02 13:00:00, None,27
90.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 7.09, None, None, None, None, None, None, None, None, None,2017-07-02 14:00:00, None,27
95.7, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 6.852, None, None, None, None, None, None, None, None, None,2017-07-02 15:00:00, None,27
93.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None,2017-07-02 16:00:00, None,27
91.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None, 8.98, None, None, None, None, None, None, None, None, None,2017-07-02 17:00:00, None,27
88.4, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.463, None, None, None, None, None, None, None, None, None,2017-07-02 18:00:00, None,27
94.7, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 5.671, None, None, None, None, None, None, None, None, None,2017-07-02 19:00:00, None,27
88.9, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.01, None, None, None, None, None, None, None, None, None,2017-07-02 20:00:00, None,27
92.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.868, None, None, None, None, None, None, None, None, None,2017-07-02 21:00:00, None,27
91.1, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.726, None, None, None, None, None, None, None, None, None,2017-07-02 22:00:00, None,27
91.1, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.537, None, None, None, None, None, None, None, None, None,2017-07-02 23:00:00, None,27
89.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.586, None, None, None, None, None, None, None, None, None,2017-07-03 00:00:00, None,27
87.4, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.303, None, None, None, None, None, None, None, None, None,2017-07-03 01:00:00, None,27
89.1, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.123, None, None, None, None, None, None, None, None, None,2017-07-03 02:00:00, None,27
87.9, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.072, None, None, None, None, None, None, None, None, None,2017-07-03 03:00:00, None,27
88.9, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.03, None, None, None, None, None, None, None, None, None,2017-07-03 04:00:00, None,27
85.8, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.03, None, None, None, None, None, None, None, None, None,2017-07-03 05:00:00, None,27
88.1, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.03, None, None, None, None, None, None, None, None, None,2017-07-03 06:00:00, None,27
84.6, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.123, None, None, None, None, None, None, None, None, None,2017-07-03 07:00:00, None,27
85.4, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.167, None, None, None, None, None, None, None, None, None,2017-07-03 08:00:00, None,27
84.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.494, None, None, None, None, None, None, None, None, None,2017-07-03 09:00:00, None,27
82.9, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.585, None, None, None, None, None, None, None, None, None,2017-07-03 10:00:00, None,27
73.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 5.671, None, None, None, None, None, None, None, None, None,2017-07-03 11:00:00, None,27
70.7, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 6.285, None, None, None, None, None, None, None, None, None,2017-07-03 12:00:00, None,27
64.18, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 7.14, None, None, None, None, None, None, None, None, None,2017-07-03 13:00:00, None,27
71.9, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 9.76, None, None, None, None, None, None, None, None, None,2017-07-03 14:00:00, None,27
59.6, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, None, None, None, None, None,2017-07-03 15:00:00, None,27
62.44, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 10.65, None, None, None, None, None, None, None, None, None,2017-07-03 16:00:00, None,27
59.26, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 10.59, None, None, None, None, None, None, None, None, None,2017-07-03 17:00:00, None,27
67.59, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 9.04, None, None, None, None, None, None, None, None, None,2017-07-03 18:00:00, None,27
68.85, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 7.82, None, None, None, None, None, None, None, None, None,2017-07-03 19:00:00, None,27
74.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 6.803, None, None, None, None, None, None, None, None, None,2017-07-03 20:00:00, None,27
78.8, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 6.238, None, None, None, None, None, None, None, None, None,2017-07-03 21:00:00, None,27
80.4, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.766, None, None, None, None, None, None, None, None, None,2017-07-03 22:00:00, None,27
83.3, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.435, None, None, None, None, None, None, None, None, None,2017-07-03 23:00:00, None,27
82.8, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.293, None, None, None, None, None, None, None, None, None,2017-07-04 00:00:00, None,27
83.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.199, None, None, None, None, None, None, None, None, None,2017-07-04 01:00:00, None,27
84.9, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.01, None, None, None, None, None, None, None, None, None,2017-07-04 02:00:00, None,27
84.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.868, None, None, None, None, None, None, None, None, None,2017-07-04 03:00:00, None,27
87.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.774, None, None, None, None, None, None, None, None, None,2017-07-04 04:00:00, None,27
88.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.49, None, None, None, None, None, None, None, None, None,2017-07-04 05:00:00, None,27
88.2, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.49, None, None, None, None, None, None, None, None, None,2017-07-04 06:00:00, None,27
89.5, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.632, None, None, None, None, None, None, None, None, None,2017-07-04 07:00:00, None,27
