RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.9, None, None, None,1.759,12.01, None, None, 9.0,973.0, None, None, None, None, None, None, None, None,11.33, None, None, None, None,19.93, None, None, None, None, None,2017-07-02 00:00:00, None,27
93.0, None, None, None,2.176,24.06, None, None, 9.0,973.0, None, None, None, None, None, None, None, None,10.25, None, None, None, None,8.51, None, None, None, None, None,2017-07-02 01:00:00, None,27
95.3, None, None, None,2.377,19.03, None, None, 9.0,973.0, None, None, None, None, None, None, None, None,9.78, None, None, None, None,10.29, None, None, None, None, None,2017-07-02 02:00:00, None,27
97.3, None, None, None,2.166,28.72, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,9.43, None, None, None, None,7.42, None, None, None, None, None,2017-07-02 03:00:00, None,27
97.6, None, None, None,2.761,26.24, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,6.428, None, None, None, None, None,2017-07-02 04:00:00, None,27
98.6, None, None, None,3.152,27.38, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,7.85, None, None, None, None, None,2017-07-02 05:00:00, None,27
98.5, None, None, None,2.087,30.13, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,9.71, None, None, None, None,9.3, None, None, None, None, None,2017-07-02 06:00:00, None,27
99.3, None, None, None,0.339,39.06, None, None, 11.0,972.0, None, None, None, None, None, None, None, None,10.92, None, None, None, None,17.53, None, None, None, None, None,2017-07-02 07:00:00, None,27
93.2, None, None, None,0.514,181.6, None, None, 11.0,972.0, None, None, None, None, None, None, None, None,12.11, None, None, None, None,42.56, None, None, None, None, None,2017-07-02 08:00:00, None,27
81.3, None, None, None,0.416,203.9, None, None, 11.0,972.0, None, None, None, None, None, None, None, None,13.99, None, None, None, None,41.69, None, None, None, None, None,2017-07-02 09:00:00, None,27
81.4, None, None, None,1.08,249.1, None, None, 11.0,972.0, None, None, None, None, None, None, None, None,13.96, None, None, None, None,38.87, None, None, None, None, None,2017-07-02 10:00:00, None,27
78.4, None, None, None,0.611,208.0, None, None, 11.0,972.0, None, None, None, None, None, None, None, None,14.93, None, None, None, None,54.03, None, None, None, None, None,2017-07-02 11:00:00, None,27
49.04, None, None, None,2.495,240.4, None, None, 10.0,972.0, None, None, None, None, None, None, None, None,20.67, None, None, None, None,48.23, None, None, None, None, None,2017-07-02 12:00:00, None,27
43.64, None, None, None,2.604,272.1, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,22.14, None, None, None, None,52.3, None, None, None, None, None,2017-07-02 13:00:00, None,27
45.25, None, None, None,2.924,284.7, None, None, 6.0,972.0, None, None, None, None, None, None, None, None,18.21, None, None, None, None,48.95, None, None, None, None, None,2017-07-02 14:00:00, None,27
53.04, None, None, None,2.75,292.5, None, None, 7.0,972.0, None, None, None, None, None, None, None, None,16.92, None, None, None, None,44.18, None, None, None, None, None,2017-07-02 15:00:00, None,27
54.31, None, None, None,3.118,289.2, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,17.16, None, None, None, None,44.43, None, None, None, None, None,2017-07-02 16:00:00, None,27
51.3, None, None, None,0.906,323.5, None, None, 7.0,972.0, None, None, None, None, None, None, None, None,16.75, None, None, None, None,62.31, None, None, None, None, None,2017-07-02 17:00:00, None,27
46.26, None, None, None,2.496,302.0, None, None, 6.0,973.0, None, None, None, None, None, None, None, None,17.47, None, None, None, None,47.03, None, None, None, None, None,2017-07-02 18:00:00, None,27
