pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-3.414, None, None, None, None, None, None, None, None, None, None,2019-11-21 16:00:00, None, None,47
None,-4.12, None, None, None, None, None, None, None, None, None, None,2019-11-21 17:00:00, None, None,47
None,-4.551, None, None, None, None, None, None, None, None, None, None,2019-11-21 18:00:00, None, None,47
None,-4.905, None, None, None, None, None, None, None, None, None, None,2019-11-21 19:00:00, None, None,47
None,-4.28, None, None, None, None, None, None, None, None, None, None,2019-11-21 21:00:00, None, None,47
None,-3.956, None, None, None, None, None, None, None, None, None, None,2019-11-21 22:00:00, None, None,47
None,-3.726, None, None, None, None, None, None, None, None, None, None,2019-11-21 23:00:00, None, None,47
None,-3.441, None, None, None, None, None, None, None, None, None, None,2019-11-22 00:00:00, None, None,47
None,-3.48, None, None, None, None, None, None, None, None, None, None,2019-11-22 02:00:00, None, None,47
None,-2.9, None, None, None, None, None, None, None, None, None, None,2019-11-22 04:00:00, None, None,47
None,-2.633, None, None, None, None, None, None, None, None, None, None,2019-11-22 05:00:00, None, None,47
None,-2.426, None, None, None, None, None, None, None, None, None, None,2019-11-22 08:00:00, None, None,47
None,0.17, None, None, None, None, None, None, None, None, None, None,2019-11-22 15:00:00, None, None,47
None,-0.097, None, None, None, None, None, None, None, None, None, None,2019-11-22 16:00:00, None, None,47
None,-0.162, None, None, None, None, None, None, None, None, None, None,2019-11-22 17:00:00, None, None,47
None,-0.276, None, None, None, None, None, None, None, None, None, None,2019-11-22 18:00:00, None, None,47
None,-0.353, None, None, None, None, None, None, None, None, None, None,2019-11-22 19:00:00, None, None,47
None,-0.23, None, None, None, None, None, None, None, None, None, None,2019-11-22 20:00:00, None, None,47
None,-0.438, None, None, None, None, None, None, None, None, None, None,2019-11-22 22:00:00, None, None,47
None,-1.1, None, None, None, None, None, None, None, None, None, None,2019-11-23 00:00:00, None, None,47
None,-0.977, None, None, None, None, None, None, None, None, None, None,2019-11-23 01:00:00, None, None,47
None,-0.93, None, None, None, None, None, None, None, None, None, None,2019-11-23 03:00:00, None, None,47
None,-0.91, None, None, None, None, None, None, None, None, None, None,2019-11-23 04:00:00, None, None,47
None,-0.646, None, None, None, None, None, None, None, None, None, None,2019-11-23 07:00:00, None, None,47
None,-0.466, None, None, None, None, None, None, None, None, None, None,2019-11-23 08:00:00, None, None,47
None,-0.475, None, None, None, None, None, None, None, None, None, None,2019-11-23 09:00:00, None, None,47
None,-0.389, None, None, None, None, None, None, None, None, None, None,2019-11-23 10:00:00, None, None,47
None,-0.096, None, None, None, None, None, None, None, None, None, None,2019-11-23 11:00:00, None, None,47
None,-0.069, None, None, None, None, None, None, None, None, None, None,2019-11-23 12:00:00, None, None,47
None,0.017, None, None, None, None, None, None, None, None, None, None,2019-11-23 13:00:00, None, None,47
None,0.026, None, None, None, None, None, None, None, None, None, None,2019-11-23 14:00:00, None, None,47
None,0.007, None, None, None, None, None, None, None, None, None, None,2019-11-23 15:00:00, None, None,47
None,0.016, None, None, None, None, None, None, None, None, None, None,2019-11-23 17:00:00, None, None,47
None,0.007, None, None, None, None, None, None, None, None, None, None,2019-11-23 18:00:00, None, None,47
None,-0.022, None, None, None, None, None, None, None, None, None, None,2019-11-23 19:00:00, None, None,47
None,-0.031, None, None, None, None, None, None, None, None, None, None,2019-11-23 21:00:00, None, None,47
None,-0.021, None, None, None, None, None, None, None, None, None, None,2019-11-23 22:00:00, None, None,47
None,0.035, None, None, None, None, None, None, None, None, None, None,2019-11-23 23:00:00, None, None,47
None,-0.031, None, None, None, None, None, None, None, None, None, None,2019-11-24 00:00:00, None, None,47
None,0.206, None, None, None, None, None, None, None, None, None, None,2019-11-24 02:00:00, None, None,47
None,-0.872, None, None, None, None, None, None, None, None, None, None,2019-11-25 09:00:00, None, None,47
None,-0.399, None, None, None, None, None, None, None, None, None, None,2019-11-25 10:00:00, None, None,47
None,-0.826, None, None, None, None, None, None, None, None, None, None,2019-11-25 11:00:00, None, None,47
None,0.376, None, None, None, None, None, None, None, None, None, None,2019-11-25 12:00:00, None, None,47
None,0.093, None, None, None, None, None, None, None, None, None, None,2019-11-25 13:00:00, None, None,47
None,-0.134, None, None, None, None, None, None, None, None, None, None,2019-11-25 14:00:00, None, None,47
None,-0.2, None, None, None, None, None, None, None, None, None, None,2019-11-25 15:00:00, None, None,47
None,-0.607, None, None, None, None, None, None, None, None, None, None,2019-11-25 16:00:00, None, None,47
None,-1.147, None, None, None, None, None, None, None, None, None, None,2019-11-25 17:00:00, None, None,47
None,-1.526, None, None, None, None, None, None, None, None, None, None,2019-11-25 18:00:00, None, None,47
None,-2.065, None, None, None, None, None, None, None, None, None, None,2019-11-25 19:00:00, None, None,47
None,-2.644, None, None, None, None, None, None, None, None, None, None,2019-11-25 20:00:00, None, None,47
None,-2.87, None, None, None, None, None, None, None, None, None, None,2019-11-25 21:00:00, None, None,47
None,-3.176, None, None, None, None, None, None, None, None, None, None,2019-11-25 22:00:00, None, None,47
None,-3.711, None, None, None, None, None, None, None, None, None, None,2019-11-25 23:00:00, None, None,47
