RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.9, None, None, None,11.74,94.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.471, None, None, None, None,14.72, None, None, None, None,2019-11-19 00:00:00, None,47
94.9, None, None, None,10.37,87.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.601, None, None, None, None,17.46, None, None, None, None,2019-11-19 01:00:00, None,47
95.0, None, None, None,12.09,91.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.61, None, None, None, None,13.47, None, None, None, None,2019-11-19 02:00:00, None,47
95.0, None, None, None,10.39,90.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.648, None, None, None, None,11.45, None, None, None, None,2019-11-19 03:00:00, None,47
95.0, None, None, None,5.298,54.12, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.48, None, None, None, None,29.14, None, None, None, None,2019-11-19 04:00:00, None,47
95.1, None, None, None,6.696,15.12, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.462, None, None, None, None,21.93, None, None, None, None,2019-11-19 05:00:00, None,47
95.1, None, None, None,5.914,0.412, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.416, None, None, None, None,0.786, None, None, None, None,2019-11-19 06:00:00, None,47
95.1, None, None, None,3.892,0.691, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.453, None, None, None, None,1.042, None, None, None, None,2019-11-19 07:00:00, None,47
95.1, None, None, None,0.168,1.331, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.369, None, None, None, None,0.55, None, None, None, None,2019-11-19 08:00:00, None,47
95.3, None, None, None,0.125,1.646, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.128, None, None, None, None,0.825, None, None, None, None,2019-11-19 09:00:00, None,47
