pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.326,87.4, None, None,66.01,1.592,12.37, None, None, None, None, None, None,1.0,1012.0, None, None, None,2019-11-21 18:00:00, None, None, None,47
None,1.518,92.9, None, None,41.24,1.249,50.41, None, None, None, None, None, None,0.0,1015.0, None, None, None,2019-11-21 22:00:00, None, None, None,47
None,-0.617,95.0, None, None,15.64,0.722,149.5, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2019-11-22 05:00:00, None, None, None,47
None,-0.291,95.6, None, None,40.73,1.286,78.0, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2019-11-22 07:00:00, None, None, None,47
None,-0.427,94.7, None, None,40.98,1.92,83.4, None, None, None, None, None, None,-1.0,1021.0, None, None, None,2019-11-22 08:00:00, None, None, None,47
None,0.87,95.3, None, None,9.68,3.23,72.27, None, None, None, None, None, None,0.0,1022.0, None, None, None,2019-11-22 09:00:00, None, None, None,47
None,3.146,94.3, None, None,11.72,4.319,109.4, None, None, None, None, None, None,2.0,1022.0, None, None, None,2019-11-22 10:00:00, None, None, None,47
None,5.294,86.9, None, None,14.68,5.112,138.3, None, None, None, None, None, None,3.0,1022.0, None, None, None,2019-11-22 11:00:00, None, None, None,47
None,7.131,77.19, None, None,19.65,5.822,155.6, None, None, None, None, None, None,3.0,1022.0, None, None, None,2019-11-22 12:00:00, None, None, None,47
None,6.869,80.7, None, None,14.54,5.353,147.3, None, None, None, None, None, None,4.0,1021.0, None, None, None,2019-11-22 15:00:00, None, None, None,47
None,3.953,89.3, None, None,39.76,3.545,83.2, None, None, None, None, None, None,2.0,1022.0, None, None, None,2019-11-22 18:00:00, None, None, None,47
None,3.729,90.5, None, None,18.66,3.083,114.5, None, None, None, None, None, None,2.0,1022.0, None, None, None,2019-11-22 19:00:00, None, None, None,47
None,3.907,92.1, None, None,18.71,5.068,92.3, None, None, None, None, None, None,3.0,1023.0, None, None, None,2019-11-22 20:00:00, None, None, None,47
None,5.31,88.8, None, None,20.46,4.948,81.4, None, None, None, None, None, None,4.0,1023.0, None, None, None,2019-11-23 00:00:00, None, None, None,47
None,5.533,86.7, None, None,22.6,6.488,102.3, None, None, None, None, None, None,3.0,1023.0, None, None, None,2019-11-23 01:00:00, None, None, None,47
None,5.736,85.5, None, None,8.79,8.31,94.9, None, None, None, None, None, None,4.0,1022.0, None, None, None,2019-11-23 02:00:00, None, None, None,47
None,5.863,82.9, None, None,14.1,9.33,115.7, None, None, None, None, None, None,3.0,1022.0, None, None, None,2019-11-23 03:00:00, None, None, None,47
None,6.659,84.4, None, None,10.6,12.54,106.2, None, None, None, None, None, None,4.0,1021.0, None, None, None,2019-11-23 12:00:00, None, None, None,47
None,7.185,80.3, None, None,13.96,13.96,108.3, None, None, None, None, None, None,4.0,1019.0, None, None, None,2019-11-23 14:00:00, None, None, None,47
None,8.93,79.08, None, None,17.48,14.86,162.3, None, None, None, None, None, None,6.0,1015.0, None, None, None,2019-11-23 18:00:00, None, None, None,47
None,8.89,81.5, None, None,15.85,19.08,176.7, None, None, None, None, None, None,6.0,1014.0, None, None, None,2019-11-23 19:00:00, None, None, None,47
None,9.27,79.62, None, None,17.24,15.73,166.0, None, None, None, None, None, None,6.0,1013.0, None, None, None,2019-11-23 20:00:00, None, None, None,47
None,9.66,78.18, None, None,17.24,19.23,172.7, None, None, None, None, None, None,6.0,1012.0, None, None, None,2019-11-23 21:00:00, None, None, None,47
None,10.15,79.26, None, None,16.17,20.73,188.3, None, None, None, None, None, None,7.0,1011.0, None, None, None,2019-11-23 22:00:00, None, None, None,47
None,10.27,80.4, None, None,15.98,20.66,198.4, None, None, None, None, None, None,7.0,1011.0, None, None, None,2019-11-23 23:00:00, None, None, None,47
None,10.67,82.4, None, None,23.11,21.49,227.3, None, None, None, None, None, None,8.0,1012.0, None, None, None,2019-11-24 00:00:00, None, None, None,47
None,9.83,79.24, None, None,23.81,20.84,296.5, None, None, None, None, None, None,6.0,1013.0, None, None, None,2019-11-24 01:00:00, None, None, None,47
None,9.67,70.26, None, None,13.23,24.61,304.0, None, None, None, None, None, None,5.0,1014.0, None, None, None,2019-11-24 02:00:00, None, None, None,47
None,9.56,67.92, None, None,14.49,25.0,305.3, None, None, None, None, None, None,4.0,1015.0, None, None, None,2019-11-24 03:00:00, None, None, None,47
None,9.29,66.0, None, None,16.66,22.62,300.6, None, None, None, None, None, None,3.0,1015.0, None, None, None,2019-11-24 04:00:00, None, None, None,47
None,9.08,65.15, None, None,14.23,17.01,316.5, None, None, None, None, None, None,3.0,1016.0, None, None, None,2019-11-24 05:00:00, None, None, None,47
None,11.09,56.8, None, None,20.32,6.218,297.0, None, None, None, None, None, None,3.0,1019.0, None, None, None,2019-11-24 14:00:00, None, None, None,47
None,10.89,56.07, None, None,27.05,5.241,347.5, None, None, None, None, None, None,2.0,1019.0, None, None, None,2019-11-24 15:00:00, None, None, None,47
None,6.896,81.4, None, None,34.48,2.857,257.5, None, None, None, None, None, None,4.0,1017.0, None, None, None,2019-11-24 18:00:00, None, None, None,47
None,5.126,86.8, None, None,47.63,2.27,308.0, None, None, None, None, None, None,3.0,1017.0, None, None, None,2019-11-24 19:00:00, None, None, None,47
None,4.674,91.1, None, None,10.59,3.687,39.2, None, None, None, None, None, None,3.0,1017.0, None, None, None,2019-11-24 22:00:00, None, None, None,47
None,4.766,91.6, None, None,34.33,3.657,71.56, None, None, None, None, None, None,4.0,1016.0, None, None, None,2019-11-24 23:00:00, None, None, None,47
None,5.173,87.3, None, None,15.88,9.11,328.1, None, None, None, None, None, None,3.0,1015.0, None, None, None,2019-11-25 05:00:00, None, None, None,47
None,4.327,86.6, None, None,22.97,6.309,349.6, None, None, None, None, None, None,2.0,1015.0, None, None, None,2019-11-25 07:00:00, None, None, None,47
None,3.71,90.5, None, None,55.69,2.779,15.36, None, None, None, None, None, None,2.0,1016.0, None, None, None,2019-11-25 08:00:00, None, None, None,47
None,4.021,91.0, None, None,36.52,3.738,21.57, None, None, None, None, None, None,3.0,1016.0, None, None, None,2019-11-25 09:00:00, None, None, None,47
None,3.394,92.3, None, None,15.78,6.29,56.4, None, None, None, None, None, None,2.0,1017.0, None, None, None,2019-11-25 10:00:00, None, None, None,47
None,5.696,91.0, None, None,31.08,3.558,68.87, None, None, None, None, None, None,4.0,1017.0, None, None, None,2019-11-25 11:00:00, None, None, None,47
None,7.458,75.31, None, None,34.43,4.904,82.7, None, None, None, None, None, None,3.0,1015.0, None, None, None,2019-11-25 13:00:00, None, None, None,47
None,7.552,64.79, None, None,30.78,10.4,328.8, None, None, None, None, None, None,1.0,1015.0, None, None, None,2019-11-25 14:00:00, None, None, None,47
None,7.474,66.55, None, None,16.4,10.44,311.7, None, None, None, None, None, None,2.0,1015.0, None, None, None,2019-11-25 15:00:00, None, None, None,47
None,6.64,72.87, None, None,31.78,7.638,40.71, None, None, None, None, None, None,2.0,1015.0, None, None, None,2019-11-25 16:00:00, None, None, None,47
None,2.315,90.8, None, None,12.91,4.662,94.5, None, None, None, None, None, None,1.0,1015.0, None, None, None,2019-11-25 20:00:00, None, None, None,47
None,2.069,91.3, None, None,19.18,2.722,79.01, None, None, None, None, None, None,1.0,1015.0, None, None, None,2019-11-25 21:00:00, None, None, None,47
None,3.139,91.6, None, None,12.61,4.208,34.99, None, None, None, None, None, None,2.0,1015.0, None, None, None,2019-11-25 22:00:00, None, None, None,47
None,3.521,91.7, None, None,5.765,4.455,50.08, None, None, None, None, None, None,2.0,1014.0, None, None, None,2019-11-25 23:00:00, None, None, None,47
