RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
102.1, None, None, None, 0.3, 322.4, None, None, None, None, None, None, None, None, None, 1.392, None, None,0.326, None, None, None, None, 0.205, None, None, None, None,2019-11-19 00:00:00,47
102.1, None, None, None, 0.352, 322.4, None, None, None, None, None, None, None, None, None, 3.127, None, None,0.316, None, None, None, None, 0.205, None, None, None, None,2019-11-19 01:00:00,47
102.1, None, None, None, 0.003, 322.4, None, None, None, None, None, None, None, None, None, 2.368, None, None,0.329, None, None, None, None, 0.137, None, None, None, None,2019-11-19 02:00:00,47
102.0, None, None, None, 0.013, 322.9, None, None, None, None, None, None, None, None, None, 2.968, None, None,0.374, None, None, None, None, 0.559, None, None, None, None,2019-11-19 03:00:00,47
102.0, None, None, None, 0.022, 340.6, None, None, None, None, None, None, None, None, None, 2.977, None, None,0.325, None, None, None, None, 14.61, None, None, None, None,2019-11-19 04:00:00,47
102.0, None, None, None, 0.361, 290.4, None, None, None, None, None, None, None, None, None, 2.668, None, None,0.326, None, None, None, None, 29.59, None, None, None, None,2019-11-19 05:00:00,47
102.0, None, None, None, 0.163, 270.7, None, None, None, None, None, None, None, None, None, 2.56, None, None,0.374, None, None, None, None, 8.99, None, None, None, None,2019-11-19 06:00:00,47
102.0, None, None, None, 0.057, 270.6, None, None, None, None, None, None, None, None, None, 2.734, None, None,0.426, None, None, None, None, 52.17, None, None, None, None,2019-11-19 07:00:00,47
102.0, None, None, None, 0.355, 255.0, None, None, None, None, None, None, None, None, None, 3.117, None, None,0.471, None, None, None, None, 44.14, None, None, None, None,2019-11-19 08:00:00,47
101.9, None, None, None, 0.004, 237.0, None, None, None, None, None, None, None, None, None, 3.498, None, None,0.907, None, None, None, None, 9.39, None, None, None, None,2019-11-19 09:00:00,47
101.8, None, None, None, 0.146, 209.8, None, None, None, None, None, None, None, None, None, 3.312, None, None,1.101, None, None, None, None, 48.92, None, None, None, None,2019-11-19 10:00:00,47
101.7, None, None, None, 0.35, 269.7, None, None, None, None, None, None, None, None, None, 3.362, None, None,1.478, None, None, None, None, 41.44, None, None, None, None,2019-11-19 11:00:00,47
101.7, None, None, None, 0.807, 307.4, None, None, None, None, None, None, None, None, None, 3.565, None, None,1.558, None, None, None, None, 51.81, None, None, None, None,2019-11-19 12:00:00,47
101.7, None, None, None, 1.194, 278.5, None, None, None, None, None, None, None, None, None, 3.624, None, None,1.62, None, None, None, None, 27.52, None, None, None, None,2019-11-19 13:00:00,47
101.6, None, None, None, 0.831, 299.3, None, None, None, None, None, None, None, None, None, 3.539, None, None,1.862, None, None, None, None, 54.24, None, None, None, None,2019-11-19 14:00:00,47
101.7, None, None, None, 1.162, 296.8, None, None, None, None, None, None, None, None, None, 3.548, None, None,1.536, None, None, None, None, 24.83, None, None, None, None,2019-11-19 15:00:00,47
101.8, None, None, None, 2.952, 273.3, None, None, None, None, None, None, None, None, None, 3.432, None, None,1.288, None, None, None, None, 11.97, None, None, None, None,2019-11-19 16:00:00,47
101.9, None, None, None, 2.53, 275.1, None, None, None, None, None, None, None, None, None, 3.169, None, None,1.198, None, None, None, None, 17.69, None, None, None, None,2019-11-19 17:00:00,47
101.9, None, None, None, 2.527, 273.7, None, None, None, None, None, None, None, None, None, 3.038, None, None,1.052, None, None, None, None, 21.46, None, None, None, None,2019-11-19 18:00:00,47
101.9, None, None, None, 2.002, 277.7, None, None, None, None, None, None, None, None, None, 2.993, None, None,0.885, None, None, None, None, 18.21, None, None, None, None,2019-11-19 19:00:00,47
102.0, None, None, None, 2.787, 274.5, None, None, None, None, None, None, None, None, None, 3.015, None, None,0.762, None, None, None, None, 17.92, None, None, None, None,2019-11-19 20:00:00,47
101.9, None, None, None, 1.833, 287.0, None, None, None, None, None, None, None, None, None, 3.266, None, None,0.665, None, None, None, None, 31.01, None, None, None, None,2019-11-19 21:00:00,47
102.0, None, None, None, 0.922, 286.1, None, None, None, None, None, None, None, None, None, 3.311, None, None,0.52, None, None, None, None, 45.83, None, None, None, None,2019-11-19 22:00:00,47
102.0, None, None, None, 1.454, 287.8, None, None, None, None, None, None, None, None, None, 3.354, None, None,0.132, None, None, None, None, 43.59, None, None, None, None,2019-11-19 23:00:00,47
102.0, None, None, None, 0.878, 285.9, None, None, None, None, None, None, None, None, None, 3.253, None, None,0.132, None, None, None, None, 35.51, None, None, None, None,2019-11-20 00:00:00,47
102.0, None, None, None, 1.059, 304.8, None, None, None, None, None, None, None, None, None, 3.253, None, None,0.132, None, None, None, None, 46.5, None, None, None, None,2019-11-20 01:00:00,47
102.0, None, None, None, 1.103, 316.6, None, None, None, None, None, None, None, None, None, 3.288, None, None,0.068, None, None, None, None, 29.29, None, None, None, None,2019-11-20 02:00:00,47
