pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.006,98.2, None, None,50.09,5.478,247.5, None, None, None, None, None, None,7.0,963.0, None, None, None,2019-11-19 00:00:00, None, 0.015, None,47
None,6.813,96.8, None, None,36.84,4.936,263.5, None, None, None, None, None, None,6.0,964.0, None, None, None,2019-11-19 01:00:00, None, 0.045, None,47
None,6.385,93.5, None, None,39.62,4.687,269.6, None, None, None, None, None, None,5.0,964.0, None, None, None,2019-11-19 02:00:00, None, 0.016, None,47
None,6.534,91.6, None, None,40.89,4.335,261.1, None, None, None, None, None, None,5.0,965.0, None, None, None,2019-11-19 03:00:00, None, -0.114, None,47
None,6.216,93.0, None, None,34.86,4.191,233.0, None, None, None, None, None, None,5.0,965.0, None, None, None,2019-11-19 04:00:00, None, -0.123, None,47
None,6.293,94.9, None, None,37.43,0.793,319.7, None, None, None, None, None, None,6.0,965.0, None, None, None,2019-11-19 05:00:00, None, 0.06, None,47
None,6.293,95.9, None, None,51.16,0.743,320.0, None, None, None, None, None, None,6.0,965.0, None, None, None,2019-11-19 06:00:00, None, 0.065, None,47
None,6.101,95.5, None, None,19.5,1.082,339.3, None, None, None, None, None, None,5.0,966.0, None, None, None,2019-11-19 07:00:00, None, -0.032, None,47
None,6.186,95.3, None, None,45.25,1.768,281.0, None, None, None, None, None, None,6.0,967.0, None, None, None,2019-11-19 08:00:00, None, 0.093, None,47
None,6.241,95.0, None, None,71.98,1.066,297.9, None, None, None, None, None, None,5.0,967.0, None, None, None,2019-11-19 09:00:00, None, -0.113, None,47
None,6.461,96.8, None, None,42.59,1.275,173.8, None, None, None, None, None, None,6.0,968.0, None, None, None,2019-11-19 10:00:00, None, 0.24, None,47
None,6.752,95.0, None, None,25.4,3.897,162.0, None, None, None, None, None, None,6.0,969.0, None, None, None,2019-11-19 11:00:00, None, 0.201, None,47
None,7.367,90.9, None, None,21.05,4.019,179.6, None, None, None, None, None, None,6.0,970.0, None, None, None,2019-11-19 12:00:00, None, 0.15, None,47
None,9.07,78.56, None, None,24.76,6.004,165.5, None, None, None, None, None, None,5.0,970.0, None, None, None,2019-11-19 13:00:00, None, -0.014, None,47
None,10.53,65.17, None, None,49.06,5.298,169.7, None, None, None, None, None, None,4.0,971.0, None, None, None,2019-11-19 14:00:00, None, -0.365, None,47
None,10.74,59.69, None, None,58.63,4.46,257.9, None, None, None, None, None, None,3.0,972.0, None, None, None,2019-11-19 15:00:00, None, -0.351, None,47
None,8.84,66.06, None, None,41.66,5.057,200.5, None, None, None, None, None, None,3.0,973.0, None, None, None,2019-11-19 16:00:00, None, -0.433, None,47
None,8.44,73.09, None, None,56.4,3.579,213.9, None, None, None, None, None, None,4.0,974.0, None, None, None,2019-11-19 17:00:00, None, -0.132, None,47
None,7.466,77.39, None, None,53.62,2.442,279.0, None, None, None, None, None, None,4.0,975.0, None, None, None,2019-11-19 18:00:00, None, -0.116, None,47
None,7.415,68.01, None, None,43.89,2.723,254.3, None, None, None, None, None, None,2.0,975.0, None, None, None,2019-11-19 19:00:00, None, -0.57, None,47
None,6.252,74.07, None, None,60.48,1.98,276.8, None, None, None, None, None, None,2.0,976.0, None, None, None,2019-11-19 20:00:00, None, -0.288, None,47
None,6.328,70.61, None, None,61.57,1.383,318.6, None, None, None, None, None, None,1.0,977.0, None, None, None,2019-11-19 21:00:00, None, -0.218, None,47
None,7.056,65.19, None, None,53.05,2.358,264.0, None, None, None, None, None, None,1.0,978.0, None, None, None,2019-11-19 22:00:00, None, -0.485, None,47
None,7.594,62.03, None, None,39.0,3.207,320.8, None, None, None, None, None, None,1.0,979.0, None, None, None,2019-11-19 23:00:00, None, -0.343, None,47
None,6.726,66.81, None, None,27.18,3.056,332.3, None, None, None, None, None, None,1.0,979.0, None, None, None,2019-11-20 00:00:00, None, -0.273, None,47
None,6.763,67.33, None, None,48.47,2.752,352.7, None, None, None, None, None, None,1.0,979.0, None, None, None,2019-11-20 01:00:00, None, -0.284, None,47
None,6.359,69.25, None, None,62.65,2.997,298.5, None, None, None, None, None, None,1.0,980.0, None, None, None,2019-11-20 02:00:00, None, -0.219, None,47
None,6.068,67.31, None, None,39.75,2.866,298.9, None, None, None, None, None, None,1.0,980.0, None, None, None,2019-11-20 03:00:00, None, -0.299, None,47
None,5.872,66.32, None, None,33.38,2.751,293.4, None, None, None, None, None, None,0.0,980.0, None, None, None,2019-11-20 04:00:00, None, -0.522, None,47
None,5.847,64.44, None, None,46.02,3.194,287.5, None, None, None, None, None, None,0.0,980.0, None, None, None,2019-11-20 05:00:00, None, -0.467, None,47
None,5.713,62.63, None, None,52.2,2.622,271.1, None, None, None, None, None, None,-1.0,980.0, None, None, None,2019-11-20 06:00:00, None, -0.011, None,47
None,5.065,66.66, None, None,56.45,2.426,253.3, None, None, None, None, None, None,-1.0,980.0, None, None, None,2019-11-20 07:00:00, None, -0.208, None,47
None,6.328,55.1, None, None,58.74,3.234,301.5, None, None, None, None, None, None,-2.0,981.0, None, None, None,2019-11-20 08:00:00, None, 0.155, None,47
None,6.504,69.41, None, None,63.58,4.035,187.2, None, None, None, None, None, None,1.0,981.0, None, None, None,2019-11-20 09:00:00, None, -0.518, None,47
None,8.74,51.87, None, None,68.27,2.949,130.2, None, None, None, None, None, None,-1.0,981.0, None, None, None,2019-11-20 10:00:00, None, -0.33, None,47
None,9.07,42.37, None, None,61.56,4.542,117.9, None, None, None, None, None, None,-2.0,981.0, None, None, None,2019-11-20 11:00:00, None, -0.167, None,47
None,9.13,52.1, None, None,43.88,6.967,61.01, None, None, None, None, None, None,0.0,980.0, None, None, None,2019-11-20 12:00:00, None, -0.138, None,47
None,9.76,65.66, None, None,58.33,5.681,141.3, None, None, None, None, None, None,4.0,980.0, None, None, None,2019-11-20 13:00:00, None, -0.082, None,47
None,9.89,62.92, None, None,17.61,4.843,176.2, None, None, None, None, None, None,3.0,979.0, None, None, None,2019-11-20 14:00:00, None, -0.349, None,47
None,8.82,70.83, None, None,22.01,3.995,177.2, None, None, None, None, None, None,4.0,979.0, None, None, None,2019-11-20 15:00:00, None, -0.296, None,47
None,7.112,63.57, None, None,66.66,2.488,173.8, None, None, None, None, None, None,1.0,978.0, None, None, None,2019-11-20 16:00:00, None, -0.128, None,47
None,5.738,55.56, None, None,33.64,1.051,343.7, None, None, None, None, None, None,-2.0,978.0, None, None, None,2019-11-20 17:00:00, None, -0.163, None,47
None,6.823,41.07, None, None,28.44,0.789,334.3, None, None, None, None, None, None,-5.0,978.0, None, None, None,2019-11-20 18:00:00, None, -0.189, None,47
None,7.312,39.88, None, None,39.91,1.341,340.3, None, None, None, None, None, None,-5.0,977.0, None, None, None,2019-11-20 19:00:00, None, -0.228, None,47
None,6.361,45.51, None, None,45.8,1.364,336.6, None, None, None, None, None, None,-4.0,977.0, None, None, None,2019-11-20 20:00:00, None, -0.339, None,47
None,7.12,43.79, None, None,24.68,1.567,336.7, None, None, None, None, None, None,-4.0,977.0, None, None, None,2019-11-20 21:00:00, None, -0.264, None,47
None,6.682,47.21, None, None,33.07,1.325,352.8, None, None, None, None, None, None,-4.0,977.0, None, None, None,2019-11-20 22:00:00, None, -0.538, None,47
None,6.549,47.99, None, None,36.73,1.361,347.6, None, None, None, None, None, None,-4.0,977.0, None, None, None,2019-11-20 23:00:00, None, -0.362, None,47
None,6.831,47.83, None, None,36.61,2.482,358.7, None, None, None, None, None, None,-3.0,976.0, None, None, None,2019-11-21 00:00:00, None, -0.185, None,47
None,6.259,52.63, None, None,36.23,2.879,13.58, None, None, None, None, None, None,-3.0,976.0, None, None, None,2019-11-21 01:00:00, None, -0.477, None,47
None,5.461,59.73, None, None,59.3,2.957,14.34, None, None, None, None, None, None,-2.0,975.0, None, None, None,2019-11-21 02:00:00, None, -0.041, None,47
None,4.315,67.68, None, None,39.44,1.101,332.1, None, None, None, None, None, None,-1.0,975.0, None, None, None,2019-11-21 03:00:00, None, -0.612, None,47
None,4.24,69.65, None, None,58.85,1.649,328.3, None, None, None, None, None, None,-1.0,975.0, None, None, None,2019-11-21 04:00:00, None, -0.106, None,47
None,3.909,69.25, None, None,47.03,1.86,274.2, None, None, None, None, None, None,-1.0,975.0, None, None, None,2019-11-21 05:00:00, None, -0.208, None,47
None,3.86,72.16, None, None,52.83,0.779,306.7, None, None, None, None, None, None,-1.0,975.0, None, None, None,2019-11-21 06:00:00, None, -0.155, None,47
None,3.823,70.76, None, None,54.68,0.594,333.6, None, None, None, None, None, None,-1.0,975.0, None, None, None,2019-11-21 07:00:00, None, -0.167, None,47
