pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-1.587,88.9, None, None, None, None, None,-3.0, None, None,2019-11-21 16:00:00, None,47
None,-2.539,91.0, None, None, None, None, None,-4.0, None, None,2019-11-21 17:00:00, None,47
None,-3.475,93.9, None, None, None, None, None,-4.0, None, None,2019-11-21 18:00:00, None,47
None,-3.689,95.8, None, None, None, None, None,-4.0, None, None,2019-11-21 19:00:00, None,47
None,-4.308,95.4, None, None, None, None, None,-5.0, None, None,2019-11-21 20:00:00, None,47
None,-4.279,95.0, None, None, None, None, None,-5.0, None, None,2019-11-21 21:00:00, None,47
None,-4.394,95.0, None, None, None, None, None,-5.0, None, None,2019-11-21 22:00:00, None,47
None,-4.218,94.0, None, None, None, None, None,-5.0, None, None,2019-11-21 23:00:00, None,47
None,-3.943,92.1, None, None, None, None, None,-5.0, None, None,2019-11-22 00:00:00, None,47
None,-4.184,93.3, None, None, None, None, None,-5.0, None, None,2019-11-22 01:00:00, None,47
None,-4.443,93.7, None, None, None, None, None,-5.0, None, None,2019-11-22 02:00:00, None,47
None,-4.359,93.7, None, None, None, None, None,-5.0, None, None,2019-11-22 03:00:00, None,47
None,-4.201,93.7, None, None, None, None, None,-5.0, None, None,2019-11-22 04:00:00, None,47
None,-3.899,94.0, None, None, None, None, None,-5.0, None, None,2019-11-22 05:00:00, None,47
None,-4.299,94.3, None, None, None, None, None,-5.0, None, None,2019-11-22 06:00:00, None,47
None,-4.122,94.1, None, None, None, None, None,-5.0, None, None,2019-11-22 07:00:00, None,47
None,-4.792,95.4, None, None, None, None, None,-5.0, None, None,2019-11-22 08:00:00, None,47
None,-4.511,93.8, None, None, None, None, None,-5.0, None, None,2019-11-22 09:00:00, None,47
None,-4.316,95.5, None, None, None, None, None,-5.0, None, None,2019-11-22 10:00:00, None,47
None,-1.91,86.8, None, None, None, None, None,-4.0, None, None,2019-11-22 11:00:00, None,47
None,-1.673,86.9, None, None, None, None, None,-3.0, None, None,2019-11-22 12:00:00, None,47
None,-0.365,80.5, None, None, None, None, None,-3.0, None, None,2019-11-22 13:00:00, None,47
None,0.998,71.93, None, None, None, None, None,-4.0, None, None,2019-11-22 14:00:00, None,47
None,0.389,78.7, None, None, None, None, None,-3.0, None, None,2019-11-22 15:00:00, None,47
None,-1.074,87.3, None, None, None, None, None,-2.0, None, None,2019-11-22 16:00:00, None,47
None,-1.973,89.8, None, None, None, None, None,-3.0, None, None,2019-11-22 17:00:00, None,47
None,-2.565,91.1, None, None, None, None, None,-4.0, None, None,2019-11-22 18:00:00, None,47
None,-1.79,90.1, None, None, None, None, None,-3.0, None, None,2019-11-22 19:00:00, None,47
None,-0.991,87.0, None, None, None, None, None,-3.0, None, None,2019-11-22 20:00:00, None,47
None,-0.333,84.4, None, None, None, None, None,-3.0, None, None,2019-11-22 21:00:00, None,47
None,0.374,81.2, None, None, None, None, None,-2.0, None, None,2019-11-22 22:00:00, None,47
None,0.163,82.9, None, None, None, None, None,-2.0, None, None,2019-11-22 23:00:00, None,47
None,0.148,84.3, None, None, None, None, None,-2.0, None, None,2019-11-23 00:00:00, None,47
None,0.366,82.3, None, None, None, None, None,-2.0, None, None,2019-11-23 01:00:00, None,47
None,0.276,84.4, None, None, None, None, None,-2.0, None, None,2019-11-23 02:00:00, None,47
None,0.144,85.6, None, None, None, None, None,-2.0, None, None,2019-11-23 03:00:00, None,47
None,0.099,86.5, None, None, None, None, None,-2.0, None, None,2019-11-23 04:00:00, None,47
None,0.283,86.2, None, None, None, None, None,-2.0, None, None,2019-11-23 05:00:00, None,47
None,0.173,87.0, None, None, None, None, None,-2.0, None, None,2019-11-23 06:00:00, None,47
None,-0.122,89.2, None, None, None, None, None,-1.0, None, None,2019-11-23 07:00:00, None,47
None,-0.098,87.8, None, None, None, None, None,-2.0, None, None,2019-11-23 08:00:00, None,47
None,0.256,85.3, None, None, None, None, None,-2.0, None, None,2019-11-23 09:00:00, None,47
None,0.209,84.1, None, None, None, None, None,-2.0, None, None,2019-11-23 10:00:00, None,47
None,0.15,85.2, None, None, None, None, None,-2.0, None, None,2019-11-23 11:00:00, None,47
None,0.163,84.6, None, None, None, None, None,-2.0, None, None,2019-11-23 12:00:00, None,47
None,0.202,86.1, None, None, None, None, None,-2.0, None, None,2019-11-23 13:00:00, None,47
None,0.256,86.7, None, None, None, None, None,-2.0, None, None,2019-11-23 14:00:00, None,47
None,0.182,87.5, None, None, None, None, None,-2.0, None, None,2019-11-23 15:00:00, None,47
None,0.137,87.6, None, None, None, None, None,-2.0, None, None,2019-11-23 16:00:00, None,47
None,0.113,88.5, None, None, None, None, None,-2.0, None, None,2019-11-23 17:00:00, None,47
None,0.048,89.4, None, None, None, None, None,-1.0, None, None,2019-11-23 18:00:00, None,47
None,0.073,90.0, None, None, None, None, None,-1.0, None, None,2019-11-23 19:00:00, None,47
None,0.068,89.1, None, None, None, None, None,-1.0, None, None,2019-11-23 20:00:00, None,47
None,0.234,88.8, None, None, None, None, None,-2.0, None, None,2019-11-23 21:00:00, None,47
None,0.071,89.2, None, None, None, None, None,-2.0, None, None,2019-11-23 22:00:00, None,47
None,0.049,89.5, None, None, None, None, None,-1.0, None, None,2019-11-23 23:00:00, None,47
None,0.077,90.5, None, None, None, None, None,-1.0, None, None,2019-11-24 00:00:00, None,47
None,0.158,90.1, None, None, None, None, None,-1.0, None, None,2019-11-24 01:00:00, None,47
None,-0.064,93.7, None, None, None, None, None,-1.0, None, None,2019-11-24 02:00:00, None,47
None,-0.092,93.7, None, None, None, None, None,-1.0, None, None,2019-11-24 03:00:00, None,47
None,-0.193,93.8, None, None, None, None, None,-1.0, None, None,2019-11-24 04:00:00, None,47
None,-0.39,93.9, None, None, None, None, None,-1.0, None, None,2019-11-24 05:00:00, None,47
None,-1.319,96.2, None, None, None, None, None,-2.0, None, None,2019-11-24 06:00:00, None,47
None,-2.293,96.5, None, None, None, None, None,-2.0, None, None,2019-11-24 07:00:00, None,47
None,5.848,41.74, None, None, None, None, None,-6.0, None, None,2019-11-24 10:00:00, None,47
None,6.276,40.69, None, None, None, None, None,-6.0, None, None,2019-11-24 11:00:00, None,47
None,6.534,39.48, None, None, None, None, None,-6.0, None, None,2019-11-24 12:00:00, None,47
None,6.683,39.5, None, None, None, None, None,-6.0, None, None,2019-11-24 13:00:00, None,47
None,6.14,39.34, None, None, None, None, None,-7.0, None, None,2019-11-24 14:00:00, None,47
None,5.79,43.26, None, None, None, None, None,-6.0, None, None,2019-11-24 15:00:00, None,47
None,3.125,57.1, None, None, None, None, None,-5.0, None, None,2019-11-24 16:00:00, None,47
None,0.886,69.72, None, None, None, None, None,-4.0, None, None,2019-11-24 17:00:00, None,47
None,2.6,62.24, None, None, None, None, None,-4.0, None, None,2019-11-24 18:00:00, None,47
None,2.063,64.24, None, None, None, None, None,-4.0, None, None,2019-11-24 19:00:00, None,47
None,0.929,66.55, None, None, None, None, None,-5.0, None, None,2019-11-24 20:00:00, None,47
