CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.901,94.5, None, None, None, 7.118, None, 107.6, 9.61, None, None, None, None, None,2019-11-19 00:00:00,47
-5.485,94.8, None, None, None, 8.28, None, 109.3, 8.78, None, None, None, None, None,2019-11-19 01:00:00,47
-5.445,94.8, None, None, None, 9.15, None, 111.3, 9.41, None, None, None, None, None,2019-11-19 02:00:00,47
-5.354,94.9, None, None, None, 7.739, None, 113.1, 7.674, None, None, None, None, None,2019-11-19 03:00:00,47
-5.355,94.9, None, None, None, 14.9, None, 128.1, 3.847, None, None, None, None, None,2019-11-19 04:00:00,47
-4.889,95.3, None, None, None, 13.49, None, 193.4, 2.74, None, None, None, None, None,2019-11-19 05:00:00,47
-4.781,95.4, None, None, None, 12.67, None, 237.7, 0.481, None, None, None, None, None,2019-11-19 06:00:00,47
-4.782,95.3, None, None, None, 7.868, None, 261.1, 0.0, None, None, None, None, None,2019-11-19 07:00:00,47
-5.275,94.8, None, None, None, 32.27, None, 299.0, 0.0, None, None, None, None, None,2019-11-19 08:00:00,47
-5.286,94.9, None, None, None, 19.6, None, 298.2, 0.0, None, None, None, None, None,2019-11-19 09:00:00,47
-5.271,94.8, None, None, None, 14.83, None, 293.7, 0.0, None, None, None, None, None,2019-11-19 10:00:00,47
-4.933,94.7, None, None, None, 20.26, None, 304.9, 0.0, None, None, None, None, None,2019-11-19 11:00:00,47
-4.105,95.7, None, None, None, 14.43, None, 289.3, 0.0, None, None, None, None, None,2019-11-19 12:00:00,47
-5.326,94.7, None, None, None, 17.94, None, 320.8, 0.007, None, None, None, None, None,2019-11-19 13:00:00,47
-5.553,94.4, None, None, None, 15.76, None, 308.5, 0.006, None, None, None, None, None,2019-11-19 14:00:00,47
-5.656,94.5, None, None, None, 17.65, None, 301.0, 0.004, None, None, None, None, None,2019-11-19 15:00:00,47
-5.904,94.4, None, None, None, 17.08, None, 328.0, 1.147, None, None, None, None, None,2019-11-19 16:00:00,47
-6.176,94.2, None, None, None, 15.65, None, 303.0, 0.004, None, None, None, None, None,2019-11-19 17:00:00,47
-6.5,93.9, None, None, None, 13.27, None, 293.1, 0.002, None, None, None, None, None,2019-11-19 18:00:00,47
-6.905,93.5, None, None, None, 16.77, None, 316.2, 0.781, None, None, None, None, None,2019-11-19 19:00:00,47
-7.273,93.2, None, None, None, 15.45, None, 311.3, 5.697, None, None, None, None, None,2019-11-19 20:00:00,47
-7.557,93.0, None, None, None, 23.55, None, 336.3, 6.777, None, None, None, None, None,2019-11-19 21:00:00,47
-7.887,92.6, None, None, None, 42.56, None, 5.792, 7.629, None, None, None, None, None,2019-11-19 22:00:00,47
-8.35,92.3, None, None, None, 41.51, None, 18.13, 11.04, None, None, None, None, None,2019-11-19 23:00:00,47
-8.55,92.1, None, None, None, 35.76, None, 1.491, 9.57, None, None, None, None, None,2019-11-20 00:00:00,47
-9.12,91.6, None, None, None, 22.75, None, 354.0, 12.18, None, None, None, None, None,2019-11-20 01:00:00,47
-9.8,91.2, None, None, None, 22.56, None, 11.88, 13.67, None, None, None, None, None,2019-11-20 02:00:00,47
-10.17,90.7, None, None, None, 15.33, None, 5.541, 14.06, None, None, None, None, None,2019-11-20 03:00:00,47
-10.54,90.7, None, None, None, 15.35, None, 354.3, 12.36, None, None, None, None, None,2019-11-20 04:00:00,47
-10.52,90.5, None, None, None, 13.15, None, 344.8, 11.8, None, None, None, None, None,2019-11-20 05:00:00,47
-10.93,90.3, None, None, None, 14.72, None, 342.4, 14.54, None, None, None, None, None,2019-11-20 06:00:00,47
-11.03,90.0, None, None, None, 15.68, None, 334.9, 10.01, None, None, None, None, None,2019-11-20 07:00:00,47
-10.81,90.1, None, None, None, 11.59, None, 310.5, 12.09, None, None, None, None, None,2019-11-20 08:00:00,47
-9.19,90.9, None, None, None, 8.13, None, 290.8, 14.24, None, None, None, None, None,2019-11-20 09:00:00,47
-8.31,92.1, None, None, None, 11.35, None, 280.5, 13.91, None, None, None, None, None,2019-11-20 10:00:00,47
-8.19,92.1, None, None, None, 7.112, None, 269.3, 8.9, None, None, None, None, None,2019-11-20 11:00:00,47
-8.75,92.2, None, None, None, 7.977, None, 287.8, 9.14, None, None, None, None, None,2019-11-20 12:00:00,47
-8.74,91.7, None, None, None, 6.403, None, 289.7, 12.45, None, None, None, None, None,2019-11-20 13:00:00,47
-8.68,91.4, None, None, None, 5.018, None, 291.3, 11.72, None, None, None, None, None,2019-11-20 14:00:00,47
-8.65,91.6, None, None, None, 6.477, None, 292.8, 13.98, None, None, None, None, None,2019-11-20 15:00:00,47
-9.33,91.2, None, None, None, 5.234, None, 294.2, 18.09, None, None, None, None, None,2019-11-20 16:00:00,47
-10.48,90.2, None, None, None, 7.812, None, 283.6, 15.13, None, None, None, None, None,2019-11-20 17:00:00,47
-9.81,90.7, None, None, None, 5.288, None, 285.8, 11.88, None, None, None, None, None,2019-11-20 18:00:00,47
-8.44,91.9, None, None, None, 4.515, None, 285.2, 19.57, None, None, None, None, None,2019-11-20 19:00:00,47
-7.775,92.3, None, None, None, 5.728, None, 281.9, 17.22, None, None, None, None, None,2019-11-20 20:00:00,47
-6.603,93.2, None, None, None, 8.94, None, 278.1, 16.05, None, None, None, None, None,2019-11-20 21:00:00,47
-6.274,93.3, None, None, None, 14.02, None, 261.3, 13.29, None, None, None, None, None,2019-11-20 22:00:00,47
-6.621,93.0, None, None, None, 6.106, None, 241.4, 12.19, None, None, None, None, None,2019-11-20 23:00:00,47
-6.381,93.2, None, None, None, 7.091, None, 242.8, 13.83, None, None, None, None, None,2019-11-21 00:00:00,47
-6.145,93.7, None, None, None, 13.27, None, 250.9, 14.04, None, None, None, None, None,2019-11-21 01:00:00,47
-6.568,93.1, None, None, None, 20.83, None, 252.8, 11.56, None, None, None, None, None,2019-11-21 02:00:00,47
-6.535,93.3, None, None, None, 4.081, None, 244.4, 15.84, None, None, None, None, None,2019-11-21 03:00:00,47
-6.167,93.5, None, None, None, 6.218, None, 242.7, 14.68, None, None, None, None, None,2019-11-21 04:00:00,47
-5.953,93.8, None, None, None, 17.16, None, 261.4, 12.09, None, None, None, None, None,2019-11-21 05:00:00,47
-6.032,94.0, None, None, None, 6.949, None, 281.9, 13.13, None, None, None, None, None,2019-11-21 06:00:00,47
-6.17,94.0, None, None, None, 8.76, None, 257.1, 8.79, None, None, None, None, None,2019-11-21 07:00:00,47
-4.47,94.2, None, None, None, 6.054, None, 247.0, 10.69, None, None, None, None, None,2019-11-21 09:00:00,47
-4.394,94.0, None, None, None, 12.07, None, 253.7, 10.89, None, None, None, None, None,2019-11-21 10:00:00,47
-4.279,93.8, None, None, None, 7.343, None, 246.8, 9.0, None, None, None, None, None,2019-11-21 11:00:00,47
-4.374,93.7, None, None, None, 5.823, None, 242.8, 10.44, None, None, None, None, None,2019-11-21 12:00:00,47
-4.173,93.9, None, None, None, 11.56, None, 253.0, 11.21, None, None, None, None, None,2019-11-21 13:00:00,47
-3.292,94.9, None, None, None, 10.67, None, 259.5, 9.59, None, None, None, None, None,2019-11-21 14:00:00,47
-3.978,93.6, None, None, None, 7.31, None, 245.9, 8.66, None, None, None, None, None,2019-11-21 15:00:00,47
-4.512,94.4, None, None, None, 7.023, None, 247.1, 10.69, None, None, None, None, None,2019-11-21 16:00:00,47
-4.297,94.0, None, None, None, 16.2, None, 259.5, 12.63, None, None, None, None, None,2019-11-21 17:00:00,47
-3.935,94.0, None, None, None, 5.937, None, 264.9, 10.97, None, None, None, None, None,2019-11-21 18:00:00,47
-3.974,93.8, None, None, None, 7.257, None, 260.6, 11.79, None, None, None, None, None,2019-11-21 19:00:00,47
-3.884,93.8, None, None, None, 3.973, None, 252.7, 10.51, None, None, None, None, None,2019-11-21 20:00:00,47
-3.777,92.2, None, None, None, 5.318, None, 243.9, 12.14, None, None, None, None, None,2019-11-21 21:00:00,47
-3.578,84.8, None, None, None, 5.247, None, 245.6, 19.87, None, None, None, None, None,2019-11-22 00:00:00,47
-3.941,85.3, None, None, None, 8.16, None, 246.2, 22.32, None, None, None, None, None,2019-11-22 01:00:00,47
-4.375,85.0, None, None, None, 7.778, None, 247.2, 27.43, None, None, None, None, None,2019-11-22 02:00:00,47
-3.943,80.7, None, None, None, 6.274, None, 246.3, 32.47, None, None, None, None, None,2019-11-22 03:00:00,47
-4.083,74.18, None, None, None, 4.697, None, 246.1, 39.59, None, None, None, None, None,2019-11-22 04:00:00,47
-4.268,58.09, None, None, None, 5.975, None, 246.8, 37.72, None, None, None, None, None,2019-11-22 05:00:00,47
-4.992,54.01, None, None, None, 7.36, None, 245.8, 28.63, None, None, None, None, None,2019-11-22 06:00:00,47
-5.979,59.43, None, None, None, 7.824, None, 246.1, 22.31, None, None, None, None, None,2019-11-22 07:00:00,47
-5.945,57.72, None, None, None, 14.96, None, 249.2, 13.19, None, None, None, None, None,2019-11-22 08:00:00,47
-5.011,55.33, None, None, None, 13.44, None, 251.5, 12.57, None, None, None, None, None,2019-11-22 09:00:00,47
-5.454,59.65, None, None, None, 6.977, None, 254.4, 13.39, None, None, None, None, None,2019-11-22 10:00:00,47
-5.574,62.62, None, None, None, 7.821, None, 251.3, 9.51, None, None, None, None, None,2019-11-22 11:00:00,47
-5.507,62.82, None, None, None, 7.152, None, 250.5, 10.6, None, None, None, None, None,2019-11-22 12:00:00,47
-5.227,62.25, None, None, None, 6.723, None, 249.2, 14.91, None, None, None, None, None,2019-11-22 13:00:00,47
-5.137,62.69, None, None, None, 5.885, None, 249.9, 18.1, None, None, None, None, None,2019-11-22 14:00:00,47
-5.331,63.97, None, None, None, 9.05, None, 254.1, 16.13, None, None, None, None, None,2019-11-22 15:00:00,47
-5.641,63.56, None, None, None, 15.26, None, 262.6, 16.3, None, None, None, None, None,2019-11-22 16:00:00,47
-5.347,60.3, None, None, None, 13.25, None, 249.2, 18.21, None, None, None, None, None,2019-11-22 17:00:00,47
-5.278,60.18, None, None, None, 8.87, None, 246.5, 23.63, None, None, None, None, None,2019-11-22 18:00:00,47
-5.382,58.6, None, None, None, 7.167, None, 244.4, 20.93, None, None, None, None, None,2019-11-22 19:00:00,47
-5.794,54.08, None, None, None, 9.84, None, 247.0, 27.23, None, None, None, None, None,2019-11-22 20:00:00,47
-5.29,47.29, None, None, None, 11.04, None, 246.7, 27.98, None, None, None, None, None,2019-11-22 21:00:00,47
-5.565,54.59, None, None, None, 13.11, None, 249.9, 19.02, None, None, None, None, None,2019-11-22 22:00:00,47
-5.748,65.05, None, None, None, 8.79, None, 254.1, 30.86, None, None, None, None, None,2019-11-22 23:00:00,47
-5.883,76.49, None, None, None, 9.24, None, 251.4, 39.58, None, None, None, None, None,2019-11-23 00:00:00,47
-6.256,94.0, None, None, None, 11.12, None, 250.2, 34.29, None, None, None, None, None,2019-11-23 01:00:00,47
-5.913,94.2, None, None, None, 11.8, None, 249.9, 35.16, None, None, None, None, None,2019-11-23 02:00:00,47
-5.798,94.3, None, None, None, 10.14, None, 250.0, 39.81, None, None, None, None, None,2019-11-23 03:00:00,47
-5.948,94.1, None, None, None, 7.488, None, 246.2, 35.96, None, None, None, None, None,2019-11-23 04:00:00,47
-5.994,94.3, None, None, None, 8.2, None, 247.6, 27.67, None, None, None, None, None,2019-11-23 05:00:00,47
-6.032,94.2, None, None, None, 9.5, None, 250.0, 23.95, None, None, None, None, None,2019-11-23 06:00:00,47
-6.162,94.0, None, None, None, 8.49, None, 246.1, 21.32, None, None, None, None, None,2019-11-23 07:00:00,47
-6.126,94.1, None, None, None, 7.489, None, 246.6, 21.38, None, None, None, None, None,2019-11-23 08:00:00,47
-5.938,94.2, None, None, None, 7.064, None, 247.3, 19.43, None, None, None, None, None,2019-11-23 09:00:00,47
-5.945,94.2, None, None, None, 8.4, None, 249.4, 25.01, None, None, None, None, None,2019-11-23 10:00:00,47
-5.895,94.0, None, None, None, 7.799, None, 248.4, 28.89, None, None, None, None, None,2019-11-23 11:00:00,47
-5.845,94.1, None, None, None, 11.81, None, 249.6, 33.71, None, None, None, None, None,2019-11-23 12:00:00,47
-5.686,94.1, None, None, None, 13.47, None, 245.6, 27.12, None, None, None, None, None,2019-11-23 13:00:00,47
-6.093,93.9, None, None, None, 14.39, None, 244.8, 24.87, None, None, None, None, None,2019-11-23 14:00:00,47
-6.079,94.1, None, None, None, 13.64, None, 244.6, 31.56, None, None, None, None, None,2019-11-23 15:00:00,47
-5.993,94.2, None, None, None, 15.97, None, 244.6, 27.72, None, None, None, None, None,2019-11-23 16:00:00,47
-5.939,94.4, None, None, None, 13.15, None, 249.6, 37.52, None, None, None, None, None,2019-11-23 17:00:00,47
-5.69,94.5, None, None, None, 14.29, None, 250.2, 36.69, None, None, None, None, None,2019-11-23 18:00:00,47
-5.752,94.4, None, None, None, 13.74, None, 245.9, 36.34, None, None, None, None, None,2019-11-23 19:00:00,47
-5.692,94.5, None, None, None, 10.43, None, 248.5, 47.09, None, None, None, None, None,2019-11-23 20:00:00,47
-5.695,94.5, None, None, None, 8.92, None, 249.4, 43.99, None, None, None, None, None,2019-11-23 21:00:00,47
-5.664,94.6, None, None, None, 11.3, None, 247.7, 40.4, None, None, None, None, None,2019-11-23 22:00:00,47
-5.39,94.9, None, None, None, 10.59, None, 249.0, 43.95, None, None, None, None, None,2019-11-23 23:00:00,47
-5.52,94.8, None, None, None, 11.1, None, 250.2, 39.55, None, None, None, None, None,2019-11-24 00:00:00,47
-5.437,94.8, None, None, None, 13.8, None, 246.0, 32.42, None, None, None, None, None,2019-11-24 01:00:00,47
-5.747,94.4, None, None, None, 10.94, None, 250.9, 43.51, None, None, None, None, None,2019-11-24 02:00:00,47
-6.245,94.1, None, None, None, 12.65, None, 248.1, 69.34, None, None, None, None, None,2019-11-24 03:00:00,47
-6.504,93.7, None, None, None, 10.73, None, 248.9, 61.93, None, None, None, None, None,2019-11-24 04:00:00,47
-9.52,91.0, None, None, None, 14.25, None, 261.4, 59.17, None, None, None, None, None,2019-11-24 05:00:00,47
-9.89,91.1, None, None, None, 13.85, None, 270.9, 48.75, None, None, None, None, None,2019-11-24 06:00:00,47
-10.0,90.7, None, None, None, 12.57, None, 268.4, 36.14, None, None, None, None, None,2019-11-24 07:00:00,47
-10.3,90.1, None, None, None, 11.32, None, 255.5, 37.31, None, None, None, None, None,2019-11-24 10:00:00,47
-10.32,90.0, None, None, None, 11.19, None, 257.7, 42.05, None, None, None, None, None,2019-11-24 11:00:00,47
-10.3,90.0, None, None, None, 12.77, None, 259.7, 40.49, None, None, None, None, None,2019-11-24 12:00:00,47
-10.51,89.9, None, None, None, 13.29, None, 265.4, 45.83, None, None, None, None, None,2019-11-24 13:00:00,47
-10.79,89.8, None, None, None, 15.88, None, 269.8, 39.92, None, None, None, None, None,2019-11-24 14:00:00,47
-10.84,89.8, None, None, None, 13.85, None, 270.6, 29.28, None, None, None, None, None,2019-11-24 15:00:00,47
-11.32,89.5, None, None, None, 16.52, None, 269.1, 26.41, None, None, None, None, None,2019-11-24 16:00:00,47
-11.61,89.3, None, None, None, 13.95, None, 262.8, 27.13, None, None, None, None, None,2019-11-24 17:00:00,47
-11.72,89.2, None, None, None, 12.16, None, 269.6, 32.9, None, None, None, None, None,2019-11-24 18:00:00,47
-11.65,89.3, None, None, None, 12.68, None, 271.0, 28.21, None, None, None, None, None,2019-11-24 19:00:00,47
-11.66,89.3, None, None, None, 12.31, None, 263.4, 21.88, None, None, None, None, None,2019-11-24 20:00:00,47
-11.87,89.1, None, None, None, 11.06, None, 265.5, 22.52, None, None, None, None, None,2019-11-24 21:00:00,47
-12.05,88.8, None, None, None, 13.28, None, 270.4, 26.97, None, None, None, None, None,2019-11-24 22:00:00,47
-11.61,89.7, None, None, None, 13.43, None, 259.8, 13.1, None, None, None, None, None,2019-11-24 23:00:00,47
-11.98,89.2, None, None, None, 11.81, None, 264.5, 17.73, None, None, None, None, None,2019-11-25 00:00:00,47
-11.8,89.4, None, None, None, 6.508, None, 247.4, 15.75, None, None, None, None, None,2019-11-25 01:00:00,47
-11.57,89.6, None, None, None, 7.859, None, 251.8, 12.02, None, None, None, None, None,2019-11-25 02:00:00,47
-11.86,89.2, None, None, None, 8.38, None, 251.5, 11.69, None, None, None, None, None,2019-11-25 03:00:00,47
-13.07,88.1, None, None, None, 13.99, None, 268.3, 18.28, None, None, None, None, None,2019-11-25 04:00:00,47
-13.61,87.8, None, None, None, 11.51, None, 272.3, 28.86, None, None, None, None, None,2019-11-25 05:00:00,47
-13.93,87.5, None, None, None, 8.65, None, 272.5, 31.72, None, None, None, None, None,2019-11-25 06:00:00,47
-13.88,87.5, None, None, None, 10.75, None, 271.2, 28.08, None, None, None, None, None,2019-11-25 07:00:00,47
-14.1,87.2, None, None, None, 12.73, None, 271.9, 24.43, None, None, None, None, None,2019-11-25 08:00:00,47
-13.8,87.1, None, None, None, 13.47, None, 262.4, 19.34, None, None, None, None, None,2019-11-25 09:00:00,47
-13.32,86.1, None, None, None, 14.25, None, 264.9, 18.29, None, None, None, None, None,2019-11-25 10:00:00,47
-13.36,86.6, None, None, None, 10.62, None, 268.3, 15.74, None, None, None, None, None,2019-11-25 11:00:00,47
-13.71,86.7, None, None, None, 12.03, None, 274.3, 17.73, None, None, None, None, None,2019-11-25 12:00:00,47
-13.64,86.6, None, None, None, 13.02, None, 271.5, 17.82, None, None, None, None, None,2019-11-25 13:00:00,47
-13.65,86.9, None, None, None, 7.934, None, 263.3, 20.72, None, None, None, None, None,2019-11-25 14:00:00,47
-14.45,86.7, None, None, None, 8.77, None, 264.5, 19.68, None, None, None, None, None,2019-11-25 15:00:00,47
-14.57,86.7, None, None, None, 12.17, None, 258.8, 15.3, None, None, None, None, None,2019-11-25 16:00:00,47
-15.01,86.6, None, None, None, 11.06, None, 260.2, 16.61, None, None, None, None, None,2019-11-25 17:00:00,47
-15.26,86.2, None, None, None, 10.93, None, 261.5, 16.91, None, None, None, None, None,2019-11-25 18:00:00,47
