pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -2.367, 94.8, None, None, None, None, 60.58, None, 8.6, 1.801, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 10:00:00, None, None, 6.452,47
None, None, -2.677, 90.9, None, None, None, None, 60.77, None, 8.43, 21.48, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 11:00:00, None, None, 8.55,47
None, None, -1.96, 89.6, None, None, None, None, 71.37, None, 7.455, 51.94, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 12:00:00, None, None, 8.28,47
None, None, -1.212, 91.0, None, None, None, None, 73.31, None, 4.735, 193.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 13:00:00, None, None, 7.971,47
None, None, -1.357, 90.3, None, None, None, None, 72.15, None, 5.899, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 14:00:00, None, None, 7.633,47
None, None, -1.549, 85.4, None, None, None, None, 69.65, None, 3.605, 211.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 15:00:00, None, None, 7.526,47
None, None, -2.407, 82.2, None, None, None, None, 73.85, None, 5.75, 52.47, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 16:00:00, None, None, 8.33,47
None, None, -3.499, 83.5, None, None, None, None, 62.62, None, 10.08, 4.098, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 17:00:00, None, None, 8.28,47
None, None, -3.985, 83.7, None, None, None, None, 58.83, None, 7.151, 12.62, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 18:00:00, None, None, 8.3,47
None, None, -4.199, 83.8, None, None, None, None, 64.3, None, 8.85, 26.22, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 19:00:00, None, None, 8.16,47
None, None, -4.378, 83.8, None, None, None, None, 60.7, None, 9.31, 345.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 20:00:00, None, None, 8.22,47
None, None, -4.691, 83.0, None, None, None, None, 62.38, None, 8.23, 29.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 21:00:00, None, None, 8.01,47
None, None, -4.97, 80.3, None, None, None, None, 36.26, None, 8.71, 26.99, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 22:00:00, None, None, 7.889,47
None, None, -5.326, 79.99, None, None, None, None, 40.09, None, 7.914, 21.98, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-19 23:00:00, None, None, 7.742,47
None, None, -5.526, 81.6, None, None, None, None, 22.56, None, 10.82, 43.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 00:00:00, None, None, 7.562,47
None, None, -5.716, 81.6, None, None, None, None, 24.12, None, 11.44, 43.55, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 01:00:00, None, None, 7.38,47
None, None, -5.981, 81.2, None, None, None, None, 18.77, None, 15.94, 52.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 02:00:00, None, None, 7.578,47
None, None, -6.088, 82.4, None, None, None, None, 16.06, None, 20.1, 56.86, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 03:00:00, None, None, 7.615,47
None, None, -6.294, 82.2, None, None, None, None, 15.43, None, 17.96, 56.22, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 04:00:00, None, None, 7.744,47
None, None, -6.262, 81.3, None, None, None, None, 17.07, None, 21.0, 55.87, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 05:00:00, None, None, 7.826,47
None, None, -6.63, 84.4, None, None, None, None, 19.49, None, 14.51, 73.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 06:00:00, None, None, 7.584,47
None, None, -6.916, 85.5, None, None, None, None, 55.25, None, 7.417, 40.03, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 07:00:00, None, None, 7.704,47
None, None, -5.951, 85.8, None, None, None, None, 10.67, None, 17.87, 98.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 09:00:00, None, None, 7.501,47
None, None, -4.669, 79.77, None, None, None, None, 14.02, None, 15.93, 98.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 10:00:00, None, None, 7.372,47
None, None, -3.212, 73.01, None, None, None, None, 23.14, None, 11.76, 102.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 11:00:00, None, None, 6.328,47
None, None, -1.608, 69.42, None, None, None, None, 31.28, None, 7.422, 123.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 12:00:00, None, None, 6.309,47
None, None, -0.816, 67.1, None, None, None, None, 45.08, None, 2.855, 172.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 13:00:00, None, None, 5.975,47
None, None, -0.891, 60.9, None, None, None, None, 47.28, None, 2.873, 175.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 14:00:00, None, None, 6.353,47
None, None, -1.545, 59.79, None, None, None, None, 45.73, None, 7.154, 97.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 15:00:00, None, None, 6.66,47
None, None, -2.614, 61.01, None, None, None, None, 10.36, None, 22.39, 79.88, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 16:00:00, None, None, 6.728,47
None, None, -2.919, 54.33, None, None, None, None, 6.991, None, 25.76, 84.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 17:00:00, None, None, 6.557,47
None, None, -3.256, 54.56, None, None, None, None, 6.534, None, 27.83, 79.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 18:00:00, None, None, 6.387,47
None, None, -2.944, 47.04, None, None, None, None, 32.43, None, 15.88, 50.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 19:00:00, None, None, 6.174,47
None, None, -2.137, 38.04, None, None, None, None, 11.72, None, 20.23, 58.13, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 20:00:00, None, None, 6.626,47
None, None, -1.961, 39.45, None, None, None, None, 9.15, None, 17.53, 68.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 21:00:00, None, None, 5.948,47
None, None, -1.75, 38.24, None, None, None, None, 7.904, None, 19.94, 70.65, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 22:00:00, None, None, 6.148,47
None, None, -0.499, 48.88, None, None, None, None, 8.6, None, 15.03, 78.31, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 23:00:00, None, None, 5.822,47
None, None, -0.102, 56.65, None, None, None, None, 8.09, None, 14.2, 66.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 00:00:00, None, None, 5.721,47
None, None, -0.284, 54.62, None, None, None, None, 5.605, None, 24.22, 81.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 01:00:00, None, None, 6.251,47
None, None, 0.105, 56.64, None, None, None, None, 4.73, None, 26.01, 75.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 02:00:00, None, None, 6.42,47
None, None, 0.777, 57.56, None, None, None, None, 4.761, None, 24.68, 71.77, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 03:00:00, None, None, 6.175,47
None, None, 1.016, 57.24, None, None, None, None, 5.088, None, 23.73, 73.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 04:00:00, None, None, 6.148,47
None, None, 0.681, 58.03, None, None, None, None, 4.29, None, 20.05, 67.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 05:00:00, None, None, 5.734,47
None, None, 0.982, 55.54, None, None, None, None, 5.484, None, 17.56, 66.96, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 06:00:00, None, None, 5.808,47
None, None, 0.853, 54.42, None, None, None, None, 7.043, None, 18.78, 67.84, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 07:00:00, None, None, 5.465,47
None, None, 1.186, 51.45, None, None, None, None, 6.616, None, 20.46, 70.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 08:00:00, None, None, 5.848,47
None, None, 2.561, 46.69, None, None, None, None, 7.149, None, 18.21, 68.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 09:00:00, None, None, 5.784,47
None, None, 4.257, 45.13, None, None, None, None, 11.48, None, 10.1, 72.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 10:00:00, None, None, 4.976,47
None, None, 6.049, 42.92, None, None, None, None, 12.4, None, 7.61, 68.49, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 11:00:00, None, None, 4.17,47
None, None, 6.807, 42.8, None, None, None, None, 26.95, None, 3.368, 104.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 12:00:00, None, None, 3.489,47
None, None, 6.751, 41.1, None, None, None, None, 19.54, None, 4.545, 97.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 13:00:00, None, None, 3.377,47
None, None, 6.688, 36.97, None, None, None, None, 27.52, None, 4.285, 92.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 14:00:00, None, None, 3.641,47
None, None, 6.648, 35.51, None, None, None, None, 19.06, None, 4.575, 99.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 15:00:00, None, None, 3.462,47
None, None, 6.033, 36.8, None, None, None, None, 41.17, None, 2.179, 114.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 16:00:00, None, None, 3.27,47
None, None, 4.84, 40.09, None, None, None, None, 72.47, None, 1.603, 52.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 17:00:00, None, None, 3.165,47
None, None, 3.671, 42.75, None, None, None, None, 23.85, None, 7.403, 329.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 18:00:00, None, None, 3.262,47
None, None, 2.854, 47.15, None, None, None, None, 13.1, None, 9.34, 305.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 19:00:00, None, None, 3.2,47
None, None, 1.758, 55.51, None, None, None, None, 9.41, None, 9.26, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 20:00:00, None, None, 3.1,47
None, None, 1.405, 55.36, None, None, None, None, 22.2, None, 6.648, 266.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 21:00:00, None, None, 3.386,47
None, None, 0.265, 59.73, None, None, None, None, 27.64, None, 10.22, 117.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 23:00:00, None, None, 3.263,47
None, None, 0.442, 57.46, None, None, None, None, 42.02, None, 6.946, 141.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 00:00:00, None, None, 3.433,47
None, None, 0.25, 57.15, None, None, None, None, 24.4, None, 9.81, 304.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 01:00:00, None, None, 3.429,47
None, None, -0.79, 63.49, None, None, None, None, 15.53, None, 11.51, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 02:00:00, None, None, 3.479,47
None, None, -0.529, 58.9, None, None, None, None, 61.93, None, 5.232, 170.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 03:00:00, None, None, 3.231,47
None, None, 0.716, 45.53, None, None, None, None, 75.68, None, 4.312, 133.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 04:00:00, None, None, 3.14,47
None, None, 0.849, 38.79, None, None, None, None, 59.64, None, 3.854, 78.59, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 05:00:00, None, None, 3.19,47
None, None, -0.377, 46.85, None, None, None, None, 13.73, None, 8.44, 304.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 06:00:00, None, None, 3.493,47
None, None, 0.552, 45.63, None, None, None, None, 33.41, None, 4.838, 101.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 09:00:00, None, None, 3.391,47
None, None, 1.633, 37.37, None, None, None, None, 67.21, None, 1.877, 237.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 10:00:00, None, None, 2.881,47
None, None, 2.414, 34.07, None, None, None, None, 23.34, None, 4.16, 255.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 11:00:00, None, None, 1.772,47
None, None, 3.471, 37.0, None, None, None, None, 33.55, None, 4.882, 201.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 12:00:00, None, None, 1.824,47
None, None, 3.456, 41.73, None, None, None, None, 50.43, None, 7.485, 234.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 13:00:00, None, None, 1.994,47
None, None, 2.703, 44.66, None, None, None, None, 35.86, None, 6.742, 289.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 14:00:00, None, None, 2.383,47
None, None, 2.421, 45.0, None, None, None, None, 26.26, None, 6.221, 242.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 15:00:00, None, None, 2.215,47
None, None, 1.982, 39.81, None, None, None, None, 70.67, None, 1.965, 153.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 16:00:00, None, None, 2.358,47
None, None, 0.891, 43.71, None, None, None, None, 27.03, None, 5.435, 307.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 17:00:00, None, None, 2.401,47
None, None, 0.093, 49.13, None, None, None, None, 43.12, None, 3.859, 295.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 18:00:00, None, None, 2.586,47
None, None, 0.282, 46.79, None, None, None, None, 64.12, None, 3.497, 91.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 19:00:00, None, None, 2.393,47
None, None, 0.155, 46.6, None, None, None, None, 73.46, None, 3.062, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 20:00:00, None, None, 2.553,47
None, None, 0.003, 47.72, None, None, None, None, 30.19, None, 10.08, 294.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 21:00:00, None, None, 2.648,47
None, None, 0.215, 42.38, None, None, None, None, 33.34, None, 7.327, 272.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 22:00:00, None, None, 2.498,47
None, None, 0.498, 39.53, None, None, None, None, 41.74, None, 7.719, 183.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 23:00:00, None, None, 2.961,47
None, None, 0.622, 42.45, None, None, None, None, 26.58, None, 8.54, 208.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 00:00:00, None, None, 2.51,47
None, None, 0.174, 49.2, None, None, None, None, 75.46, None, 4.496, 240.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 01:00:00, None, None, 2.585,47
None, None, -0.413, 60.52, None, None, None, None, 65.7, None, 4.36, 22.42, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 02:00:00, None, None, 2.571,47
None, None, -0.834, 74.44, None, None, None, None, 56.15, None, 5.035, 315.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 03:00:00, None, None, 2.855,47
None, None, -1.264, 85.8, None, None, None, None, 64.71, None, 7.648, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 04:00:00, None, None, 2.769,47
None, None, -1.471, 91.3, None, None, None, None, 72.81, None, 5.344, 206.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 05:00:00, None, None, 2.907,47
None, None, -1.235, 95.5, None, None, None, None, 28.56, None, 7.231, 270.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 06:00:00, None, None, 3.059,47
None, None, -0.994, 97.4, None, None, None, None, 54.46, None, 5.63, 248.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 07:00:00, None, None, 2.995,47
None, None, -0.976, 97.9, None, None, None, None, 76.29, None, 2.992, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 08:00:00, None, None, 3.393,47
None, None, -0.843, 98.2, None, None, None, None, 36.0, None, 9.02, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 09:00:00, None, None, 3.554,47
None, None, -0.337, 98.2, None, None, None, None, 13.4, None, 17.42, 267.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 10:00:00, None, None, 3.471,47
None, None, 0.119, 97.6, None, None, None, None, 26.13, None, 16.0, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 11:00:00, None, None, 3.56,47
None, None, 0.301, 96.6, None, None, None, None, 29.02, None, 9.3, 255.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 12:00:00, None, None, 3.57,47
None, None, 0.228, 96.7, None, None, None, None, 31.15, None, 10.53, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 13:00:00, None, None, 3.679,47
None, None, -0.085, 97.4, None, None, None, None, 40.7, None, 13.95, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 14:00:00, None, None, 3.905,47
None, None, -0.164, 98.5, None, None, None, None, 37.69, None, 15.45, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 15:00:00, None, None, 4.161,47
None, None, -0.14, 98.8, None, None, None, None, 28.34, None, 16.87, 234.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 16:00:00, None, None, 4.115,47
None, None, -0.184, 98.9, None, None, None, None, 16.22, None, 22.17, 202.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 17:00:00, None, None, 4.067,47
None, None, -0.245, 98.5, None, None, None, None, 15.45, None, 20.29, 204.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 18:00:00, None, None, 4.058,47
None, None, -0.326, 98.6, None, None, None, None, 11.45, None, 21.57, 199.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 19:00:00, None, None, 4.058,47
None, None, -0.481, 99.1, None, None, None, None, 10.64, None, 14.37, 183.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 20:00:00, None, None, 2.136,47
None, None, -0.679, 99.3, None, None, None, None, 13.42, None, 15.96, 186.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 21:00:00, None, None, 2.26,47
None, None, -0.724, 99.4, None, None, None, None, 13.23, None, 19.35, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 22:00:00, None, None, 5.173,47
None, None, -0.487, 99.5, None, None, None, None, 18.55, None, 21.55, 184.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 23:00:00, None, None, 6.29,47
None, None, -0.039, 99.5, None, None, None, None, 40.94, None, 26.86, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 00:00:00, None, None, 7.15,47
None, None, 0.151, 99.5, None, None, None, None, 27.54, None, 23.11, 256.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 01:00:00, None, None, 7.561,47
None, None, -0.097, 97.8, None, None, None, None, 19.12, None, 43.7, 265.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 02:00:00, None, None, 6.787,47
None, None, -0.659, 95.0, None, None, None, None, 18.75, None, 38.44, 276.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 03:00:00, None, None, 7.192,47
None, None, -1.307, 95.3, None, None, None, None, 31.69, None, 27.99, 280.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 04:00:00, None, None, 6.932,47
None, None, -2.409, 92.2, None, None, None, None, 35.06, None, 20.92, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 05:00:00, None, None, 7.026,47
None, None, -3.377, 89.4, None, None, None, None, 27.41, None, 20.24, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 06:00:00, None, None, 6.709,47
None, None, -4.139, 89.6, None, None, None, None, 48.55, None, 16.42, 290.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 07:00:00, None, None, 6.608,47
None, None, -2.754, 92.1, None, None, None, None, 42.94, None, 13.7, 290.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 10:00:00, None, None, 6.122,47
None, None, -2.289, 92.1, None, None, None, None, 28.78, None, 15.2, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 11:00:00, None, None, 6.231,47
None, None, -2.325, 93.0, None, None, None, None, 20.35, None, 20.16, 274.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 12:00:00, None, None, 6.588,47
None, None, -2.688, 91.3, None, None, None, None, 17.03, None, 20.96, 272.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 13:00:00, None, None, 6.488,47
None, None, -2.779, 92.0, None, None, None, None, 39.99, None, 9.52, 274.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 14:00:00, None, None, 6.516,47
None, None, -2.926, 94.6, None, None, None, None, 53.69, None, 4.88, 300.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 15:00:00, None, None, 4.568,47
None, None, -3.288, 96.1, None, None, None, None, 31.93, None, 10.46, 286.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 16:00:00, None, None, 3.715,47
None, None, -3.86, 96.4, None, None, None, None, 68.15, None, 7.427, 332.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 17:00:00, None, None, 3.997,47
None, None, -4.125, 96.7, None, None, None, None, 58.08, None, 7.991, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 18:00:00, None, None, 3.641,47
None, None, -4.283, 96.5, None, None, None, None, 52.16, None, 6.361, 267.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 19:00:00, None, None, 4.393,47
None, None, -4.291, 96.7, None, None, None, None, 43.64, None, 11.3, 286.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 20:00:00, None, None, 5.547,47
None, None, -4.352, 96.5, None, None, None, None, 26.46, None, 17.52, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 21:00:00, None, None, 7.461,47
None, None, -4.527, 96.9, None, None, None, None, 51.61, None, 10.55, 300.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 22:00:00, None, None, None,47
None, None, -4.596, 96.7, None, None, None, None, 65.2, None, 5.691, 322.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 23:00:00, None, None, 4.056,47
None, None, -4.482, 96.3, None, None, None, None, 44.76, None, 6.538, 289.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 00:00:00, None, None, 4.356,47
None, None, -4.518, 95.8, None, None, None, None, 53.52, None, 2.894, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 01:00:00, None, None, 6.632,47
None, None, -4.561, 95.8, None, None, None, None, 50.34, None, 1.962, 241.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 02:00:00, None, None, 5.312,47
None, None, -4.787, 95.8, None, None, None, None, 71.52, None, 3.1, 223.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 03:00:00, None, None, 8.06,47
None, None, -4.625, 95.9, None, None, None, None, 53.03, None, 4.185, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 04:00:00, None, None, 8.76,47
None, None, -4.491, 95.9, None, None, None, None, 43.95, None, 2.539, 278.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 05:00:00, None, None, 11.02,47
None, None, -4.584, 95.8, None, None, None, None, 69.18, None, 1.528, 316.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 06:00:00, None, None, 9.7,47
None, None, -4.68, 95.7, None, None, None, None, 71.86, None, 2.215, 52.03, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 07:00:00, None, None, 14.65,47
None, None, -5.068, 95.0, None, None, None, None, 73.16, None, 2.994, 36.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 08:00:00, None, None, 16.36,47
None, None, -5.486, 94.6, None, None, None, None, 71.66, None, 1.979, 94.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 09:00:00, None, None, 24.29,47
None, None, -5.319, 94.8, None, None, None, None, 49.49, None, 1.859, 103.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 10:00:00, None, None, 20.63,47
None, None, -4.896, 95.3, None, None, None, None, 41.03, None, 2.234, 89.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 11:00:00, None, None, 19.75,47
None, None, -4.422, 93.8, None, None, None, None, 24.12, None, 3.476, 129.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 12:00:00, None, None, None,47
