ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.4,5.4,8.5,0.0,2016-09-16,0.0,15.0,38
2.6,2.6,9.0,0.0,2016-09-17,0.0,16.0,38
0.8,0.8,3.0,0.0,2016-09-18,0.0,14.0,38
0.0,0.0,1.5,0.0,2016-09-19,0.0,16.5,38
0.0,0.0,2.5,0.0,2016-09-20,0.0,16.0,38
0.0,0.0,0.0,0.0,2016-09-21,0.0,19.0,38
1.2,1.2,0.0,0.0,2016-09-22,0.0,19.5,38
