ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,2.0,2.5,0.0,2016-09-16,0.0, 14.5,38
13.0,13.0,5.5,0.0,2016-09-17,0.0, 9.0,38
2.4,2.4,1.0,0.0,2016-09-18,0.0, 6.5,38
4.8,0.8,0.5,4.0,2016-09-19,0.0, 7.0,38
6.0,0.0,0.0,6.0,2016-09-20,4.0, 2.0,38
0.0,0.0,-3.0,0.0,2016-09-21,5.0, 6.0,38
3.4,3.4,-0.5,0.0,2016-09-22,0.0, 5.0,38
