ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.6,4.6,12.5,0.0,2016-09-17, 0.0,19.5,38
10.8,10.8,11.0,0.0,2016-09-18, 0.0,19.0,38
