station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
74.74, None, None, None, 28.09, 160.3, None, None, -7.0, 883.0, None, None, None, None, None, 14.82, None, None, -3.117, None, None, None, None, 13.46, None, None, None, None, None, None, 2012-01-01 17:00:00, None
73.9, None, None, None, 27.09, 159.0, None, None, -7.0, 883.0, None, None, None, None, None, 14.79, None, None, -3.019, None, None, None, None, 14.18, None, None, None, None, None, None, 2012-01-01 18:00:00, None
74.43, None, None, None, 22.84, 156.9, None, None, -6.0, 882.0, None, None, None, None, None, 14.8, None, None, -2.885, None, None, None, None, 15.6, None, None, None, None, None, None, 2012-01-01 19:00:00, None
73.79, None, None, None, 23.4, 156.5, None, None, -6.0, 881.0, None, None, None, None, None, 14.78, None, None, -2.681, None, None, None, None, 14.69, None, None, None, None, None, None, 2012-01-01 20:00:00, None
75.8, None, None, None, 19.39, 158.2, None, None, -6.0, 880.0, None, None, None, None, None, 14.77, None, None, -3.115, None, None, None, None, 14.47, None, None, None, None, None, None, 2012-01-01 21:00:00, None
76.19, None, None, None, 23.26, 161.8, None, None, -6.0, 880.0, None, None, None, None, None, 14.72, None, None, -3.211, None, None, None, None, 12.36, None, None, None, None, None, None, 2012-01-01 22:00:00, None
76.66, None, None, None, 23.3, 160.4, None, None, -6.0, 879.0, None, None, None, None, None, 14.73, None, None, -3.32, None, None, None, None, 11.8, None, None, None, None, None, None, 2012-01-01 23:00:00, None
75.91, None, None, None, 21.06, 153.7, None, None, -7.0, 879.0, None, None, None, None, None, 14.75, None, None, -3.295, None, None, None, None, 14.31, None, None, None, None, None, None, 2012-01-02 00:00:00, None
76.97, None, None, None, 10.86, 148.7, None, None, -7.0, 878.0, None, None, None, None, None, 14.73, None, None, -3.672, None, None, None, None, 18.52, None, None, None, None, None, None, 2012-01-02 01:00:00, None
73.12, None, None, None, 11.31, 150.5, None, None, -7.0, 878.0, None, None, None, None, None, 14.81, None, None, -2.965, None, None, None, None, 17.37, None, None, None, None, None, None, 2012-01-02 02:00:00, None
72.11, None, None, None, 14.33, 149.7, None, None, -7.0, 878.0, None, None, None, None, None, 14.78, None, None, -2.906, None, None, None, None, 17.75, None, None, None, None, None, None, 2012-01-02 03:00:00, None
72.79, None, None, None, 14.92, 152.0, None, None, -7.0, 877.0, None, None, None, None, None, 14.73, None, None, -3.157, None, None, None, None, 16.22, None, None, None, None, None, None, 2012-01-02 04:00:00, None
71.04, None, None, None, 12.52, 151.2, None, None, -7.0, 876.0, None, None, None, None, None, 14.81, None, None, -2.754, None, None, None, None, 15.56, None, None, None, None, None, None, 2012-01-02 05:00:00, None
71.64, None, None, None, 12.75, 151.2, None, None, -7.0, 876.0, None, None, None, None, None, 14.74, None, None, -2.815, None, None, None, None, 15.33, None, None, None, None, None, None, 2012-01-02 06:00:00, None
72.1, None, None, None, 16.5, 151.7, None, None, -7.0, 875.0, None, None, None, None, None, 14.78, None, None, -2.722, None, None, None, None, 14.06, None, None, None, None, None, None, 2012-01-02 07:00:00, None
71.66, None, None, None, 18.87, 150.8, None, None, -6.0, 874.0, None, None, None, None, None, 14.79, None, None, -2.487, None, None, None, None, 14.68, None, None, None, None, None, None, 2012-01-02 08:00:00, None
71.41, None, None, None, 17.22, 150.6, None, None, -6.0, 874.0, None, None, None, None, None, 14.81, None, None, -2.29, None, None, None, None, 14.8, None, None, None, None, None, None, 2012-01-02 09:00:00, None
66.4, None, None, None, 19.39, 152.8, None, None, -6.0, 874.0, None, None, None, None, None, 14.77, None, None, -0.927, None, None, None, None, 13.38, None, None, None, None, None, None, 2012-01-02 10:00:00, None
58.52, None, None, None, 16.63, 149.3, None, None, -6.0, 873.0, None, None, None, None, None, 14.84, None, None, 1.064, None, None, None, None, 15.83, None, None, None, None, None, None, 2012-01-02 11:00:00, None
57.58, None, None, None, 18.45, 156.1, None, None, -6.0, 873.0, None, None, None, None, None, 14.77, None, None, 1.593, None, None, None, None, 16.28, None, None, None, None, None, None, 2012-01-02 12:00:00, None
55.47, None, None, None, 16.79, 149.9, None, None, -6.0, 872.0, None, None, None, None, None, 14.76, None, None, 2.195, None, None, None, None, 16.11, None, None, None, None, None, None, 2012-01-02 13:00:00, None
56.59, None, None, None, 13.68, 143.7, None, None, -6.0, 872.0, None, None, None, None, None, 15.05, None, None, 1.94, None, None, None, None, 21.91, None, None, None, None, None, None, 2012-01-02 14:00:00, None
51.61, None, None, None, 13.79, 150.4, None, None, -6.0, 871.0, None, None, None, None, None, 14.76, None, None, 3.396, None, None, None, None, 17.72, None, None, None, None, None, None, 2012-01-02 15:00:00, None
55.23, None, None, None, 17.43, 157.4, None, None, -6.0, 871.0, None, None, None, None, None, 14.69, None, None, 2.286, None, None, None, None, 13.64, None, None, None, None, None, None, 2012-01-02 16:00:00, None
61.3, None, None, None, 12.68, 150.9, None, None, -6.0, 871.0, None, None, None, None, None, 14.81, None, None, 0.995, None, None, None, None, 15.41, None, None, None, None, None, None, 2012-01-02 17:00:00, None
63.14, None, None, None, 10.51, 148.2, None, None, -6.0, 871.0, None, None, None, None, None, 14.81, None, None, 0.543, None, None, None, None, 16.79, None, None, None, None, None, None, 2012-01-02 18:00:00, None
65.61, None, None, None, 11.23, 153.5, None, None, -6.0, 872.0, None, None, None, None, None, 14.72, None, None, 0.091, None, None, None, None, 13.45, None, None, None, None, None, None, 2012-01-02 19:00:00, None
67.98, None, None, None, 13.27, 155.7, None, None, -5.0, 872.0, None, None, None, None, None, 14.76, None, None, 0.043, None, None, None, None, 12.09, None, None, None, None, None, None, 2012-01-02 20:00:00, None
69.72, None, None, None, 13.28, 156.9, None, None, -5.0, 873.0, None, None, None, None, None, 14.78, None, None, 0.028, None, None, None, None, 12.56, None, None, None, None, None, None, 2012-01-02 21:00:00, None
72.38, None, None, None, 13.79, 163.3, None, None, -4.0, 874.0, None, None, None, None, None, 14.72, None, None, -0.476, None, None, None, None, 12.06, None, None, None, None, None, None, 2012-01-02 22:00:00, None
77.72, None, None, None, 13.23, 162.7, None, None, -4.0, 874.0, None, None, None, None, None, 14.65, None, None, -1.432, None, None, None, None, 12.09, None, None, None, None, None, None, 2012-01-02 23:00:00, None
81.1, None, None, None, 12.33, 156.5, None, None, -4.0, 875.0, None, None, None, None, None, 14.66, None, None, -1.867, None, None, None, None, 11.77, None, None, None, None, None, None, 2012-01-03 00:00:00, None
82.2, None, None, None, 15.22, 158.3, None, None, -4.0, 875.0, None, None, None, None, None, 14.73, None, None, -1.832, None, None, None, None, 10.24, None, None, None, None, None, None, 2012-01-03 01:00:00, None
84.5, None, None, None, 13.91, 158.4, None, None, -4.0, 876.0, None, None, None, None, None, 14.79, None, None, -1.833, None, None, None, None, 10.56, None, None, None, None, None, None, 2012-01-03 02:00:00, None
87.4, None, None, None, 15.76, 156.0, None, None, -3.0, 876.0, None, None, None, None, None, 14.74, None, None, -1.768, None, None, None, None, 12.36, None, None, None, None, None, None, 2012-01-03 03:00:00, None
89.6, None, None, None, 13.05, 151.2, None, None, -3.0, 877.0, None, None, None, None, None, 14.75, None, None, -1.961, None, None, None, None, 17.01, None, None, None, None, None, None, 2012-01-03 04:00:00, None
87.1, None, None, None, 11.45, 148.3, None, None, -2.0, 876.0, None, None, None, None, None, 14.87, None, None, -0.534, None, None, None, None, 23.13, None, None, None, None, None, None, 2012-01-03 05:00:00, None
86.2, None, None, None, 19.68, 160.7, None, None, -2.0, 877.0, None, None, None, None, None, 14.83, None, None, -0.611, None, None, None, None, 13.69, None, None, None, None, None, None, 2012-01-03 06:00:00, None
84.2, None, None, None, 20.26, 162.1, None, None, -2.0, 876.0, None, None, None, None, None, 14.77, None, None, -0.335, None, None, None, None, 13.61, None, None, None, None, None, None, 2012-01-03 07:00:00, None
77.84, None, None, None, 21.45, 161.6, None, None, -3.0, 877.0, None, None, None, None, None, 14.76, None, None, 0.055, None, None, None, None, 12.98, None, None, None, None, None, None, 2012-01-03 08:00:00, None
73.74, None, None, None, 22.54, 158.7, None, None, -4.0, 878.0, None, None, None, None, None, 14.76, None, None, 0.046, None, None, None, None, 13.02, None, None, None, None, None, None, 2012-01-03 09:00:00, None
72.02, None, None, None, 24.96, 159.9, None, None, -4.0, 878.0, None, None, None, None, None, 14.75, None, None, 0.526, None, None, None, None, 13.59, None, None, None, None, None, None, 2012-01-03 10:00:00, None
72.15, None, None, None, 26.25, 158.0, None, None, -4.0, 878.0, None, None, None, None, None, 14.74, None, None, 0.718, None, None, None, None, 14.33, None, None, None, None, None, None, 2012-01-03 11:00:00, None
70.82, None, None, None, 26.2, 157.9, None, None, -4.0, 877.0, None, None, None, None, None, 14.76, None, None, 1.084, None, None, None, None, 14.25, None, None, None, None, None, None, 2012-01-03 12:00:00, None
65.43, None, None, None, 26.93, 156.8, None, None, -4.0, 876.0, None, None, None, None, None, 14.74, None, None, 2.084, None, None, None, None, 13.83, None, None, None, None, None, None, 2012-01-03 13:00:00, None
65.29, None, None, None, 28.72, 159.2, None, None, -4.0, 876.0, None, None, None, None, None, 14.7, None, None, 2.021, None, None, None, None, 13.76, None, None, None, None, None, None, 2012-01-03 14:00:00, None
61.46, None, None, None, 26.37, 155.8, None, None, -4.0, 876.0, None, None, None, None, None, 14.66, None, None, 3.082, None, None, None, None, 15.21, None, None, None, None, None, None, 2012-01-03 15:00:00, None
65.17, None, None, None, 29.91, 159.6, None, None, -3.0, 876.0, None, None, None, None, None, 14.71, None, None, 2.625, None, None, None, None, 12.79, None, None, None, None, None, None, 2012-01-03 16:00:00, None
69.13, None, None, None, 25.26, 157.7, None, None, -3.0, 876.0, None, None, None, None, None, 14.66, None, None, 2.01, None, None, None, None, 13.89, None, None, None, None, None, None, 2012-01-03 17:00:00, None
71.86, None, None, None, 23.39, 155.6, None, None, -3.0, 876.0, None, None, None, None, None, 14.68, None, None, 1.817, None, None, None, None, 13.53, None, None, None, None, None, None, 2012-01-03 18:00:00, None
73.72, None, None, None, 20.97, 152.5, None, None, -3.0, 876.0, None, None, None, None, None, 14.72, None, None, 1.563, None, None, None, None, 16.07, None, None, None, None, None, None, 2012-01-03 19:00:00, None
74.68, None, None, None, 22.96, 153.2, None, None, -2.0, 876.0, None, None, None, None, None, 14.72, None, None, 1.684, None, None, None, None, 15.98, None, None, None, None, None, None, 2012-01-03 20:00:00, None
76.24, None, None, None, 25.86, 157.2, None, None, -2.0, 876.0, None, None, None, None, None, 14.73, None, None, 1.631, None, None, None, None, 13.95, None, None, None, None, None, None, 2012-01-03 21:00:00, None
77.88, None, None, None, 24.35, 156.8, None, None, -2.0, 876.0, None, None, None, None, None, 14.71, None, None, 1.576, None, None, None, None, 13.39, None, None, None, None, None, None, 2012-01-03 22:00:00, None
75.46, None, None, None, 24.19, 157.5, None, None, -1.0, 876.0, None, None, None, None, None, 14.74, None, None, 2.733, None, None, None, None, 13.9, None, None, None, None, None, None, 2012-01-03 23:00:00, None
79.05, None, None, None, 28.36, 158.7, None, None, -1.0, 875.0, None, None, None, None, None, 14.68, None, None, 2.37, None, None, None, None, 13.96, None, None, None, None, None, None, 2012-01-04 00:00:00, None
80.5, None, None, None, 28.94, 158.2, None, None, -1.0, 874.0, None, None, None, None, None, 14.71, None, None, 2.297, None, None, None, None, 12.99, None, None, None, None, None, None, 2012-01-04 01:00:00, None
82.8, None, None, None, 25.4, 156.3, None, None, -1.0, 874.0, None, None, None, None, None, 14.68, None, None, 1.913, None, None, None, None, 14.82, None, None, None, None, None, None, 2012-01-04 02:00:00, None
84.4, None, None, None, 23.63, 154.4, None, None, -1.0, 873.0, None, None, None, None, None, 14.74, None, None, 1.72, None, None, None, None, 14.9, None, None, None, None, None, None, 2012-01-04 03:00:00, None
82.0, None, None, None, 21.55, 151.4, None, None, 0.0, 871.0, None, None, None, None, None, 14.7, None, None, 2.38, None, None, None, None, 15.65, None, None, None, None, None, None, 2012-01-04 04:00:00, None
82.5, None, None, None, 22.96, 158.6, None, None, 0.0, 870.0, None, None, None, None, None, 14.72, None, None, 2.494, None, None, None, None, 12.93, None, None, None, None, None, None, 2012-01-04 05:00:00, None
83.8, None, None, None, 16.11, 152.3, None, None, 0.0, 872.0, None, None, None, None, None, 14.72, None, None, 2.401, None, None, None, None, 13.95, None, None, None, None, None, None, 2012-01-04 06:00:00, None
80.4, None, None, None, 20.4, 166.1, None, None, 0.0, 872.0, None, None, None, None, None, 14.74, None, None, 3.217, None, None, None, None, 12.04, None, None, None, None, None, None, 2012-01-04 07:00:00, None
72.4, None, None, None, 26.26, 174.3, None, None, 0.0, 872.0, None, None, None, None, None, 14.74, None, None, 4.769, None, None, None, None, 12.07, None, None, None, None, None, None, 2012-01-04 08:00:00, None
75.28, None, None, None, 29.54, 179.1, None, None, 0.0, 873.0, None, None, None, None, None, 14.39, None, None, 4.454, None, None, None, None, 13.07, None, None, None, None, None, None, 2012-01-04 09:00:00, None
73.9, None, None, None, 29.39, 179.1, None, None, 0.0, 873.0, None, None, None, None, None, 14.22, None, None, 4.41, None, None, None, None, 13.47, None, None, None, None, None, None, 2012-01-04 10:00:00, None
72.12, None, None, None, 27.63, 183.3, None, None, 0.0, 872.0, None, None, None, None, None, 14.07, None, None, 4.918, None, None, None, None, 17.77, None, None, None, None, None, None, 2012-01-04 11:00:00, None
71.74, None, None, None, 25.15, 184.0, None, None, 0.0, 872.0, None, None, None, None, None, 13.63, None, None, 4.89, None, None, None, None, 17.22, None, None, None, None, None, None, 2012-01-04 12:00:00, None
71.01, None, None, None, 31.1, 178.6, None, None, 0.0, 871.0, None, None, None, None, None, 13.1, None, None, 4.706, None, None, None, None, 12.79, None, None, None, None, None, None, 2012-01-04 13:00:00, None
72.75, None, None, None, 32.71, 177.4, None, None, 0.0, 870.0, None, None, None, None, None, 12.67, None, None, 4.117, None, None, None, None, 12.31, None, None, None, None, None, None, 2012-01-04 14:00:00, None
74.75, None, None, None, 27.96, 176.7, None, None, 0.0, 870.0, None, None, None, None, None, 12.49, None, None, 3.746, None, None, None, None, 12.72, None, None, None, None, None, None, 2012-01-04 15:00:00, None
75.19, None, None, None, 24.8, 178.4, None, None, 0.0, 870.0, None, None, None, None, None, 12.18, None, None, 3.502, None, None, None, None, 13.24, None, None, None, None, None, None, 2012-01-04 16:00:00, None
76.94, None, None, None, 24.13, 175.4, None, None, -1.0, 869.0, None, None, None, None, None, 12.16, None, None, 3.126, None, None, None, None, 14.11, None, None, None, None, None, None, 2012-01-04 17:00:00, None
76.58, None, None, None, 26.28, 174.5, None, None, -1.0, 868.0, None, None, None, None, None, 12.12, None, None, 3.119, None, None, None, None, 13.63, None, None, None, None, None, None, 2012-01-04 18:00:00, None
77.45, None, None, None, 26.26, 170.5, None, None, -1.0, 867.0, None, None, None, None, None, 12.11, None, None, 2.992, None, None, None, None, 14.49, None, None, None, None, None, None, 2012-01-04 19:00:00, None
79.01, None, None, None, 22.7, 173.8, None, None, 0.0, 867.0, None, None, None, None, None, 12.08, None, None, 2.83, None, None, None, None, 13.47, None, None, None, None, None, None, 2012-01-04 20:00:00, None
84.8, None, None, None, 21.22, 177.0, None, None, 0.0, 867.0, None, None, None, None, None, 12.05, None, None, 2.452, None, None, None, None, 10.98, None, None, None, None, None, None, 2012-01-04 21:00:00, None
90.1, None, None, None, 24.71, 182.9, None, None, 0.0, 869.0, None, None, None, None, None, 12.34, None, None, 1.913, None, None, None, None, 15.56, None, None, None, None, None, None, 2012-01-04 22:00:00, None
89.5, None, None, None, 13.03, 190.5, None, None, 0.0, 869.0, None, None, None, None, None, 12.19, None, None, 1.192, None, None, None, None, 18.97, None, None, None, None, None, None, 2012-01-04 23:00:00, None
75.66, None, None, None, 10.72, 194.7, None, None, -3.0, 870.0, None, None, None, None, None, 12.34, None, None, 1.354, None, None, None, None, 20.2, None, None, None, None, None, None, 2012-01-05 00:00:00, None
82.0, None, None, None, 10.47, 195.5, None, None, -2.0, 872.0, None, None, None, None, None, 12.12, None, None, 0.477, None, None, None, None, 23.06, None, None, None, None, None, None, 2012-01-05 01:00:00, None
88.3, None, None, None, 9.01, 182.6, None, None, -2.0, 872.0, None, None, None, None, None, 12.11, None, None, -0.911, None, None, None, None, 16.05, None, None, None, None, None, None, 2012-01-05 02:00:00, None
85.3, None, None, None, 8.58, 177.1, None, None, -3.0, 873.0, None, None, None, None, None, 12.23, None, None, -0.61, None, None, None, None, 13.14, None, None, None, None, None, None, 2012-01-05 03:00:00, None
87.7, None, None, None, 9.72, 161.3, None, None, -3.0, 873.0, None, None, None, None, None, 12.16, None, None, -0.998, None, None, None, None, 13.68, None, None, None, None, None, None, 2012-01-05 04:00:00, None
86.5, None, None, None, 10.05, 175.3, None, None, -3.0, 873.0, None, None, None, None, None, 12.16, None, None, -0.977, None, None, None, None, 11.15, None, None, None, None, None, None, 2012-01-05 05:00:00, None
87.2, None, None, None, 10.14, 178.0, None, None, -3.0, 874.0, None, None, None, None, None, 12.21, None, None, -1.094, None, None, None, None, 11.34, None, None, None, None, None, None, 2012-01-05 06:00:00, None
87.2, None, None, None, 8.63, 175.4, None, None, -2.0, 874.0, None, None, None, None, None, 12.25, None, None, -0.85, None, None, None, None, 9.51, None, None, None, None, None, None, 2012-01-05 07:00:00, None
90.1, None, None, None, 6.103, 187.2, None, None, -2.0, 875.0, None, None, None, None, None, 12.2, None, None, -1.098, None, None, None, None, 29.39, None, None, None, None, None, None, 2012-01-05 08:00:00, None
95.5, None, None, None, 5.018, 166.8, None, None, -2.0, 875.0, None, None, None, None, None, 11.54, None, None, -1.531, None, None, None, None, 19.34, None, None, None, None, None, None, 2012-01-05 09:00:00, None
96.5, None, None, None, 5.841, 181.5, None, None, -2.0, 876.0, None, None, None, None, None, 11.74, None, None, -1.436, None, None, None, None, 16.67, None, None, None, None, None, None, 2012-01-05 10:00:00, None
96.3, None, None, None, 9.16, 178.7, None, None, -1.0, 876.0, None, None, None, None, None, 12.45, None, None, -0.689, None, None, None, None, 16.58, None, None, None, None, None, None, 2012-01-05 11:00:00, None
90.9, None, None, None, 9.7, 179.8, None, None, -1.0, 877.0, None, None, None, None, None, 11.78, None, None, -0.256, None, None, None, None, 14.9, None, None, None, None, None, None, 2012-01-05 12:00:00, None
84.6, None, None, None, 8.45, 181.3, None, None, -2.0, 877.0, None, None, None, None, None, 11.71, None, None, 0.064, None, None, None, None, 14.99, None, None, None, None, None, None, 2012-01-05 13:00:00, None
78.78, None, None, None, 6.052, 179.9, None, None, -3.0, 877.0, None, None, None, None, None, 12.44, None, None, 0.356, None, None, None, None, 18.44, None, None, None, None, None, None, 2012-01-05 14:00:00, None
54.91, None, None, None, 5.021, 246.2, None, None, -7.0, 878.0, None, None, None, None, None, 12.7, None, None, 1.707, None, None, None, None, 39.92, None, None, None, None, None, None, 2012-01-05 15:00:00, None
56.07, None, None, None, 4.393, 251.4, None, None, -8.0, 878.0, None, None, None, None, None, 12.7, None, None, 0.074, None, None, None, None, 43.51, None, None, None, None, None, None, 2012-01-05 16:00:00, None
61.67, None, None, None, 2.15, 194.6, None, None, -7.0, 879.0, None, None, None, None, None, 12.77, None, None, -1.201, None, None, None, None, 42.4, None, None, None, None, None, None, 2012-01-05 17:00:00, None
62.79, None, None, None, 1.742, 299.3, None, None, -6.0, 879.0, None, None, None, None, None, 12.78, None, None, -0.981, None, None, None, None, 56.05, None, None, None, None, None, None, 2012-01-05 18:00:00, None
75.8, None, None, None, 2.357, 174.5, None, None, -6.0, 880.0, None, None, None, None, None, 12.51, None, None, -3.249, None, None, None, None, 52.84, None, None, None, None, None, None, 2012-01-05 19:00:00, None
76.15, None, None, None, 0.83, 97.1, None, None, -7.0, 880.0, None, None, None, None, None, 12.64, None, None, -3.319, None, None, None, None, 51.64, None, None, None, None, None, None, 2012-01-05 20:00:00, None
80.7, None, None, None, 3.855, 138.7, None, None, -7.0, 880.0, None, None, None, None, None, 12.69, None, None, -4.387, None, None, None, None, 16.77, None, None, None, None, None, None, 2012-01-05 21:00:00, None
82.4, None, None, None, 6.939, 146.4, None, None, -6.0, 880.0, None, None, None, None, None, 12.61, None, None, -4.329, None, None, None, None, 13.33, None, None, None, None, None, None, 2012-01-05 22:00:00, None
81.5, None, None, None, 7.978, 150.8, None, None, -7.0, 880.0, None, None, None, None, None, 12.84, None, None, -4.343, None, None, None, None, 9.39, None, None, None, None, None, None, 2012-01-05 23:00:00, None
80.8, None, None, None, 7.166, 152.9, None, None, -7.0, 880.0, None, None, None, None, None, 12.84, None, None, -4.432, None, None, None, None, 10.65, None, None, None, None, None, None, 2012-01-06 00:00:00, None
83.2, None, None, None, 7.699, 144.8, None, None, -7.0, 880.0, None, None, None, None, None, 12.86, None, None, -5.018, None, None, None, None, 11.17, None, None, None, None, None, None, 2012-01-06 01:00:00, None
83.5, None, None, None, 9.27, 151.1, None, None, -7.0, 880.0, None, None, None, None, None, 12.83, None, None, -5.115, None, None, None, None, 8.26, None, None, None, None, None, None, 2012-01-06 02:00:00, None
86.2, None, None, None, 9.46, 156.1, None, None, -7.0, 880.0, None, None, None, None, None, 12.7, None, None, -5.796, None, None, None, None, 9.38, None, None, None, None, None, None, 2012-01-06 03:00:00, None
86.9, None, None, None, 9.79, 154.4, None, None, -7.0, 880.0, None, None, None, None, None, 12.76, None, None, -5.811, None, None, None, None, 8.67, None, None, None, None, None, None, 2012-01-06 04:00:00, None
88.3, None, None, None, 9.28, 156.9, None, None, -7.0, 879.0, None, None, None, None, None, 12.83, None, None, -5.92, None, None, None, None, 7.092, None, None, None, None, None, None, 2012-01-06 05:00:00, None
89.2, None, None, None, 9.14, 151.3, None, None, -7.0, 879.0, None, None, None, None, None, 12.73, None, None, -5.914, None, None, None, None, 9.37, None, None, None, None, None, None, 2012-01-06 06:00:00, None
87.2, None, None, None, 9.75, 143.9, None, None, -7.0, 879.0, None, None, None, None, None, 12.87, None, None, -5.669, None, None, None, None, 12.6, None, None, None, None, None, None, 2012-01-06 07:00:00, None
88.1, None, None, None, 7.597, 140.3, None, None, -8.0, 879.0, None, None, None, None, None, 12.65, None, None, -6.332, None, None, None, None, 18.09, None, None, None, None, None, None, 2012-01-06 08:00:00, None
85.7, None, None, None, 8.55, 143.3, None, None, -7.0, 879.0, None, None, None, None, None, 12.9, None, None, -5.518, None, None, None, None, 15.68, None, None, None, None, None, None, 2012-01-06 09:00:00, None
81.2, None, None, None, 7.905, 141.6, None, None, -7.0, 880.0, None, None, None, None, None, 12.9, None, None, -4.454, None, None, None, None, 18.83, None, None, None, None, None, None, 2012-01-06 10:00:00, None
78.39, None, None, None, 9.89, 154.1, None, None, -7.0, 880.0, None, None, None, None, None, 12.87, None, None, -3.723, None, None, None, None, 17.04, None, None, None, None, None, None, 2012-01-06 11:00:00, None
