station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
93.6, None, None, None, 3.427, 78.84, None, None, -13.0, 894.0, None, None, None, None, None, 26.59, None, None, -12.54, None, None, None, None, 19.49, None, None, None, None, None, None, 2012-01-02 07:00:00, None
91.9, None, None, None, 4.144, 85.7, None, None, -14.0, 893.0, None, None, None, None, None, 26.69, None, None, -12.98, None, None, None, None, 22.06, None, None, None, None, None, None, 2012-01-02 08:00:00, None
91.9, None, None, None, 6.573, 91.8, None, None, -14.0, 893.0, None, None, None, None, None, 26.89, None, None, -12.87, None, None, None, None, 10.94, None, None, None, None, None, None, 2012-01-02 09:00:00, None
89.3, None, None, None, 4.769, 116.5, None, None, -13.0, 892.0, None, None, None, None, None, 27.1, None, None, -12.03, None, None, None, None, 30.23, None, None, None, None, None, None, 2012-01-02 10:00:00, None
85.5, None, None, None, 5.808, 107.1, None, None, -12.0, 891.0, None, None, None, None, None, 27.29, None, None, -10.22, None, None, None, None, 10.91, None, None, None, None, None, None, 2012-01-02 11:00:00, None
79.73, None, None, None, 4.136, 130.2, None, None, -11.0, 889.0, None, None, None, None, None, 27.34, None, None, -8.25, None, None, None, None, 20.57, None, None, None, None, None, None, 2012-01-02 12:00:00, None
79.15, None, None, None, 4.922, 109.3, None, None, -10.0, 888.0, None, None, None, None, None, 27.46, None, None, -7.506, None, None, None, None, 17.42, None, None, None, None, None, None, 2012-01-02 13:00:00, None
82.3, None, None, None, 3.539, 305.6, None, None, -11.0, 887.0, None, None, None, None, None, 27.29, None, None, -8.45, None, None, None, None, 30.73, None, None, None, None, None, None, 2012-01-02 14:00:00, None
84.7, None, None, None, 1.262, 351.1, None, None, -10.0, 886.0, None, None, None, None, None, 27.29, None, None, -8.59, None, None, None, None, 65.83, None, None, None, None, None, None, 2012-01-02 15:00:00, None
89.7, None, None, None, 1.679, 1.197, None, None, -10.0, 886.0, None, None, None, None, None, 27.39, None, None, -8.87, None, None, None, None, 58.32, None, None, None, None, None, None, 2012-01-02 16:00:00, None
90.7, None, None, None, 1.118, 355.9, None, None, -10.0, 885.0, None, None, None, None, None, 27.34, None, None, -9.13, None, None, None, None, 56.77, None, None, None, None, None, None, 2012-01-02 17:00:00, None
91.6, None, None, None, 2.579, 9.76, None, None, -11.0, 885.0, None, None, None, None, None, 27.41, None, None, -9.57, None, None, None, None, 63.66, None, None, None, None, None, None, 2012-01-02 18:00:00, None
90.4, None, None, None, 1.602, 29.84, None, None, -10.0, 886.0, None, None, None, None, None, 27.22, None, None, -8.91, None, None, None, None, 63.99, None, None, None, None, None, None, 2012-01-02 19:00:00, None
91.9, None, None, None, 3.807, 85.0, None, None, -10.0, 886.0, None, None, None, None, None, 27.3, None, None, -9.21, None, None, None, None, 46.41, None, None, None, None, None, None, 2012-01-02 20:00:00, None
90.9, None, None, None, 2.818, 305.6, None, None, -10.0, 886.0, None, None, None, None, None, 27.24, None, None, -8.62, None, None, None, None, 27.09, None, None, None, None, None, None, 2012-01-02 21:00:00, None
93.5, None, None, None, 3.147, 80.6, None, None, -10.0, 886.0, None, None, None, None, None, 27.5, None, None, -8.87, None, None, None, None, 43.6, None, None, None, None, None, None, 2012-01-02 22:00:00, None
94.6, None, None, None, 2.746, 56.08, None, None, -10.0, 886.0, None, None, None, None, None, 27.5, None, None, -9.27, None, None, None, None, 66.88, None, None, None, None, None, None, 2012-01-02 23:00:00, None
94.5, None, None, None, 2.077, 32.71, None, None, -9.0, 886.0, None, None, None, None, None, 27.55, None, None, -8.6, None, None, None, None, 61.86, None, None, None, None, None, None, 2012-01-03 00:00:00, None
94.2, None, None, None, 2.615, 14.63, None, None, -9.0, 886.0, None, None, None, None, None, 27.51, None, None, -8.48, None, None, None, None, 71.85, None, None, None, None, None, None, 2012-01-03 01:00:00, None
93.9, None, None, None, 1.482, 2.777, None, None, -9.0, 888.0, None, None, None, None, None, 27.4, None, None, -8.52, None, None, None, None, 60.63, None, None, None, None, None, None, 2012-01-03 02:00:00, None
94.5, None, None, None, 1.462, 304.1, None, None, -10.0, 889.0, None, None, None, None, None, 27.43, None, None, -8.96, None, None, None, None, 65.67, None, None, None, None, None, None, 2012-01-03 03:00:00, None
94.6, None, None, None, 1.605, 25.24, None, None, -9.0, 890.0, None, None, None, None, None, 27.5, None, None, -8.82, None, None, None, None, 48.24, None, None, None, None, None, None, 2012-01-03 04:00:00, None
94.5, None, None, None, 5.233, 95.0, None, None, -10.0, 890.0, None, None, None, None, None, 27.43, None, None, -8.9, None, None, None, None, 18.37, None, None, None, None, None, None, 2012-01-03 05:00:00, None
94.6, None, None, None, 4.237, 82.6, None, None, -9.0, 890.0, None, None, None, None, None, 27.48, None, None, -8.69, None, None, None, None, 27.0, None, None, None, None, None, None, 2012-01-03 06:00:00, None
94.2, None, None, None, 3.287, 81.6, None, None, -9.0, 890.0, None, None, None, None, None, 27.43, None, None, -8.77, None, None, None, None, 40.81, None, None, None, None, None, None, 2012-01-03 07:00:00, None
95.5, None, None, None, 3.423, 72.46, None, None, -8.0, 890.0, None, None, None, None, None, 27.49, None, None, -8.01, None, None, None, None, 54.72, None, None, None, None, None, None, 2012-01-03 08:00:00, None
91.8, None, None, None, 2.973, 67.13, None, None, -9.0, 892.0, None, None, None, None, None, 27.48, None, None, -7.568, None, None, None, None, 62.96, None, None, None, None, None, None, 2012-01-03 09:00:00, None
90.8, None, None, None, 3.293, 68.82, None, None, -8.0, 892.0, None, None, None, None, None, 27.67, None, None, -6.604, None, None, None, None, 50.15, None, None, None, None, None, None, 2012-01-03 10:00:00, None
90.9, None, None, None, 3.265, 65.89, None, None, -6.0, 892.0, None, None, None, None, None, 27.73, None, None, -4.796, None, None, None, None, 58.2, None, None, None, None, None, None, 2012-01-03 11:00:00, None
88.7, None, None, None, 2.398, 11.34, None, None, -6.0, 892.0, None, None, None, None, None, 27.77, None, None, -4.42, None, None, None, None, 68.01, None, None, None, None, None, None, 2012-01-03 12:00:00, None
85.9, None, None, None, 2.162, 19.41, None, None, -5.0, 892.0, None, None, None, None, None, 27.76, None, None, -3.455, None, None, None, None, 77.2, None, None, None, None, None, None, 2012-01-03 13:00:00, None
87.1, None, None, None, 2.64, 302.6, None, None, -5.0, 892.0, None, None, None, None, None, 27.93, None, None, -3.273, None, None, None, None, 62.14, None, None, None, None, None, None, 2012-01-03 14:00:00, None
89.8, None, None, None, 2.55, 328.7, None, None, -5.0, 892.0, None, None, None, None, None, 27.86, None, None, -3.359, None, None, None, None, 66.25, None, None, None, None, None, None, 2012-01-03 15:00:00, None
92.0, None, None, None, 1.55, 316.9, None, None, -4.0, 893.0, None, None, None, None, None, 27.95, None, None, -2.899, None, None, None, None, 45.24, None, None, None, None, None, None, 2012-01-03 16:00:00, None
93.9, None, None, None, 1.255, 18.45, None, None, -4.0, 892.0, None, None, None, None, None, 27.96, None, None, -3.029, None, None, None, None, 73.44, None, None, None, None, None, None, 2012-01-03 17:00:00, None
94.9, None, None, None, 1.351, 319.9, None, None, -4.0, 892.0, None, None, None, None, None, 27.93, None, None, -3.204, None, None, None, None, 50.47, None, None, None, None, None, None, 2012-01-03 18:00:00, None
95.0, None, None, None, 3.542, 306.2, None, None, -3.0, 892.0, None, None, None, None, None, 27.59, None, None, -2.627, None, None, None, None, 25.48, None, None, None, None, None, None, 2012-01-03 19:00:00, None
97.5, None, None, None, 3.981, 314.1, None, None, -3.0, 892.0, None, None, None, None, None, 27.09, None, None, -2.459, None, None, None, None, 51.06, None, None, None, None, None, None, 2012-01-03 20:00:00, None
97.6, None, None, None, 3.489, 314.5, None, None, -3.0, 892.0, None, None, None, None, None, 28.9, None, None, -2.868, None, None, None, None, 38.29, None, None, None, None, None, None, 2012-01-03 21:00:00, None
98.6, None, None, None, 3.087, 314.1, None, None, -3.0, 892.0, None, None, None, None, None, 28.68, None, None, -2.813, None, None, None, None, 50.97, None, None, None, None, None, None, 2012-01-03 22:00:00, None
98.5, None, None, None, 2.199, 329.6, None, None, -3.0, 891.0, None, None, None, None, None, 28.55, None, None, -2.6, None, None, None, None, 46.69, None, None, None, None, None, None, 2012-01-03 23:00:00, None
98.1, None, None, None, 2.203, 335.3, None, None, -3.0, 891.0, None, None, None, None, None, 28.48, None, None, -2.966, None, None, None, None, 57.43, None, None, None, None, None, None, 2012-01-04 00:00:00, None
98.9, None, None, None, 2.973, 28.22, None, None, -3.0, 891.0, None, None, None, None, None, 27.91, None, None, -3.265, None, None, None, None, 68.06, None, None, None, None, None, None, 2012-01-04 01:00:00, None
98.8, None, None, None, 2.827, 69.64, None, None, -3.0, 891.0, None, None, None, None, None, 27.73, None, None, -3.26, None, None, None, None, 42.37, None, None, None, None, None, None, 2012-01-04 02:00:00, None
98.4, None, None, None, 3.908, 55.79, None, None, -3.0, 891.0, None, None, None, None, None, None, None, None, -2.492, None, None, None, None, 35.21, None, None, None, None, None, None, 2012-01-04 03:00:00, None
98.5, None, None, None, 3.058, 45.61, None, None, -1.0, 890.0, None, None, None, None, None, None, None, None, -1.167, None, None, None, None, 38.57, None, None, None, None, None, None, 2012-01-04 04:00:00, None
98.9, None, None, None, 3.525, 83.0, None, None, -1.0, 890.0, None, None, None, None, None, None, None, None, -1.328, None, None, None, None, 39.12, None, None, None, None, None, None, 2012-01-04 05:00:00, None
97.6, None, None, None, 3.755, 66.39, None, None, -1.0, 890.0, None, None, None, None, None, None, None, None, -1.142, None, None, None, None, 36.95, None, None, None, None, None, None, 2012-01-04 06:00:00, None
97.5, None, None, None, 1.914, 58.93, None, None, -1.0, 889.0, None, None, None, None, None, None, None, None, -1.14, None, None, None, None, 53.0, None, None, None, None, None, None, 2012-01-04 07:00:00, None
95.9, None, None, None, 4.017, 35.44, None, None, 0.0, 889.0, None, None, None, None, None, 23.46, None, None, 0.674, None, None, None, None, 24.86, None, None, None, None, None, None, 2012-01-04 08:00:00, None
89.9, None, None, None, 5.215, 49.15, None, None, 0.0, 888.0, None, None, None, None, None, 26.81, None, None, 1.637, None, None, None, None, 31.52, None, None, None, None, None, None, 2012-01-04 09:00:00, None
86.9, None, None, None, 4.435, 39.44, None, None, 0.0, 887.0, None, None, None, None, None, 27.44, None, None, 2.416, None, None, None, None, 39.89, None, None, None, None, None, None, 2012-01-04 10:00:00, None
85.2, None, None, None, 3.941, 82.8, None, None, 1.0, 886.0, None, None, None, None, None, 28.28, None, None, 2.763, None, None, None, None, 61.03, None, None, None, None, None, None, 2012-01-04 11:00:00, None
84.2, None, None, None, 5.114, 66.29, None, None, 1.0, 885.0, None, None, None, None, None, 28.19, None, None, 3.2, None, None, None, None, 48.21, None, None, None, None, None, None, 2012-01-04 12:00:00, None
82.2, None, None, None, 6.242, 88.7, None, None, 1.0, 884.0, None, None, None, None, None, 28.17, None, None, 3.491, None, None, None, None, 45.24, None, None, None, None, None, None, 2012-01-04 13:00:00, None
85.1, None, None, None, 5.076, 74.11, None, None, 1.0, 884.0, None, None, None, None, None, 27.26, None, None, 3.528, None, None, None, None, 37.7, None, None, None, None, None, None, 2012-01-04 14:00:00, None
89.6, None, None, None, 4.591, 62.93, None, None, 2.0, 884.0, None, None, None, None, None, 27.59, None, None, 3.049, None, None, None, None, 34.26, None, None, None, None, None, None, 2012-01-04 15:00:00, None
90.6, None, None, None, 3.622, 38.62, None, None, 2.0, 884.0, None, None, None, None, None, 27.24, None, None, 3.059, None, None, None, None, 35.63, None, None, None, None, None, None, 2012-01-04 16:00:00, None
92.6, None, None, None, 6.877, 83.9, None, None, 2.0, 883.0, None, None, None, None, None, 26.99, None, None, 2.871, None, None, None, None, 30.19, None, None, None, None, None, None, 2012-01-04 17:00:00, None
94.3, None, None, None, 5.043, 65.13, None, None, 2.0, 882.0, None, None, None, None, None, 26.84, None, None, 2.45, None, None, None, None, 52.19, None, None, None, None, None, None, 2012-01-04 18:00:00, None
90.4, None, None, None, 6.708, 98.1, None, None, 2.0, 881.0, None, None, None, None, None, 26.56, None, None, 3.172, None, None, None, None, 46.39, None, None, None, None, None, None, 2012-01-04 19:00:00, None
94.8, None, None, None, 5.491, 84.8, None, None, 2.0, 881.0, None, None, None, None, None, 26.37, None, None, 2.383, None, None, None, None, 50.84, None, None, None, None, None, None, 2012-01-04 20:00:00, None
84.5, None, None, None, 13.0, 104.6, None, None, 2.0, 879.0, None, None, None, None, None, 26.21, None, None, 3.894, None, None, None, None, 19.33, None, None, None, None, None, None, 2012-01-04 21:00:00, None
93.0, None, None, None, 7.982, 107.8, None, None, 1.0, 878.0, None, None, None, None, None, 26.25, None, None, 2.451, None, None, None, None, 64.59, None, None, None, None, None, None, 2012-01-04 22:00:00, None
95.5, None, None, None, 2.695, 351.1, None, None, 2.0, 878.0, None, None, None, None, None, 25.97, None, None, 2.451, None, None, None, None, 49.02, None, None, None, None, None, None, 2012-01-04 23:00:00, None
97.5, None, None, None, 2.723, 5.461, None, None, 2.0, 877.0, None, None, None, None, None, 25.68, None, None, 2.015, None, None, None, None, 24.81, None, None, None, None, None, None, 2012-01-05 00:00:00, None
98.2, None, None, None, 4.76, 341.3, None, None, 2.0, 877.0, None, None, None, None, None, 25.65, None, None, 1.92, None, None, None, None, 31.54, None, None, None, None, None, None, 2012-01-05 01:00:00, None
96.9, None, None, None, 9.66, 326.7, None, None, 1.0, 879.0, None, None, None, None, None, 25.51, None, None, 1.417, None, None, None, None, 24.7, None, None, None, None, None, None, 2012-01-05 02:00:00, None
98.0, None, None, None, 2.833, 3.934, None, None, 1.0, 880.0, None, None, None, None, None, 25.67, None, None, 1.17, None, None, None, None, 41.36, None, None, None, None, None, None, 2012-01-05 03:00:00, None
98.5, None, None, None, 2.059, 13.18, None, None, 1.0, 880.0, None, None, None, None, None, 25.71, None, None, 0.955, None, None, None, None, 39.61, None, None, None, None, None, None, 2012-01-05 04:00:00, None
99.1, None, None, None, 3.007, 49.09, None, None, 0.0, 880.0, None, None, None, None, None, 25.72, None, None, 0.577, None, None, None, None, 61.86, None, None, None, None, None, None, 2012-01-05 05:00:00, None
99.5, None, None, None, 3.001, 3.957, None, None, 0.0, 880.0, None, None, None, None, None, 25.7, None, None, 0.385, None, None, None, None, 60.2, None, None, None, None, None, None, 2012-01-05 06:00:00, None
99.6, None, None, None, 3.042, 24.14, None, None, 0.0, 881.0, None, None, None, None, None, 25.64, None, None, 0.298, None, None, None, None, 48.9, None, None, None, None, None, None, 2012-01-05 07:00:00, None
99.6, None, None, None, 2.405, 2.799, None, None, 0.0, 881.0, None, None, None, None, None, 25.61, None, None, 0.024, None, None, None, None, 45.55, None, None, None, None, None, None, 2012-01-05 08:00:00, None
99.5, None, None, None, 2.706, 351.1, None, None, 0.0, 881.0, None, None, None, None, None, 25.59, None, None, -0.01, None, None, None, None, 39.76, None, None, None, None, None, None, 2012-01-05 09:00:00, None
99.5, None, None, None, 3.168, 68.57, None, None, 0.0, 882.0, None, None, None, None, None, 25.74, None, None, 0.345, None, None, None, None, 54.54, None, None, None, None, None, None, 2012-01-05 10:00:00, None
98.8, None, None, None, 3.289, 27.06, None, None, 1.0, 882.0, None, None, None, None, None, 25.67, None, None, 0.908, None, None, None, None, 53.42, None, None, None, None, None, None, 2012-01-05 11:00:00, None
94.3, None, None, None, 3.438, 111.7, None, None, 1.0, 882.0, None, None, None, None, None, 25.63, None, None, 1.381, None, None, None, None, 66.92, None, None, None, None, None, None, 2012-01-05 12:00:00, None
95.3, None, None, None, 2.203, 358.4, None, None, 0.0, 881.0, None, None, None, None, None, 25.53, None, None, 1.133, None, None, None, None, 44.36, None, None, None, None, None, None, 2012-01-05 13:00:00, None
94.9, None, None, None, 3.66, 357.6, None, None, 0.0, 881.0, None, None, None, None, None, 25.51, None, None, 0.745, None, None, None, None, 53.79, None, None, None, None, None, None, 2012-01-05 14:00:00, None
94.9, None, None, None, 3.317, 344.6, None, None, 0.0, 882.0, None, None, None, None, None, 25.59, None, None, 0.446, None, None, None, None, 53.09, None, None, None, None, None, None, 2012-01-05 15:00:00, None
93.2, None, None, None, 4.189, 326.7, None, None, -1.0, 883.0, None, None, None, None, None, 25.57, None, None, -0.342, None, None, None, None, 30.11, None, None, None, None, None, None, 2012-01-05 16:00:00, None
96.5, None, None, None, 2.648, 24.89, None, None, -1.0, 884.0, None, None, None, None, None, 25.5, None, None, -0.909, None, None, None, None, 66.84, None, None, None, None, None, None, 2012-01-05 17:00:00, None
97.1, None, None, None, 2.546, 64.21, None, None, -1.0, 884.0, None, None, None, None, None, 25.45, None, None, -0.995, None, None, None, None, 49.46, None, None, None, None, None, None, 2012-01-05 18:00:00, None
98.7, None, None, None, 5.889, 295.4, None, None, -2.0, 885.0, None, None, None, None, None, 25.34, None, None, -1.451, None, None, None, None, 20.46, None, None, None, None, None, None, 2012-01-05 19:00:00, None
97.5, None, None, None, 5.467, 311.5, None, None, -2.0, 886.0, None, None, None, None, None, 25.63, None, None, -1.651, None, None, None, None, 23.93, None, None, None, None, None, None, 2012-01-05 20:00:00, None
97.5, None, None, None, 2.102, 326.3, None, None, -3.0, 886.0, None, None, None, None, None, 25.54, None, None, -2.399, None, None, None, None, 20.21, None, None, None, None, None, None, 2012-01-05 21:00:00, None
96.8, None, None, None, 2.377, 340.4, None, None, -3.0, 887.0, None, None, None, None, None, 25.36, None, None, -2.437, None, None, None, None, 21.5, None, None, None, None, None, None, 2012-01-05 22:00:00, None
97.1, None, None, None, 1.315, 16.33, None, None, -3.0, 887.0, None, None, None, None, None, 25.21, None, None, -2.579, None, None, None, None, 51.0, None, None, None, None, None, None, 2012-01-05 23:00:00, None
96.8, None, None, None, 0.844, 13.22, None, None, -3.0, 887.0, None, None, None, None, None, 24.99, None, None, -2.72, None, None, None, None, 14.19, None, None, None, None, None, None, 2012-01-06 00:00:00, None
96.3, None, None, None, 1.582, 0.904, None, None, -3.0, 887.0, None, None, None, None, None, 25.0, None, None, -2.821, None, None, None, None, 17.13, None, None, None, None, None, None, 2012-01-06 01:00:00, None
95.8, None, None, None, 2.022, 2.74, None, None, -4.0, 888.0, None, None, None, None, None, 25.04, None, None, -3.488, None, None, None, None, 19.84, None, None, None, None, None, None, 2012-01-06 02:00:00, None
96.1, None, None, None, 2.032, 338.1, None, None, -4.0, 888.0, None, None, None, None, None, 25.25, None, None, -3.405, None, None, None, None, 29.53, None, None, None, None, None, None, 2012-01-06 03:00:00, None
95.1, None, None, None, 1.456, 354.9, None, None, -5.0, 888.0, None, None, None, None, None, 25.25, None, None, -3.927, None, None, None, None, 27.61, None, None, None, None, None, None, 2012-01-06 04:00:00, None
95.2, None, None, None, 1.909, 339.2, None, None, -5.0, 888.0, None, None, None, None, None, 25.25, None, None, -4.158, None, None, None, None, 30.2, None, None, None, None, None, None, 2012-01-06 05:00:00, None
96.0, None, None, None, 2.048, 27.8, None, None, -5.0, 888.0, None, None, None, None, None, 25.18, None, None, -4.681, None, None, None, None, 46.07, None, None, None, None, None, None, 2012-01-06 06:00:00, None
96.1, None, None, None, 2.06, 38.09, None, None, -5.0, 888.0, None, None, None, None, None, 25.21, None, None, -4.528, None, None, None, None, 55.66, None, None, None, None, None, None, 2012-01-06 07:00:00, None
96.7, None, None, None, 1.845, 27.16, None, None, -5.0, 888.0, None, None, None, None, None, 25.43, None, None, -4.439, None, None, None, None, 50.65, None, None, None, None, None, None, 2012-01-06 08:00:00, None
96.6, None, None, None, 2.347, 84.3, None, None, -5.0, 889.0, None, None, None, None, None, 25.54, None, None, -4.256, None, None, None, None, 56.24, None, None, None, None, None, None, 2012-01-06 09:00:00, None
93.2, None, None, None, 2.467, 109.6, None, None, -4.0, 889.0, None, None, None, None, None, 25.52, None, None, -3.161, None, None, None, None, 54.76, None, None, None, None, None, None, 2012-01-06 10:00:00, None
93.8, None, None, None, 2.983, 110.7, None, None, -4.0, 889.0, None, None, None, None, None, 25.6, None, None, -2.803, None, None, None, None, 55.2, None, None, None, None, None, None, 2012-01-06 11:00:00, None
