AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2019-08-27,7.8,30.0,35
None,0.0,2019-08-28,9.8,31.1,35
None,0.0,2019-08-29,10.1,28.8,35
None,0.0,2019-08-30,9.6,22.4,35
None,0.0,2019-08-31,13.5,20.7,35
None,2.0,2019-09-01,12.9,23.1,35
None,0.0,2019-09-02,8.9,27.4,35
