ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 377.0, 103.0, None, None,2017-01-22 00:00:00, -6.8, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 01:00:00, -7.7, None, 52.0, None,4
None, 376.0, 103.0, None, None,2017-01-22 02:00:00, -8.0, None, 52.0, None,4
None, 376.0, 103.0, None, None,2017-01-22 03:00:00, -8.1, None, 52.0, None,4
None, 376.0, 103.0, None, None,2017-01-22 04:00:00, -8.5, None, 52.0, None,4
None, 376.0, 103.0, None, None,2017-01-22 05:00:00, -9.1, None, 52.0, None,4
None, 376.0, 103.0, None, None,2017-01-22 06:00:00, -9.7, None, 52.0, None,4
None, 376.0, None, None, None,2017-01-22 07:00:00, -9.3, None, None, None,4
None, 377.0, 103.0, None, None,2017-01-22 08:00:00, -9.8, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 09:00:00, -9.7, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 10:00:00, -9.7, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 11:00:00, -9.6, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 12:00:00, -9.6, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 13:00:00, -9.6, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 14:00:00, -9.5, None, 52.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 15:00:00, -9.5, None, 52.0, None,4
None, 377.0, 103.0, 150.0, None,2017-01-22 16:00:00, -9.5, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 17:00:00, -9.4, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 18:00:00, -9.1, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 19:00:00, -8.5, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 20:00:00, -7.7, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 21:00:00, -6.8, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 22:00:00, -7.1, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-22 23:00:00, -7.2, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 00:00:00, -7.5, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 01:00:00, -7.7, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 02:00:00, -7.8, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 03:00:00, -7.8, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 04:00:00, -7.8, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 05:00:00, -7.9, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 06:00:00, -8.0, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 07:00:00, -8.2, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 08:00:00, -9.0, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 09:00:00, -10.7, None, 51.0, None,4
None, 376.0, 103.0, None, None,2017-01-23 10:00:00, -12.3, None, 51.0, None,4
None, 376.0, 103.0, None, None,2017-01-23 11:00:00, -12.8, None, 51.0, None,4
None, 376.0, 103.0, None, None,2017-01-23 12:00:00, -11.5, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 13:00:00, -10.9, None, 51.0, None,4
None, 377.0, 103.0, None, None,2017-01-23 14:00:00, -11.6, None, 51.0, None,4
None, 376.0, 103.0, None, None,2017-01-23 15:00:00, -13.3, None, 51.0, None,4
None, 376.0, 103.0, 146.0, None,2017-01-23 16:00:00, -14.6, None, 51.0, None,4
None, 376.0, 104.0, None, None,2017-01-23 17:00:00, -14.8, None, 51.0, None,4
None, 376.0, 104.0, None, None,2017-01-23 18:00:00, -13.8, None, 51.0, None,4
None, 376.0, 103.0, None, None,2017-01-23 19:00:00, -11.9, None, 51.0, None,4
None, 377.0, 104.0, None, None,2017-01-23 21:00:00, -8.0, None, 51.0, None,4
None, 377.0, 104.0, None, None,2017-01-23 22:00:00, -7.5, None, 51.0, None,4
None, 377.0, 104.0, None, None,2017-01-23 23:00:00, -6.9, None, 51.0, None,4
None, 377.0, 104.0, None, None,2017-01-24 00:00:00, -7.2, None, 51.0, None,4
None, 377.0, 104.0, None, None,2017-01-24 01:00:00, -8.2, None, 51.0, None,4
None, 377.0, 104.0, None, None,2017-01-24 02:00:00, -10.5, None, 51.0, None,4
None, 376.0, 104.0, None, None,2017-01-24 03:00:00, -11.5, None, 50.0, None,4
None, 376.0, 104.0, None, None,2017-01-24 04:00:00, -12.1, None, 50.0, None,4
None, 376.0, 104.0, None, None,2017-01-24 05:00:00, -12.6, None, 51.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 06:00:00, -13.8, None, 50.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 07:00:00, -14.2, None, 50.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 08:00:00, -13.9, None, 50.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 09:00:00, -14.1, None, 50.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 10:00:00, -13.0, None, 50.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 11:00:00, -13.1, None, 50.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 12:00:00, -12.5, None, 50.0, None,4
None, 376.0, 105.0, None, None,2017-01-24 13:00:00, -12.1, None, 50.0, None,4
