ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,0.0,0.0,2016-04-15,0.0,13.5,16
6.0,6.0,2.5,0.0,2016-04-16,0.0,14.0,16
0.0,0.0,6.0,0.0,2016-04-17,0.0,19.0,16
0.0,0.0,9.0,0.0,2016-04-18,0.0,27.5,16
0.0,0.0,-0.5,0.0,2016-04-19,0.0,18.0,16
0.0,0.0,-1.0,0.0,2016-04-20,0.0,22.5,16
0.6,0.6,2.0,0.0,2016-04-21,0.0,21.5,16
