WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
121.7, -2.5, 79.8, None,2020-03-09 21:00:00, None,10
118.2, -2.4, 77.5, None,2020-03-09 22:00:00, None,10
108.2, -2.2, 74.1, None,2020-03-09 23:00:00, None,10
104.9, -2.2, 71.7, None,2020-03-10 00:00:00, None,10
101.6, -1.9, 67.6, None,2020-03-10 01:00:00, None,10
94.3, -1.7, 65.3, None,2020-03-10 02:00:00, None,10
97.4, -1.7, 66.8, None,2020-03-10 03:00:00, None,10
280.0, -2.2, 71.2, None,2020-03-10 04:00:00, None,10
0.0, -2.7, 74.3, None,2020-03-10 05:00:00, None,10
268.8, -2.6, 75.3, None,2020-03-10 06:00:00, None,10
8.3, -2.7, 77.2, None,2020-03-10 07:00:00, None,10
92.5, -3.3, 80.0, None,2020-03-10 08:00:00, None,10
86.4, -1.9, 74.7, None,2020-03-10 09:00:00, None,10
281.9, 3.0, 58.9, None,2020-03-10 10:00:00, None,10
296.6, 4.6, 52.9, None,2020-03-10 11:00:00, None,10
266.8, 4.8, 51.2, None,2020-03-10 12:00:00, None,10
277.2, 5.2, 47.5, None,2020-03-10 13:00:00, None,10
273.4, 4.9, 48.9, None,2020-03-10 14:00:00, None,10
280.0, 4.8, 49.8, None,2020-03-10 15:00:00, None,10
283.4, 4.3, 53.2, None,2020-03-10 16:00:00, None,10
278.7, 2.3, 72.5, None,2020-03-10 17:00:00, None,10
280.7, 1.6, 73.7, None,2020-03-10 18:00:00, None,10
281.1, 1.3, 66.7, None,2020-03-10 19:00:00, None,10
270.6, 1.4, 52.2, None,2020-03-10 20:00:00, None,10
256.6, 0.8, 56.4, None,2020-03-10 21:00:00, None,10
274.7, 0.1, 60.1, None,2020-03-10 22:00:00, None,10
282.6, -0.6, 61.1, None,2020-03-10 23:00:00, None,10
