ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
13.2,13.2,0.0,2016-09-16,0.0,38
11.6,11.6,0.0,2016-09-17,0.0,38
10.8,10.8,0.0,2016-09-18,0.0,38
2.6,2.6,0.0,2016-09-19,0.0,38
1.6,1.6,0.0,2016-09-20,0.0,38
0.0,0.0,0.0,2016-09-21,0.0,38
3.4,3.4,0.0,2016-09-22,0.0,38
