wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
19.2,-0.9, None,225.0, None,100.0, None, None, None,0.0,2016-10-28 00:00:00,44
19.9,-1.0, None,237.0, None,100.0, None, None, None,0.0,2016-10-28 01:00:00,44
20.1,-1.3, None,223.0, None,100.0, None, None, None,0.0,2016-10-28 02:00:00,44
18.0,-1.3, None,228.0, None,100.0, None, None, None,0.0,2016-10-28 03:00:00,44
17.9,-1.4, None,236.0, None,100.0, None, None, None,0.0,2016-10-28 04:00:00,44
15.1,-1.5, None,234.0, None,100.0, None, None, None,0.0,2016-10-28 05:00:00,44
15.9,-1.7, None,228.0, None,100.0, None, None, None,0.0,2016-10-28 06:00:00,44
15.1,-1.8, None,243.0, None,100.0, None, None, None,0.0,2016-10-28 07:00:00,44
13.4,-1.8, None,242.0, None,100.0, None, None, None,0.0,2016-10-28 08:00:00,44
10.8,-1.1, None,247.0, None,100.0, None, None, None,0.0,2016-10-28 09:00:00,44
5.2,-0.9, None,246.0, None,100.0, None, None, None,0.0,2016-10-28 10:00:00,44
5.6,-1.1, None,251.0, None,100.0, None, None, None,0.0,2016-10-28 11:00:00,44
7.5,-1.1, None,247.0, None,100.0, None, None, None,0.0,2016-10-28 12:00:00,44
4.4,0.0, None,238.0, None,100.0, None, None, None,0.0,2016-10-28 13:00:00,44
4.8,-0.2, None,267.0, None,100.0, None, None, None,0.0,2016-10-28 14:00:00,44
0.0,-0.4, None,258.0, None,100.0, None, None, None,0.0,2016-10-28 15:00:00,44
0.0,-1.5, None,276.0, None,100.0, None, None, None,0.0,2016-10-28 16:00:00,44
0.0,-1.7, None,264.0, None,100.0, None, None, None,0.0,2016-10-28 17:00:00,44
0.0,-1.5, None,264.0, None,100.0, None, None, None,0.0,2016-10-28 18:00:00,44
0.0,-1.4, None,72.0, None,100.0, None, None, None,0.0,2016-10-28 19:00:00,44
0.0,-1.6, None,166.0, None,100.0, None, None, None,0.0,2016-10-28 20:00:00,44
0.0,-2.0, None,183.0, None,100.0, None, None, None,0.0,2016-10-28 21:00:00,44
0.0,-2.1, None,183.0, None,100.0, None, None, None,0.0,2016-10-28 22:00:00,44
0.0,-2.1, None,28.0, None,100.0, None, None, None,0.0,2016-10-28 23:00:00,44
0.0,-2.1, None,10.0, None,100.0, None, None, None,0.0,2016-10-29 00:00:00,44
0.0,-2.0, None,24.0, None,100.0, None, None, None,0.0,2016-10-29 01:00:00,44
0.0,-2.2, None,33.0, None,100.0, None, None, None,0.0,2016-10-29 02:00:00,44
0.0,-2.6, None,338.0, None,100.0, None, None, None,0.0,2016-10-29 03:00:00,44
0.0,-2.6, None,324.0, None,100.0, None, None, None,0.0,2016-10-29 04:00:00,44
0.0,-2.8, None,334.0, None,100.0, None, None, None,0.0,2016-10-29 05:00:00,44
0.0,-3.2, None,21.0, None,100.0, None, None, None,0.0,2016-10-29 06:00:00,44
