TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.297,0.625,69.2,1.511,875.05, 0.0,3.274,2017-03-19 00:00:00,189.529,-12.9,12
-7.187,0.625,78.6,1.763,875.65, 0.0,3.777,2017-03-19 01:00:00,188.125,-10.3,12
-7.445,0.625,73.7,1.763,876.25, 0.0,3.274,2017-03-19 02:00:00,196.549,-11.3,12
-7.575,0.625,73.1,1.763,876.85, 0.0,3.777,2017-03-19 03:00:00,197.953,-11.6,12
-7.219,0.625,70.2,2.266,877.15, 0.0,6.547,2017-03-19 04:00:00,195.145,-11.7,12
-7.543,0.625,71.1,1.511,877.45, 0.0,3.777,2017-03-19 05:00:00,199.357,-11.9,12
-5.979,0.625,68.8,2.77,877.85, 0.0,6.295,2017-03-19 06:00:00,193.741,-10.8,12
-7.187,5.625,74.7,3.274,878.55, 0.0,6.799,2017-03-19 07:00:00,188.125,-10.9,12
-6.168,123.125,81.1,3.022,878.75, 0.0,6.044,2017-03-19 08:00:00,185.318,-8.9,12
-4.076,304.375,74.6,3.274,878.75, 0.0,7.303,2017-03-19 09:00:00,197.953,-7.9,12
-3.36,350.625,66.8,4.281,879.55, 0.0,9.065,2017-03-19 10:00:00,197.953,-8.6,12
-2.859,421.875,68.8,4.281,880.15, 0.0,9.317,2017-03-19 11:00:00,188.125,-7.8,12
-2.102,449.375,65.1,4.029,880.65, 0.0,9.065,2017-03-19 12:00:00,195.145,-7.8,12
-1.1,880.625,63.9,4.281,881.25, 0.0,9.065,2017-03-19 13:00:00,193.741,-7.1,12
-1.929,316.875,56.1,3.777,881.95, 0.0,8.31,2017-03-19 14:00:00,220.416,-9.5,12
-2.073,293.125,54.3,4.281,882.55, 0.0,8.562,2017-03-19 15:00:00,228.839,-10.1,12
-1.842,263.125,52.1,5.288,883.15, 0.0,10.576,2017-03-19 16:00:00,231.647,-10.4,12
-4.59,14.375,58.4,4.281,884.25, 0.0,11.835,2017-03-19 17:00:00,220.416,-11.5,12
-8.198,36.875,77.8,2.015,886.05, 0.0,6.044,2017-03-19 18:00:00,321.498,-11.4,12
-10.898,8.125,81.1,2.015,887.45, 0.0,4.784,2017-03-19 19:00:00,331.325,-13.5,12
-12.714,0.625,82.1,1.511,889.05, 0.0,3.777,2017-03-19 20:00:00,331.325,-15.1,12
-14.042,0.625,79.2,0.755,890.45, 0.0,3.022,2017-03-19 21:00:00,317.286,-16.9,12
-14.905,0.625,81.7,0.252,891.65, 0.0,1.511,2017-03-19 22:00:00,301.843,-17.4,12
-15.954,0.625,82.4,1.007,892.45, 0.0,2.015,2017-03-19 23:00:00,196.549,-18.3,12
-15.791,0.625,80.4,1.511,892.95, 0.0,2.266,2017-03-20 00:00:00,171.278,-18.4,12
-15.832,0.625,80.9,1.259,893.35, 0.0,2.266,2017-03-20 01:00:00,169.875,-18.4,12
-15.954,0.625,79.6,1.511,893.55, 0.0,2.266,2017-03-20 02:00:00,164.259,-18.7,12
-16.87,0.625,78.2,1.259,893.65, 0.0,2.015,2017-03-20 03:00:00,162.855,-19.8,12
-14.707,0.625,79.3,1.511,893.35, 0.0,3.274,2017-03-20 04:00:00,153.027,-17.5,12
-15.628,0.625,82.9,0.0,893.35, 0.0,2.015,2017-03-20 05:00:00,147.412,-17.9,12
-14.081,0.625,83.6,0.504,893.35, 0.0,2.015,2017-03-20 06:00:00,207.78,-16.3,12
-16.037,10.625,84.0,0.0,893.55, 0.0,1.763,2017-03-20 07:00:00,137.584,-18.1,12
-11.686,144.375,83.1,0.252,892.75, 0.0,2.266,2017-03-20 08:00:00,150.22,-14.0,12
-4.439,279.375,75.7,0.0,892.15, 0.0,1.763,2017-03-20 09:00:00,188.125,-8.1,12
-0.732,424.375,54.1,0.504,891.95, 0.0,2.266,2017-03-20 10:00:00,172.682,-8.9,12
0.135,539.375,39.6,0.755,892.05, 0.0,3.022,2017-03-20 11:00:00,182.51,-12.0,12
0.384,619.375,33.6,1.007,892.05, 0.0,3.274,2017-03-20 12:00:00,186.722,-13.8,12
1.507,648.125,28.7,1.007,892.15, 0.0,3.274,2017-03-20 13:00:00,210.588,-14.7,12
1.67,631.875,26.4,1.007,891.75, 0.0,3.274,2017-03-20 14:00:00,190.933,-15.6,12
3.142,570.625,26.2,1.007,891.15, 0.0,3.777,2017-03-20 15:00:00,167.067,-14.4,12
2.209,465.625,20.4,1.007,890.65, 0.0,3.525,2017-03-20 16:00:00,224.627,-18.2,12
0.495,323.125,27.8,2.266,890.15, 0.0,6.044,2017-03-20 17:00:00,70.196,-16.0,12
-1.242,160.625,37.5,3.274,889.95, 0.0,6.295,2017-03-20 18:00:00,65.984,-13.9,12
-3.598,4.375,42.6,2.266,889.55, 0.0,4.784,2017-03-20 19:00:00,63.176,-14.5,12
-5.698,0.625,48.0,1.763,889.45, 0.0,4.784,2017-03-20 20:00:00,65.984,-15.0,12
-6.388,0.625,52.9,1.511,889.45, 0.0,4.281,2017-03-20 21:00:00,77.216,-14.4,12
-6.802,0.625,56.8,1.511,888.95, 0.0,4.281,2017-03-20 22:00:00,70.196,-13.9,12
-7.155,0.625,61.1,2.015,887.95, 0.0,5.036,2017-03-20 23:00:00,74.408,-13.4,12
-7.608,0.625,62.3,1.763,887.05, 0.0,4.029,2017-03-21 00:00:00,81.427,-13.6,12
-9.033,0.625,66.2,0.504,886.35, 0.0,3.022,2017-03-21 01:00:00,78.62,-14.2,12
-8.663,0.625,67.1,0.504,885.45, 0.0,1.511,2017-03-21 02:00:00,123.545,-13.7,12
-8.864,0.625,67.9,0.755,884.55, 0.0,2.015,2017-03-21 03:00:00,119.333,-13.7,12
-10.092,0.625,70.2,0.504,883.75, 0.0,2.518,2017-03-21 04:00:00,134.776,-14.5,12
-11.505,0.625,72.3,1.007,882.85, 0.0,2.266,2017-03-21 05:00:00,165.663,-15.5,12
-10.231,0.625,75.5,0.504,882.45, 0.0,1.763,2017-03-21 06:00:00,192.337,-13.7,12
-9.885,4.375,74.5,0.0,881.85, 0.0,1.007,2017-03-21 07:00:00,186.722,-13.6,12
-7.51,184.375,71.8,0.0,880.75, 0.0,1.007,2017-03-21 08:00:00,195.145,-11.7,12
-6.515,150.625,66.6,0.0,880.05, 0.0,1.259,2017-03-21 09:00:00,294.824,-11.7,12
-5.202,511.875,61.8,0.504,879.65, 0.0,2.518,2017-03-21 10:00:00,283.592,-11.4,12
0.742,554.375,54.3,0.504,878.75, 0.0,2.77,2017-03-21 11:00:00,322.902,-7.4,12
1.615,538.125,44.5,0.252,878.45, 0.0,2.015,2017-03-21 12:00:00,4.212,-9.2,12
2.021,481.875,39.3,1.007,878.15, 0.0,2.77,2017-03-21 13:00:00,342.557,-10.4,12
1.534,486.875,39.1,1.763,877.75, 0.0,3.777,2017-03-21 14:00:00,2.808,-10.9,12
2.047,368.125,33.7,1.763,877.15, 0.0,4.281,2017-03-21 15:00:00,18.251,-12.3,12
1.697,254.375,38.8,2.518,876.75, 0.0,5.036,2017-03-21 16:00:00,23.867,-10.8,12
0.412,206.875,43.6,2.518,876.75, 0.0,4.784,2017-03-21 17:00:00,53.349,-10.5,12
-1.1,38.125,49.6,2.518,876.45, 0.0,5.54,2017-03-21 18:00:00,60.369,-10.3,12
-2.073,3.125,52.0,1.259,876.35, 0.0,4.029,2017-03-21 19:00:00,70.196,-10.6,12
-2.363,0.625,51.0,1.007,876.05, 0.0,3.022,2017-03-21 20:00:00,74.408,-11.1,12
-2.508,0.625,52.5,0.755,875.75, 0.0,2.266,2017-03-21 21:00:00,82.831,-10.9,12
-2.8,0.625,55.8,1.259,875.45, 0.0,2.77,2017-03-21 22:00:00,78.62,-10.4,12
-3.094,0.625,58.0,1.511,875.05, 0.0,3.274,2017-03-21 23:00:00,96.871,-10.2,12
-4.621,0.625,62.0,0.755,874.65, 0.0,2.266,2017-03-22 00:00:00,101.082,-10.8,12
-3.956,0.625,67.2,0.504,874.25, 0.0,1.763,2017-03-22 01:00:00,165.663,-9.1,12
-3.449,0.625,67.1,0.0,873.95, 0.0,1.511,2017-03-22 02:00:00,160.047,-8.7,12
-4.106,0.625,70.4,0.0,874.05, 0.0,0.755,2017-03-22 03:00:00,158.643,-8.7,12
-4.712,0.625,82.6,0.0,873.75, 0.0,1.007,2017-03-22 04:00:00,74.408,-7.2,12
-4.651,0.625,85.9,0.0,873.55, 0.0,0.252,2017-03-22 05:00:00,36.502,-6.7,12
-4.167,0.625,87.1,0.0,873.75, 0.0,0.755,2017-03-22 06:00:00,36.502,-6.0,12
-5.574,3.125,87.4,0.0,873.95, 0.0,0.755,2017-03-22 07:00:00,26.675,-7.3,12
-3.598,65.625,87.4,0.0,873.95, 0.0,1.007,2017-03-22 08:00:00,352.384,-5.4,12
-3.065,88.125,84.3,0.0,874.15, 0.0,1.511,2017-03-22 09:00:00,53.349,-5.3,12
-1.929,191.875,83.0,0.755,874.15, 0.0,2.266,2017-03-22 10:00:00,355.192,-4.4,12
-1.641,204.375,83.7,1.007,874.15, 0.0,2.77,2017-03-22 11:00:00,355.192,-4.0,12
1.371,765.625,82.1,1.007,873.85, 0.0,3.022,2017-03-22 12:00:00,342.557,-1.3,12
2.877,641.875,75.1,1.511,873.75, 0.0,3.777,2017-03-22 13:00:00,349.576,-1.1,12
3.327,625.625,71.9,2.266,873.55, 0.2,4.784,2017-03-22 14:00:00,348.173,-1.3,12
3.696,615.625,69.2,2.518,873.45, 0.0,5.288,2017-03-22 15:00:00,355.192,-1.4,12
0.852,305.625,71.5,2.77,873.75, 0.0,6.044,2017-03-22 16:00:00,11.231,-3.7,12
-0.591,80.625,80.3,2.518,874.05, 0.0,6.044,2017-03-22 17:00:00,2.808,-3.6,12
-1.356,13.125,85.7,2.015,874.25, 0.0,4.281,2017-03-22 18:00:00,16.847,-3.4,12
-1.584,0.625,88.2,2.015,874.25, 0.0,4.281,2017-03-22 19:00:00,23.867,-3.3,12
-1.67,0.625,90.2,1.763,874.55, 0.0,4.029,2017-03-22 20:00:00,44.925,-3.1,12
-2.16,0.625,91.5,1.511,874.35, 0.0,4.029,2017-03-22 21:00:00,30.886,-3.4,12
-1.9,0.625,92.4,1.007,874.15, 0.0,3.777,2017-03-22 22:00:00,40.714,-3.0,12
-1.986,0.625,92.7,1.763,874.05, 0.0,4.533,2017-03-22 23:00:00,71.6,-3.0,12
-2.189,0.625,92.6,2.266,873.65, 0.0,5.036,2017-03-23 00:00:00,67.388,-3.2,12
-2.479,0.625,92.9,2.266,873.25, 0.0,6.295,2017-03-23 01:00:00,70.196,-3.5,12
-2.625,0.625,92.8,2.015,873.15, 0.0,5.288,2017-03-23 02:00:00,84.235,-3.6,12
-2.334,0.625,92.8,0.504,874.15, 0.0,2.518,2017-03-23 03:00:00,138.988,-3.3,12
-2.771,0.625,92.0,0.755,874.85, 0.0,3.274,2017-03-23 04:00:00,261.129,-3.9,12
