ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
21.2,21.2,0.0,2016-11-11,0.0,46
5.4,5.4,0.0,2016-11-12,0.0,46
35.6,35.6,0.0,2016-11-13,0.0,46
6.4,6.4,0.0,2016-11-14,0.0,46
28.0,27.0,1.0,2016-11-15,0.0,46
12.0,11.0,1.0,2016-11-16,0.0,46
12.0,12.0,0.0,2016-11-17,0.0,46
