ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.8, 1.8, 1.5, None,2016-11-13, None,8.0,46
None, None, 1.0, None,2016-11-17, None,6.5,46
