ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.6,10.6,0.0,2016-11-11, 0.0,46
3.3,3.3,0.0,2016-11-12, 0.0,46
13.4,13.4,0.0,2016-11-13, 0.0,46
4.8,4.8,0.0,2016-11-14, 0.0,46
2.4,2.4,0.0,2016-11-15, 0.0,46
0.6,0.6,0.0,2016-11-16, 0.0,46
0.2,0.2,0.0,2016-11-17, 0.0,46
