ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
15.7,15.7,9.5,0.0,2016-11-12,0.0,12.0,46
59.5,59.5,6.0,0.0,2016-11-13,0.0,10.0,46
10.0,10.0,7.0,0.0,2016-11-14,0.0,15.0,46
1.1,1.1,5.5,0.0,2016-11-15,0.0,8.0,46
30.8,30.8,3.5,0.0,2016-11-16,0.0,7.0,46
3.0,3.0,2.5,0.0,2016-11-17,0.0,6.5,46
