ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.2,10.2,0.0,2016-11-11, 0.0,46
5.6,5.6,0.0,2016-11-12, 0.0,46
17.4,17.4,0.0,2016-11-13, 0.0,46
3.0,3.0,0.0,2016-11-15, 0.0,46
