ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, None, 0.0,2016-11-11, None, 1.5,46
None, None, -5.0, None,2016-11-12, 55.0, None,46
4.0, 0.0, None, 4.0,2016-11-13, None, -1.5,46
2.0, 0.0, -5.0, 2.0,2016-11-14, 57.0, -4.0,46
0.0, 0.0, -6.5, 0.0,2016-11-15, 65.0, -4.0,46
1.0, 0.0, -9.5, 1.0,2016-11-16, 68.0, -6.0,46
0.0, 0.0, -9.0, 0.0,2016-11-17, 69.0, -6.0,46
