ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2021-10-01, 0.0,40
4.0,4.0,0.0,2021-10-04, None,40
10.0,10.0,0.0,2021-10-05, 0.0,40
6.2,6.2,0.0,2021-10-06, 0.0,40
0.0,0.0,0.0,2021-10-07, 0.0,40
