pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,402.0, None,-5.6,16.0, None, None, 0.0,1.0, None,2022-10-22 00:00:00, None,43
1.0, None,402.0, None,-5.6,16.0, None, None, 0.0,1.0, None,2022-10-22 01:00:00, None,43
1.0, None,402.0, None,-5.9,16.0, None, None, 0.0,1.0, None,2022-10-22 02:00:00, None,43
1.0, None,402.0, None,-5.9,16.0, None, None, 0.0,1.0, None,2022-10-22 03:00:00, None,43
1.0, None,402.0, None,-6.2,16.0, None, None, 0.0,1.0, None,2022-10-22 04:00:00, None,43
1.0, None,402.0, None,-6.5,15.0, None, None, 0.0,1.0, None,2022-10-22 05:00:00, None,43
1.0, None,402.0, None,-5.6,16.0, None, None, 0.0,1.0, None,2022-10-22 06:00:00, None,43
1.0, None,402.0, None,-5.6,16.0, None, None, 0.0,1.0, None,2022-10-22 07:00:00, None,43
1.0, None,402.0, None,-5.0,16.0, None, None, 0.0,1.0, None,2022-10-22 08:00:00, None,43
0.0, None,402.0, None,-4.2,16.0, None, None, 0.0,1.0, None,2022-10-22 09:00:00, None,43
1.0, None,402.0, None,-3.4,13.0, None, None, 0.0,1.0, None,2022-10-22 10:00:00, None,43
0.0, None,401.0, None,-1.4,14.0, None, None, None,1.0, None,2022-10-22 11:00:00, None,43
0.0, None,401.0, None,-2.4,15.0, None, None, 0.0,1.0, None,2022-10-22 12:00:00, None,43
0.0, None,401.0, None,-0.9,15.0, None, None, 0.0,1.0, None,2022-10-22 13:00:00, None,43
0.0, None,401.0, None,-1.0,17.0, None, None, 0.0,1.0, None,2022-10-22 14:00:00, None,43
0.0, None,401.0, None,-1.0,17.0, None, None, 0.0,1.0, None,2022-10-22 15:00:00, None,43
1.0, None,402.0, None,-1.9,16.0, None, None, 1.0,1.0, None,2022-10-22 16:00:00, None,43
1.0, None,402.0, None,-2.4,16.0, None, None, 0.0,1.0, None,2022-10-22 17:00:00, None,43
1.0, None,402.0, None,-2.7,18.0, None, None, 0.0,1.0, None,2022-10-22 18:00:00, None,43
2.0, None,403.0, None,-2.7,-23.0, None, None, 1.0,1.0, None,2022-10-22 19:00:00, None,43
1.0, None,403.0, None,-3.6,16.0, None, None, 0.0,2.0, None,2022-10-22 20:00:00, None,43
1.0, None,403.0, None,-4.2,15.0, None, None, 0.0,2.0, None,2022-10-22 21:00:00, None,43
1.0, None,403.0, None,-5.4,15.0, None, None, 0.0,2.0, None,2022-10-22 22:00:00, None,43
1.0, None,403.0, None,-5.6,17.0, None, None, 0.0,2.0, None,2022-10-22 23:00:00, None,43
1.0, None,403.0, None,-5.6,15.0, None, None, 0.0,2.0, None,2022-10-23 00:00:00, None,43
1.0, None,403.0, None,-6.0,16.0, None, None, 0.0,2.0, None,2022-10-23 01:00:00, None,43
1.0, None,403.0, None,-6.0,15.0, None, None, 0.0,2.0, None,2022-10-23 02:00:00, None,43
