WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
135.2, None, None, None,92.3, None,2021-10-29 00:00:00, None,44
128.1, None, None, None,91.7, None,2021-10-29 01:00:00, None,44
140.4, None, None, None,91.0, None,2021-10-29 02:00:00, None,44
186.2, None, None, None,91.0, None,2021-10-29 03:00:00, None,44
152.5, None, None, None,91.3, None,2021-10-29 04:00:00, None,44
112.5, None, None, None,91.0, None,2021-10-29 05:00:00, None,44
141.4, None, None, None,90.9, None,2021-10-29 06:00:00, None,44
237.0, None, None, None,86.0, None,2021-10-29 07:00:00, None,44
195.8, None, None, None,80.6, None,2021-10-29 08:00:00, None,44
123.5, None, None, None,77.9, None,2021-10-29 09:00:00, None,44
316.5, None, None, None,62.8, None,2021-10-29 10:00:00, None,44
318.8, None, None, None,50.5, None,2021-10-29 11:00:00, None,44
322.3, None, None, None,48.0, None,2021-10-29 12:00:00, None,44
323.4, None, None, None,46.4, None,2021-10-29 13:00:00, None,44
323.7, None, None, None,46.2, None,2021-10-29 14:00:00, None,44
323.8, None, None, None,46.5, None,2021-10-29 15:00:00, None,44
325.9, None, None, None,47.5, None,2021-10-29 16:00:00, None,44
310.4, None, None, None,49.8, None,2021-10-29 17:00:00, None,44
102.1, None, None, None,56.1, None,2021-10-29 18:00:00, None,44
137.7, None, None, None,67.4, None,2021-10-29 19:00:00, None,44
37.5, None, None, None,71.4, None,2021-10-29 20:00:00, None,44
328.5, None, None, None,71.0, None,2021-10-29 21:00:00, None,44
338.8, None, None, None,72.5, None,2021-10-29 22:00:00, None,44
331.4, None, None, None,72.9, None,2021-10-29 23:00:00, None,44
323.5, None, None, None,74.8, None,2021-10-30 00:00:00, None,44
123.2, None, None, None,78.8, None,2021-10-30 01:00:00, None,44
337.6, None, None, None,79.2, None,2021-10-30 02:00:00, None,44
335.2, None, None, None,80.7, None,2021-10-30 03:00:00, None,44
318.2, None, None, None,82.2, None,2021-10-30 04:00:00, None,44
335.2, None, None, None,84.1, None,2021-10-30 05:00:00, None,44
324.9, None, None, None,82.7, None,2021-10-30 06:00:00, None,44
335.3, None, None, None,83.7, None,2021-10-30 07:00:00, None,44
334.3, None, None, None,82.3, None,2021-10-30 08:00:00, None,44
323.9, None, None, None,77.2, None,2021-10-30 09:00:00, None,44
323.3, None, None, None,73.7, None,2021-10-30 10:00:00, None,44
328.2, None, None, None,70.8, None,2021-10-30 11:00:00, None,44
326.7, None, None, None,66.0, None,2021-10-30 12:00:00, None,44
328.5, None, None, None,60.9, None,2021-10-30 13:00:00, None,44
322.4, None, None, None,52.8, None,2021-10-30 14:00:00, None,44
318.5, None, None, None,46.9, None,2021-10-30 15:00:00, None,44
319.3, None, None, None,56.3, None,2021-10-30 16:00:00, None,44
220.8, None, None, None,65.7, None,2021-10-30 17:00:00, None,44
327.3, None, None, None,74.7, None,2021-10-30 18:00:00, None,44
322.5, None, None, None,78.2, None,2021-10-30 19:00:00, None,44
244.4, None, None, None,79.4, None,2021-10-30 20:00:00, None,44
148.3, None, None, None,76.6, None,2021-10-30 21:00:00, None,44
174.8, None, None, None,80.0, None,2021-10-30 22:00:00, None,44
191.8, None, None, None,80.6, None,2021-10-30 23:00:00, None,44
168.3, None, None, None,80.4, None,2021-10-31 00:00:00, None,44
164.7, None, None, None,79.0, None,2021-10-31 01:00:00, None,44
157.2, None, None, None,79.2, None,2021-10-31 02:00:00, None,44
150.3, None, None, None,79.2, None,2021-10-31 03:00:00, None,44
158.5, None, None, None,80.4, None,2021-10-31 04:00:00, None,44
150.9, None, None, None,82.7, None,2021-10-31 05:00:00, None,44
145.9, None, None, None,81.9, None,2021-10-31 06:00:00, None,44
150.5, None, None, None,81.9, None,2021-10-31 07:00:00, None,44
140.9, None, None, None,81.7, None,2021-10-31 08:00:00, None,44
81.4, None, None, None,70.6, None,2021-10-31 09:00:00, None,44
93.1, None, None, None,63.6, None,2021-10-31 10:00:00, None,44
12.2, None, None, None,60.0, None,2021-10-31 11:00:00, None,44
351.2, None, None, None,57.9, None,2021-10-31 12:00:00, None,44
347.0, None, None, None,52.6, None,2021-10-31 13:00:00, None,44
343.7, None, None, None,52.4, None,2021-10-31 14:00:00, None,44
327.1, None, None, None,49.5, None,2021-10-31 15:00:00, None,44
80.6, None, None, None,52.7, None,2021-10-31 16:00:00, None,44
124.5, None, None, None,63.4, None,2021-10-31 17:00:00, None,44
135.6, None, None, None,66.4, None,2021-10-31 18:00:00, None,44
141.4, None, None, None,67.9, None,2021-10-31 19:00:00, None,44
145.4, None, None, None,70.2, None,2021-10-31 20:00:00, None,44
149.5, None, None, None,72.6, None,2021-10-31 21:00:00, None,44
154.6, None, None, None,76.5, None,2021-10-31 22:00:00, None,44
142.1, None, None, None,78.9, None,2021-10-31 23:00:00, None,44
159.6, None, None, None,80.3, None,2021-11-01 00:00:00, None,44
146.7, None, None, None,80.8, None,2021-11-01 01:00:00, None,44
141.6, None, None, None,80.5, None,2021-11-01 02:00:00, None,44
147.6, None, None, None,79.6, None,2021-11-01 03:00:00, None,44
137.7, None, None, None,81.6, None,2021-11-01 04:00:00, None,44
140.6, None, None, None,82.9, None,2021-11-01 05:00:00, None,44
139.7, None, None, None,83.9, None,2021-11-01 06:00:00, None,44
148.4, None, None, None,83.9, None,2021-11-01 07:00:00, None,44
145.9, None, None, None,82.3, None,2021-11-01 08:00:00, None,44
105.1, None, None, None,80.2, None,2021-11-01 09:00:00, None,44
62.6, None, None, None,80.0, None,2021-11-01 10:00:00, None,44
16.0, None, None, None,73.4, None,2021-11-01 11:00:00, None,44
62.9, None, None, None,69.0, None,2021-11-01 12:00:00, None,44
104.1, None, None, None,72.6, None,2021-11-01 13:00:00, None,44
100.3, None, None, None,84.8, None,2021-11-01 14:00:00, None,44
93.8, None, None, None,84.7, None,2021-11-01 15:00:00, None,44
103.4, None, None, None,86.6, None,2021-11-01 16:00:00, None,44
114.0, None, None, None,89.0, None,2021-11-01 17:00:00, None,44
