WDIR_VECT,time,HUMIDITY,week_of_year
307.6,2021-10-29 00:00:00,69.3,44
292.8,2021-10-29 01:00:00,75.7,44
291.5,2021-10-29 02:00:00,71.0,44
277.3,2021-10-29 03:00:00,65.8,44
275.1,2021-10-29 04:00:00,63.3,44
274.4,2021-10-29 05:00:00,61.7,44
274.4,2021-10-29 06:00:00,61.4,44
278.7,2021-10-29 07:00:00,62.4,44
272.5,2021-10-29 08:00:00,62.7,44
281.5,2021-10-29 09:00:00,59.6,44
280.7,2021-10-29 10:00:00,52.5,44
265.1,2021-10-29 11:00:00,48.5,44
270.3,2021-10-29 12:00:00,40.4,44
281.1,2021-10-29 13:00:00,32.7,44
280.7,2021-10-29 14:00:00,30.7,44
268.7,2021-10-29 15:00:00,28.6,44
263.1,2021-10-29 16:00:00,28.4,44
249.3,2021-10-29 17:00:00,32.2,44
259.1,2021-10-29 18:00:00,35.8,44
278.2,2021-10-29 19:00:00,38.1,44
283.4,2021-10-29 20:00:00,40.8,44
279.7,2021-10-29 21:00:00,42.9,44
275.9,2021-10-29 22:00:00,43.5,44
280.6,2021-10-29 23:00:00,44.5,44
288.5,2021-10-30 00:00:00,45.8,44
287.7,2021-10-30 01:00:00,47.7,44
278.9,2021-10-30 02:00:00,49.8,44
274.2,2021-10-30 03:00:00,50.9,44
282.9,2021-10-30 04:00:00,53.7,44
284.7,2021-10-30 05:00:00,55.6,44
272.8,2021-10-30 06:00:00,57.4,44
308.6,2021-10-30 07:00:00,68.7,44
238.0,2021-10-30 08:00:00,70.5,44
244.7,2021-10-30 09:00:00,64.0,44
278.7,2021-10-30 10:00:00,57.4,44
277.7,2021-10-30 11:00:00,53.8,44
254.5,2021-10-30 12:00:00,48.0,44
250.3,2021-10-30 13:00:00,42.1,44
272.4,2021-10-30 14:00:00,36.3,44
269.1,2021-10-30 15:00:00,34.8,44
268.5,2021-10-30 16:00:00,35.0,44
305.7,2021-10-30 17:00:00,41.1,44
75.7,2021-10-30 18:00:00,52.7,44
92.5,2021-10-30 19:00:00,59.1,44
164.9,2021-10-30 20:00:00,60.0,44
235.0,2021-10-30 21:00:00,53.2,44
247.6,2021-10-30 22:00:00,68.9,44
67.6,2021-10-30 23:00:00,73.8,44
64.0,2021-10-31 00:00:00,75.9,44
88.3,2021-10-31 01:00:00,77.9,44
86.8,2021-10-31 02:00:00,82.2,44
100.6,2021-10-31 03:00:00,80.4,44
101.5,2021-10-31 04:00:00,80.9,44
103.8,2021-10-31 05:00:00,82.2,44
95.2,2021-10-31 06:00:00,83.0,44
102.1,2021-10-31 07:00:00,81.5,44
94.0,2021-10-31 08:00:00,82.8,44
98.3,2021-10-31 09:00:00,78.8,44
101.7,2021-10-31 10:00:00,73.2,44
92.0,2021-10-31 11:00:00,67.1,44
99.0,2021-10-31 12:00:00,57.9,44
103.3,2021-10-31 13:00:00,53.0,44
106.0,2021-10-31 14:00:00,47.5,44
94.2,2021-10-31 15:00:00,46.1,44
86.2,2021-10-31 16:00:00,48.0,44
90.7,2021-10-31 17:00:00,56.4,44
95.2,2021-10-31 18:00:00,61.2,44
83.0,2021-10-31 19:00:00,65.9,44
82.1,2021-10-31 20:00:00,66.9,44
73.9,2021-10-31 21:00:00,64.2,44
86.3,2021-10-31 22:00:00,68.5,44
80.6,2021-10-31 23:00:00,69.7,44
88.4,2021-11-01 00:00:00,72.2,44
92.4,2021-11-01 01:00:00,73.3,44
96.9,2021-11-01 02:00:00,75.4,44
100.2,2021-11-01 03:00:00,76.1,44
88.7,2021-11-01 04:00:00,80.2,44
94.8,2021-11-01 05:00:00,81.1,44
88.9,2021-11-01 06:00:00,84.5,44
100.9,2021-11-01 07:00:00,88.5,44
103.7,2021-11-01 08:00:00,88.5,44
106.4,2021-11-01 09:00:00,80.3,44
117.3,2021-11-01 10:00:00,73.9,44
113.3,2021-11-01 11:00:00,71.3,44
109.1,2021-11-01 12:00:00,63.8,44
101.8,2021-11-01 13:00:00,56.2,44
94.2,2021-11-01 14:00:00,50.4,44
95.4,2021-11-01 15:00:00,49.5,44
98.3,2021-11-01 16:00:00,49.2,44
91.5,2021-11-01 17:00:00,57.7,44
88.8,2021-11-01 18:00:00,62.0,44
89.1,2021-11-01 19:00:00,60.9,44
86.9,2021-11-01 20:00:00,60.6,44
94.0,2021-11-01 21:00:00,64.9,44
87.3,2021-11-01 22:00:00,67.2,44
91.8,2021-11-01 23:00:00,74.3,44
2.0,2021-11-02 00:00:00,78.5,44
234.7,2021-11-02 01:00:00,85.7,44
330.6,2021-11-02 02:00:00,90.4,44
57.4,2021-11-02 03:00:00,91.1,44
327.5,2021-11-02 04:00:00,89.7,44
166.9,2021-11-02 05:00:00,89.8,44
83.7,2021-11-02 06:00:00,89.7,44
105.8,2021-11-02 07:00:00,89.3,44
58.8,2021-11-02 08:00:00,88.9,44
112.3,2021-11-02 09:00:00,89.9,44
105.7,2021-11-02 10:00:00,90.8,44
137.3,2021-11-02 11:00:00,76.7,44
108.4,2021-11-02 12:00:00,67.0,44
122.1,2021-11-02 13:00:00,63.0,44
204.2,2021-11-02 14:00:00,57.3,44
235.9,2021-11-02 15:00:00,51.7,44
234.2,2021-11-02 16:00:00,51.6,44
218.6,2021-11-02 17:00:00,54.9,44
217.6,2021-11-02 18:00:00,57.9,44
52.4,2021-11-02 19:00:00,71.3,44
109.7,2021-11-02 20:00:00,77.2,44
138.6,2021-11-02 21:00:00,74.6,44
95.7,2021-11-02 22:00:00,83.0,44
116.8,2021-11-02 23:00:00,81.5,44
92.7,2021-11-03 00:00:00,87.7,44
87.7,2021-11-03 01:00:00,86.5,44
95.8,2021-11-03 02:00:00,84.9,44
114.7,2021-11-03 03:00:00,85.4,44
94.7,2021-11-03 04:00:00,86.7,44
98.7,2021-11-03 05:00:00,83.9,44
98.7,2021-11-03 06:00:00,83.8,44
97.6,2021-11-03 07:00:00,83.1,44
101.3,2021-11-03 08:00:00,85.5,44
95.7,2021-11-03 09:00:00,84.4,44
107.9,2021-11-03 10:00:00,77.6,44
116.2,2021-11-03 11:00:00,71.3,44
121.1,2021-11-03 12:00:00,71.4,44
129.5,2021-11-03 13:00:00,69.0,44
281.9,2021-11-03 14:00:00,60.7,44
276.2,2021-11-03 15:00:00,56.6,44
260.6,2021-11-03 16:00:00,58.7,44
249.0,2021-11-03 17:00:00,61.8,44
249.4,2021-11-03 18:00:00,67.5,44
230.0,2021-11-03 19:00:00,70.3,44
293.8,2021-11-03 20:00:00,74.2,44
322.1,2021-11-03 21:00:00,82.4,44
309.9,2021-11-03 22:00:00,81.2,44
325.8,2021-11-03 23:00:00,83.6,44
340.7,2021-11-04 00:00:00,86.1,44
96.4,2021-11-04 01:00:00,88.3,44
106.1,2021-11-04 02:00:00,92.0,44
99.5,2021-11-04 03:00:00,97.1,44
87.5,2021-11-04 04:00:00,97.5,44
106.3,2021-11-04 05:00:00,97.5,44
82.6,2021-11-04 06:00:00,96.2,44
88.4,2021-11-04 07:00:00,97.4,44
112.2,2021-11-04 08:00:00,98.0,44
79.8,2021-11-04 09:00:00,97.5,44
109.2,2021-11-04 10:00:00,95.3,44
261.0,2021-11-04 11:00:00,95.3,44
198.2,2021-11-04 12:00:00,97.4,44
284.3,2021-11-04 13:00:00,97.4,44
292.4,2021-11-04 14:00:00,97.6,44
279.8,2021-11-04 15:00:00,98.1,44
307.2,2021-11-04 16:00:00,98.4,44
259.0,2021-11-04 17:00:00,97.9,44
260.2,2021-11-04 18:00:00,98.7,44
257.8,2021-11-04 19:00:00,98.8,44
260.3,2021-11-04 20:00:00,98.9,44
269.8,2021-11-04 21:00:00,98.9,44
268.9,2021-11-04 22:00:00,98.9,44
269.9,2021-11-04 23:00:00,98.9,44
