WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1.2, None,80.2, None,2021-10-29 00:00:00, None,44
282.0, None,83.3, None,2021-10-29 01:00:00, None,44
277.7, None,88.7, None,2021-10-29 02:00:00, None,44
16.0, None,87.0, None,2021-10-29 03:00:00, None,44
57.4, None,85.7, None,2021-10-29 04:00:00, None,44
267.0, None,86.0, None,2021-10-29 05:00:00, None,44
3.0, None,84.5, None,2021-10-29 06:00:00, None,44
116.5, None,88.2, None,2021-10-29 07:00:00, None,44
181.0, None,87.4, None,2021-10-29 08:00:00, None,44
132.0, None,75.6, None,2021-10-29 09:00:00, None,44
274.3, None,69.2, None,2021-10-29 10:00:00, None,44
271.6, None,60.3, None,2021-10-29 11:00:00, None,44
264.3, None,51.4, None,2021-10-29 12:00:00, None,44
306.3, None,47.1, None,2021-10-29 13:00:00, None,44
316.8, None,46.9, None,2021-10-29 14:00:00, None,44
305.2, None,45.6, None,2021-10-29 15:00:00, None,44
282.9, None,41.7, None,2021-10-29 16:00:00, None,44
277.4, None,47.5, None,2021-10-29 17:00:00, None,44
181.0, None,62.0, None,2021-10-29 18:00:00, None,44
171.9, None,70.5, None,2021-10-29 19:00:00, None,44
142.2, None,73.4, None,2021-10-29 20:00:00, None,44
161.2, None,75.7, None,2021-10-29 21:00:00, None,44
155.4, None,77.8, None,2021-10-29 22:00:00, None,44
141.7, None,78.2, None,2021-10-29 23:00:00, None,44
145.3, None,80.7, None,2021-10-30 00:00:00, None,44
164.4, None,82.2, None,2021-10-30 01:00:00, None,44
145.0, None,84.4, None,2021-10-30 02:00:00, None,44
125.7, None,85.8, None,2021-10-30 03:00:00, None,44
124.0, None,85.9, None,2021-10-30 04:00:00, None,44
135.3, None,88.2, None,2021-10-30 05:00:00, None,44
135.1, None,88.2, None,2021-10-30 06:00:00, None,44
120.9, None,89.0, None,2021-10-30 07:00:00, None,44
151.1, None,89.6, None,2021-10-30 08:00:00, None,44
139.4, None,81.0, None,2021-10-30 09:00:00, None,44
154.8, None,76.3, None,2021-10-30 10:00:00, None,44
192.0, None,67.1, None,2021-10-30 11:00:00, None,44
168.4, None,55.7, None,2021-10-30 12:00:00, None,44
158.8, None,49.2, None,2021-10-30 13:00:00, None,44
142.4, None,44.5, None,2021-10-30 14:00:00, None,44
108.8, None,42.1, None,2021-10-30 15:00:00, None,44
82.1, None,42.4, None,2021-10-30 16:00:00, None,44
61.9, None,51.5, None,2021-10-30 17:00:00, None,44
235.3, None,74.7, None,2021-10-30 18:00:00, None,44
181.6, None,77.1, None,2021-10-30 19:00:00, None,44
178.5, None,81.3, None,2021-10-30 20:00:00, None,44
173.1, None,82.7, None,2021-10-30 21:00:00, None,44
165.7, None,83.5, None,2021-10-30 22:00:00, None,44
164.1, None,86.5, None,2021-10-30 23:00:00, None,44
157.1, None,87.1, None,2021-10-31 00:00:00, None,44
170.3, None,88.4, None,2021-10-31 01:00:00, None,44
165.0, None,88.8, None,2021-10-31 02:00:00, None,44
174.4, None,89.1, None,2021-10-31 03:00:00, None,44
186.9, None,88.5, None,2021-10-31 04:00:00, None,44
162.9, None,88.3, None,2021-10-31 05:00:00, None,44
123.4, None,90.8, None,2021-10-31 06:00:00, None,44
73.5, None,93.1, None,2021-10-31 07:00:00, None,44
295.2, None,93.1, None,2021-10-31 08:00:00, None,44
308.2, None,92.3, None,2021-10-31 09:00:00, None,44
33.2, None,92.6, None,2021-10-31 10:00:00, None,44
250.0, None,92.9, None,2021-10-31 11:00:00, None,44
251.3, None,93.8, None,2021-10-31 12:00:00, None,44
229.3, None,83.9, None,2021-10-31 13:00:00, None,44
314.0, None,64.0, None,2021-10-31 14:00:00, None,44
307.4, None,54.4, None,2021-10-31 15:00:00, None,44
322.6, None,51.3, None,2021-10-31 16:00:00, None,44
313.6, None,64.1, None,2021-10-31 17:00:00, None,44
186.4, None,80.3, None,2021-10-31 18:00:00, None,44
179.1, None,82.1, None,2021-10-31 19:00:00, None,44
172.7, None,84.5, None,2021-10-31 20:00:00, None,44
200.8, None,86.1, None,2021-10-31 21:00:00, None,44
174.8, None,86.7, None,2021-10-31 22:00:00, None,44
174.0, None,87.8, None,2021-10-31 23:00:00, None,44
172.3, None,88.5, None,2021-11-01 00:00:00, None,44
172.8, None,89.0, None,2021-11-01 01:00:00, None,44
179.1, None,88.0, None,2021-11-01 02:00:00, None,44
175.7, None,88.0, None,2021-11-01 03:00:00, None,44
162.4, None,87.8, None,2021-11-01 04:00:00, None,44
160.6, None,89.3, None,2021-11-01 05:00:00, None,44
131.1, None,91.0, None,2021-11-01 06:00:00, None,44
122.1, None,91.7, None,2021-11-01 07:00:00, None,44
113.4, None,91.1, None,2021-11-01 08:00:00, None,44
127.5, None,90.8, None,2021-11-01 09:00:00, None,44
155.2, None,91.0, None,2021-11-01 10:00:00, None,44
305.5, None,91.4, None,2021-11-01 11:00:00, None,44
283.5, None,92.1, None,2021-11-01 12:00:00, None,44
251.8, None,87.7, None,2021-11-01 13:00:00, None,44
335.7, None,64.5, None,2021-11-01 14:00:00, None,44
312.7, None,55.4, None,2021-11-01 15:00:00, None,44
315.2, None,54.6, None,2021-11-01 16:00:00, None,44
152.0, None,63.8, None,2021-11-01 17:00:00, None,44
182.6, None,79.1, None,2021-11-01 18:00:00, None,44
156.6, None,83.7, None,2021-11-01 19:00:00, None,44
166.7, None,82.7, None,2021-11-01 20:00:00, None,44
156.8, None,83.2, None,2021-11-01 21:00:00, None,44
160.7, None,86.1, None,2021-11-01 22:00:00, None,44
159.5, None,86.5, None,2021-11-01 23:00:00, None,44
154.0, None,87.7, None,2021-11-02 00:00:00, None,44
171.6, None,88.6, None,2021-11-02 01:00:00, None,44
162.3, None,87.6, None,2021-11-02 02:00:00, None,44
146.6, None,84.4, None,2021-11-02 03:00:00, None,44
233.9, None,86.7, None,2021-11-02 04:00:00, None,44
354.1, None,89.4, None,2021-11-02 05:00:00, None,44
344.8, None,89.6, None,2021-11-02 06:00:00, None,44
351.1, None,91.7, None,2021-11-02 07:00:00, None,44
347.8, None,92.8, None,2021-11-02 08:00:00, None,44
5.2, None,91.6, None,2021-11-02 09:00:00, None,44
8.3, None,89.9, None,2021-11-02 10:00:00, None,44
358.0, None,86.5, None,2021-11-02 11:00:00, None,44
345.3, None,77.1, None,2021-11-02 12:00:00, None,44
334.9, None,65.3, None,2021-11-02 13:00:00, None,44
295.1, None,58.7, None,2021-11-02 14:00:00, None,44
158.8, None,53.6, None,2021-11-02 15:00:00, None,44
351.3, None,72.0, None,2021-11-02 16:00:00, None,44
0.8, None,78.0, None,2021-11-02 17:00:00, None,44
358.1, None,86.9, None,2021-11-02 18:00:00, None,44
357.7, None,91.1, None,2021-11-02 19:00:00, None,44
6.9, None,92.4, None,2021-11-02 20:00:00, None,44
182.4, None,77.9, None,2021-11-02 21:00:00, None,44
167.8, None,61.1, None,2021-11-02 22:00:00, None,44
165.2, None,68.1, None,2021-11-02 23:00:00, None,44
165.5, None,76.5, None,2021-11-03 00:00:00, None,44
161.5, None,78.9, None,2021-11-03 01:00:00, None,44
164.7, None,79.6, None,2021-11-03 02:00:00, None,44
167.9, None,78.9, None,2021-11-03 03:00:00, None,44
166.2, None,83.0, None,2021-11-03 04:00:00, None,44
172.1, None,84.7, None,2021-11-03 05:00:00, None,44
169.6, None,84.1, None,2021-11-03 06:00:00, None,44
171.4, None,81.2, None,2021-11-03 07:00:00, None,44
169.6, None,77.3, None,2021-11-03 08:00:00, None,44
173.0, None,74.5, None,2021-11-03 09:00:00, None,44
174.7, None,71.1, None,2021-11-03 10:00:00, None,44
174.5, None,67.4, None,2021-11-03 11:00:00, None,44
175.6, None,65.6, None,2021-11-03 12:00:00, None,44
173.2, None,64.4, None,2021-11-03 13:00:00, None,44
178.6, None,69.9, None,2021-11-03 14:00:00, None,44
165.6, None,73.8, None,2021-11-03 15:00:00, None,44
161.8, None,69.3, None,2021-11-03 16:00:00, None,44
152.3, None,69.8, None,2021-11-03 17:00:00, None,44
165.6, None,66.6, None,2021-11-03 18:00:00, None,44
173.6, None,67.1, None,2021-11-03 19:00:00, None,44
166.1, None,74.7, None,2021-11-03 20:00:00, None,44
144.3, None,89.6, None,2021-11-03 21:00:00, None,44
67.8, None,93.2, None,2021-11-03 22:00:00, None,44
346.6, None,95.0, None,2021-11-03 23:00:00, None,44
327.6, None,95.9, None,2021-11-04 00:00:00, None,44
352.9, None,96.3, None,2021-11-04 01:00:00, None,44
357.8, None,96.4, None,2021-11-04 02:00:00, None,44
346.8, None,96.5, None,2021-11-04 03:00:00, None,44
327.9, None,96.7, None,2021-11-04 04:00:00, None,44
338.3, None,97.0, None,2021-11-04 05:00:00, None,44
4.0, None,97.2, None,2021-11-04 06:00:00, None,44
345.0, None,97.2, None,2021-11-04 07:00:00, None,44
338.3, None,97.3, None,2021-11-04 08:00:00, None,44
338.8, None,97.3, None,2021-11-04 09:00:00, None,44
343.8, None,97.3, None,2021-11-04 10:00:00, None,44
349.4, None,97.2, None,2021-11-04 11:00:00, None,44
345.9, None,97.2, None,2021-11-04 12:00:00, None,44
339.3, None,96.9, None,2021-11-04 13:00:00, None,44
342.4, None,94.7, None,2021-11-04 14:00:00, None,44
328.6, None,93.3, None,2021-11-04 15:00:00, None,44
347.6, None,94.2, None,2021-11-04 16:00:00, None,44
0.5, None,96.0, None,2021-11-04 17:00:00, None,44
355.9, None,96.7, None,2021-11-04 18:00:00, None,44
13.1, None,97.0, None,2021-11-04 19:00:00, None,44
161.9, None,91.0, None,2021-11-04 20:00:00, None,44
162.7, None,83.9, None,2021-11-04 21:00:00, None,44
180.8, None,77.8, None,2021-11-04 22:00:00, None,44
179.8, None,79.3, None,2021-11-04 23:00:00, None,44
