TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,58.7, None,2021-10-29 00:00:00, None,44
None, None,61.0, None,2021-10-29 01:00:00, None,44
None, None,62.2, None,2021-10-29 02:00:00, None,44
None, None,64.2, None,2021-10-29 03:00:00, None,44
None, None,60.9, None,2021-10-29 04:00:00, None,44
None, None,60.8, None,2021-10-29 05:00:00, None,44
None, None,60.3, None,2021-10-29 06:00:00, None,44
None, None,58.2, None,2021-10-29 07:00:00, None,44
None, None,58.5, None,2021-10-29 08:00:00, None,44
None, None,53.3, None,2021-10-29 09:00:00, None,44
None, None,48.2, None,2021-10-29 10:00:00, None,44
None, None,45.9, None,2021-10-29 11:00:00, None,44
None, None,37.7, None,2021-10-29 12:00:00, None,44
None, None,33.2, None,2021-10-29 13:00:00, None,44
None, None,29.3, None,2021-10-29 14:00:00, None,44
None, None,26.2, None,2021-10-29 15:00:00, None,44
None, None,26.9, None,2021-10-29 16:00:00, None,44
None, None,30.8, None,2021-10-29 17:00:00, None,44
None, None,37.0, None,2021-10-29 18:00:00, None,44
None, None,35.5, None,2021-10-29 19:00:00, None,44
None, None,38.3, None,2021-10-29 20:00:00, None,44
None, None,41.8, None,2021-10-29 21:00:00, None,44
None, None,50.6, None,2021-10-29 22:00:00, None,44
None, None,48.8, None,2021-10-29 23:00:00, None,44
None, None,47.3, None,2021-10-30 00:00:00, None,44
None, None,48.3, None,2021-10-30 01:00:00, None,44
None, None,48.6, None,2021-10-30 02:00:00, None,44
None, None,50.9, None,2021-10-30 03:00:00, None,44
None, None,52.2, None,2021-10-30 04:00:00, None,44
None, None,53.6, None,2021-10-30 05:00:00, None,44
None, None,55.5, None,2021-10-30 06:00:00, None,44
None, None,57.7, None,2021-10-30 07:00:00, None,44
None, None,58.8, None,2021-10-30 08:00:00, None,44
None, None,58.6, None,2021-10-30 09:00:00, None,44
None, None,51.5, None,2021-10-30 10:00:00, None,44
None, None,48.1, None,2021-10-30 11:00:00, None,44
None, None,49.6, None,2021-10-30 12:00:00, None,44
None, None,39.2, None,2021-10-30 13:00:00, None,44
None, None,35.1, None,2021-10-30 14:00:00, None,44
None, None,34.0, None,2021-10-30 15:00:00, None,44
None, None,33.2, None,2021-10-30 16:00:00, None,44
None, None,40.2, None,2021-10-30 17:00:00, None,44
None, None,46.1, None,2021-10-30 18:00:00, None,44
None, None,51.4, None,2021-10-30 19:00:00, None,44
None, None,54.4, None,2021-10-30 20:00:00, None,44
None, None,62.9, None,2021-10-30 21:00:00, None,44
None, None,64.0, None,2021-10-30 22:00:00, None,44
None, None,66.2, None,2021-10-30 23:00:00, None,44
None, None,69.7, None,2021-10-31 00:00:00, None,44
None, None,71.3, None,2021-10-31 01:00:00, None,44
None, None,73.6, None,2021-10-31 02:00:00, None,44
None, None,77.5, None,2021-10-31 03:00:00, None,44
None, None,82.9, None,2021-10-31 04:00:00, None,44
None, None,89.0, None,2021-10-31 05:00:00, None,44
None, None,91.5, None,2021-10-31 06:00:00, None,44
None, None,92.3, None,2021-10-31 07:00:00, None,44
None, None,92.9, None,2021-10-31 08:00:00, None,44
None, None,89.8, None,2021-10-31 09:00:00, None,44
None, None,87.5, None,2021-10-31 10:00:00, None,44
None, None,79.8, None,2021-10-31 11:00:00, None,44
None, None,72.2, None,2021-10-31 12:00:00, None,44
None, None,64.9, None,2021-10-31 13:00:00, None,44
None, None,59.1, None,2021-10-31 14:00:00, None,44
None, None,53.7, None,2021-10-31 15:00:00, None,44
None, None,55.0, None,2021-10-31 16:00:00, None,44
