WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
255.5, None, None, None,89.4, None,2021-10-29 00:00:00, None,44
251.4, None, None, None,83.5, None,2021-10-29 01:00:00, None,44
243.6, None, None, None,77.9, None,2021-10-29 02:00:00, None,44
248.5, None, None, None,80.0, None,2021-10-29 03:00:00, None,44
244.2, None, None, None,88.9, None,2021-10-29 04:00:00, None,44
250.1, None, None, None,88.2, None,2021-10-29 05:00:00, None,44
244.1, None, None, None,79.6, None,2021-10-29 06:00:00, None,44
251.4, None, None, None,74.7, None,2021-10-29 07:00:00, None,44
254.7, None, None, None,80.0, None,2021-10-29 08:00:00, None,44
249.5, None, None, None,71.5, None,2021-10-29 09:00:00, None,44
252.9, None, None, None,66.8, None,2021-10-29 10:00:00, None,44
251.5, None, None, None,63.2, None,2021-10-29 11:00:00, None,44
245.6, None, None, None,62.9, None,2021-10-29 12:00:00, None,44
250.0, None, None, None,58.1, None,2021-10-29 13:00:00, None,44
253.1, None, None, None,53.0, None,2021-10-29 14:00:00, None,44
254.7, None, None, None,52.9, None,2021-10-29 15:00:00, None,44
256.4, None, None, None,55.9, None,2021-10-29 16:00:00, None,44
249.2, None, None, None,61.8, None,2021-10-29 17:00:00, None,44
258.5, None, None, None,57.2, None,2021-10-29 18:00:00, None,44
260.7, None, None, None,61.9, None,2021-10-29 19:00:00, None,44
262.9, None, None, None,64.8, None,2021-10-29 20:00:00, None,44
264.9, None, None, None,64.8, None,2021-10-29 21:00:00, None,44
237.2, None, None, None,69.8, None,2021-10-29 22:00:00, None,44
230.9, None, None, None,67.2, None,2021-10-29 23:00:00, None,44
194.7, None, None, None,70.7, None,2021-10-30 00:00:00, None,44
221.8, None, None, None,71.8, None,2021-10-30 01:00:00, None,44
215.0, None, None, None,70.4, None,2021-10-30 02:00:00, None,44
227.3, None, None, None,79.1, None,2021-10-30 03:00:00, None,44
243.0, None, None, None,79.7, None,2021-10-30 04:00:00, None,44
211.5, None, None, None,80.0, None,2021-10-30 05:00:00, None,44
225.5, None, None, None,81.3, None,2021-10-30 06:00:00, None,44
221.3, None, None, None,83.4, None,2021-10-30 07:00:00, None,44
235.9, None, None, None,86.9, None,2021-10-30 08:00:00, None,44
189.1, None, None, None,93.7, None,2021-10-30 09:00:00, None,44
199.7, None, None, None,81.2, None,2021-10-30 10:00:00, None,44
163.1, None, None, None,65.0, None,2021-10-30 11:00:00, None,44
21.5, None, None, None,72.9, None,2021-10-30 12:00:00, None,44
248.3, None, None, None,68.5, None,2021-10-30 13:00:00, None,44
30.9, None, None, None,61.8, None,2021-10-30 14:00:00, None,44
58.6, None, None, None,58.2, None,2021-10-30 15:00:00, None,44
39.3, None, None, None,57.8, None,2021-10-30 16:00:00, None,44
49.9, None, None, None,68.5, None,2021-10-30 17:00:00, None,44
56.3, None, None, None,68.1, None,2021-10-30 18:00:00, None,44
68.6, None, None, None,70.0, None,2021-10-30 19:00:00, None,44
72.1, None, None, None,71.5, None,2021-10-30 20:00:00, None,44
54.8, None, None, None,72.4, None,2021-10-30 21:00:00, None,44
56.4, None, None, None,77.7, None,2021-10-30 22:00:00, None,44
48.5, None, None, None,83.2, None,2021-10-30 23:00:00, None,44
45.6, None, None, None,84.3, None,2021-10-31 00:00:00, None,44
50.2, None, None, None,82.3, None,2021-10-31 01:00:00, None,44
48.4, None, None, None,85.3, None,2021-10-31 02:00:00, None,44
55.8, None, None, None,84.4, None,2021-10-31 03:00:00, None,44
53.1, None, None, None,85.7, None,2021-10-31 04:00:00, None,44
51.4, None, None, None,85.7, None,2021-10-31 05:00:00, None,44
52.1, None, None, None,88.5, None,2021-10-31 06:00:00, None,44
55.3, None, None, None,90.0, None,2021-10-31 07:00:00, None,44
55.6, None, None, None,89.1, None,2021-10-31 08:00:00, None,44
58.8, None, None, None,85.2, None,2021-10-31 09:00:00, None,44
59.1, None, None, None,82.8, None,2021-10-31 10:00:00, None,44
55.3, None, None, None,75.5, None,2021-10-31 11:00:00, None,44
45.9, None, None, None,67.1, None,2021-10-31 12:00:00, None,44
60.2, None, None, None,65.6, None,2021-10-31 13:00:00, None,44
41.6, None, None, None,59.5, None,2021-10-31 14:00:00, None,44
59.0, None, None, None,59.0, None,2021-10-31 15:00:00, None,44
58.3, None, None, None,62.2, None,2021-10-31 16:00:00, None,44
59.0, None, None, None,68.4, None,2021-10-31 17:00:00, None,44
56.4, None, None, None,72.1, None,2021-10-31 18:00:00, None,44
55.6, None, None, None,75.4, None,2021-10-31 19:00:00, None,44
58.3, None, None, None,73.3, None,2021-10-31 20:00:00, None,44
54.7, None, None, None,75.5, None,2021-10-31 21:00:00, None,44
52.2, None, None, None,77.4, None,2021-10-31 22:00:00, None,44
51.1, None, None, None,78.5, None,2021-10-31 23:00:00, None,44
41.5, None, None, None,79.6, None,2021-11-01 00:00:00, None,44
46.9, None, None, None,79.7, None,2021-11-01 01:00:00, None,44
54.1, None, None, None,80.0, None,2021-11-01 02:00:00, None,44
52.3, None, None, None,83.1, None,2021-11-01 03:00:00, None,44
44.2, None, None, None,88.1, None,2021-11-01 04:00:00, None,44
45.5, None, None, None,88.1, None,2021-11-01 05:00:00, None,44
42.9, None, None, None,89.7, None,2021-11-01 06:00:00, None,44
57.0, None, None, None,89.0, None,2021-11-01 07:00:00, None,44
59.8, None, None, None,87.1, None,2021-11-01 08:00:00, None,44
55.4, None, None, None,83.8, None,2021-11-01 09:00:00, None,44
58.5, None, None, None,80.2, None,2021-11-01 10:00:00, None,44
61.1, None, None, None,74.0, None,2021-11-01 11:00:00, None,44
55.0, None, None, None,67.9, None,2021-11-01 12:00:00, None,44
50.3, None, None, None,63.2, None,2021-11-01 13:00:00, None,44
48.9, None, None, None,57.7, None,2021-11-01 14:00:00, None,44
58.5, None, None, None,57.7, None,2021-11-01 15:00:00, None,44
58.7, None, None, None,63.1, None,2021-11-01 16:00:00, None,44
62.2, None, None, None,68.9, None,2021-11-01 17:00:00, None,44
62.7, None, None, None,70.4, None,2021-11-01 18:00:00, None,44
58.7, None, None, None,71.1, None,2021-11-01 19:00:00, None,44
50.7, None, None, None,70.8, None,2021-11-01 20:00:00, None,44
50.1, None, None, None,73.7, None,2021-11-01 21:00:00, None,44
64.4, None, None, None,70.6, None,2021-11-01 22:00:00, None,44
115.1, None, None, None,69.4, None,2021-11-01 23:00:00, None,44
104.1, None, None, None,70.2, None,2021-11-02 00:00:00, None,44
152.3, None, None, None,70.8, None,2021-11-02 01:00:00, None,44
178.0, None, None, None,88.9, None,2021-11-02 02:00:00, None,44
201.9, None, None, None,96.5, None,2021-11-02 03:00:00, None,44
143.6, None, None, None,97.3, None,2021-11-02 04:00:00, None,44
304.7, None, None, None,97.6, None,2021-11-02 05:00:00, None,44
40.2, None, None, None,98.9, None,2021-11-02 06:00:00, None,44
77.4, None, None, None,98.9, None,2021-11-02 07:00:00, None,44
45.8, None, None, None,95.8, None,2021-11-02 08:00:00, None,44
65.7, None, None, None,95.2, None,2021-11-02 09:00:00, None,44
66.0, None, None, None,96.0, None,2021-11-02 10:00:00, None,44
56.4, None, None, None,96.0, None,2021-11-02 11:00:00, None,44
54.1, None, None, None,94.4, None,2021-11-02 12:00:00, None,44
60.7, None, None, None,91.8, None,2021-11-02 13:00:00, None,44
54.0, None, None, None,84.2, None,2021-11-02 14:00:00, None,44
64.5, None, None, None,81.5, None,2021-11-02 15:00:00, None,44
59.5, None, None, None,85.4, None,2021-11-02 16:00:00, None,44
62.4, None, None, None,89.4, None,2021-11-02 17:00:00, None,44
57.6, None, None, None,90.0, None,2021-11-02 18:00:00, None,44
60.6, None, None, None,85.7, None,2021-11-02 19:00:00, None,44
50.5, None, None, None,84.8, None,2021-11-02 20:00:00, None,44
42.5, None, None, None,86.5, None,2021-11-02 21:00:00, None,44
70.7, None, None, None,74.0, None,2021-11-02 22:00:00, None,44
102.7, None, None, None,94.7, None,2021-11-02 23:00:00, None,44
89.2, None, None, None,97.3, None,2021-11-03 00:00:00, None,44
71.9, None, None, None,99.3, None,2021-11-03 01:00:00, None,44
73.8, None, None, None,99.6, None,2021-11-03 02:00:00, None,44
69.2, None, None, None,99.6, None,2021-11-03 03:00:00, None,44
67.8, None, None, None,99.8, None,2021-11-03 04:00:00, None,44
66.6, None, None, None,99.8, None,2021-11-03 05:00:00, None,44
71.3, None, None, None,99.8, None,2021-11-03 06:00:00, None,44
54.5, None, None, None,99.8, None,2021-11-03 07:00:00, None,44
54.6, None, None, None,99.9, None,2021-11-03 08:00:00, None,44
79.5, None, None, None,99.8, None,2021-11-03 09:00:00, None,44
68.5, None, None, None,99.6, None,2021-11-03 10:00:00, None,44
50.8, None, None, None,99.6, None,2021-11-03 11:00:00, None,44
51.0, None, None, None,99.5, None,2021-11-03 12:00:00, None,44
59.9, None, None, None,99.3, None,2021-11-03 13:00:00, None,44
51.2, None, None, None,98.8, None,2021-11-03 14:00:00, None,44
55.1, None, None, None,99.3, None,2021-11-03 15:00:00, None,44
59.2, None, None, None,99.3, None,2021-11-03 16:00:00, None,44
41.8, None, None, None,99.8, None,2021-11-03 17:00:00, None,44
49.5, None, None, None,99.9, None,2021-11-03 18:00:00, None,44
55.4, None, None, None,99.9, None,2021-11-03 19:00:00, None,44
63.7, None, None, None,100.0, None,2021-11-03 20:00:00, None,44
59.0, None, None, None,100.0, None,2021-11-03 21:00:00, None,44
44.7, None, None, None,100.0, None,2021-11-03 22:00:00, None,44
57.8, None, None, None,100.0, None,2021-11-03 23:00:00, None,44
57.9, None, None, None,100.0, None,2021-11-04 00:00:00, None,44
