AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
8.6,0.0, 15.1,2019-03-20 03:00:00, 39.0,45.0,12
8.7,0.0, 15.5,2019-03-20 03:15:00, 45.0,42.0,12
8.8,0.0, 17.0,2019-03-20 03:30:00, 48.0,44.0,12
8.7,0.0, 16.7,2019-03-20 03:45:00, 53.0,45.0,12
8.9,0.0, 17.8,2019-03-20 04:00:00, 48.0,43.0,12
8.8,0.0, 17.1,2019-03-20 04:15:00, 54.0,45.0,12
8.6,0.0, 16.5,2019-03-20 04:30:00, 54.0,45.0,12
8.2,0.0, 16.3,2019-03-20 04:45:00, 45.0,46.0,12
8.4,0.0, 14.1,2019-03-20 05:00:00, 46.0,45.0,12
8.2,0.0, 14.9,2019-03-20 05:15:00, 34.0,48.0,12
8.2,0.0, 12.1,2019-03-20 05:30:00, 28.0,49.0,12
7.9,0.0, 12.5,2019-03-20 05:45:00, 18.0,50.0,12
7.6,0.0, 16.5,2019-03-20 06:00:00, 12.0,51.0,12
7.3,0.0, 14.9,2019-03-20 06:15:00, 22.0,51.0,12
7.4,0.0, 13.5,2019-03-20 06:30:00, 31.0,51.0,12
7.5,0.0, 15.3,2019-03-20 06:45:00, 31.0,51.0,12
7.2,0.0, 15.6,2019-03-20 07:00:00, 23.0,52.0,12
7.3,0.0, 15.9,2019-03-20 07:15:00, 23.0,51.0,12
7.9,0.0, 16.6,2019-03-20 07:30:00, 18.0,50.0,12
8.5,0.0, 19.0,2019-03-20 07:45:00, 21.0,48.0,12
9.2,0.0, 20.2,2019-03-20 08:00:00, 24.0,45.0,12
10.0,0.0, 18.1,2019-03-20 08:15:00, 26.0,42.0,12
10.9,0.0, 19.0,2019-03-20 08:30:00, 22.0,42.0,12
11.1,0.0, 19.2,2019-03-20 08:45:00, 19.0,44.0,12
11.5,0.0, 21.1,2019-03-20 09:00:00, 19.0,39.0,12
11.8,0.0, 21.1,2019-03-20 09:15:00, 18.0,38.0,12
11.9,0.0, 20.5,2019-03-20 09:30:00, 16.0,39.0,12
12.1,0.0, 21.5,2019-03-20 09:45:00, 11.0,39.0,12
12.8,0.0, 17.0,2019-03-20 10:00:00, 22.0,39.0,12
13.3,0.0, 17.5,2019-03-20 10:15:00, 27.0,36.0,12
13.8,0.0, 19.3,2019-03-20 10:30:00, 24.0,35.0,12
14.2,0.0, 17.9,2019-03-20 10:45:00, 29.0,36.0,12
14.4,0.0, 18.6,2019-03-20 11:00:00, 33.0,38.0,12
15.0,0.0, 14.8,2019-03-20 11:15:00, 37.0,37.0,12
15.8,0.0, 14.0,2019-03-20 11:30:00, 38.0,34.0,12
16.4,0.0, 13.6,2019-03-20 11:45:00, 39.0,33.0,12
16.3,0.0, 15.4,2019-03-20 12:00:00, 24.0,31.0,12
16.8,0.0, 14.3,2019-03-20 12:15:00, 28.0,28.0,12
16.8,0.0, 16.2,2019-03-20 12:30:00, 30.0,32.0,12
17.1,0.0, 16.7,2019-03-20 12:45:00, 39.0,29.0,12
17.8,0.0, 14.1,2019-03-20 13:00:00, 40.0,28.0,12
17.9,0.0, 14.9,2019-03-20 13:15:00, 32.0,28.0,12
18.1,0.0, 14.0,2019-03-20 13:30:00, 35.0,26.0,12
18.5,0.0, 10.3,2019-03-20 13:45:00, 34.0,28.0,12
18.6,0.0, 14.3,2019-03-20 14:00:00, 39.0,25.0,12
19.2,0.0, 14.9,2019-03-20 14:15:00, 53.0,22.0,12
19.2,0.0, 12.0,2019-03-20 14:30:00, 45.0,24.0,12
19.4,0.0, 16.0,2019-03-20 14:45:00, 62.0,21.0,12
19.6,0.0, 17.0,2019-03-20 15:00:00, 57.0,19.0,12
19.9,0.0, 14.8,2019-03-20 15:15:00, 61.0,20.0,12
19.7,0.0, 17.1,2019-03-20 15:30:00, 59.0,19.0,12
19.8,0.0, 16.5,2019-03-20 15:45:00, 54.0,21.0,12
19.8,0.0, 12.6,2019-03-20 16:00:00, 48.0,22.0,12
19.9,0.0, 12.1,2019-03-20 16:15:00, 41.0,21.0,12
20.1,0.0, 9.7,2019-03-20 16:30:00, 30.0,23.0,12
20.3,0.0, 7.8,2019-03-20 16:45:00, 45.0,21.0,12
19.7,0.0, 7.2,2019-03-20 17:00:00, 81.0,22.0,12
19.8,0.0, 7.5,2019-03-20 17:15:00, 61.0,21.0,12
19.0,0.0, 9.7,2019-03-20 17:30:00, 60.0,21.0,12
18.5,0.0, 8.8,2019-03-20 17:45:00, 59.0,23.0,12
17.2,0.0, 11.0,2019-03-20 18:00:00, 64.0,25.0,12
16.5,0.0, 11.4,2019-03-20 18:15:00, 66.0,24.0,12
16.2,0.0, 13.0,2019-03-20 18:30:00, 74.0,24.0,12
15.3,0.0, 13.7,2019-03-20 18:45:00, 71.0,28.0,12
14.8,0.0, 13.7,2019-03-20 19:00:00, 71.0,29.0,12
14.7,0.0, 13.5,2019-03-20 19:15:00, 74.0,29.0,12
14.8,0.0, 14.8,2019-03-20 19:30:00, 89.0,26.0,12
15.0,0.0, 14.1,2019-03-20 19:45:00, 93.0,28.0,12
14.8,0.0, 13.6,2019-03-20 20:00:00, 90.0,28.0,12
14.8,0.0, 13.7,2019-03-20 20:15:00, 96.0,27.0,12
15.1,0.0, 12.3,2019-03-20 20:30:00, 132.0,27.0,12
14.8,0.0, 9.4,2019-03-20 20:45:00, 130.0,28.0,12
14.0,0.0, 8.9,2019-03-20 21:00:00, 166.0,30.0,12
13.4,0.0, 9.5,2019-03-20 21:15:00, 159.0,33.0,12
13.7,0.0, 10.2,2019-03-20 21:30:00, 190.0,31.0,12
13.7,0.0, 12.2,2019-03-20 21:45:00, 201.0,32.0,12
13.6,0.0, 14.8,2019-03-20 22:00:00, 213.0,32.0,12
13.1,0.0, 17.1,2019-03-20 22:15:00, 229.0,33.0,12
12.4,0.0, 18.3,2019-03-20 22:30:00, 237.0,33.0,12
12.5,0.0, 18.7,2019-03-20 22:45:00, 245.0,32.0,12
12.3,0.0, 17.9,2019-03-20 23:00:00, 239.0,33.0,12
12.0,0.0, 16.7,2019-03-20 23:15:00, 250.0,33.0,12
12.1,0.0, 15.6,2019-03-20 23:30:00, 243.0,30.0,12
12.3,0.0, 15.8,2019-03-20 23:45:00, 244.0,31.0,12
12.1,0.0, 15.1,2019-03-21 00:00:00, 243.0,31.0,12
11.6,0.0, 15.8,2019-03-21 00:15:00, 256.0,31.0,12
11.9,0.0, 14.0,2019-03-21 00:30:00, 264.0,29.0,12
12.1,0.0, 13.7,2019-03-21 00:45:00, 268.0,29.0,12
12.2,0.0, 13.0,2019-03-21 01:00:00, 266.0,29.0,12
12.1,0.0, 8.4,2019-03-21 01:15:00, 276.0,29.0,12
11.3,0.0, 2.6,2019-03-21 01:30:00, 296.0,31.0,12
11.3,0.0, 2.5,2019-03-21 01:45:00, 37.0,31.0,12
11.6,0.0, 2.7,2019-03-21 02:00:00, 19.0,31.0,12
11.5,0.0, 3.3,2019-03-21 02:15:00, 355.0,31.0,12
11.8,0.0, 6.1,2019-03-21 02:30:00, 325.0,31.0,12
12.1,0.0, 7.0,2019-03-21 02:45:00, 311.0,30.0,12
12.4,0.0, 8.3,2019-03-21 03:00:00, 321.0,31.0,12
12.2,0.0, 7.2,2019-03-21 03:15:00, 310.0,31.0,12
12.4,0.0, 7.0,2019-03-21 03:30:00, 301.0,31.0,12
11.5,0.0, 5.0,2019-03-21 03:45:00, 295.0,34.0,12
11.5,0.0, 3.5,2019-03-21 04:00:00, 274.0,34.0,12
11.9,0.0, 3.7,2019-03-21 04:15:00, 258.0,32.0,12
11.7,0.0, 2.0,2019-03-21 04:30:00, 220.0,34.0,12
11.9,0.0, 3.3,2019-03-21 04:45:00, 201.0,33.0,12
12.2,0.0, 4.5,2019-03-21 05:00:00, 232.0,33.0,12
12.2,0.0, 5.3,2019-03-21 05:15:00, 240.0,34.0,12
12.1,0.0, 6.2,2019-03-21 05:30:00, 230.0,34.0,12
11.9,0.0, 8.5,2019-03-21 05:45:00, 225.0,35.0,12
11.0,0.0, 8.3,2019-03-21 06:00:00, 242.0,38.0,12
10.6,0.0, 7.9,2019-03-21 06:15:00, 242.0,39.0,12
10.5,0.0, 10.1,2019-03-21 06:30:00, 238.0,39.0,12
10.6,0.0, 8.1,2019-03-21 06:45:00, 216.0,39.0,12
11.4,0.0, 8.5,2019-03-21 07:00:00, 271.0,36.0,12
11.3,0.0, 9.0,2019-03-21 07:15:00, 283.0,37.0,12
11.2,0.0, 5.7,2019-03-21 07:30:00, 278.0,37.0,12
11.7,0.0, 6.3,2019-03-21 07:45:00, 229.0,36.0,12
11.6,0.0, 10.5,2019-03-21 08:00:00, 215.0,39.0,12
11.6,0.0, 15.1,2019-03-21 08:15:00, 229.0,40.0,12
12.5,0.0, 13.1,2019-03-21 08:30:00, 235.0,39.0,12
12.7,0.0, 11.2,2019-03-21 08:45:00, 238.0,40.0,12
13.0,0.0, 10.2,2019-03-21 09:00:00, 233.0,38.0,12
12.7,0.0, 9.0,2019-03-21 09:15:00, 235.0,42.0,12
13.2,0.0, 9.6,2019-03-21 09:30:00, 238.0,40.0,12
13.8,0.0, 9.8,2019-03-21 09:45:00, 232.0,39.0,12
14.0,0.0, 8.9,2019-03-21 10:00:00, 228.0,38.0,12
14.4,0.0, 6.5,2019-03-21 10:15:00, 228.0,38.0,12
15.0,0.0, 7.4,2019-03-21 10:30:00, 235.0,36.0,12
14.8,0.0, 8.0,2019-03-21 10:45:00, 216.0,40.0,12
15.0,0.0, 6.4,2019-03-21 11:00:00, 223.0,38.0,12
15.5,0.0, 5.8,2019-03-21 11:15:00, 231.0,42.0,12
15.9,0.0, 7.5,2019-03-21 11:30:00, 233.0,36.0,12
16.0,0.0, 7.3,2019-03-21 11:45:00, 231.0,37.0,12
16.0,0.0, 7.5,2019-03-21 12:00:00, 251.0,37.0,12
16.0,0.0, 5.3,2019-03-21 12:15:00, 272.0,41.0,12
15.9,0.0, 5.3,2019-03-21 12:30:00, 287.0,45.0,12
16.2,0.0, 5.6,2019-03-21 12:45:00, 221.0,40.0,12
16.6,0.0, 7.9,2019-03-21 13:00:00, 234.0,36.0,12
16.4,0.0, 9.6,2019-03-21 13:15:00, 232.0,38.0,12
16.0,0.0, 8.5,2019-03-21 13:30:00, 223.0,34.0,12
16.1,0.0, 8.6,2019-03-21 13:45:00, 244.0,33.0,12
16.3,0.0, 7.5,2019-03-21 14:00:00, 242.0,31.0,12
16.3,0.0, 7.9,2019-03-21 14:15:00, 235.0,34.0,12
15.5,0.0, 11.4,2019-03-21 14:30:00, 237.0,34.0,12
15.2,0.0, 11.2,2019-03-21 14:45:00, 231.0,36.0,12
15.0,0.0, 12.2,2019-03-21 15:00:00, 221.0,41.0,12
14.2,0.0, 13.0,2019-03-21 15:15:00, 226.0,43.0,12
14.0,0.0, 12.3,2019-03-21 15:30:00, 232.0,44.0,12
14.4,0.0, 12.3,2019-03-21 15:45:00, 228.0,44.0,12
14.7,0.0, 14.6,2019-03-21 16:00:00, 247.0,44.0,12
13.9,0.0, 12.1,2019-03-21 16:15:00, 225.0,47.0,12
13.3,0.0, 12.0,2019-03-21 16:30:00, 229.0,47.0,12
12.9,0.0, 12.5,2019-03-21 16:45:00, 228.0,52.0,12
12.5,0.0, 14.5,2019-03-21 17:00:00, 229.0,54.0,12
11.3,0.0, 18.2,2019-03-21 17:15:00, 231.0,61.0,12
10.5,0.0, 17.1,2019-03-21 17:30:00, 233.0,67.0,12
9.0,0.0, 20.5,2019-03-21 17:45:00, 229.0,76.0,12
7.8,0.0, 17.4,2019-03-21 18:00:00, 222.0,81.0,12
7.2,0.0, 16.3,2019-03-21 18:15:00, 224.0,83.0,12
7.0,0.0, 17.6,2019-03-21 18:30:00, 219.0,83.0,12
6.8,0.0, 19.1,2019-03-21 18:45:00, 225.0,84.0,12
6.6,0.0, 16.5,2019-03-21 19:00:00, 226.0,84.0,12
6.5,0.0, 15.3,2019-03-21 19:15:00, 222.0,85.0,12
6.5,0.0, 14.0,2019-03-21 19:30:00, 220.0,85.0,12
6.4,0.0, 14.3,2019-03-21 19:45:00, 216.0,84.0,12
6.5,0.0, 15.8,2019-03-21 20:00:00, 220.0,84.0,12
6.5,0.0, 15.4,2019-03-21 20:15:00, 213.0,83.0,12
6.4,0.0, 14.4,2019-03-21 20:30:00, 219.0,84.0,12
6.5,0.0, 13.7,2019-03-21 20:45:00, 220.0,82.0,12
6.7,0.0, 13.5,2019-03-21 21:00:00, 220.0,81.0,12
6.7,0.0, 14.8,2019-03-21 21:15:00, 220.0,80.0,12
6.5,0.0, 14.9,2019-03-21 21:30:00, 217.0,81.0,12
6.5,0.0, 15.0,2019-03-21 21:45:00, 220.0,81.0,12
6.4,0.0, 13.8,2019-03-21 22:00:00, 223.0,80.0,12
6.4,0.0, 15.5,2019-03-21 22:15:00, 226.0,80.0,12
6.3,0.0, 16.1,2019-03-21 22:30:00, 233.0,81.0,12
6.3,0.0, 16.8,2019-03-21 22:45:00, 244.0,79.0,12
6.8,0.0, 17.2,2019-03-21 23:00:00, 241.0,76.0,12
6.8,0.0, 18.6,2019-03-21 23:15:00, 242.0,76.0,12
7.0,0.0, 19.6,2019-03-21 23:30:00, 242.0,75.0,12
7.1,0.0, 19.3,2019-03-21 23:45:00, 239.0,75.0,12
6.9,0.0, 19.5,2019-03-22 00:00:00, 237.0,76.0,12
6.7,0.0, 17.3,2019-03-22 00:15:00, 240.0,76.0,12
6.5,0.0, 19.0,2019-03-22 00:30:00, 246.0,77.0,12
6.5,0.0, 18.7,2019-03-22 00:45:00, 248.0,78.0,12
6.5,0.0, 16.6,2019-03-22 01:00:00, 247.0,78.0,12
6.5,0.0, 13.9,2019-03-22 01:15:00, 240.0,79.0,12
6.3,0.0, 13.9,2019-03-22 01:30:00, 249.0,77.0,12
6.1,0.0, 14.5,2019-03-22 01:45:00, 262.0,74.0,12
6.3,0.0, 10.3,2019-03-22 02:00:00, 262.0,69.0,12
6.2,0.0, 3.8,2019-03-22 02:15:00, 292.0,71.0,12
5.8,0.0, 2.0,2019-03-22 02:30:00, 345.0,71.0,12
6.0,0.0, 3.2,2019-03-22 02:45:00, 204.0,68.0,12
6.0,0.0, 8.5,2019-03-22 03:00:00, 180.0,74.0,12
5.2,0.0, 9.4,2019-03-22 03:15:00, 217.0,83.0,12
4.8,0.0, 8.3,2019-03-22 03:30:00, 227.0,85.0,12
4.8,0.0, 10.0,2019-03-22 03:45:00, 223.0,84.0,12
5.0,0.0, 9.5,2019-03-22 04:00:00, 212.0,83.0,12
5.0,0.0, 9.9,2019-03-22 04:15:00, 198.0,84.0,12
5.1,0.0, 10.8,2019-03-22 04:30:00, 201.0,84.0,12
5.2,0.0, 9.3,2019-03-22 04:45:00, 204.0,83.0,12
4.9,0.0, 5.7,2019-03-22 05:00:00, 185.0,83.0,12
4.8,0.0, 4.4,2019-03-22 05:15:00, 189.0,80.0,12
4.9,0.0, 2.2,2019-03-22 05:30:00, 220.0,72.0,12
4.9,0.0, 1.3,2019-03-22 05:45:00, 267.0,70.0,12
5.2,0.0, 2.3,2019-03-22 06:00:00, 320.0,70.0,12
5.4,0.0, 3.4,2019-03-22 06:15:00, 21.0,68.0,12
5.4,0.0, 7.3,2019-03-22 06:30:00, 48.0,67.0,12
5.0,0.0, 9.8,2019-03-22 06:45:00, 64.0,68.0,12
5.0,0.0, 8.2,2019-03-22 07:00:00, 72.0,71.0,12
4.8,0.0, 10.8,2019-03-22 07:15:00, 76.0,77.0,12
5.1,0.0, 10.6,2019-03-22 07:30:00, 73.0,78.0,12
5.3,0.0, 10.4,2019-03-22 07:45:00, 87.0,77.0,12
6.2,0.0, 6.9,2019-03-22 08:00:00, 104.0,72.0,12
7.2,0.0, 5.5,2019-03-22 08:15:00, 131.0,70.0,12
8.0,0.0, 6.2,2019-03-22 08:30:00, 89.0,72.0,12
9.0,0.0, 5.7,2019-03-22 08:45:00, 71.0,71.0,12
8.4,0.0, 5.3,2019-03-22 09:00:00, 61.0,75.0,12
7.6,0.0, 9.4,2019-03-22 09:15:00, 59.0,79.0,12
7.7,0.0, 7.1,2019-03-22 09:30:00, 67.0,79.0,12
7.7,0.0, 6.5,2019-03-22 09:45:00, 50.0,79.0,12
7.6,0.0, 6.7,2019-03-22 10:00:00, 60.0,80.0,12
7.4,0.0, 9.6,2019-03-22 10:15:00, 39.0,81.0,12
7.9,0.0, 11.5,2019-03-22 10:30:00, 60.0,79.0,12
8.2,0.0, 7.1,2019-03-22 10:45:00, 63.0,79.0,12
8.3,0.0, 11.1,2019-03-22 11:00:00, 55.0,78.0,12
8.5,0.0, 9.7,2019-03-22 11:15:00, 56.0,77.0,12
8.7,0.0, 11.0,2019-03-22 11:30:00, 39.0,77.0,12
9.9,0.0, 8.1,2019-03-22 11:45:00, 47.0,74.0,12
10.5,0.0, 10.6,2019-03-22 12:00:00, 40.0,70.0,12
11.0,0.0, 10.7,2019-03-22 12:15:00, 52.0,68.0,12
10.3,0.0, 12.4,2019-03-22 12:30:00, 50.0,69.0,12
9.8,0.0, 8.3,2019-03-22 12:45:00, 60.0,72.0,12
9.1,0.0, 10.4,2019-03-22 13:00:00, 65.0,73.0,12
9.1,0.0, 11.3,2019-03-22 13:15:00, 72.0,72.0,12
8.9,0.0, 8.2,2019-03-22 13:30:00, 79.0,73.0,12
8.6,0.0, 9.3,2019-03-22 13:45:00, 104.0,74.0,12
8.4,0.0, 10.1,2019-03-22 14:00:00, 97.0,75.0,12
8.3,0.0, 9.1,2019-03-22 14:15:00, 87.0,76.0,12
8.3,0.0, 8.7,2019-03-22 14:30:00, 84.0,77.0,12
8.5,0.0, 7.4,2019-03-22 14:45:00, 85.0,76.0,12
8.8,0.0, 8.0,2019-03-22 15:00:00, 94.0,75.0,12
8.9,0.0, 8.0,2019-03-22 15:15:00, 49.0,75.0,12
8.9,0.0, 2.9,2019-03-22 15:30:00, 56.0,72.0,12
8.7,0.0, 5.9,2019-03-22 15:45:00, 219.0,76.0,12
8.6,0.0, 7.3,2019-03-22 16:00:00, 231.0,76.0,12
8.4,0.0, 9.9,2019-03-22 16:15:00, 237.0,78.0,12
8.4,0.0, 7.0,2019-03-22 16:30:00, 272.0,76.0,12
8.5,0.0, 6.4,2019-03-22 16:45:00, 296.0,77.0,12
8.7,0.0, 12.6,2019-03-22 17:00:00, 283.0,71.0,12
8.6,0.0, 12.0,2019-03-22 17:15:00, 273.0,71.0,12
8.7,0.0, 14.5,2019-03-22 17:30:00, 254.0,69.0,12
8.6,0.0, 13.3,2019-03-22 17:45:00, 242.0,70.0,12
8.4,0.0, 15.3,2019-03-22 18:00:00, 227.0,72.0,12
7.7,0.0, 24.4,2019-03-22 18:15:00, 234.0,80.0,12
6.9,0.0, 24.0,2019-03-22 18:30:00, 231.0,83.0,12
6.4,0.0, 20.8,2019-03-22 18:45:00, 235.0,85.0,12
6.2,0.0, 22.8,2019-03-22 19:00:00, 229.0,86.0,12
6.0,0.0, 18.3,2019-03-22 19:15:00, 226.0,86.0,12
5.9,0.0, 23.6,2019-03-22 19:30:00, 233.0,86.0,12
5.7,0.0, 21.1,2019-03-22 19:45:00, 230.0,86.0,12
5.5,0.0, 21.7,2019-03-22 20:00:00, 229.0,86.0,12
5.4,0.0, 21.5,2019-03-22 20:15:00, 235.0,87.0,12
5.2,0.0, 18.4,2019-03-22 20:30:00, 228.0,88.0,12
5.1,0.0, 22.4,2019-03-22 20:45:00, 237.0,89.0,12
4.9,0.0, 27.4,2019-03-22 21:00:00, 242.0,87.0,12
4.7,0.0, 30.3,2019-03-22 21:15:00, 242.0,87.0,12
4.5,0.0, 29.0,2019-03-22 21:30:00, 240.0,88.0,12
4.4,0.0, 30.7,2019-03-22 21:45:00, 241.0,88.0,12
