AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
18.6,0.0,7.2, None,2019-03-19 12:15:00,8.0,23.0,12
18.7,0.0,6.2, None,2019-03-19 12:30:00,132.0,21.0,12
19.3,0.0,6.5, None,2019-03-19 12:45:00,115.0,21.0,12
19.9,0.0,5.2, None,2019-03-19 13:00:00,148.0,22.0,12
20.0,0.0,5.4, None,2019-03-19 13:15:00,159.0,20.0,12
20.1,0.0,5.3, None,2019-03-19 13:30:00,125.0,22.0,12
20.4,0.0,5.1, None,2019-03-19 13:45:00,67.0,19.0,12
21.1,0.0,5.7, None,2019-03-19 14:00:00,113.0,19.0,12
21.1,0.0,7.1, None,2019-03-19 14:15:00,71.0,18.0,12
21.3,0.0,6.1, None,2019-03-19 14:30:00,143.0,16.0,12
20.9,0.0,8.4, None,2019-03-19 14:45:00,95.0,16.0,12
21.0,0.0,6.3, None,2019-03-19 15:00:00,148.0,18.0,12
21.2,0.0,7.0, None,2019-03-19 15:15:00,128.0,17.0,12
21.5,0.0,6.1, None,2019-03-19 15:30:00,121.0,20.0,12
21.8,0.0,4.8, None,2019-03-19 15:45:00,114.0,18.0,12
21.9,0.0,3.8, None,2019-03-19 16:00:00,141.0,20.0,12
22.1,0.0,4.1, None,2019-03-19 16:15:00,198.0,19.0,12
21.5,0.0,4.7, None,2019-03-19 16:30:00,55.0,21.0,12
21.3,0.0,4.4, None,2019-03-19 16:45:00,42.0,19.0,12
20.7,0.0,5.0, None,2019-03-19 17:00:00,346.0,20.0,12
18.5,0.0,5.9, None,2019-03-19 17:15:00,298.0,25.0,12
15.9,0.0,7.6, None,2019-03-19 17:30:00,291.0,29.0,12
15.4,0.0,6.1, None,2019-03-19 17:45:00,287.0,30.0,12
13.8,0.0,7.3, None,2019-03-19 18:00:00,276.0,35.0,12
12.5,0.0,7.7, None,2019-03-19 18:15:00,276.0,39.0,12
11.7,0.0,8.6, None,2019-03-19 18:30:00,276.0,42.0,12
10.9,0.0,9.2, None,2019-03-19 18:45:00,278.0,48.0,12
10.5,0.0,10.5, None,2019-03-19 19:00:00,280.0,47.0,12
9.9,0.0,11.0, None,2019-03-19 19:15:00,282.0,49.0,12
10.2,0.0,10.3, None,2019-03-19 19:30:00,286.0,46.0,12
9.4,0.0,10.7, None,2019-03-19 19:45:00,284.0,50.0,12
9.0,0.0,9.0, None,2019-03-19 20:00:00,280.0,52.0,12
8.5,0.0,9.4, None,2019-03-19 20:15:00,278.0,52.0,12
8.3,0.0,7.9, None,2019-03-19 20:30:00,283.0,54.0,12
8.3,0.0,8.2, None,2019-03-19 20:45:00,268.0,51.0,12
8.3,0.0,7.9, None,2019-03-19 21:00:00,266.0,55.0,12
8.1,0.0,9.1, None,2019-03-19 21:15:00,271.0,54.0,12
8.2,0.0,9.7, None,2019-03-19 21:30:00,271.0,55.0,12
7.7,0.0,7.3, None,2019-03-19 21:45:00,274.0,56.0,12
7.6,0.0,6.5, None,2019-03-19 22:00:00,241.0,53.0,12
7.2,0.0,8.8, None,2019-03-19 22:15:00,274.0,58.0,12
7.3,0.0,9.6, None,2019-03-19 22:30:00,265.0,59.0,12
6.6,0.0,8.9, None,2019-03-19 22:45:00,271.0,59.0,12
7.0,0.0,6.4, None,2019-03-19 23:00:00,278.0,60.0,12
7.0,0.0,6.1, None,2019-03-19 23:15:00,260.0,60.0,12
6.7,0.0,8.1, None,2019-03-19 23:30:00,275.0,59.0,12
6.8,0.0,7.0, None,2019-03-19 23:45:00,268.0,60.0,12
7.3,0.0,4.2, None,2019-03-20 00:00:00,253.0,59.0,12
7.2,0.0,5.8, None,2019-03-20 00:15:00,265.0,59.0,12
7.5,0.0,2.9, None,2019-03-20 00:30:00,298.0,57.0,12
7.0,0.0,6.5, None,2019-03-20 00:45:00,285.0,60.0,12
6.9,0.0,3.2, None,2019-03-20 01:00:00,262.0,61.0,12
6.8,0.0,7.0, None,2019-03-20 01:15:00,272.0,61.0,12
6.9,0.0,2.6, None,2019-03-20 01:30:00,288.0,60.0,12
7.8,0.0,2.3, None,2019-03-20 01:45:00,274.0,56.0,12
7.3,0.0,2.0, None,2019-03-20 02:00:00,283.0,61.0,12
7.0,0.0,4.3, None,2019-03-20 02:15:00,275.0,59.0,12
7.5,0.0,0.3, None,2019-03-20 02:30:00,104.0,60.0,12
7.2,0.0,2.9, None,2019-03-20 02:45:00,249.0,60.0,12
6.6,0.0,3.4, None,2019-03-20 03:00:00,268.0,62.0,12
6.4,0.0,2.2, None,2019-03-20 03:15:00,282.0,61.0,12
6.1,0.0,3.7, None,2019-03-20 03:30:00,311.0,64.0,12
5.7,0.0,6.1, None,2019-03-20 03:45:00,285.0,66.0,12
5.8,0.0,7.2, None,2019-03-20 04:00:00,282.0,64.0,12
5.6,0.0,6.4, None,2019-03-20 04:15:00,283.0,63.0,12
5.6,0.0,6.7, None,2019-03-20 04:30:00,281.0,65.0,12
5.5,0.0,8.2, None,2019-03-20 04:45:00,287.0,65.0,12
5.4,0.0,7.0, None,2019-03-20 05:00:00,281.0,67.0,12
4.9,0.0,8.1, None,2019-03-20 05:15:00,280.0,68.0,12
5.0,0.0,7.5, None,2019-03-20 05:30:00,285.0,69.0,12
5.3,0.0,9.7, None,2019-03-20 05:45:00,276.0,67.0,12
5.3,0.0,6.0, None,2019-03-20 06:00:00,267.0,67.0,12
5.0,0.0,7.5, None,2019-03-20 06:15:00,274.0,67.0,12
5.0,0.0,7.3, None,2019-03-20 06:30:00,293.0,71.0,12
4.6,0.0,8.3, None,2019-03-20 06:45:00,294.0,71.0,12
4.9,0.0,7.7, None,2019-03-20 07:00:00,282.0,68.0,12
5.7,0.0,11.0, None,2019-03-20 07:15:00,285.0,63.0,12
6.1,0.0,10.6, None,2019-03-20 07:30:00,289.0,63.0,12
7.3,0.0,8.4, None,2019-03-20 07:45:00,287.0,59.0,12
8.7,0.0,6.6, None,2019-03-20 08:00:00,280.0,53.0,12
10.5,0.0,2.6, None,2019-03-20 08:15:00,310.0,52.0,12
12.6,0.0,2.4, None,2019-03-20 08:30:00,65.0,44.0,12
14.0,0.0,5.9, None,2019-03-20 08:45:00,71.0,37.0,12
14.6,0.0,3.1, None,2019-03-20 09:00:00,49.0,38.0,12
15.5,0.0,5.5, None,2019-03-20 09:15:00,58.0,29.0,12
16.1,0.0,5.7, None,2019-03-20 09:30:00,102.0,36.0,12
16.7,0.0,4.0, None,2019-03-20 09:45:00,83.0,34.0,12
17.4,0.0,4.9, None,2019-03-20 10:00:00,95.0,33.0,12
17.6,0.0,5.7, None,2019-03-20 10:15:00,112.0,32.0,12
18.1,0.0,4.9, None,2019-03-20 10:30:00,71.0,28.0,12
18.7,0.0,6.0, None,2019-03-20 10:45:00,56.0,26.0,12
18.4,0.0,7.1, None,2019-03-20 11:00:00,50.0,29.0,12
18.4,0.0,8.9, None,2019-03-20 11:15:00,50.0,26.0,12
18.7,0.0,8.9, None,2019-03-20 11:30:00,93.0,28.0,12
18.7,0.0,9.3, None,2019-03-20 11:45:00,47.0,26.0,12
19.2,0.0,6.9, None,2019-03-20 12:00:00,57.0,23.0,12
19.6,0.0,6.3, None,2019-03-20 12:15:00,75.0,23.0,12
19.8,0.0,9.2, None,2019-03-20 12:30:00,42.0,22.0,12
20.0,0.0,10.4, None,2019-03-20 12:45:00,55.0,22.0,12
20.4,0.0,8.7, None,2019-03-20 13:00:00,58.0,23.0,12
20.8,0.0,9.9, None,2019-03-20 13:15:00,48.0,21.0,12
21.0,0.0,7.6, None,2019-03-20 13:30:00,44.0,22.0,12
21.3,0.0,7.8, None,2019-03-20 13:45:00,65.0,21.0,12
22.0,0.0,5.7, None,2019-03-20 14:00:00,87.0,20.0,12
22.3,0.0,7.1, None,2019-03-20 14:15:00,82.0,20.0,12
22.2,0.0,7.9, None,2019-03-20 14:30:00,83.0,20.0,12
22.5,0.0,6.7, None,2019-03-20 14:45:00,94.0,20.0,12
22.9,0.0,5.7, None,2019-03-20 15:00:00,52.0,18.0,12
23.0,0.0,5.0, None,2019-03-20 15:15:00,82.0,18.0,12
23.0,0.0,5.5, None,2019-03-20 15:30:00,62.0,17.0,12
22.9,0.0,5.3, None,2019-03-20 15:45:00,67.0,18.0,12
23.0,0.0,5.8, None,2019-03-20 16:00:00,44.0,17.0,12
23.0,0.0,6.3, None,2019-03-20 16:15:00,38.0,20.0,12
22.7,0.0,6.6, None,2019-03-20 16:30:00,28.0,18.0,12
22.5,0.0,5.4, None,2019-03-20 16:45:00,48.0,18.0,12
22.4,0.0,5.1, None,2019-03-20 17:00:00,40.0,19.0,12
20.4,0.0,4.0, None,2019-03-20 17:15:00,255.0,26.0,12
16.9,0.0,4.8, None,2019-03-20 17:30:00,245.0,30.0,12
16.1,0.0,6.5, None,2019-03-20 17:45:00,272.0,31.0,12
15.2,0.0,7.5, None,2019-03-20 18:00:00,274.0,37.0,12
14.3,0.0,8.3, None,2019-03-20 18:15:00,275.0,37.0,12
13.9,0.0,7.5, None,2019-03-20 18:30:00,266.0,41.0,12
13.0,0.0,9.4, None,2019-03-20 18:45:00,275.0,46.0,12
12.3,0.0,9.0, None,2019-03-20 19:00:00,275.0,48.0,12
11.5,0.0,10.4, None,2019-03-20 19:15:00,278.0,50.0,12
11.5,0.0,9.1, None,2019-03-20 19:30:00,268.0,47.0,12
11.3,0.0,9.8, None,2019-03-20 19:45:00,270.0,48.0,12
11.4,0.0,8.8, None,2019-03-20 20:00:00,269.0,47.0,12
10.6,0.0,9.9, None,2019-03-20 20:15:00,274.0,51.0,12
10.5,0.0,9.3, None,2019-03-20 20:30:00,269.0,50.0,12
10.3,0.0,6.3, None,2019-03-20 20:45:00,259.0,53.0,12
9.7,0.0,6.8, None,2019-03-20 21:00:00,260.0,55.0,12
9.5,0.0,6.6, None,2019-03-20 21:15:00,265.0,55.0,12
9.6,0.0,5.8, None,2019-03-20 21:30:00,258.0,53.0,12
9.0,0.0,5.1, None,2019-03-20 21:45:00,268.0,58.0,12
8.3,0.0,5.5, None,2019-03-20 22:00:00,246.0,62.0,12
8.3,0.0,6.9, None,2019-03-20 22:15:00,237.0,64.0,12
8.2,0.0,5.7, None,2019-03-20 22:30:00,260.0,60.0,12
7.7,0.0,6.7, None,2019-03-20 22:45:00,258.0,63.0,12
8.3,0.0,5.7, None,2019-03-20 23:00:00,249.0,60.0,12
7.9,0.0,7.8, None,2019-03-20 23:15:00,274.0,63.0,12
8.3,0.0,5.8, None,2019-03-20 23:30:00,262.0,55.0,12
7.7,0.0,6.1, None,2019-03-20 23:45:00,248.0,63.0,12
7.8,0.0,8.6, None,2019-03-21 00:00:00,267.0,59.0,12
7.7,0.0,7.2, None,2019-03-21 00:15:00,270.0,58.0,12
7.6,0.0,7.8, None,2019-03-21 00:30:00,268.0,55.0,12
8.3,0.0,6.8, None,2019-03-21 00:45:00,271.0,53.0,12
7.6,0.0,5.8, None,2019-03-21 01:00:00,256.0,56.0,12
7.0,0.0,4.5, None,2019-03-21 01:15:00,257.0,60.0,12
6.2,0.0,5.2, None,2019-03-21 01:30:00,270.0,66.0,12
6.2,0.0,2.9, None,2019-03-21 01:45:00,205.0,63.0,12
6.4,0.0,4.7, None,2019-03-21 02:00:00,251.0,62.0,12
6.5,0.0,4.3, None,2019-03-21 02:15:00,253.0,64.0,12
6.6,0.0,7.1, None,2019-03-21 02:30:00,262.0,61.0,12
7.2,0.0,7.3, None,2019-03-21 02:45:00,258.0,57.0,12
6.3,0.0,7.1, None,2019-03-21 03:00:00,262.0,63.0,12
5.5,0.0,5.0, None,2019-03-21 03:15:00,269.0,70.0,12
5.3,0.0,5.3, None,2019-03-21 03:30:00,264.0,68.0,12
5.1,0.0,7.3, None,2019-03-21 03:45:00,260.0,68.0,12
6.5,0.0,6.9, None,2019-03-21 04:00:00,245.0,62.0,12
4.9,0.0,5.9, None,2019-03-21 04:15:00,257.0,72.0,12
4.9,0.0,7.2, None,2019-03-21 04:30:00,250.0,70.0,12
5.4,0.0,7.0, None,2019-03-21 04:45:00,237.0,66.0,12
5.9,0.0,6.9, None,2019-03-21 05:00:00,238.0,66.0,12
5.3,0.0,7.3, None,2019-03-21 05:15:00,244.0,70.0,12
4.5,0.0,6.8, None,2019-03-21 05:30:00,229.0,75.0,12
4.0,0.0,6.7, None,2019-03-21 05:45:00,238.0,76.0,12
4.3,0.0,7.4, None,2019-03-21 06:00:00,265.0,75.0,12
5.4,0.0,9.4, None,2019-03-21 06:15:00,262.0,68.0,12
6.4,0.0,7.1, None,2019-03-21 06:30:00,250.0,64.0,12
5.3,0.0,7.8, None,2019-03-21 06:45:00,270.0,71.0,12
5.1,0.0,3.9, None,2019-03-21 07:00:00,225.0,72.0,12
5.1,0.0,4.2, None,2019-03-21 07:15:00,206.0,71.0,12
6.7,0.0,3.9, None,2019-03-21 07:30:00,206.0,63.0,12
7.5,0.0,8.4, None,2019-03-21 07:45:00,222.0,59.0,12
9.9,0.0,7.2, None,2019-03-21 08:00:00,257.0,52.0,12
10.5,0.0,6.5, None,2019-03-21 08:15:00,260.0,53.0,12
11.0,0.0,8.0, None,2019-03-21 08:30:00,240.0,52.0,12
11.5,0.0,5.4, None,2019-03-21 08:45:00,228.0,50.0,12
11.8,0.0,6.1, None,2019-03-21 09:00:00,218.0,50.0,12
12.1,0.0,4.8, None,2019-03-21 09:15:00,236.0,48.0,12
12.6,0.0,7.6, None,2019-03-21 09:30:00,212.0,46.0,12
13.8,0.0,7.0, None,2019-03-21 09:45:00,197.0,42.0,12
14.6,0.0,7.5, None,2019-03-21 10:00:00,211.0,42.0,12
15.4,0.0,8.3, None,2019-03-21 10:15:00,199.0,40.0,12
15.9,0.0,6.1, None,2019-03-21 10:30:00,224.0,40.0,12
15.2,0.0,9.3, None,2019-03-21 10:45:00,212.0,45.0,12
15.2,0.0,9.5, None,2019-03-21 11:00:00,202.0,46.0,12
16.1,0.0,5.6, None,2019-03-21 11:15:00,201.0,45.0,12
16.8,0.0,6.4, None,2019-03-21 11:30:00,153.0,41.0,12
17.3,0.0,3.9, None,2019-03-21 11:45:00,175.0,41.0,12
17.0,0.0,6.9, None,2019-03-21 12:00:00,84.0,37.0,12
18.0,0.0,6.2, None,2019-03-21 12:15:00,111.0,36.0,12
18.0,0.0,6.2, None,2019-03-21 12:30:00,62.0,41.0,12
18.7,0.0,8.4, None,2019-03-21 12:45:00,217.0,40.0,12
18.1,0.0,8.1, None,2019-03-21 13:00:00,186.0,42.0,12
17.8,0.0,9.4, None,2019-03-21 13:15:00,211.0,38.0,12
17.9,0.0,9.8, None,2019-03-21 13:30:00,188.0,35.0,12
18.1,0.0,9.4, None,2019-03-21 13:45:00,196.0,32.0,12
18.1,0.0,9.4, None,2019-03-21 14:00:00,206.0,33.0,12
18.2,0.0,8.7, None,2019-03-21 14:15:00,212.0,34.0,12
18.2,0.0,6.9, None,2019-03-21 14:30:00,190.0,35.0,12
17.4,0.0,7.2, None,2019-03-21 14:45:00,176.0,38.0,12
17.3,0.0,7.7, None,2019-03-21 15:00:00,183.0,40.0,12
17.4,0.0,6.7, None,2019-03-21 15:15:00,162.0,39.0,12
16.8,0.0,6.2, None,2019-03-21 15:30:00,199.0,40.0,12
16.6,0.0,7.5, None,2019-03-21 15:45:00,201.0,40.0,12
17.7,0.0,6.1, None,2019-03-21 16:00:00,228.0,39.0,12
17.7,0.0,5.4, None,2019-03-21 16:15:00,269.0,42.0,12
16.9,0.0,5.6, None,2019-03-21 16:30:00,231.0,45.0,12
16.1,0.0,6.1, None,2019-03-21 16:45:00,248.0,48.0,12
15.6,0.0,6.5, None,2019-03-21 17:00:00,269.0,47.0,12
15.3,0.0,3.4, None,2019-03-21 17:15:00,328.0,47.0,12
14.3,0.0,5.6, None,2019-03-21 17:30:00,333.0,50.0,12
12.9,0.0,9.2, None,2019-03-21 17:45:00,300.0,56.0,12
12.1,0.0,6.7, None,2019-03-21 18:00:00,354.0,59.0,12
11.6,0.0,5.2, None,2019-03-21 18:15:00,286.0,62.0,12
11.0,0.0,6.9, None,2019-03-21 18:30:00,260.0,64.0,12
10.5,0.0,8.2, None,2019-03-21 18:45:00,243.0,66.0,12
10.0,0.0,4.8, None,2019-03-21 19:00:00,285.0,69.0,12
9.7,0.0,5.7, None,2019-03-21 19:15:00,241.0,72.0,12
9.5,0.0,4.3, None,2019-03-21 19:30:00,258.0,74.0,12
9.1,0.0,3.8, None,2019-03-21 19:45:00,240.0,76.0,12
8.8,0.0,5.9, None,2019-03-21 20:00:00,238.0,77.0,12
8.8,0.0,6.2, None,2019-03-21 20:15:00,210.0,78.0,12
8.5,0.0,5.6, None,2019-03-21 20:30:00,250.0,81.0,12
8.5,0.0,6.4, None,2019-03-21 20:45:00,226.0,81.0,12
8.3,0.0,6.1, None,2019-03-21 21:00:00,211.0,81.0,12
7.9,0.0,6.2, None,2019-03-21 21:15:00,220.0,85.0,12
7.9,0.0,7.1, None,2019-03-21 21:30:00,244.0,86.0,12
7.7,0.0,7.4, None,2019-03-21 21:45:00,282.0,86.0,12
7.5,0.0,6.8, None,2019-03-21 22:00:00,277.0,88.0,12
7.5,0.0,7.3, None,2019-03-21 22:15:00,275.0,87.0,12
7.5,0.0,7.0, None,2019-03-21 22:30:00,247.0,87.0,12
7.9,0.0,9.6, None,2019-03-21 22:45:00,256.0,84.0,12
7.7,0.0,8.1, None,2019-03-21 23:00:00,265.0,85.0,12
8.1,0.0,6.4, None,2019-03-21 23:15:00,239.0,82.0,12
7.8,0.0,7.3, None,2019-03-21 23:30:00,258.0,84.0,12
7.8,0.0,4.8, None,2019-03-21 23:45:00,239.0,84.0,12
7.8,0.0,5.4, None,2019-03-22 00:00:00,266.0,81.0,12
7.8,0.0,5.5, None,2019-03-22 00:15:00,274.0,82.0,12
7.6,0.0,4.9, None,2019-03-22 00:30:00,252.0,84.0,12
7.2,0.0,5.3, None,2019-03-22 00:45:00,276.0,85.0,12
7.2,0.0,5.9, None,2019-03-22 01:00:00,277.0,84.0,12
7.2,0.0,6.2, None,2019-03-22 01:15:00,274.0,84.0,12
7.1,0.0,5.7, None,2019-03-22 01:30:00,288.0,85.0,12
7.0,0.0,5.8, None,2019-03-22 01:45:00,290.0,86.0,12
6.7,0.0,6.4, None,2019-03-22 02:00:00,280.0,88.0,12
6.5,0.0,6.9, None,2019-03-22 02:15:00,288.0,87.0,12
6.6,0.0,4.3, None,2019-03-22 02:30:00,268.0,87.0,12
5.5,0.0,4.8, None,2019-03-22 02:45:00,252.0,93.0,12
5.2,0.0,4.2, None,2019-03-22 03:00:00,240.0,95.0,12
5.8,0.0,7.1, None,2019-03-22 03:15:00,240.0,91.0,12
5.8,0.0,7.7, None,2019-03-22 03:30:00,242.0,91.0,12
5.7,0.0,5.3, None,2019-03-22 03:45:00,248.0,92.0,12
5.9,0.0,6.3, None,2019-03-22 04:00:00,215.0,90.0,12
5.2,0.0,4.4, None,2019-03-22 04:15:00,274.0,94.0,12
4.7,0.0,4.9, None,2019-03-22 04:30:00,277.0,96.0,12
4.2,0.0,5.6, None,2019-03-22 04:45:00,273.0,97.0,12
4.2,0.0,4.2, None,2019-03-22 05:00:00,266.0,98.0,12
3.7,0.0,4.0, None,2019-03-22 05:15:00,240.0,99.0,12
3.7,0.0,3.6, None,2019-03-22 05:30:00,284.0,99.0,12
3.6,0.0,6.4, None,2019-03-22 05:45:00,267.0,99.0,12
3.6,0.0,3.8, None,2019-03-22 06:00:00,239.0,99.0,12
3.4,0.0,4.5, None,2019-03-22 06:15:00,278.0,98.0,12
3.2,0.0,4.8, None,2019-03-22 06:30:00,272.0,98.0,12
3.3,0.0,4.1, None,2019-03-22 06:45:00,268.0,97.0,12
3.2,0.0,6.9, None,2019-03-22 07:00:00,266.0,96.0,12
3.0,0.0,0.3, None,2019-03-22 07:15:00,357.0,97.0,12
3.1,0.0,1.8, None,2019-03-22 07:30:00,272.0,98.0,12
4.0,0.0,4.2, None,2019-03-22 07:45:00,270.0,94.0,12
6.1,0.0,0.0, None,2019-03-22 08:00:00,202.0,85.0,12
7.3,0.0,3.0, None,2019-03-22 08:15:00,78.0,81.0,12
8.2,0.0,0.8, None,2019-03-22 08:30:00,68.0,74.0,12
9.5,0.0,0.7, None,2019-03-22 08:45:00,76.0,69.0,12
10.2,0.0,3.7, None,2019-03-22 09:00:00,83.0,68.0,12
10.4,0.0,5.7, None,2019-03-22 09:15:00,74.0,68.0,12
11.1,0.0,4.3, None,2019-03-22 09:30:00,56.0,67.0,12
11.0,0.0,7.3, None,2019-03-22 09:45:00,78.0,69.0,12
11.4,0.0,6.4, None,2019-03-22 10:00:00,71.0,68.0,12
10.8,0.0,5.9, None,2019-03-22 10:15:00,77.0,72.0,12
11.8,0.0,7.3, None,2019-03-22 10:30:00,73.0,66.0,12
11.9,0.0,7.6, None,2019-03-22 10:45:00,69.0,68.0,12
11.6,0.0,7.0, None,2019-03-22 11:00:00,99.0,68.0,12
11.8,0.0,9.6, None,2019-03-22 11:15:00,79.0,68.0,12
11.7,0.0,8.9, None,2019-03-22 11:30:00,79.0,68.0,12
11.6,0.0,11.6, None,2019-03-22 11:45:00,54.0,68.0,12
11.9,0.0,9.0, None,2019-03-22 12:00:00,70.0,66.0,12
12.7,0.0,7.4, None,2019-03-22 12:15:00,67.0,62.0,12
13.1,0.0,7.7, None,2019-03-22 12:30:00,68.0,61.0,12
12.8,0.0,7.9, None,2019-03-22 12:45:00,75.0,63.0,12
12.3,0.0,4.3, None,2019-03-22 13:00:00,105.0,64.0,12
12.2,0.0,6.0, None,2019-03-22 13:15:00,59.0,64.0,12
11.8,0.0,6.9, None,2019-03-22 13:30:00,70.0,64.0,12
11.4,0.0,4.9, None,2019-03-22 13:45:00,58.0,66.0,12
11.2,0.0,2.9, None,2019-03-22 14:00:00,67.0,67.0,12
11.1,0.0,2.2, None,2019-03-22 14:15:00,77.0,68.0,12
11.1,0.0,1.8, None,2019-03-22 14:30:00,37.0,67.0,12
11.2,0.0,0.7, None,2019-03-22 14:45:00,330.0,68.0,12
11.4,0.0,3.0, None,2019-03-22 15:00:00,320.0,68.0,12
11.3,0.0,6.0, None,2019-03-22 15:15:00,292.0,68.0,12
11.2,0.0,5.4, None,2019-03-22 15:30:00,292.0,68.0,12
11.2,0.0,3.2, None,2019-03-22 15:45:00,272.0,70.0,12
11.0,0.0,3.4, None,2019-03-22 16:00:00,277.0,71.0,12
10.7,0.0,5.1, None,2019-03-22 16:15:00,228.0,70.0,12
10.8,0.0,4.2, None,2019-03-22 16:30:00,331.0,70.0,12
10.9,0.0,5.0, None,2019-03-22 16:45:00,280.0,71.0,12
10.9,0.0,3.0, None,2019-03-22 17:00:00,306.0,72.0,12
10.9,0.0,4.5, None,2019-03-22 17:15:00,259.0,71.0,12
10.6,0.0,0.0, None,2019-03-22 17:30:00,94.0,75.0,12
10.2,0.0,2.1, None,2019-03-22 17:45:00,257.0,77.0,12
11.1,0.0,11.0, None,2019-03-22 18:00:00,229.0,63.0,12
10.8,0.0,15.3, None,2019-03-22 18:15:00,237.0,69.0,12
9.9,0.0,19.4, None,2019-03-22 18:30:00,248.0,75.0,12
9.5,0.0,15.2, None,2019-03-22 18:45:00,258.0,75.0,12
9.4,0.0,17.2, None,2019-03-22 19:00:00,233.0,75.0,12
9.1,0.0,17.4, None,2019-03-22 19:15:00,239.0,76.0,12
8.8,0.0,13.3, None,2019-03-22 19:30:00,243.0,77.0,12
8.6,0.0,15.4, None,2019-03-22 19:45:00,230.0,77.0,12
8.4,0.0,12.4, None,2019-03-22 20:00:00,248.0,78.0,12
8.3,0.0,8.9, None,2019-03-22 20:15:00,248.0,78.0,12
8.3,0.0,13.9, None,2019-03-22 20:30:00,239.0,76.0,12
8.4,0.0,17.9, None,2019-03-22 20:45:00,251.0,74.0,12
8.3,0.0,21.0, None,2019-03-22 21:00:00,258.0,73.0,12
8.4,0.0,25.0, None,2019-03-22 21:15:00,249.0,70.0,12
8.3,0.0,20.1, None,2019-03-22 21:30:00,252.0,70.0,12
