time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-12-24,8.3,3.0,-0.2,52
2019-12-25,2.8,3.7,-1.5,52
2019-12-26,6.9,3.2,-1.5,52
2019-12-27,2.8,3.1,0.9,52
2019-12-28,4.2,4.6,2.8,52
2019-12-29,2.8,5.6,4.2,52
2019-12-30,12.5,5.6,3.4,52
