wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 16.4, None, -0.15, 6.0, 101.2, 7.5, None, None, 56.0,2017-07-30 00:00:00, None, None,31
225.0, 16.7, 30.0, -0.07, 17.0, 101.3, 8.7, None, None, 59.0,2017-07-30 01:00:00, None, None,31
None, 13.5, None, 0.07, 0.0, 101.4, 10.3, None, None, 81.0,2017-07-30 02:00:00, None, None,31
67.5, 11.7, 30.0, 0.22, 14.0, 101.5, 9.4, None, None, 86.0,2017-07-30 03:00:00, None, None,31
0.0, 10.2, None, 0.23, 5.0, 101.6, 8.9, None, None, 91.0,2017-07-30 04:00:00, None, None,31
337.5, 10.0, None, 0.2, 7.0, 101.6, 9.0, None, None, 94.0,2017-07-30 05:00:00, None, None,31
None, 9.8, None, 0.13, 0.0, 101.7, 8.8, None, None, 93.0,2017-07-30 06:00:00, None, None,31
315.0, 9.1, None, 0.15, 2.0, 101.7, 8.2, None, None, 94.0,2017-07-30 07:00:00, None, None,31
None, 9.1, None, 0.15, 1.0, 101.7, 7.8, None, None, 92.0,2017-07-30 08:00:00, None, None,31
None, 7.9, None, 0.13, 0.0, 101.8, 6.9, None, None, 93.0,2017-07-30 09:00:00, None, None,31
292.5, 7.6, None, 0.13, 3.0, 101.8, 6.7, None, None, 94.0,2017-07-30 10:00:00, None, None,31
None, 6.9, None, 0.1, 0.0, 101.8, 6.0, None, None, 94.0,2017-07-30 11:00:00, None, None,31
None, 6.4, None, 0.1, 0.0, 101.9, 5.6, None, None, 95.0,2017-07-30 12:00:00, None, None,31
None, 6.4, None, 0.1, 0.0, 101.9, 5.6, None, None, 95.0,2017-07-30 13:00:00, None, None,31
None, 6.9, None, 0.11, 0.0, 102.0, 6.1, None, None, 95.0,2017-07-30 14:00:00, None, None,31
None, 8.0, None, 0.13, 0.0, 102.1, 6.8, None, None, 92.0,2017-07-30 15:00:00, None, None,31
157.5, 8.8, None, 0.11, 2.0, 102.1, 6.5, None, None, 86.0,2017-07-30 16:00:00, None, None,31
225.0, 10.1, None, 0.12, 8.0, 102.1, 6.6, None, None, 79.0,2017-07-30 17:00:00, None, None,31
225.0, 11.6, None, 0.09, 6.0, 102.1, 7.5, None, None, 76.0,2017-07-30 18:00:00, None, None,31
