time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-15,1.0,-0.6,-3.2,3
2019-01-16,0.0,3.1,-2.6,3
2019-01-17,16.0,5.3,1.9,3
2019-01-18,33.0,4.8,1.8,3
2019-01-19,23.0,4.8,1.6,3
2019-01-20,1.0,1.6,-3.5,3
2019-01-21,2.0,-1.6,-5.1,3
