time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-15,0.0,-6.6,-14.5,3
2019-01-16,0.0,-7.0,-10.9,3
2019-01-17,5.6,-3.5,-8.6,3
2019-01-18,2.8,1.3,-8.0,3
2019-01-19,4.7,3.6,-0.7,3
2019-01-20,0.0,0.6,-3.8,3
2019-01-21,0.9,1.2,-9.9,3
