time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-02,0.0,23.7,12.4,27
2017-07-03,0.0,24.2,7.7,27
2017-07-04,0.0,26.3,5.9,27
2017-07-05,0.0,28.7,6.3,27
2017-07-06,0.0,29.3,6.7,27
2017-07-07,0.0,23.5,7.9,27
2017-07-08,0.0,25.6,7.3,27
