RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.489,54.78, None, None, None, 1023.0, None, None, None, None, None, 90.7, None, None, -12.87, None, None, None, None,69.1, None, None, None, None, None,2018-02-05 00:00:00, None,6
None, None, None, None,0.907,105.5, None, None, None, 1023.0, None, None, None, None, None, 90.8, None, None, -12.72, None, None, None, None,56.62, None, None, None, None, None,2018-02-05 01:00:00, None,6
None, None, None, None,1.036,113.9, None, None, None, 1023.0, None, None, None, None, None, 90.7, None, None, -13.04, None, None, None, None,54.76, None, None, None, None, None,2018-02-05 02:00:00, None,6
None, None, None, None,0.781,79.2, None, None, None, 1023.0, None, None, None, None, None, 90.7, None, None, -13.68, None, None, None, None,53.66, None, None, None, None, None,2018-02-05 03:00:00, None,6
None, None, None, None,0.601,121.2, None, None, None, 1023.0, None, None, None, None, None, 91.1, None, None, -12.32, None, None, None, None,66.1, None, None, None, None, None,2018-02-05 04:00:00, None,6
None, None, None, None,0.565,60.08, None, None, None, 1024.0, None, None, None, None, None, 91.0, None, None, -12.78, None, None, None, None,65.43, None, None, None, None, None,2018-02-05 05:00:00, None,6
None, None, None, None,0.764,52.26, None, None, None, 1024.0, None, None, None, None, None, 90.8, None, None, -12.36, None, None, None, None,51.05, None, None, None, None, None,2018-02-05 06:00:00, None,6
None, None, None, None,0.86,1.99, None, None, None, 1024.0, None, None, None, None, None, 90.8, None, None, -12.24, None, None, None, None,48.9, None, None, None, None, None,2018-02-05 07:00:00, None,6
None, None, None, None,0.973,0.272, None, None, None, 1024.0, None, None, None, None, None, 90.7, None, None, -12.62, None, None, None, None,51.31, None, None, None, None, None,2018-02-05 08:00:00, None,6
None, None, None, None,0.934,18.84, None, None, None, 1025.0, None, None, None, None, None, 90.5, None, None, -12.8, None, None, None, None,49.89, None, None, None, None, None,2018-02-05 09:00:00, None,6
None, None, None, None,0.966,0.779, None, None, None, 1025.0, None, None, None, None, None, 90.6, None, None, -12.25, None, None, None, None,42.45, None, None, None, None, None,2018-02-05 10:00:00, None,6
None, None, None, None,0.738,338.9, None, None, None, 1025.0, None, None, None, None, None, 90.6, None, None, -10.34, None, None, None, None,56.88, None, None, None, None, None,2018-02-05 11:00:00, None,6
None, None, None, None,0.72,126.8, None, None, None, 1025.0, None, None, None, None, None, 90.9, None, None, -6.669, None, None, None, None,68.77, None, None, None, None, None,2018-02-05 12:00:00, None,6
None, None, None, None,3.738,143.7, None, None, None, 1025.0, None, None, None, None, None, 90.9, None, None, -5.804, None, None, None, None,35.87, None, None, None, None, None,2018-02-05 13:00:00, None,6
None, None, None, None,4.766,139.9, None, None, None, 1024.0, None, None, None, None, None, 91.0, None, None, -5.419, None, None, None, None,28.07, None, None, None, None, None,2018-02-05 14:00:00, None,6
None, None, None, None,2.846,139.4, None, None, None, 1024.0, None, None, None, None, None, 91.0, None, None, -6.021, None, None, None, None,44.1, None, None, None, None, None,2018-02-05 15:00:00, None,6
None, None, None, None,2.142,134.7, None, None, None, 1024.0, None, None, None, None, None, 90.8, None, None, -6.584, None, None, None, None,49.61, None, None, None, None, None,2018-02-05 16:00:00, None,6
None, None, None, None,0.422,114.9, None, None, None, 1025.0, None, None, None, None, None, 90.8, None, None, -8.6, None, None, None, None,74.3, None, None, None, None, None,2018-02-05 17:00:00, None,6
None, None, None, None,1.117,357.2, None, None, None, 1025.0, None, None, None, None, None, 90.2, None, None, -10.07, None, None, None, None,43.72, None, None, None, None, None,2018-02-05 18:00:00, None,6
None, None, None, None,0.113,301.1, None, None, None, 1025.0, None, None, None, None, None, 89.8, None, None, -10.44, None, None, None, None,78.0, None, None, None, None, None,2018-02-05 19:00:00, None,6
None, None, None, None,0.885,354.2, None, None, None, 1027.0, None, None, None, None, None, 90.0, None, None, -10.81, None, None, None, None,49.7, None, None, None, None, None,2018-02-05 20:00:00, None,6
None, None, None, None,0.391,34.2, None, None, None, 1025.0, None, None, None, None, None, 89.7, None, None, -11.1, None, None, None, None,67.92, None, None, None, None, None,2018-02-05 21:00:00, None,6
None, None, None, None,0.685,338.4, None, None, None, 1027.0, None, None, None, None, None, 89.8, None, None, -11.3, None, None, None, None,57.81, None, None, None, None, None,2018-02-05 22:00:00, None,6
None, None, None, None,0.728,351.9, None, None, None, 1025.0, None, None, None, None, None, 89.2, None, None, -11.62, None, None, None, None,55.6, None, None, None, None, None,2018-02-05 23:00:00, None,6
None, None, None, None,0.483,77.8, None, None, None, 1027.0, None, None, None, None, None, 90.1, None, None, -12.48, None, None, None, None,64.93, None, None, None, None, None,2018-02-06 00:00:00, None,6
None, None, None, None,0.278,128.4, None, None, None, 1027.0, None, None, None, None, None, 90.2, None, None, -10.01, None, None, None, None,73.4, None, None, None, None, None,2018-02-06 01:00:00, None,6
None, None, None, None,1.083,344.6, None, None, None, 1025.0, None, None, None, None, None, 89.9, None, None, -10.09, None, None, None, None,41.43, None, None, None, None, None,2018-02-06 02:00:00, None,6
None, None, None, None,1.416,339.9, None, None, None, 1025.0, None, None, None, None, None, 90.0, None, None, -9.67, None, None, None, None,47.69, None, None, None, None, None,2018-02-06 03:00:00, None,6
None, None, None, None,1.238,336.7, None, None, None, 1025.0, None, None, None, None, None, 90.0, None, None, -8.94, None, None, None, None,45.6, None, None, None, None, None,2018-02-06 04:00:00, None,6
None, None, None, None,1.222,356.2, None, None, None, 1025.0, None, None, None, None, None, 90.0, None, None, -8.5, None, None, None, None,37.17, None, None, None, None, None,2018-02-06 05:00:00, None,6
None, None, None, None,1.353,359.1, None, None, None, 1024.0, None, None, None, None, None, 90.1, None, None, -7.95, None, None, None, None,51.0, None, None, None, None, None,2018-02-06 06:00:00, None,6
None, None, None, None,0.39,38.96, None, None, None, 1024.0, None, None, None, None, None, 89.6, None, None, -7.8, None, None, None, None,73.5, None, None, None, None, None,2018-02-06 07:00:00, None,6
None, None, None, None,0.893,328.6, None, None, None, 1024.0, None, None, None, None, None, 89.5, None, None, -7.67, None, None, None, None,62.65, None, None, None, None, None,2018-02-06 08:00:00, None,6
None, None, None, None,1.588,291.9, None, None, None, 1024.0, None, None, None, None, None, 89.5, None, None, -7.77, None, None, None, None,36.12, None, None, None, None, None,2018-02-06 09:00:00, None,6
None, None, None, None,0.322,130.5, None, None, None, 1023.0, None, None, None, None, None, 89.3, None, None, -7.48, None, None, None, None,74.8, None, None, None, None, None,2018-02-06 10:00:00, None,6
None, None, None, None,0.752,109.5, None, None, None, 1023.0, None, None, None, None, None, 89.2, None, None, -7.31, None, None, None, None,67.72, None, None, None, None, None,2018-02-06 11:00:00, None,6
None, None, None, None,0.273,37.85, None, None, None, 1023.0, None, None, None, None, None, 90.2, None, None, -6.943, None, None, None, None,76.0, None, None, None, None, None,2018-02-06 12:00:00, None,6
None, None, None, None,1.554,141.0, None, None, None, 1021.0, None, None, None, None, None, 90.2, None, None, -5.767, None, None, None, None,53.67, None, None, None, None, None,2018-02-06 13:00:00, None,6
None, None, None, None,1.034,349.1, None, None, None, 1021.0, None, None, None, None, None, 90.2, None, None, -5.399, None, None, None, None,59.61, None, None, None, None, None,2018-02-06 14:00:00, None,6
None, None, None, None,1.343,125.1, None, None, None, 1021.0, None, None, None, None, None, 90.1, None, None, -5.635, None, None, None, None,60.94, None, None, None, None, None,2018-02-06 15:00:00, None,6
None, None, None, None,0.482,130.5, None, None, None, 1021.0, None, None, None, None, None, 90.1, None, None, -5.644, None, None, None, None,70.9, None, None, None, None, None,2018-02-06 16:00:00, None,6
None, None, None, None,0.323,82.8, None, None, None, 1021.0, None, None, None, None, None, 90.0, None, None, -5.684, None, None, None, None,73.7, None, None, None, None, None,2018-02-06 17:00:00, None,6
None, None, None, None,0.652,140.0, None, None, None, 1020.0, None, None, None, None, None, 89.9, None, None, -5.848, None, None, None, None,67.28, None, None, None, None, None,2018-02-06 18:00:00, None,6
None, None, None, None,0.165,103.1, None, None, None, 1021.0, None, None, None, None, None, 89.7, None, None, -5.905, None, None, None, None,76.7, None, None, None, None, None,2018-02-06 19:00:00, None,6
None, None, None, None,0.346,124.7, None, None, None, 1020.0, None, None, None, None, None, 89.6, None, None, -5.892, None, None, None, None,73.8, None, None, None, None, None,2018-02-06 20:00:00, None,6
None, None, None, None,0.265,114.2, None, None, None, 1020.0, None, None, None, None, None, 89.5, None, None, -5.703, None, None, None, None,74.7, None, None, None, None, None,2018-02-06 21:00:00, None,6
None, None, None, None,0.694,337.1, None, None, None, 1021.0, None, None, None, None, None, 89.4, None, None, -5.646, None, None, None, None,60.16, None, None, None, None, None,2018-02-06 22:00:00, None,6
None, None, None, None,0.354,355.5, None, None, None, 1021.0, None, None, None, None, None, 89.3, None, None, -5.784, None, None, None, None,71.3, None, None, None, None, None,2018-02-06 23:00:00, None,6
None, None, None, None,0.252,36.99, None, None, None, 1020.0, None, None, None, None, None, 89.3, None, None, -5.507, None, None, None, None,73.0, None, None, None, None, None,2018-02-07 00:00:00, None,6
None, None, None, None,0.57,346.9, None, None, None, 1021.0, None, None, None, None, None, 89.1, None, None, -5.43, None, None, None, None,63.02, None, None, None, None, None,2018-02-07 01:00:00, None,6
None, None, None, None,1.18,331.9, None, None, None, 1021.0, None, None, None, None, None, 89.1, None, None, -5.508, None, None, None, None,34.88, None, None, None, None, None,2018-02-07 02:00:00, None,6
None, None, None, None,0.98,320.8, None, None, None, 1021.0, None, None, None, None, None, 88.3, None, None, -5.569, None, None, None, None,39.45, None, None, None, None, None,2018-02-07 03:00:00, None,6
None, None, None, None,0.89,351.2, None, None, None, 1021.0, None, None, None, None, None, 88.2, None, None, -5.538, None, None, None, None,48.32, None, None, None, None, None,2018-02-07 04:00:00, None,6
None, None, None, None,0.865,335.1, None, None, None, 1020.0, None, None, None, None, None, 88.2, None, None, -4.971, None, None, None, None,57.09, None, None, None, None, None,2018-02-07 05:00:00, None,6
None, None, None, None,0.86,349.3, None, None, None, 1020.0, None, None, None, None, None, 88.1, None, None, -4.922, None, None, None, None,52.86, None, None, None, None, None,2018-02-07 06:00:00, None,6
