RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.58, None, None, None,1.395,29.4, None, None,-23.0, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,26.31, None, None, None, None, None,2018-02-05 00:00:00, None,6
22.65, None, None, None,0.366,32.96, None, None,-23.0, None, None, None, None, None, None, None, None,-7.33, None, None, None, None,22.22, None, None, None, None, None,2018-02-05 01:00:00, None,6
22.76, None, None, None,0.054,32.74, None, None,-24.0, None, None, None, None, None, None, None, None,-7.71, None, None, None, None,17.8, None, None, None, None, None,2018-02-05 02:00:00, None,6
22.86, None, None, None,0.0,43.18, None, None,-24.0, None, None, None, None, None, None, None, None,-8.04, None, None, None, None,21.44, None, None, None, None, None,2018-02-05 03:00:00, None,6
22.95, None, None, None,0.0,45.44, None, None,-24.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,19.86, None, None, None, None, None,2018-02-05 04:00:00, None,6
23.05, None, None, None,0.0,40.77, None, None,-24.0, None, None, None, None, None, None, None, None,-8.66, None, None, None, None,25.1, None, None, None, None, None,2018-02-05 05:00:00, None,6
23.17, None, None, None,0.0,26.45, None, None,-25.0, None, None, None, None, None, None, None, None,-9.06, None, None, None, None,18.01, None, None, None, None, None,2018-02-05 06:00:00, None,6
23.28, None, None, None,0.0,26.39, None, None,-25.0, None, None, None, None, None, None, None, None,-9.43, None, None, None, None,10.91, None, None, None, None, None,2018-02-05 07:00:00, None,6
23.26, None, None, None,0.0,20.18, None, None,-25.0, None, None, None, None, None, None, None, None,-9.37, None, None, None, None,13.56, None, None, None, None, None,2018-02-05 08:00:00, None,6
23.09, None, None, None,0.0,27.83, None, None,-24.0, None, None, None, None, None, None, None, None,-8.6, None, None, None, None,7.01, None, None, None, None, None,2018-02-05 09:00:00, None,6
22.79, None, None, None,0.0,40.76, None, None,-24.0, None, None, None, None, None, None, None, None,-7.81, None, None, None, None,31.87, None, None, None, None, None,2018-02-05 10:00:00, None,6
22.36, None, None, None,0.0,16.36, None, None,-23.0, None, None, None, None, None, None, None, None,-6.352, None, None, None, None,38.43, None, None, None, None, None,2018-02-05 11:00:00, None,6
22.69, None, None, None,0.0,35.72, None, None,-23.0, None, None, None, None, None, None, None, None,-7.46, None, None, None, None,30.43, None, None, None, None, None,2018-02-05 12:00:00, None,6
22.38, None, None, None,0.0,16.19, None, None,-23.0, None, None, None, None, None, None, None, None,-6.42, None, None, None, None,33.98, None, None, None, None, None,2018-02-05 13:00:00, None,6
22.98, None, None, None,0.0,9.08, None, None,-24.0, None, None, None, None, None, None, None, None,-8.43, None, None, None, None,22.67, None, None, None, None, None,2018-02-05 14:00:00, None,6
22.69, None, None, None,0.0,25.95, None, None,-23.0, None, None, None, None, None, None, None, None,-7.47, None, None, None, None,39.92, None, None, None, None, None,2018-02-05 15:00:00, None,6
23.24, None, None, None,0.0,17.05, None, None,-25.0, None, None, None, None, None, None, None, None,-9.32, None, None, None, None,24.28, None, None, None, None, None,2018-02-05 16:00:00, None,6
23.55, None, None, None,0.0,5.247, None, None,-26.0, None, None, None, None, None, None, None, None,-10.35, None, None, None, None,22.44, None, None, None, None, None,2018-02-05 17:00:00, None,6
23.58, None, None, None,0.0,3.314, None, None,-26.0, None, None, None, None, None, None, None, None,-10.44, None, None, None, None,26.59, None, None, None, None, None,2018-02-05 18:00:00, None,6
23.65, None, None, None,0.0,338.2, None, None,-26.0, None, None, None, None, None, None, None, None,-10.66, None, None, None, None,19.01, None, None, None, None, None,2018-02-05 19:00:00, None,6
23.65, None, None, None,0.003,337.5, None, None,-26.0, None, None, None, None, None, None, None, None,-10.65, None, None, None, None,27.09, None, None, None, None, None,2018-02-05 20:00:00, None,6
23.75, None, None, None,0.001,349.5, None, None,-26.0, None, None, None, None, None, None, None, None,-10.99, None, None, None, None,25.1, None, None, None, None, None,2018-02-05 21:00:00, None,6
23.99, None, None, None,0.0,7.48, None, None,-27.0, None, None, None, None, None, None, None, None,-11.8, None, None, None, None,29.2, None, None, None, None, None,2018-02-05 22:00:00, None,6
23.89, None, None, None,0.0,14.32, None, None,-26.0, None, None, None, None, None, None, None, None,-11.46, None, None, None, None,23.68, None, None, None, None, None,2018-02-05 23:00:00, None,6
23.95, None, None, None,0.0,18.36, None, None,-26.0, None, None, None, None, None, None, None, None,-11.45, None, None, None, None,21.72, None, None, None, None, None,2018-02-06 00:00:00, None,6
23.98, None, None, None,0.0,27.13, None, None,-26.0, None, None, None, None, None, None, None, None,-11.55, None, None, None, None,14.05, None, None, None, None, None,2018-02-06 01:00:00, None,6
23.95, None, None, None,0.001,25.45, None, None,-27.0, None, None, None, None, None, None, None, None,-11.87, None, None, None, None,20.99, None, None, None, None, None,2018-02-06 02:00:00, None,6
24.02, None, None, None,0.446,353.8, None, None,-27.0, None, None, None, None, None, None, None, None,-11.91, None, None, None, None,19.89, None, None, None, None, None,2018-02-06 03:00:00, None,6
23.83, None, None, None,0.01,349.6, None, None,-26.0, None, None, None, None, None, None, None, None,-11.47, None, None, None, None,34.91, None, None, None, None, None,2018-02-06 04:00:00, None,6
23.87, None, None, None,0.227,23.77, None, None,-26.0, None, None, None, None, None, None, None, None,-11.41, None, None, None, None,19.53, None, None, None, None, None,2018-02-06 05:00:00, None,6
23.94, None, None, None,0.001,36.57, None, None,-27.0, None, None, None, None, None, None, None, None,-11.65, None, None, None, None,12.4, None, None, None, None, None,2018-02-06 06:00:00, None,6
24.0, None, None, None,0.001,24.51, None, None,-27.0, None, None, None, None, None, None, None, None,-11.83, None, None, None, None,9.51, None, None, None, None, None,2018-02-06 07:00:00, None,6
23.92, None, None, None,0.0,16.25, None, None,-27.0, None, None, None, None, None, None, None, None,-11.78, None, None, None, None,10.36, None, None, None, None, None,2018-02-06 08:00:00, None,6
23.86, None, None, None,0.002,4.56, None, None,-26.0, None, None, None, None, None, None, None, None,-11.36, None, None, None, None,17.89, None, None, None, None, None,2018-02-06 09:00:00, None,6
23.88, None, None, None,0.043,13.71, None, None,-26.0, None, None, None, None, None, None, None, None,-11.22, None, None, None, None,17.26, None, None, None, None, None,2018-02-06 10:00:00, None,6
23.61, None, None, None,0.001,359.2, None, None,-26.0, None, None, None, None, None, None, None, None,-10.52, None, None, None, None,23.38, None, None, None, None, None,2018-02-06 11:00:00, None,6
23.4, None, None, None,0.0,34.39, None, None,-25.0, None, None, None, None, None, None, None, None,-9.62, None, None, None, None,39.64, None, None, None, None, None,2018-02-06 12:00:00, None,6
22.94, None, None, None,0.0,16.65, None, None,-24.0, None, None, None, None, None, None, None, None,-8.3, None, None, None, None,53.16, None, None, None, None, None,2018-02-06 13:00:00, None,6
23.63, None, None, None,0.139,23.37, None, None,-26.0, None, None, None, None, None, None, None, None,-10.59, None, None, None, None,21.18, None, None, None, None, None,2018-02-06 14:00:00, None,6
23.66, None, None, None,0.123,10.14, None, None,-26.0, None, None, None, None, None, None, None, None,-10.69, None, None, None, None,21.18, None, None, None, None, None,2018-02-06 15:00:00, None,6
23.56, None, None, None,0.266,355.5, None, None,-26.0, None, None, None, None, None, None, None, None,-10.59, None, None, None, None,29.54, None, None, None, None, None,2018-02-06 16:00:00, None,6
23.61, None, None, None,0.0,353.6, None, None,-26.0, None, None, None, None, None, None, None, None,-10.76, None, None, None, None,19.84, None, None, None, None, None,2018-02-06 17:00:00, None,6
23.65, None, None, None,0.0,271.6, None, None,-26.0, None, None, None, None, None, None, None, None,-10.88, None, None, None, None,49.45, None, None, None, None, None,2018-02-06 18:00:00, None,6
23.53, None, None, None,0.0,256.5, None, None,-26.0, None, None, None, None, None, None, None, None,-10.49, None, None, None, None,22.72, None, None, None, None, None,2018-02-06 19:00:00, None,6
