RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
30.54, None, None, None,0.801,113.4, None, None,-21.0, None, None, None, None, None, None, None, None,-8.65, None, None, None, None,19.93, None, None, None, None,2018-02-05 16:00:00, None,6
31.72, None, None, None,0.156,332.2, None, None,-22.0, None, None, None, None, None, None, None, None,-9.39, None, None, None, None,12.4, None, None, None, None,2018-02-05 17:00:00, None,6
33.03, None, None, None,3.148,75.3, None, None,-22.0, None, None, None, None, None, None, None, None,-10.03, None, None, None, None,49.82, None, None, None, None,2018-02-05 18:00:00, None,6
40.3, None, None, None,6.15,127.1, None, None,-20.0, None, None, None, None, None, None, None, None,-10.15, None, None, None, None,11.63, None, None, None, None,2018-02-05 19:00:00, None,6
40.9, None, None, None,1.167,124.5, None, None,-20.0, None, None, None, None, None, None, None, None,-10.34, None, None, None, None,67.31, None, None, None, None,2018-02-05 20:00:00, None,6
38.28, None, None, None,2.606,324.2, None, None,-21.0, None, None, None, None, None, None, None, None,-10.75, None, None, None, None,31.53, None, None, None, None,2018-02-05 21:00:00, None,6
40.32, None, None, None,2.94,327.8, None, None,-20.0, None, None, None, None, None, None, None, None,-10.55, None, None, None, None,27.33, None, None, None, None,2018-02-05 22:00:00, None,6
38.99, None, None, None,3.481,330.9, None, None,-21.0, None, None, None, None, None, None, None, None,-10.97, None, None, None, None,21.61, None, None, None, None,2018-02-05 23:00:00, None,6
39.51, None, None, None,5.2,336.4, None, None,-21.0, None, None, None, None, None, None, None, None,-11.21, None, None, None, None,17.38, None, None, None, None,2018-02-06 00:00:00, None,6
38.07, None, None, None,1.779,42.97, None, None,-22.0, None, None, None, None, None, None, None, None,-11.62, None, None, None, None,56.58, None, None, None, None,2018-02-06 01:00:00, None,6
41.79, None, None, None,7.41,104.8, None, None,-21.0, None, None, None, None, None, None, None, None,-11.42, None, None, None, None,17.8, None, None, None, None,2018-02-06 02:00:00, None,6
44.55, None, None, None,4.428,124.4, None, None,-20.0, None, None, None, None, None, None, None, None,-11.05, None, None, None, None,25.22, None, None, None, None,2018-02-06 03:00:00, None,6
41.41, None, None, None,0.883,73.5, None, None,-21.0, None, None, None, None, None, None, None, None,-11.14, None, None, None, None,69.43, None, None, None, None,2018-02-06 04:00:00, None,6
39.08, None, None, None,4.851,347.9, None, None,-21.0, None, None, None, None, None, None, None, None,-10.99, None, None, None, None,18.52, None, None, None, None,2018-02-06 05:00:00, None,6
38.71, None, None, None,5.264,284.3, None, None,-21.0, None, None, None, None, None, None, None, None,-11.14, None, None, None, None,25.17, None, None, None, None,2018-02-06 06:00:00, None,6
35.81, None, None, None,4.299,284.7, None, None,-23.0, None, None, None, None, None, None, None, None,-11.84, None, None, None, None,30.81, None, None, None, None,2018-02-06 07:00:00, None,6
35.75, None, None, None,3.991,326.5, None, None,-23.0, None, None, None, None, None, None, None, None,-11.81, None, None, None, None,28.46, None, None, None, None,2018-02-06 08:00:00, None,6
36.13, None, None, None,5.232,88.2, None, None,-22.0, None, None, None, None, None, None, None, None,-11.2, None, None, None, None,35.46, None, None, None, None,2018-02-06 09:00:00, None,6
36.73, None, None, None,1.18,94.5, None, None,-21.0, None, None, None, None, None, None, None, None,-9.83, None, None, None, None,68.94, None, None, None, None,2018-02-06 10:00:00, None,6
31.65, None, None, None,3.132,233.7, None, None,-22.0, None, None, None, None, None, None, None, None,-9.32, None, None, None, None,36.28, None, None, None, None,2018-02-06 11:00:00, None,6
30.63, None, None, None,1.995,182.6, None, None,-21.0, None, None, None, None, None, None, None, None,-8.43, None, None, None, None,43.06, None, None, None, None,2018-02-06 12:00:00, None,6
25.42, None, None, None,3.07,219.6, None, None,-22.0, None, None, None, None, None, None, None, None,-6.681, None, None, None, None,31.4, None, None, None, None,2018-02-06 13:00:00, None,6
24.92, None, None, None,0.634,154.2, None, None,-23.0, None, None, None, None, None, None, None, None,-7.97, None, None, None, None,58.71, None, None, None, None,2018-02-06 14:00:00, None,6
26.09, None, None, None,0.0,150.4, None, None,-23.0, None, None, None, None, None, None, None, None,-8.5, None, None, None, None,36.89, None, None, None, None,2018-02-06 15:00:00, None,6
29.22, None, None, None,1.911,89.8, None, None,-22.0, None, None, None, None, None, None, None, None,-9.28, None, None, None, None,19.77, None, None, None, None,2018-02-06 16:00:00, None,6
31.79, None, None, None,3.323,74.2, None, None,-22.0, None, None, None, None, None, None, None, None,-9.47, None, None, None, None,18.84, None, None, None, None,2018-02-06 17:00:00, None,6
33.74, None, None, None,0.444,92.9, None, None,-21.0, None, None, None, None, None, None, None, None,-9.45, None, None, None, None,12.32, None, None, None, None,2018-02-06 18:00:00, None,6
35.2, None, None, None,0.248,105.0, None, None,-21.0, None, None, None, None, None, None, None, None,-9.25, None, None, None, None,7.32, None, None, None, None,2018-02-06 19:00:00, None,6
36.45, None, None, None,0.075,145.7, None, None,-20.0, None, None, None, None, None, None, None, None,-8.78, None, None, None, None,14.02, None, None, None, None,2018-02-06 20:00:00, None,6
38.56, None, None, None,1.051,99.8, None, None,-19.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,11.39, None, None, None, None,2018-02-06 21:00:00, None,6
39.35, None, None, None,2.587,104.1, None, None,-18.0, None, None, None, None, None, None, None, None,-7.93, None, None, None, None,14.62, None, None, None, None,2018-02-06 22:00:00, None,6
41.21, None, None, None,0.062,123.4, None, None,-18.0, None, None, None, None, None, None, None, None,-8.2, None, None, None, None,18.63, None, None, None, None,2018-02-06 23:00:00, None,6
45.36, None, None, None,0.102,64.99, None, None,-16.0, None, None, None, None, None, None, None, None,-7.24, None, None, None, None,14.69, None, None, None, None,2018-02-07 00:00:00, None,6
45.31, None, None, None,0.803,81.5, None, None,-16.0, None, None, None, None, None, None, None, None,-6.936, None, None, None, None,13.36, None, None, None, None,2018-02-07 01:00:00, None,6
46.29, None, None, None,0.072,93.4, None, None,-15.0, None, None, None, None, None, None, None, None,-6.77, None, None, None, None,4.73, None, None, None, None,2018-02-07 02:00:00, None,6
45.78, None, None, None,0.363,73.7, None, None,-15.0, None, None, None, None, None, None, None, None,-6.397, None, None, None, None,8.11, None, None, None, None,2018-02-07 03:00:00, None,6
47.45, None, None, None,0.042,97.5, None, None,-15.0, None, None, None, None, None, None, None, None,-6.172, None, None, None, None,4.281, None, None, None, None,2018-02-07 04:00:00, None,6
48.94, None, None, None,0.358,90.3, None, None,-14.0, None, None, None, None, None, None, None, None,-5.957, None, None, None, None,12.88, None, None, None, None,2018-02-07 05:00:00, None,6
49.83, None, None, None,1.846,144.2, None, None,-14.0, None, None, None, None, None, None, None, None,-5.685, None, None, None, None,32.92, None, None, None, None,2018-02-07 06:00:00, None,6
50.6, None, None, None,5.146,111.9, None, None,-13.0, None, None, None, None, None, None, None, None,-5.598, None, None, None, None,29.01, None, None, None, None,2018-02-07 07:00:00, None,6
50.95, None, None, None,6.222,118.0, None, None,-13.0, None, None, None, None, None, None, None, None,-5.394, None, None, None, None,21.53, None, None, None, None,2018-02-07 08:00:00, None,6
51.13, None, None, None,8.67,101.1, None, None,-13.0, None, None, None, None, None, None, None, None,-4.967, None, None, None, None,11.41, None, None, None, None,2018-02-07 09:00:00, None,6
50.08, None, None, None,8.95,101.5, None, None,-12.0, None, None, None, None, None, None, None, None,-4.264, None, None, None, None,14.67, None, None, None, None,2018-02-07 10:00:00, None,6
45.45, None, None, None,7.78,112.9, None, None,-13.0, None, None, None, None, None, None, None, None,-3.622, None, None, None, None,11.41, None, None, None, None,2018-02-07 11:00:00, None,6
42.99, None, None, None,8.08,110.7, None, None,-13.0, None, None, None, None, None, None, None, None,-3.409, None, None, None, None,15.67, None, None, None, None,2018-02-07 12:00:00, None,6
42.69, None, None, None,4.32,144.0, None, None,-13.0, None, None, None, None, None, None, None, None,-3.158, None, None, None, None,39.17, None, None, None, None,2018-02-07 13:00:00, None,6
36.59, None, None, None,2.057,243.8, None, None,-14.0, None, None, None, None, None, None, None, None,-3.063, None, None, None, None,37.71, None, None, None, None,2018-02-07 14:00:00, None,6
36.51, None, None, None,1.684,213.0, None, None,-15.0, None, None, None, None, None, None, None, None,-3.56, None, None, None, None,45.86, None, None, None, None,2018-02-07 15:00:00, None,6
44.61, None, None, None,0.837,131.0, None, None,-13.0, None, None, None, None, None, None, None, None,-3.704, None, None, None, None,69.37, None, None, None, None,2018-02-07 16:00:00, None,6
50.13, None, None, None,2.834,113.7, None, None,-11.0, None, None, None, None, None, None, None, None,-3.072, None, None, None, None,51.15, None, None, None, None,2018-02-07 17:00:00, None,6
50.98, None, None, None,3.393,162.0, None, None,-10.0, None, None, None, None, None, None, None, None,-2.701, None, None, None, None,39.52, None, None, None, None,2018-02-07 18:00:00, None,6
50.98, None, None, None,3.902,147.6, None, None,-10.0, None, None, None, None, None, None, None, None,-2.338, None, None, None, None,39.41, None, None, None, None,2018-02-07 19:00:00, None,6
50.73, None, None, None,3.356,172.5, None, None,-10.0, None, None, None, None, None, None, None, None,-2.08, None, None, None, None,39.93, None, None, None, None,2018-02-07 20:00:00, None,6
50.38, None, None, None,4.27,166.7, None, None,-10.0, None, None, None, None, None, None, None, None,-1.825, None, None, None, None,40.84, None, None, None, None,2018-02-07 21:00:00, None,6
50.23, None, None, None,3.916,175.1, None, None,-10.0, None, None, None, None, None, None, None, None,-1.691, None, None, None, None,38.89, None, None, None, None,2018-02-07 22:00:00, None,6
50.18, None, None, None,5.674,159.2, None, None,-10.0, None, None, None, None, None, None, None, None,-1.54, None, None, None, None,35.06, None, None, None, None,2018-02-07 23:00:00, None,6
50.4, None, None, None,4.088,150.5, None, None,-9.0, None, None, None, None, None, None, None, None,-1.388, None, None, None, None,32.36, None, None, None, None,2018-02-08 00:00:00, None,6
50.99, None, None, None,3.973,144.8, None, None,-9.0, None, None, None, None, None, None, None, None,-1.208, None, None, None, None,34.01, None, None, None, None,2018-02-08 01:00:00, None,6
51.84, None, None, None,2.881,172.3, None, None,-9.0, None, None, None, None, None, None, None, None,-1.101, None, None, None, None,40.17, None, None, None, None,2018-02-08 02:00:00, None,6
53.09, None, None, None,3.601,159.5, None, None,-8.0, None, None, None, None, None, None, None, None,-1.056, None, None, None, None,41.98, None, None, None, None,2018-02-08 03:00:00, None,6
53.0, None, None, None,2.629,237.0, None, None,-9.0, None, None, None, None, None, None, None, None,-1.141, None, None, None, None,51.42, None, None, None, None,2018-02-08 04:00:00, None,6
52.78, None, None, None,5.974,250.7, None, None,-9.0, None, None, None, None, None, None, None, None,-1.13, None, None, None, None,24.82, None, None, None, None,2018-02-08 05:00:00, None,6
53.79, None, None, None,6.059,307.6, None, None,-8.0, None, None, None, None, None, None, None, None,-0.902, None, None, None, None,30.45, None, None, None, None,2018-02-08 06:00:00, None,6
54.36, None, None, None,4.703,278.7, None, None,-8.0, None, None, None, None, None, None, None, None,-1.131, None, None, None, None,30.08, None, None, None, None,2018-02-08 07:00:00, None,6
53.3, None, None, None,1.327,197.5, None, None,-9.0, None, None, None, None, None, None, None, None,-1.588, None, None, None, None,63.82, None, None, None, None,2018-02-08 08:00:00, None,6
53.06, None, None, None,0.556,291.8, None, None,-9.0, None, None, None, None, None, None, None, None,-1.378, None, None, None, None,70.6, None, None, None, None,2018-02-08 09:00:00, None,6
51.48, None, None, None,3.803,290.5, None, None,-8.0, None, None, None, None, None, None, None, None,-0.475, None, None, None, None,25.67, None, None, None, None,2018-02-08 10:00:00, None,6
42.72, None, None, None,3.105,321.9, None, None,-10.0, None, None, None, None, None, None, None, None,0.814, None, None, None, None,32.26, None, None, None, None,2018-02-08 11:00:00, None,6
22.15, None, None, None,4.427,276.2, None, None,-19.0, None, None, None, None, None, None, None, None,0.491, None, None, None, None,17.56, None, None, None, None,2018-02-08 12:00:00, None,6
24.98, None, None, None,0.47,351.8, None, None,-16.0, None, None, None, None, None, None, None, None,-0.613, None, None, None, None,23.83, None, None, None, None,2018-02-08 13:00:00, None,6
26.51, None, None, None,2.426,351.7, None, None,-17.0, None, None, None, None, None, None, None, None,-1.862, None, None, None, None,20.95, None, None, None, None,2018-02-08 14:00:00, None,6
26.39, None, None, None,0.71,350.7, None, None,-17.0, None, None, None, None, None, None, None, None,-2.175, None, None, None, None,15.57, None, None, None, None,2018-02-08 15:00:00, None,6
27.53, None, None, None,1.899,0.495, None, None,-17.0, None, None, None, None, None, None, None, None,-2.948, None, None, None, None,15.94, None, None, None, None,2018-02-08 16:00:00, None,6
30.75, None, None, None,1.81,359.7, None, None,-17.0, None, None, None, None, None, None, None, None,-4.182, None, None, None, None,12.38, None, None, None, None,2018-02-08 17:00:00, None,6
36.39, None, None, None,8.02,359.5, None, None,-17.0, None, None, None, None, None, None, None, None,-5.759, None, None, None, None,14.75, None, None, None, None,2018-02-08 18:00:00, None,6
37.86, None, None, None,9.32,358.2, None, None,-18.0, None, None, None, None, None, None, None, None,-6.804, None, None, None, None,12.84, None, None, None, None,2018-02-08 19:00:00, None,6
39.7, None, None, None,11.67,353.0, None, None,-18.0, None, None, None, None, None, None, None, None,-8.35, None, None, None, None,15.93, None, None, None, None,2018-02-08 20:00:00, None,6
40.41, None, None, None,9.67,353.9, None, None,-19.0, None, None, None, None, None, None, None, None,-8.68, None, None, None, None,14.46, None, None, None, None,2018-02-08 21:00:00, None,6
38.93, None, None, None,5.066,358.5, None, None,-19.0, None, None, None, None, None, None, None, None,-8.78, None, None, None, None,16.58, None, None, None, None,2018-02-08 22:00:00, None,6
40.51, None, None, None,1.624,357.4, None, None,-19.0, None, None, None, None, None, None, None, None,-9.23, None, None, None, None,46.05, None, None, None, None,2018-02-08 23:00:00, None,6
39.32, None, None, None,0.197,339.4, None, None,-20.0, None, None, None, None, None, None, None, None,-9.82, None, None, None, None,55.06, None, None, None, None,2018-02-09 00:00:00, None,6
39.35, None, None, None,1.219,356.2, None, None,-20.0, None, None, None, None, None, None, None, None,-9.92, None, None, None, None,19.92, None, None, None, None,2018-02-09 01:00:00, None,6
36.64, None, None, None,1.692,340.8, None, None,-21.0, None, None, None, None, None, None, None, None,-10.37, None, None, None, None,14.48, None, None, None, None,2018-02-09 02:00:00, None,6
35.92, None, None, None,1.236,344.0, None, None,-22.0, None, None, None, None, None, None, None, None,-10.62, None, None, None, None,16.78, None, None, None, None,2018-02-09 03:00:00, None,6
36.44, None, None, None,3.573,358.1, None, None,-22.0, None, None, None, None, None, None, None, None,-10.95, None, None, None, None,23.15, None, None, None, None,2018-02-09 04:00:00, None,6
35.77, None, None, None,1.372,351.6, None, None,-22.0, None, None, None, None, None, None, None, None,-11.27, None, None, None, None,24.24, None, None, None, None,2018-02-09 05:00:00, None,6
34.78, None, None, None,5.468,352.0, None, None,-23.0, None, None, None, None, None, None, None, None,-11.53, None, None, None, None,14.36, None, None, None, None,2018-02-09 06:00:00, None,6
34.93, None, None, None,5.764,3.195, None, None,-23.0, None, None, None, None, None, None, None, None,-11.72, None, None, None, None,23.53, None, None, None, None,2018-02-09 07:00:00, None,6
34.47, None, None, None,1.749,339.9, None, None,-23.0, None, None, None, None, None, None, None, None,-11.88, None, None, None, None,32.85, None, None, None, None,2018-02-09 08:00:00, None,6
35.12, None, None, None,1.162,16.35, None, None,-23.0, None, None, None, None, None, None, None, None,-11.47, None, None, None, None,54.9, None, None, None, None,2018-02-09 09:00:00, None,6
26.92, None, None, None,2.421,350.6, None, None,-24.0, None, None, None, None, None, None, None, None,-10.12, None, None, None, None,21.44, None, None, None, None,2018-02-09 10:00:00, None,6
22.73, None, None, None,0.074,268.2, None, None,-22.0, None, None, None, None, None, None, None, None,-6.348, None, None, None, None,15.51, None, None, None, None,2018-02-09 11:00:00, None,6
22.74, None, None, None,0.87,299.3, None, None,-23.0, None, None, None, None, None, None, None, None,-6.581, None, None, None, None,39.93, None, None, None, None,2018-02-09 12:00:00, None,6
23.09, None, None, None,0.023,82.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.35, None, None, None, None,30.35, None, None, None, None,2018-02-09 13:00:00, None,6
24.07, None, None, None,0.0,240.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.54, None, None, None, None,34.35, None, None, None, None,2018-02-09 14:00:00, None,6
24.04, None, None, None,0.0,288.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.45, None, None, None, None,50.55, None, None, None, None,2018-02-09 15:00:00, None,6
24.91, None, None, None,0.007,349.9, None, None,-24.0, None, None, None, None, None, None, None, None,-9.51, None, None, None, None,8.94, None, None, None, None,2018-02-09 16:00:00, None,6
24.65, None, None, None,0.005,287.0, None, None,-25.0, None, None, None, None, None, None, None, None,-10.5, None, None, None, None,11.52, None, None, None, None,2018-02-09 17:00:00, None,6
26.89, None, None, None,0.164,141.5, None, None,-27.0, None, None, None, None, None, None, None, None,-13.52, None, None, None, None,66.78, None, None, None, None,2018-02-09 18:00:00, None,6
31.9, None, None, None,1.081,83.3, None, None,-26.0, None, None, None, None, None, None, None, None,-14.03, None, None, None, None,51.48, None, None, None, None,2018-02-09 19:00:00, None,6
31.94, None, None, None,0.911,349.6, None, None,-27.0, None, None, None, None, None, None, None, None,-15.02, None, None, None, None,44.89, None, None, None, None,2018-02-09 20:00:00, None,6
33.46, None, None, None,1.409,10.72, None, None,-27.0, None, None, None, None, None, None, None, None,-15.7, None, None, None, None,45.19, None, None, None, None,2018-02-09 21:00:00, None,6
33.03, None, None, None,0.666,14.2, None, None,-28.0, None, None, None, None, None, None, None, None,-16.25, None, None, None, None,39.79, None, None, None, None,2018-02-09 22:00:00, None,6
32.62, None, None, None,1.257,345.7, None, None,-28.0, None, None, None, None, None, None, None, None,-16.77, None, None, None, None,48.03, None, None, None, None,2018-02-09 23:00:00, None,6
32.86, None, None, None,1.332,340.3, None, None,-28.0, None, None, None, None, None, None, None, None,-16.72, None, None, None, None,33.28, None, None, None, None,2018-02-10 00:00:00, None,6
33.47, None, None, None,1.216,48.48, None, None,-27.0, None, None, None, None, None, None, None, None,-16.06, None, None, None, None,42.33, None, None, None, None,2018-02-10 01:00:00, None,6
32.58, None, None, None,4.066,99.1, None, None,-28.0, None, None, None, None, None, None, None, None,-16.12, None, None, None, None,26.19, None, None, None, None,2018-02-10 02:00:00, None,6
31.89, None, None, None,7.7,105.1, None, None,-29.0, None, None, None, None, None, None, None, None,-17.11, None, None, None, None,9.08, None, None, None, None,2018-02-10 03:00:00, None,6
31.79, None, None, None,6.124,111.1, None, None,-29.0, None, None, None, None, None, None, None, None,-17.31, None, None, None, None,12.11, None, None, None, None,2018-02-10 04:00:00, None,6
31.54, None, None, None,4.935,113.2, None, None,-29.0, None, None, None, None, None, None, None, None,-17.54, None, None, None, None,13.49, None, None, None, None,2018-02-10 05:00:00, None,6
31.55, None, None, None,4.034,114.2, None, None,-29.0, None, None, None, None, None, None, None, None,-17.57, None, None, None, None,16.47, None, None, None, None,2018-02-10 06:00:00, None,6
31.14, None, None, None,3.224,118.0, None, None,-30.0, None, None, None, None, None, None, None, None,-18.03, None, None, None, None,21.41, None, None, None, None,2018-02-10 07:00:00, None,6
31.41, None, None, None,2.419,99.6, None, None,-29.0, None, None, None, None, None, None, None, None,-17.68, None, None, None, None,23.07, None, None, None, None,2018-02-10 08:00:00, None,6
31.4, None, None, None,1.862,107.7, None, None,-27.0, None, None, None, None, None, None, None, None,-15.3, None, None, None, None,13.75, None, None, None, None,2018-02-10 09:00:00, None,6
29.93, None, None, None,1.06,112.5, None, None,-26.0, None, None, None, None, None, None, None, None,-13.81, None, None, None, None,22.45, None, None, None, None,2018-02-10 10:00:00, None,6
28.04, None, None, None,3.88,118.2, None, None,-26.0, None, None, None, None, None, None, None, None,-12.33, None, None, None, None,30.76, None, None, None, None,2018-02-10 11:00:00, None,6
26.32, None, None, None,5.702,115.8, None, None,-26.0, None, None, None, None, None, None, None, None,-12.42, None, None, None, None,20.45, None, None, None, None,2018-02-10 12:00:00, None,6
25.14, None, None, None,6.87,111.9, None, None,-26.0, None, None, None, None, None, None, None, None,-11.29, None, None, None, None,20.68, None, None, None, None,2018-02-10 13:00:00, None,6
23.66, None, None, None,5.355,114.3, None, None,-25.0, None, None, None, None, None, None, None, None,-10.06, None, None, None, None,23.32, None, None, None, None,2018-02-10 14:00:00, None,6
24.48, None, None, None,6.15,100.6, None, None,-27.0, None, None, None, None, None, None, None, None,-11.96, None, None, None, None,22.76, None, None, None, None,2018-02-10 15:00:00, None,6
24.53, None, None, None,1.324,85.3, None, None,-27.0, None, None, None, None, None, None, None, None,-12.78, None, None, None, None,29.32, None, None, None, None,2018-02-10 16:00:00, None,6
25.71, None, None, None,5.057,82.4, None, None,-29.0, None, None, None, None, None, None, None, None,-14.85, None, None, None, None,24.19, None, None, None, None,2018-02-10 17:00:00, None,6
29.42, None, None, None,4.601,94.1, None, None,-28.0, None, None, None, None, None, None, None, None,-15.62, None, None, None, None,21.36, None, None, None, None,2018-02-10 18:00:00, None,6
29.49, None, None, None,8.89,108.9, None, None,-28.0, None, None, None, None, None, None, None, None,-15.28, None, None, None, None,16.22, None, None, None, None,2018-02-10 19:00:00, None,6
25.15, None, None, None,8.19,84.1, None, None,-28.0, None, None, None, None, None, None, None, None,-14.2, None, None, None, None,27.24, None, None, None, None,2018-02-10 20:00:00, None,6
25.3, None, None, None,7.1,92.9, None, None,-29.0, None, None, None, None, None, None, None, None,-14.69, None, None, None, None,30.47, None, None, None, None,2018-02-10 21:00:00, None,6
29.8, None, None, None,7.56,112.1, None, None,-28.0, None, None, None, None, None, None, None, None,-15.77, None, None, None, None,15.11, None, None, None, None,2018-02-10 22:00:00, None,6
24.93, None, None, None,1.558,113.3, None, None,-28.0, None, None, None, None, None, None, None, None,-13.88, None, None, None, None,27.43, None, None, None, None,2018-02-10 23:00:00, None,6
24.87, None, None, None,2.019,105.6, None, None,-28.0, None, None, None, None, None, None, None, None,-13.89, None, None, None, None,33.51, None, None, None, None,2018-02-11 00:00:00, None,6
25.19, None, None, None,0.73,73.3, None, None,-29.0, None, None, None, None, None, None, None, None,-14.55, None, None, None, None,17.57, None, None, None, None,2018-02-11 01:00:00, None,6
27.58, None, None, None,0.002,106.5, None, None,-29.0, None, None, None, None, None, None, None, None,-15.65, None, None, None, None,23.59, None, None, None, None,2018-02-11 02:00:00, None,6
27.71, None, None, None,0.0,330.0, None, None,-29.0, None, None, None, None, None, None, None, None,-16.46, None, None, None, None,44.27, None, None, None, None,2018-02-11 03:00:00, None,6
29.81, None, None, None,4.561,322.6, None, None,-29.0, None, None, None, None, None, None, None, None,-16.55, None, None, None, None,16.28, None, None, None, None,2018-02-11 04:00:00, None,6
29.27, None, None, None,2.455,1.082, None, None,-29.0, None, None, None, None, None, None, None, None,-16.63, None, None, None, None,36.23, None, None, None, None,2018-02-11 05:00:00, None,6
31.51, None, None, None,4.225,329.3, None, None,-28.0, None, None, None, None, None, None, None, None,-16.55, None, None, None, None,12.12, None, None, None, None,2018-02-11 06:00:00, None,6
30.85, None, None, None,3.828,351.1, None, None,-28.0, None, None, None, None, None, None, None, None,-16.51, None, None, None, None,34.41, None, None, None, None,2018-02-11 07:00:00, None,6
30.78, None, None, None,1.178,68.64, None, None,-28.0, None, None, None, None, None, None, None, None,-16.11, None, None, None, None,60.41, None, None, None, None,2018-02-11 08:00:00, None,6
31.79, None, None, None,1.064,49.7, None, None,-25.0, None, None, None, None, None, None, None, None,-12.99, None, None, None, None,58.98, None, None, None, None,2018-02-11 09:00:00, None,6
