RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
78.94, None, None, None, 4.926, 284.8, None, None,-27.0,934.0, None, None, None, None, None, 70.82, None, None,-24.9, None, None, None, None, 7.81, None, None, None, None, None, None,2018-02-05 00:00:00, None,6
77.31, None, None, None, 5.043, 273.7, None, None,-29.0,933.0, None, None, None, None, None, 70.75, None, None,-26.74, None, None, None, None, 7.766, None, None, None, None, None, None,2018-02-05 01:00:00, None,6
78.53, None, None, None, 4.144, 276.9, None, None,-28.0,933.0, None, None, None, None, None, 70.63, None, None,-26.09, None, None, None, None, 8.63, None, None, None, None, None, None,2018-02-05 02:00:00, None,6
75.36, None, None, None, 0.084, 290.7, None, None,-31.0,933.0, None, None, None, None, None, 70.06, None, None,-27.89, None, None, None, None, 50.69, None, None, None, None, None, None,2018-02-05 03:00:00, None,6
75.18, None, None, None, 1.6, 296.1, None, None,-32.0,932.0, None, None, None, None, None, 70.13, None, None,-29.3, None, None, None, None, 23.78, None, None, None, None, None, None,2018-02-05 04:00:00, None,6
74.16, None, None, None, 1.828, 284.9, None, None,-33.0,932.0, None, None, None, None, None, 70.27, None, None,-30.68, None, None, None, None, 11.67, None, None, None, None, None, None,2018-02-05 05:00:00, None,6
74.09, None, None, None, 1.449, 290.3, None, None,-33.0,931.0, None, None, None, None, None, 70.24, None, None,-30.65, None, None, None, None, 15.98, None, None, None, None, None, None,2018-02-05 06:00:00, None,6
72.58, None, None, None, 0.961, 309.2, None, None,-35.0,930.0, None, None, None, None, None, 70.53, None, None,-31.65, None, None, None, None, 29.29, None, None, None, None, None, None,2018-02-05 07:00:00, None,6
72.39, None, None, None, 0.4, 105.8, None, None,-34.0,929.0, None, None, None, None, None, 70.03, None, None,-31.14, None, None, None, None, 21.25, None, None, None, None, None, None,2018-02-05 08:00:00, None,6
73.98, None, None, None, 1.789, 287.0, None, None,-33.0,928.0, None, None, None, None, None, 70.11, None, None,-30.7, None, None, None, None, 43.54, None, None, None, None, None, None,2018-02-05 09:00:00, None,6
79.02, None, None, None, 3.4, 275.9, None, None,-28.0,928.0, None, None, None, None, None, 69.91, None, None,-25.5, None, None, None, None, 13.06, None, None, None, None, None, None,2018-02-05 10:00:00, None,6
79.87, None, None, None, 5.292, 272.7, None, None,-25.0,928.0, None, None, None, None, None, 69.68, None, None,-22.54, None, None, None, None, 14.42, None, None, None, None, None, None,2018-02-05 11:00:00, None,6
79.19, None, None, None, 6.513, 269.4, None, None,-23.0,927.0, None, None, None, None, None, 69.63, None, None,-21.02, None, None, None, None, 13.76, None, None, None, None, None, None,2018-02-05 12:00:00, None,6
74.1, None, None, None, 6.492, 261.6, None, None,-21.0,927.0, None, None, None, None, None, 69.53, None, None,-18.31, None, None, None, None, 17.27, None, None, None, None, None, None,2018-02-05 13:00:00, None,6
72.23, None, None, None, 7.442, 265.8, None, None,-19.0,927.0, None, None, None, None, None, 70.55, None, None,-15.65, None, None, None, None, 17.41, None, None, None, None, None, None,2018-02-05 14:00:00, None,6
71.79, None, None, None, 6.106, 267.1, None, None,-18.0,926.0, None, None, None, None, None, 70.33, None, None,-14.26, None, None, None, None, 13.35, None, None, None, None, None, None,2018-02-05 15:00:00, None,6
72.71, None, None, None, 4.346, 311.0, None, None,-19.0,927.0, None, None, None, None, None, 70.24, None, None,-15.64, None, None, None, None, 55.08, None, None, None, None, None, None,2018-02-05 16:00:00, None,6
79.15, None, None, None, 0.526, 262.6, None, None,-21.0,927.0, None, None, None, None, None, 68.33, None, None,-18.97, None, None, None, None, 66.99, None, None, None, None, None, None,2018-02-05 17:00:00, None,6
79.93, None, None, None, 1.498, 349.7, None, None,-22.0,928.0, None, None, None, None, None, 67.78, None, None,-19.89, None, None, None, None, 73.73, None, None, None, None, None, None,2018-02-05 18:00:00, None,6
80.8, None, None, None, 3.415, 275.7, None, None,-25.0,929.0, None, None, None, None, None, 67.74, None, None,-23.34, None, None, None, None, 34.72, None, None, None, None, None, None,2018-02-05 19:00:00, None,6
82.8, None, None, None, 4.935, 281.5, None, None,-25.0,930.0, None, None, None, None, None, 67.88, None, None,-22.82, None, None, None, None, 8.05, None, None, None, None, None, None,2018-02-05 20:00:00, None,6
80.4, None, None, None, 3.685, 281.2, None, None,-26.0,931.0, None, None, None, None, None, 67.49, None, None,-23.94, None, None, None, None, 12.29, None, None, None, None, None, None,2018-02-05 21:00:00, None,6
