RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
58.93, None, None, None,6.729,37.66, None, None, -36.0,987.0, None, None, None, None, None, 40.87, None, None,-30.76, None, None, None, None,4.572, None, None, None, None, None,2018-02-05 00:00:00, None,6
58.92, None, None, None,4.988,42.43, None, None, -36.0,985.0, None, None, None, None, None, 40.98, None, None,-30.64, None, None, None, None,14.94, None, None, None, None, None,2018-02-05 01:00:00, None,6
59.02, None, None, None,1.227,61.51, None, None, -36.0,985.0, None, None, None, None, None, 40.65, None, None,-31.04, None, None, None, None,28.43, None, None, None, None, None,2018-02-05 02:00:00, None,6
59.26, None, None, None,6.243,37.89, None, None, -36.0,985.0, None, None, None, None, None, 40.62, None, None,-31.57, None, None, None, None,3.743, None, None, None, None, None,2018-02-05 03:00:00, None,6
59.32, None, None, None,2.736,43.51, None, None, -37.0,985.0, None, None, None, None, None, 40.53, None, None,-31.72, None, None, None, None,14.74, None, None, None, None, None,2018-02-05 04:00:00, None,6
59.39, None, None, None,0.603,44.0, None, None, -37.0,984.0, None, None, None, None, None, 40.64, None, None,-31.86, None, None, None, None,23.85, None, None, None, None, None,2018-02-05 05:00:00, None,6
59.03, None, None, None,0.512,103.1, None, None, -36.0,984.0, None, None, None, None, None, 40.64, None, None,-31.16, None, None, None, None,29.11, None, None, None, None, None,2018-02-05 06:00:00, None,6
59.47, None, None, None,0.818,63.9, None, None, -37.0,984.0, None, None, None, None, None, 40.63, None, None,-31.91, None, None, None, None,35.03, None, None, None, None, None,2018-02-05 07:00:00, None,6
59.74, None, None, None,2.583,35.79, None, None, -37.0,984.0, None, None, None, None, None, 40.74, None, None,-32.58, None, None, None, None,6.057, None, None, None, None, None,2018-02-05 08:00:00, None,6
59.8, None, None, None,2.857,37.83, None, None, -37.0,984.0, None, None, None, None, None, 40.76, None, None,-32.62, None, None, None, None,15.82, None, None, None, None, None,2018-02-05 09:00:00, None,6
59.27, None, None, None,4.095,38.89, None, None, -36.0,985.0, None, None, None, None, None, 40.71, None, None,-31.63, None, None, None, None,5.173, None, None, None, None, None,2018-02-05 10:00:00, None,6
58.76, None, None, None,0.327,115.4, None, None, -34.0,985.0, None, None, None, None, None, 41.23, None, None,-29.12, None, None, None, None,38.74, None, None, None, None, None,2018-02-05 11:00:00, None,6
59.12, None, None, None,1.379,140.3, None, None, -29.0,985.0, None, None, None, None, None, 40.16, None, None,-23.92, None, None, None, None,35.73, None, None, None, None, None,2018-02-05 12:00:00, None,6
56.38, None, None, None,2.396,162.3, None, None, -27.0,987.0, None, None, None, None, None, 39.79, None, None,-21.4, None, None, None, None,21.68, None, None, None, None, None,2018-02-05 13:00:00, None,6
55.97, None, None, None,3.029,159.4, None, None, -26.0,987.0, None, None, None, None, None, 39.61, None, None,-20.13, None, None, None, None,23.46, None, None, None, None, None,2018-02-05 14:00:00, None,6
47.57, None, None, None,1.157,194.8, None, None, -24.0,987.0, None, None, None, None, None, 39.5, None, None,-15.78, None, None, None, None,33.98, None, None, None, None, None,2018-02-05 15:00:00, None,6
56.74, None, None, None,1.106,38.41, None, None, -29.0,987.0, None, None, None, None, None, 39.3, None, None,-23.47, None, None, None, None,3.927, None, None, None, None, None,2018-02-05 17:00:00, None,6
58.18, None, None, None,5.402,35.36, None, None, -31.0,985.0, None, None, None, None, None, 39.26, None, None,-25.75, None, None, None, None,4.629, None, None, None, None, None,2018-02-05 18:00:00, None,6
58.48, None, None, None,5.838,37.7, None, None, -32.0,985.0, None, None, None, None, None, 40.16, None, None,-26.98, None, None, None, None,4.414, None, None, None, None, None,2018-02-05 19:00:00, None,6
58.52, None, None, None,6.117,38.4, None, None, -33.0,985.0, None, None, None, None, None, 40.09, None, None,-27.91, None, None, None, None,4.431, None, None, None, None, None,2018-02-05 20:00:00, None,6
58.57, None, None, None,4.901,38.21, None, None, -34.0,985.0, None, None, None, None, None, 39.98, None, None,-28.55, None, None, None, None,4.478, None, None, None, None, None,2018-02-05 21:00:00, None,6
58.53, None, None, None,5.277,39.33, None, None, -34.0,985.0, None, None, None, None, None, 39.99, None, None,-29.01, None, None, None, None,5.068, None, None, None, None, None,2018-02-05 22:00:00, None,6
58.59, None, None, None,3.533,40.36, None, None, -34.0,985.0, None, None, None, None, None, 39.95, None, None,-29.35, None, None, None, None,10.8, None, None, None, None, None,2018-02-05 23:00:00, None,6
58.73, None, None, None,1.843,41.58, None, None, -34.0,985.0, None, None, None, None, None, 40.13, None, None,-29.16, None, None, None, None,17.67, None, None, None, None, None,2018-02-06 00:00:00, None,6
65.73, None, None, None,1.154,143.1, None, None, -30.0,985.0, None, None, None, None, None, 40.29, None, None,-25.51, None, None, None, None,40.23, None, None, None, None, None,2018-02-06 02:00:00, None,6
63.56, None, None, None,1.31,65.22, None, None, -30.0,985.0, None, None, None, None, None, 39.95, None, None,-25.44, None, None, None, None,24.7, None, None, None, None, None,2018-02-06 03:00:00, None,6
68.19, None, None, None,0.609,63.71, None, None, -28.0,984.0, None, None, None, None, None, 40.1, None, None,-24.04, None, None, None, None,28.57, None, None, None, None, None,2018-02-06 04:00:00, None,6
69.93, None, None, None,0.16,162.4, None, None, -27.0,984.0, None, None, None, None, None, 40.11, None, None,-23.14, None, None, None, None,65.57, None, None, None, None, None,2018-02-06 05:00:00, None,6
70.2, None, None, None,0.873,70.2, None, None, -26.0,984.0, None, None, None, None, None, 39.88, None, None,-22.27, None, None, None, None,12.53, None, None, None, None, None,2018-02-06 06:00:00, None,6
70.7, None, None, None,0.528,78.4, None, None, -25.0,983.0, None, None, None, None, None, 39.7, None, None,-21.98, None, None, None, None,22.13, None, None, None, None, None,2018-02-06 07:00:00, None,6
69.44, None, None, None,1.48,151.8, None, None, -25.0,981.0, None, None, None, None, None, 39.66, None, None,-21.06, None, None, None, None,24.36, None, None, None, None, None,2018-02-06 08:00:00, None,6
68.83, None, None, None,0.924,88.7, None, None, -24.0,983.0, None, None, None, None, None, 39.62, None, None,-20.52, None, None, None, None,50.36, None, None, None, None, None,2018-02-06 09:00:00, None,6
70.1, None, None, None,0.098,86.1, None, None, -24.0,981.0, None, None, None, None, None, 40.06, None, None,-20.53, None, None, None, None,36.31, None, None, None, None, None,2018-02-06 10:00:00, None,6
70.3, None, None, None,0.105,129.5, None, None, -24.0,981.0, None, None, None, None, None, 42.23, None, None,-20.22, None, None, None, None,9.21, None, None, None, None, None,2018-02-06 11:00:00, None,6
70.0, None, None, None,0.102,144.9, None, None, -23.0,981.0, None, None, None, None, None, 42.01, None, None,-19.37, None, None, None, None,28.5, None, None, None, None, None,2018-02-06 12:00:00, None,6
69.97, None, None, None,0.565,254.1, None, None, -22.0,981.0, None, None, None, None, None, 44.14, None, None,-18.77, None, None, None, None,44.74, None, None, None, None, None,2018-02-06 13:00:00, None,6
68.5, None, None, None,0.667,216.2, None, None, -21.0,980.0, None, None, None, None, None, 48.1, None, None,-16.75, None, None, None, None,11.06, None, None, None, None, None,2018-02-06 16:00:00, None,6
69.86, None, None, None,0.251,200.6, None, None, -21.0,980.0, None, None, None, None, None, 48.13, None, None,-16.75, None, None, None, None,30.02, None, None, None, None, None,2018-02-06 17:00:00, None,6
72.3, None, None, None,0.133,182.9, None, None, -20.0,980.0, None, None, None, None, None, 47.09, None, None,-16.75, None, None, None, None,24.9, None, None, None, None, None,2018-02-06 18:00:00, None,6
73.4, None, None, None,0.869,85.7, None, None, -20.0,979.0, None, None, None, None, None, 45.05, None, None,-16.59, None, None, None, None,29.62, None, None, None, None, None,2018-02-06 19:00:00, None,6
74.8, None, None, None,0.121,129.2, None, None, -20.0,979.0, None, None, None, None, None, 44.76, None, None,-16.56, None, None, None, None,65.19, None, None, None, None, None,2018-02-06 20:00:00, None,6
74.8, None, None, None,0.217,253.7, None, None, -19.0,979.0, None, None, None, None, None, 44.02, None, None,-16.04, None, None, None, None,34.23, None, None, None, None, None,2018-02-06 21:00:00, None,6
75.5, None, None, None,0.229,148.4, None, None, -19.0,979.0, None, None, None, None, None, 43.85, None, None,-16.07, None, None, None, None,58.68, None, None, None, None, None,2018-02-06 22:00:00, None,6
75.7, None, None, None,0.129,87.6, None, None, -19.0,980.0, None, None, None, None, None, 43.88, None, None,-15.74, None, None, None, None,15.83, None, None, None, None, None,2018-02-06 23:00:00, None,6
75.7, None, None, None,0.226,110.5, None, None, -18.0,980.0, None, None, None, None, None, 44.16, None, None,-15.49, None, None, None, None,32.72, None, None, None, None, None,2018-02-07 00:00:00, None,6
75.9, None, None, None,0.341,102.8, None, None, -18.0,980.0, None, None, None, None, None, 44.0, None, None,-15.25, None, None, None, None,27.3, None, None, None, None, None,2018-02-07 01:00:00, None,6
76.2, None, None, None,0.181,68.15, None, None, -18.0,981.0, None, None, None, None, None, 43.92, None, None,-15.09, None, None, None, None,18.02, None, None, None, None, None,2018-02-07 02:00:00, None,6
76.7, None, None, None,0.07,73.3, None, None, -18.0,981.0, None, None, None, None, None, 43.77, None, None,-14.91, None, None, None, None,8.49, None, None, None, None, None,2018-02-07 03:00:00, None,6
76.7, None, None, None,0.207,40.48, None, None, -17.0,981.0, None, None, None, None, None, 43.78, None, None,-14.64, None, None, None, None,14.43, None, None, None, None, None,2018-02-07 04:00:00, None,6
76.9, None, None, None,0.249,46.26, None, None, -18.0,981.0, None, None, None, None, None, 43.56, None, None,-14.71, None, None, None, None,9.4, None, None, None, None, None,2018-02-07 05:00:00, None,6
77.1, None, None, None,0.056,76.9, None, None, -18.0,981.0, None, None, None, None, None, 43.57, None, None,-14.95, None, None, None, None,36.58, None, None, None, None, None,2018-02-07 06:00:00, None,6
77.1, None, None, None,0.071,113.4, None, None, -18.0,981.0, None, None, None, None, None, 43.35, None, None,-14.87, None, None, None, None,0.372, None, None, None, None, None,2018-02-07 07:00:00, None,6
77.3, None, None, None,0.071,113.2, None, None, -17.0,981.0, None, None, None, None, None, 43.25, None, None,-14.59, None, None, None, None,0.0, None, None, None, None, None,2018-02-07 08:00:00, None,6
77.3, None, None, None,0.071,113.7, None, None, -17.0,981.0, None, None, None, None, None, 43.38, None, None,-14.24, None, None, None, None,0.842, None, None, None, None, None,2018-02-07 09:00:00, None,6
76.2, None, None, None,0.491,70.8, None, None, -16.0,981.0, None, None, None, None, None, 43.57, None, None,-12.82, None, None, None, None,29.09, None, None, None, None, None,2018-02-07 10:00:00, None,6
75.6, None, None, None,0.157,207.7, None, None, -16.0,983.0, None, None, None, None, None, 43.78, None, None,-12.81, None, None, None, None,42.16, None, None, None, None, None,2018-02-07 11:00:00, None,6
73.9, None, None, None,0.4,139.7, None, None, -14.0,983.0, None, None, None, None, None, 44.39, None, None,-10.49, None, None, None, None,25.29, None, None, None, None, None,2018-02-07 12:00:00, None,6
74.4, None, None, None,1.965,146.9, None, None, -13.0,983.0, None, None, None, None, None, 44.72, None, None,-9.8, None, None, None, None,29.64, None, None, None, None, None,2018-02-07 13:00:00, None,6
74.6, None, None, None,2.408,169.5, None, None, -13.0,983.0, None, None, None, None, None, 44.6, None, None,-9.35, None, None, None, None,21.92, None, None, None, None, None,2018-02-07 14:00:00, None,6
74.0, None, None, None,1.102,157.8, None, None, -13.0,983.0, None, None, None, None, None, 44.41, None, None,-9.22, None, None, None, None,26.15, None, None, None, None, None,2018-02-07 15:00:00, None,6
73.7, None, None, None,1.299,153.9, None, None, -13.0,981.0, None, None, None, None, None, 44.28, None, None,-9.34, None, None, None, None,25.31, None, None, None, None, None,2018-02-07 16:00:00, None,6
74.7, None, None, None,0.32,119.2, None, None, -13.0,983.0, None, None, None, None, None, 44.95, None, None,-9.42, None, None, None, None,29.9, None, None, None, None, None,2018-02-07 17:00:00, None,6
76.2, None, None, None,0.453,105.8, None, None, -13.0,983.0, None, None, None, None, None, 44.7, None, None,-9.75, None, None, None, None,35.03, None, None, None, None, None,2018-02-07 18:00:00, None,6
77.3, None, None, None,1.959,78.0, None, None, -13.0,983.0, None, None, None, None, None, 44.26, None, None,-9.72, None, None, None, None,28.82, None, None, None, None, None,2018-02-07 19:00:00, None,6
77.6, None, None, None,2.674,76.8, None, None, -12.0,983.0, None, None, None, None, None, 44.24, None, None,-9.61, None, None, None, None,20.95, None, None, None, None, None,2018-02-07 20:00:00, None,6
77.6, None, None, None,1.687,82.8, None, None, -12.0,984.0, None, None, None, None, None, 44.13, None, None,-9.47, None, None, None, None,29.6, None, None, None, None, None,2018-02-07 21:00:00, None,6
79.1, None, None, None,0.407,74.9, None, None, -13.0,984.0, None, None, None, None, None, 44.03, None, None,-9.89, None, None, None, None,18.82, None, None, None, None, None,2018-02-07 22:00:00, None,6
79.1, None, None, None,0.082,70.5, None, None, -13.0,985.0, None, None, None, None, None, 43.55, None, None,-10.13, None, None, None, None,17.3, None, None, None, None, None,2018-02-07 23:00:00, None,6
79.4, None, None, None,0.069,71.9, None, None, -13.0,985.0, None, None, None, None, None, 43.84, None, None,-10.26, None, None, None, None,14.49, None, None, None, None, None,2018-02-08 00:00:00, None,6
