RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
80.5, None, None, None,4.106,287.0, None, None, -10.0, None, None, None, None, None, None, None, None,-7.49, None, None, None, None,18.04, None, None, None, None,2018-02-05 00:00:00, None,6
80.4, None, None, None,3.539,275.0, None, None, -10.0, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,21.72, None, None, None, None,2018-02-05 01:00:00, None,6
80.1, None, None, None,2.324,253.0, None, None, -11.0, None, None, None, None, None, None, None, None,-8.05, None, None, None, None,26.02, None, None, None, None,2018-02-05 02:00:00, None,6
80.0, None, None, None,3.571,229.9, None, None, -11.0, None, None, None, None, None, None, None, None,-8.73, None, None, None, None,15.23, None, None, None, None,2018-02-05 03:00:00, None,6
79.8, None, None, None,5.731,225.0, None, None, -12.0, None, None, None, None, None, None, None, None,-9.5, None, None, None, None,14.31, None, None, None, None,2018-02-05 04:00:00, None,6
80.1, None, None, None,2.873,216.0, None, None, -12.0, None, None, None, None, None, None, None, None,-9.79, None, None, None, None,22.91, None, None, None, None,2018-02-05 05:00:00, None,6
79.7, None, None, None,0.0,283.8, None, None, -12.0, None, None, None, None, None, None, None, None,-9.97, None, None, None, None,31.22, None, None, None, None,2018-02-05 06:00:00, None,6
79.8, None, None, None,1.213,304.6, None, None, -13.0, None, None, None, None, None, None, None, None,-10.35, None, None, None, None,17.61, None, None, None, None,2018-02-05 07:00:00, None,6
76.0, None, None, None,4.314,305.2, None, None, -8.0, None, None, None, None, None, None, None, None,-4.379, None, None, None, None,3.592, None, None, None, None,2018-02-05 11:00:00, None,6
76.6, None, None, None,7.89,307.7, None, None, -10.0, None, None, None, None, None, None, None, None,-6.556, None, None, None, None,2.381, None, None, None, None,2018-02-05 12:00:00, None,6
