CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.003,98.2, None, None, None, None, 13.04, 0.0, 208.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 00:00:00, None, None,6
None, -2.955,98.2, None, None, None, None, 7.354, 0.0, 195.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 01:00:00, None, None,6
None, -3.052,98.1, None, None, None, None, 7.894, 0.0, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 02:00:00, None, None,6
None, -3.199,98.1, None, None, None, None, 12.06, 0.0, 203.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 03:00:00, None, None,6
None, -3.613,97.9, None, None, None, None, 10.16, 0.0, 201.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 04:00:00, None, None,6
None, -3.906,97.7, None, None, None, None, 2.629, 0.0, 194.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 05:00:00, None, None,6
None, -4.304,97.4, None, None, None, None, 4.992, 0.0, 194.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 06:00:00, None, None,6
None, -4.733,97.1, None, None, None, None, 9.72, 0.0, 197.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 07:00:00, None, None,6
None, -4.88,96.0, None, None, None, None, 10.73, 0.0, 189.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 11:00:00, None, None,6
None, -4.753,95.9, None, None, None, None, 0.0, 0.0, 177.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 12:00:00, None, None,6
None, -4.707,95.8, None, None, None, None, 0.0, 0.0, 178.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 13:00:00, None, None,6
None, -4.563,95.9, None, None, None, None, 0.0, 0.0, 178.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 14:00:00, None, None,6
None, -4.806,96.4, None, None, None, None, 0.0, 0.0, 178.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 15:00:00, None, None,6
None, -5.129,96.3, None, None, None, None, 0.648, 0.0, 178.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 16:00:00, None, None,6
None, -5.306,96.1, None, None, None, None, 0.312, 0.0, 178.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 17:00:00, None, None,6
None, -5.416,96.0, None, None, None, None, 0.421, 0.0, 179.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 18:00:00, None, None,6
None, -5.536,95.7, None, None, None, None, 0.151, 0.0, 179.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 19:00:00, None, None,6
None, -5.44,95.7, None, None, None, None, 0.12, 0.0, 179.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 20:00:00, None, None,6
None, -5.537,95.6, None, None, None, None, 0.279, 0.0, 179.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 21:00:00, None, None,6
None, -5.61,95.5, None, None, None, None, 0.22, 0.0, 179.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 22:00:00, None, None,6
None, -5.684,95.4, None, None, None, None, 0.547, 0.0, 179.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 23:00:00, None, None,6
None, -5.744,95.2, None, None, None, None, 0.048, 0.0, 179.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 00:00:00, None, None,6
None, -5.806,95.0, None, None, None, None, 0.154, 0.0, 179.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 01:00:00, None, None,6
None, -6.072,94.8, None, None, None, None, 0.186, 0.0, 179.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 02:00:00, None, None,6
None, -6.392,94.5, None, None, None, None, 0.0, 0.0, 179.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 03:00:00, None, None,6
None, -7.275,93.6, None, None, None, None, 10.42, 0.0, 180.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 04:00:00, None, None,6
None, -8.35,93.1, None, None, None, None, 23.99, 0.0, 182.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 05:00:00, None, None,6
None, -8.65,92.8, None, None, None, None, 23.19, 0.0, 181.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 06:00:00, None, None,6
None, -8.66,92.9, None, None, None, None, 28.55, 0.0, 172.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 07:00:00, None, None,6
