RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,12.59,289.0, None, None, None, None, None, None, None, None, None, None, None,-0.211, None, None, None, None,51.0, None, None, None, None,2018-02-05 00:00:00, None,6
None, None, None, None,12.7,280.7, None, None, None, None, None, None, None, None, None, None, None,-0.615, None, None, None, None,36.92, None, None, None, None,2018-02-05 01:00:00, None,6
None, None, None, None,17.06,272.0, None, None, None, None, None, None, None, None, None, None, None,-0.643, None, None, None, None,39.43, None, None, None, None,2018-02-05 02:00:00, None,6
None, None, None, None,14.78,281.5, None, None, None, None, None, None, None, None, None, None, None,-0.758, None, None, None, None,43.8, None, None, None, None,2018-02-05 03:00:00, None,6
None, None, None, None,10.92,295.9, None, None, None, None, None, None, None, None, None, None, None,-0.826, None, None, None, None,47.34, None, None, None, None,2018-02-05 04:00:00, None,6
None, None, None, None,12.16,287.6, None, None, None, None, None, None, None, None, None, None, None,-0.883, None, None, None, None,35.01, None, None, None, None,2018-02-05 05:00:00, None,6
None, None, None, None,11.64,279.7, None, None, None, None, None, None, None, None, None, None, None,-0.902, None, None, None, None,35.74, None, None, None, None,2018-02-05 06:00:00, None,6
None, None, None, None,6.368,285.9, None, None, None, None, None, None, None, None, None, None, None,-1.152, None, None, None, None,40.12, None, None, None, None,2018-02-05 07:00:00, None,6
None, None, None, None,7.96,271.5, None, None, None, None, None, None, None, None, None, None, None,-1.277, None, None, None, None,23.03, None, None, None, None,2018-02-05 09:00:00, None,6
None, None, None, None,17.64,259.9, None, None, None, None, None, None, None, None, None, None, None,-1.134, None, None, None, None,19.68, None, None, None, None,2018-02-05 10:00:00, None,6
None, None, None, None,15.48,260.0, None, None, None, None, None, None, None, None, None, None, None,-1.047, None, None, None, None,21.14, None, None, None, None,2018-02-05 11:00:00, None,6
None, None, None, None,14.87,263.0, None, None, None, None, None, None, None, None, None, None, None,-1.057, None, None, None, None,19.17, None, None, None, None,2018-02-05 12:00:00, None,6
None, None, None, None,9.55,275.9, None, None, None, None, None, None, None, None, None, None, None,-1.123, None, None, None, None,30.24, None, None, None, None,2018-02-05 13:00:00, None,6
None, None, None, None,12.01,252.5, None, None, None, None, None, None, None, None, None, None, None,-1.152, None, None, None, None,23.2, None, None, None, None,2018-02-05 14:00:00, None,6
None, None, None, None,11.8,262.0, None, None, None, None, None, None, None, None, None, None, None,-0.97, None, None, None, None,18.91, None, None, None, None,2018-02-05 15:00:00, None,6
None, None, None, None,11.89,273.3, None, None, None, None, None, None, None, None, None, None, None,-0.989, None, None, None, None,31.11, None, None, None, None,2018-02-05 16:00:00, None,6
None, None, None, None,6.484,295.9, None, None, None, None, None, None, None, None, None, None, None,-1.094, None, None, None, None,32.33, None, None, None, None,2018-02-05 17:00:00, None,6
None, None, None, None,7.9,288.3, None, None, None, None, None, None, None, None, None, None, None,-1.585, None, None, None, None,29.41, None, None, None, None,2018-02-05 18:00:00, None,6
None, None, None, None,8.56,296.4, None, None, None, None, None, None, None, None, None, None, None,-1.604, None, None, None, None,30.88, None, None, None, None,2018-02-05 19:00:00, None,6
None, None, None, None,8.78,284.1, None, None, None, None, None, None, None, None, None, None, None,-1.681, None, None, None, None,26.98, None, None, None, None,2018-02-05 20:00:00, None,6
None, None, None, None,8.33,294.6, None, None, None, None, None, None, None, None, None, None, None,-1.845, None, None, None, None,27.47, None, None, None, None,2018-02-05 21:00:00, None,6
None, None, None, None,4.815,296.3, None, None, None, None, None, None, None, None, None, None, None,-1.932, None, None, None, None,26.51, None, None, None, None,2018-02-05 22:00:00, None,6
None, None, None, None,3.404,279.3, None, None, None, None, None, None, None, None, None, None, None,-2.172, None, None, None, None,18.0, None, None, None, None,2018-02-05 23:00:00, None,6
None, None, None, None,1.33,281.4, None, None, None, None, None, None, None, None, None, None, None,-2.644, None, None, None, None,17.67, None, None, None, None,2018-02-06 00:00:00, None,6
None, None, None, None,0.207,321.4, None, None, None, None, None, None, None, None, None, None, None,-2.278, None, None, None, None,2.472, None, None, None, None,2018-02-06 01:00:00, None,6
None, None, None, None,3.53,314.6, None, None, None, None, None, None, None, None, None, None, None,-2.789, None, None, None, None,17.37, None, None, None, None,2018-02-06 02:00:00, None,6
None, None, None, None,8.15,276.5, None, None, None, None, None, None, None, None, None, None, None,-2.239, None, None, None, None,20.33, None, None, None, None,2018-02-06 03:00:00, None,6
None, None, None, None,1.503,295.8, None, None, None, None, None, None, None, None, None, None, None,-2.317, None, None, None, None,19.01, None, None, None, None,2018-02-06 04:00:00, None,6
None, None, None, None,4.163,285.9, None, None, None, None, None, None, None, None, None, None, None,-2.51, None, None, None, None,24.75, None, None, None, None,2018-02-06 05:00:00, None,6
None, None, None, None,8.93,266.8, None, None, None, None, None, None, None, None, None, None, None,-2.278, None, None, None, None,24.0, None, None, None, None,2018-02-06 06:00:00, None,6
