CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-7.59,22.67, None, None, None, None, 10.2,0.023, 335.7, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-02-05 00:00:00, None, None, None, None,6
None,-8.24,22.92, None, None, None, None, 3.769,0.007, 324.6, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-02-05 01:00:00, None, None, None, None,6
None,-9.11,23.18, None, None, None, None, 1.829,0.006, 333.8, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-02-05 02:00:00, None, None, None, None,6
None,-9.55,23.25, None, None, None, None, 3.84,0.019, 356.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-02-05 03:00:00, None, None, None, None,6
None,-10.3,23.54, None, None, None, None, 7.6,0.003, 297.6, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-02-05 04:00:00, None, None, None, None,6
None,-10.24,23.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-02-05 05:00:00, None, None, None, None,6
None,-10.14,23.49, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-02-05 06:00:00, None, None, None, None,6
None,-10.16,23.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-02-05 07:00:00, None, None, None, None,6
None,-10.03,23.46, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-02-05 08:00:00, None, None, None, None,6
None,-8.97,23.14, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-02-05 09:00:00, None, None, None, None,6
None,-7.93,22.83, None, None, None, None, 8.53,0.0, 21.06, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-02-05 10:00:00, None, None, None, None,6
None,-6.091,22.28, None, None, None, None, 22.52,0.001, 356.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-02-05 11:00:00, None, None, None, None,6
None,-4.241,21.72, None, None, None, None, 0.0,0.0, 175.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-02-05 12:00:00, None, None, None, None,6
None,-3.972,21.64, None, None, None, None, 27.76,0.001, 21.68, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-02-05 13:00:00, None, None, None, None,6
None,-4.151,21.7, None, None, None, None, 21.24,0.001, 11.46, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-02-05 14:00:00, None, None, None, None,6
None,-3.536,21.51, None, None, None, None, 32.16,0.002, 21.36, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-02-05 15:00:00, None, None, None, None,6
None,-4.444,21.78, None, None, None, None, 26.28,0.002, 15.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-02-05 16:00:00, None, None, None, None,6
None,-7.08,22.57, None, None, None, None, 8.53,0.0, 11.85, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-02-05 17:00:00, None, None, None, None,6
None,-9.59,23.33, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-02-05 18:00:00, None, None, None, None,6
None,-10.41,23.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-02-05 19:00:00, None, None, None, None,6
None,-10.74,23.67, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-02-05 20:00:00, None, None, None, None,6
None,-10.94,23.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-02-05 21:00:00, None, None, None, None,6
None,-11.36,23.86, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-02-05 22:00:00, None, None, None, None,6
