time,tasmin,tasmax,pcp,week_of_year
2016-05-06, 1.8, 16.7,0.0,19
2016-05-07, 4.1, 13.4,14.9,19
2016-05-08, 1.8, 8.8,1.5,19
2016-05-09, 0.7, 13.1,0.1,19
2016-05-10, 2.4, 11.7,0.0,19
2016-05-11, 3.5, 8.7,0.8,19
2016-05-12, 3.9, 10.6,0.0,19
