time,tasmin,tasmax,pcp,week_of_year
2016-05-06, 0.7, 14.4,0.0,19
2016-05-07, 3.3, 11.4,5.3,19
2016-05-08, 0.7, 7.1,0.4,19
2016-05-09, -0.5, 11.1,0.0,19
2016-05-10, 1.3, 9.9,0.0,19
2016-05-11, 2.6, 7.0,2.9,19
2016-05-12, 3.1, 8.8,0.1,19
