WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
101.1, 9.4, 2.78021,2018-10-15 00:00:00, 8.78722,42
95.6, 8.8, 2.40993,2018-10-15 01:00:00, 7.88014,42
93.6, 7.9, 2.39611,2018-10-15 02:00:00, 8.03194,42
104.3, 8.0, 2.10423,2018-10-15 03:00:00, 7.20694,42
93.9, 7.2, 1.67507,2018-10-15 04:00:00, 7.18431,42
86.9, 7.2, 1.82368,2018-10-15 05:00:00, 6.3818,42
85.8, 6.4, 1.78118,2018-10-15 06:00:00, 5.83944,42
63.9, 5.8, 1.27021,2018-10-15 07:00:00, 5.10708,42
61.1, 5.1, 0.715068,2018-10-15 08:00:00, 4.57792,42
35.6, 4.6, 0.443332,2018-10-15 09:00:00, 4.94875,42
41.5, 4.9, 1.70319,2018-10-15 10:00:00, 6.34305,42
331.5, 6.3, 2.18847,2018-10-15 11:00:00, 7.97416,42
330.0, 8.0, 2.95438,2018-10-15 12:00:00, 9.68917,42
333.3, 9.7, 2.01715,2018-10-15 13:00:00, 11.5182,42
329.6, 11.5, 2.38972,2018-10-15 14:00:00, 13.0422,42
329.6, 13.0, 2.99541,2018-10-15 15:00:00, 13.8382,42
329.6, 13.8, 3.10896,2018-10-15 16:00:00, 14.055,42
334.7, 14.1, 1.16611,2018-10-15 17:00:00, 14.7579,42
265.7, 14.8, 2.57618,2018-10-15 18:00:00, 13.6272,42
78.9, 13.6, 2.99104,2018-10-15 19:00:00, 11.185,42
80.2, 11.2, 3.1675,2018-10-15 20:00:00, 10.2664,42
79.9, 10.3, 3.26861,2018-10-15 21:00:00, 9.17875,42
76.5, 9.2, 2.99785,2018-10-15 22:00:00, 8.26556,42
74.8, 8.3, 2.01167,2018-10-15 23:00:00, 7.3025,42
62.4, 7.3, 2.68243,2018-10-16 00:00:00, 6.78944,42
65.5, 6.8, 1.32548,2018-10-16 01:00:00, 5.95111,42
50.7, 6.0, 0.961875,2018-10-16 02:00:00, 5.38597,42
38.8, 5.4, 0.874512,2018-10-16 03:00:00, 4.94236,42
57.0, 4.9, 1.10333,2018-10-16 04:00:00, 4.81319,42
21.9, 4.8, 1.20757,2018-10-16 05:00:00, 4.62556,42
56.5, 4.6, 1.49979,2018-10-16 06:00:00, 4.70222,42
33.7, 4.7, 1.27417,2018-10-16 07:00:00, 4.08569,42
66.9, 4.1, 1.77604,2018-10-16 08:00:00, 4.24278,42
28.4, 4.2, 0.69125,2018-10-16 09:00:00, 3.97347,42
55.3, 4.0, 0.665277,2018-10-16 10:00:00, 6.80097,42
135.9, 6.8, 1.7366,2018-10-16 11:00:00, 8.35694,42
335.8, 8.4, 2.59618,2018-10-16 12:00:00, 10.4507,42
333.3, 10.5, 3.13375,2018-10-16 13:00:00, 11.5349,42
336.2, 11.5, 1.58444,2018-10-16 14:00:00, 14.1247,42
315.1, 14.1, 1.8509,2018-10-16 15:00:00, 15.3922,42
211.9, 15.4, 2.29804,2018-10-16 16:00:00, 14.3778,42
196.6, 14.4, 1.14222,2018-10-16 17:00:00, 12.2174,42
179.9, 12.2, 0.656597,2018-10-16 18:00:00, 10.3799,42
173.3, 10.4, 1.45062,2018-10-16 19:00:00, 9.72972,42
94.7, 9.7, 1.40493,2018-10-16 20:00:00, 9.4825,42
111.5, 9.5, 1.35563,2018-10-16 21:00:00, 8.87792,42
123.6, 8.9, 2.27986,2018-10-16 22:00:00, 9.55903,42
105.9, 9.6, 1.77937,2018-10-16 23:00:00, 8.80625,42
101.1, 8.8, 1.49479,2018-10-17 00:00:00, 7.86292,42
89.5, 7.9, 1.75424,2018-10-17 01:00:00, 7.69153,42
86.3, 7.7, 1.63604,2018-10-17 02:00:00, 6.86805,42
85.4, 6.9, 0.93743,2018-10-17 03:00:00, 5.69486,42
62.1, 5.7, 0.398263,2018-10-17 04:00:00, 4.82833,42
23.3, 4.8, 0.25,2018-10-17 05:00:00, 4.70972,42
