WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
140.3, 2.9, 0.500998, 75.8, 79.94,2018-10-15 00:00:00, 2.302,42
341.4, 2.3, 0.958998, 79.9, 86.2,2018-10-15 01:00:00, 1.888,42
9.4, 1.9, 0.305999, 86.2, 85.2,2018-10-15 02:00:00, 1.105,42
36.3, 1.1, 0.384, 85.2, 87.3,2018-10-15 03:00:00, 0.709999,42
143.8, 0.7, 0.349, 87.3, 90.0,2018-10-15 04:00:00, 0.537,42
42.5, 0.5, 0.768998, 90.0, 91.5,2018-10-15 05:00:00, 0.185,42
43.4, 0.2, 0.716, 91.5, 95.0,2018-10-15 06:00:00, 0.145998,42
23.6, 0.1, 0.762, 95.0, 95.6,2018-10-15 07:00:00, 0.112998,42
52.7, 0.1, 0.289999, 95.6, 91.6,2018-10-15 08:00:00, 2.107,42
89.7, 2.1, 0.508, 91.6, 80.2,2018-10-15 09:00:00, 4.088,42
266.1, 4.1, 0.575999, 80.2, 67.78,2018-10-15 10:00:00, 6.16,42
270.3, 6.2, 0.703, 67.8, 57.85,2018-10-15 11:00:00, 8.37,42
248.8, 8.4, 0.853999, 57.9, 45.35,2018-10-15 12:00:00, 11.16,42
238.5, 11.2, 1.363, 45.4, 40.59,2018-10-15 13:00:00, 13.05,42
204.4, 13.1, 1.929, 40.6, 37.14,2018-10-15 14:00:00, 14.64,42
190.0, 14.6, 1.871, 37.1, 34.31,2018-10-15 15:00:00, 15.27,42
193.2, 15.3, 0.744, 34.3, 43.12,2018-10-15 16:00:00, 14.08,42
206.5, 14.1, 0.112998, 43.1, 58.14,2018-10-15 17:00:00, 11.44,42
8.9, 11.4, 0.275999, 58.1, 64.38,2018-10-15 18:00:00, 9.67,42
37.0, 9.7, 0.25, 64.4, 68.61,2018-10-15 19:00:00, 8.08,42
333.3, 8.1, 0.629, 68.6, 71.47,2018-10-15 20:00:00, 6.751,42
327.8, 6.8, 0.512, 71.5, 75.51,2018-10-15 21:00:00, 5.621,42
332.5, 5.6, 0.418998, 75.5, 79.56,2018-10-15 22:00:00, 4.63,42
333.7, 4.6, 0.796998, 79.6, 84.7,2018-10-15 23:00:00, 4.007,42
