time,TEMP_MEAN,HUMIDITY,week_of_year
2018-10-15 00:00:00,-4.0, 86.7,42
2018-10-15 01:00:00,-3.8, 92.2,42
2018-10-15 02:00:00,-4.3, 97.6,42
2018-10-15 03:00:00,-5.0, 99.9,42
2018-10-15 04:00:00,-5.3, 100.0,42
2018-10-15 05:00:00,-5.1, 100.0,42
2018-10-15 06:00:00,-5.7, 100.0,42
2018-10-15 07:00:00,-6.4, 100.0,42
2018-10-15 08:00:00,-6.8, 100.0,42
2018-10-15 09:00:00,-6.8, 100.0,42
2018-10-15 10:00:00,-4.5, 100.0,42
2018-10-15 11:00:00,-0.1, 83.1,42
2018-10-15 12:00:00,3.2, 64.0,42
2018-10-15 13:00:00,6.0, 53.1,42
2018-10-15 14:00:00,8.3, 46.4,42
2018-10-15 15:00:00,10.1, 38.7,42
2018-10-15 16:00:00,11.5, 34.0,42
2018-10-15 17:00:00,12.5, 31.7,42
2018-10-15 18:00:00,12.6, 33.1,42
2018-10-15 19:00:00,9.7, 43.5,42
2018-10-15 20:00:00,5.3, 61.6,42
2018-10-15 21:00:00,3.3, 71.5,42
2018-10-15 22:00:00,1.2, 80.4,42
2018-10-15 23:00:00,0.2, 84.5,42
2018-10-16 00:00:00,-1.1, 88.3,42
2018-10-16 01:00:00,-3.1, 99.7,42
2018-10-16 02:00:00,-3.8, 100.0,42
2018-10-16 03:00:00,-4.1, 100.0,42
2018-10-16 04:00:00,-4.4, 100.0,42
2018-10-16 05:00:00,-5.0, 100.0,42
2018-10-16 06:00:00,-5.7, 100.0,42
2018-10-16 07:00:00,-6.2, 100.0,42
2018-10-16 08:00:00,-6.7, 100.0,42
2018-10-16 09:00:00,-6.9, 100.0,42
2018-10-16 10:00:00,-3.8, 99.9,42
2018-10-16 11:00:00,0.9, 83.6,42
2018-10-16 12:00:00,3.7, 70.0,42
2018-10-16 13:00:00,6.8, 57.6,42
2018-10-16 14:00:00,9.3, 48.1,42
2018-10-16 15:00:00,11.1, 41.9,42
2018-10-16 16:00:00,12.5, 36.7,42
2018-10-16 17:00:00,13.7, 33.4,42
2018-10-16 18:00:00,14.3, 32.2,42
2018-10-16 19:00:00,10.2, 45.1,42
2018-10-16 20:00:00,5.9, 61.0,42
2018-10-16 21:00:00,3.5, 71.5,42
2018-10-16 22:00:00,1.4, 81.1,42
2018-10-16 23:00:00,-1.1, 87.1,42
2018-10-17 00:00:00,-3.1, 100.0,42
2018-10-17 01:00:00,-3.4, 100.0,42
2018-10-17 02:00:00,-4.0, 100.0,42
2018-10-17 03:00:00,-4.1, 100.0,42
2018-10-17 04:00:00,-5.0, 100.0,42
2018-10-17 05:00:00,-5.4, 100.0,42
2018-10-17 06:00:00,-5.9, 100.0,42
2018-10-17 07:00:00,-6.4, 100.0,42
2018-10-17 08:00:00,-6.7, 100.0,42
2018-10-17 09:00:00,-6.8, 100.0,42
2018-10-17 10:00:00,-4.6, 100.0,42
2018-10-17 11:00:00,-0.8, 98.8,42
2018-10-17 12:00:00,2.9, 76.3,42
2018-10-17 13:00:00,6.2, 60.5,42
2018-10-17 14:00:00,9.1, 48.9,42
2018-10-17 15:00:00,11.1, 42.0,42
2018-10-17 16:00:00,12.8, 36.8,42
2018-10-17 17:00:00,13.9, 33.4,42
2018-10-17 18:00:00,14.2, 33.7,42
2018-10-17 19:00:00,10.6, 45.3,42
2018-10-17 20:00:00,5.8, 65.0,42
2018-10-17 21:00:00,3.9, 74.9,42
2018-10-17 22:00:00,1.5, 83.6,42
2018-10-17 23:00:00,-0.5, 94.3,42
2018-10-18 00:00:00,-2.4, 100.0,42
2018-10-18 01:00:00,-3.3, 100.0,42
2018-10-18 02:00:00,-3.7, 100.0,42
2018-10-18 03:00:00,-4.2, 100.0,42
2018-10-18 04:00:00,-4.9, 100.0,42
2018-10-18 05:00:00,-4.9, 100.0,42
2018-10-18 06:00:00,-5.6, 100.0,42
2018-10-18 07:00:00,-6.4, 100.0,42
2018-10-18 08:00:00,-5.9, 100.0,42
2018-10-18 09:00:00,-5.1, 100.0,42
2018-10-18 10:00:00,-2.9, 100.0,42
2018-10-18 11:00:00,-0.9, 100.0,42
2018-10-18 12:00:00,2.6, 87.6,42
2018-10-18 13:00:00,4.6, 72.0,42
2018-10-18 14:00:00,7.1, 60.6,42
2018-10-18 15:00:00,8.8, 52.8,42
2018-10-18 16:00:00,9.8, 48.9,42
2018-10-18 17:00:00,10.9, 46.3,42
2018-10-18 18:00:00,11.6, 45.0,42
2018-10-18 19:00:00,9.7, 51.6,42
2018-10-18 20:00:00,7.6, 60.4,42
2018-10-18 21:00:00,4.3, 72.6,42
2018-10-18 22:00:00,3.2, 78.0,42
2018-10-18 23:00:00,2.4, 82.0,42
2018-10-19 00:00:00,2.6, 81.4,42
2018-10-19 01:00:00,1.9, 83.7,42
2018-10-19 02:00:00,1.8, 85.4,42
2018-10-19 03:00:00,2.2, 85.7,42
2018-10-19 04:00:00,1.1, 90.0,42
2018-10-19 05:00:00,-1.1, 100.0,42
2018-10-19 06:00:00,-2.0, 100.0,42
2018-10-19 07:00:00,-3.0, 100.0,42
2018-10-19 08:00:00,-3.6, 100.0,42
2018-10-19 09:00:00,-3.9, 100.0,42
2018-10-19 10:00:00,-1.8, 100.0,42
2018-10-19 11:00:00,1.8, 94.7,42
2018-10-19 12:00:00,5.2, 74.3,42
2018-10-19 13:00:00,7.3, 65.5,42
2018-10-19 14:00:00,9.7, 55.0,42
2018-10-19 15:00:00,11.8, 46.9,42
2018-10-19 16:00:00,13.5, 40.7,42
2018-10-19 17:00:00,14.8, 36.3,42
2018-10-19 18:00:00,15.0, 36.0,42
2018-10-19 19:00:00,10.9, 51.1,42
2018-10-19 20:00:00,6.8, 68.8,42
2018-10-19 21:00:00,4.5, 77.6,42
2018-10-19 22:00:00,1.9, 89.4,42
2018-10-19 23:00:00,0.5, 100.0,42
2018-10-20 00:00:00,-0.6, 100.0,42
2018-10-20 01:00:00,-1.5, 100.0,42
2018-10-20 02:00:00,-2.5, 100.0,42
2018-10-20 03:00:00,-2.9, 100.0,42
2018-10-20 04:00:00,-3.3, None,42
2018-10-20 05:00:00,-4.0, None,42
2018-10-20 06:00:00,-4.3, None,42
2018-10-20 07:00:00,-4.2, None,42
2018-10-20 08:00:00,-3.8, None,42
2018-10-20 09:00:00,-3.7, 100.0,42
2018-10-20 10:00:00,-2.9, 100.0,42
2018-10-20 11:00:00,-1.3, None,42
2018-10-20 12:00:00,2.4, 100.0,42
2018-10-20 13:00:00,6.7, 75.2,42
2018-10-20 14:00:00,9.9, 58.6,42
2018-10-20 15:00:00,12.5, 48.2,42
2018-10-20 16:00:00,14.1, 42.1,42
2018-10-20 17:00:00,14.7, 40.6,42
2018-10-20 18:00:00,14.5, 40.3,42
2018-10-20 19:00:00,11.7, 49.6,42
2018-10-20 20:00:00,9.4, 57.7,42
2018-10-20 21:00:00,6.8, 67.4,42
2018-10-20 22:00:00,3.6, 80.0,42
2018-10-20 23:00:00,1.4, 90.7,42
2018-10-21 00:00:00,0.0, 100.0,42
2018-10-21 01:00:00,-1.4, 100.0,42
2018-10-21 02:00:00,-2.3, 100.0,42
2018-10-21 03:00:00,-2.8, 100.0,42
2018-10-21 04:00:00,-3.4, 100.0,42
2018-10-21 05:00:00,-4.2, 100.0,42
2018-10-21 06:00:00,-4.4, 100.0,42
2018-10-21 07:00:00,-4.9, 100.0,42
2018-10-21 08:00:00,-5.6, 100.0,42
2018-10-21 09:00:00,-5.5, 100.0,42
2018-10-21 10:00:00,-2.9, 100.0,42
2018-10-21 11:00:00,2.5, 89.3,42
2018-10-21 12:00:00,6.1, 67.1,42
2018-10-21 13:00:00,8.1, 57.9,42
2018-10-21 14:00:00,9.5, 52.2,42
2018-10-21 15:00:00,10.8, 47.3,42
2018-10-21 16:00:00,11.9, 43.7,42
2018-10-21 17:00:00,12.1, 43.1,42
2018-10-21 18:00:00,11.2, 45.6,42
