WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
203.0, 5.3, 0.847998, None,80.1,2018-10-15 00:00:00, 80.9,4.574,42
208.5, 4.6, 0.712, None,83.0,2018-10-15 01:00:00, 80.1,3.604,42
224.4, 3.6, 0.985, None,91.0,2018-10-15 02:00:00, 83.0,2.634,42
211.4, 2.6, 1.197, None,95.2,2018-10-15 03:00:00, 91.0,1.951,42
192.9, 2.0, 0.804, None,95.8,2018-10-15 04:00:00, 95.2,1.366,42
214.0, 1.4, 1.17, None,96.6,2018-10-15 05:00:00, 95.8,0.971,42
207.5, 1.0, 1.235, None,97.3,2018-10-15 06:00:00, 96.6,0.386999,42
217.4, 0.4, 0.927999, None,97.9,2018-10-15 07:00:00, 97.3,0.013,42
223.1, 0.0, 0.986, None,98.8,2018-10-15 08:00:00, 97.9,0.023,42
208.8, 0.0, 1.421, None,97.7,2018-10-15 09:00:00, 98.8,0.92,42
210.6, 0.9, 1.22, None,84.4,2018-10-15 10:00:00, 97.7,3.226,42
226.1, 3.2, 1.412, None,70.1,2018-10-15 11:00:00, 84.4,5.863,42
218.9, 5.9, 1.577, None,59.27,2018-10-15 12:00:00, 70.1,8.64,42
213.5, 8.6, 1.439, None,50.01,2018-10-15 13:00:00, 59.3,11.46,42
218.9, 11.5, 1.149, None,42.78,2018-10-15 14:00:00, 50.0,13.74,42
245.6, 13.7, 1.204, None,37.84,2018-10-15 15:00:00, 42.8,15.26,42
246.3, 15.3, 1.342, None,37.24,2018-10-15 16:00:00, 37.8,15.95,42
218.3, 16.0, 0.98, None,37.6,2018-10-15 17:00:00, 37.2,15.8,42
231.5, 15.8, 0.029998, None,55.44,2018-10-15 18:00:00, 37.6,11.9,42
280.4, 11.9, 0.802999, None,71.9,2018-10-15 19:00:00, 55.4,8.66,42
300.8, 8.7, 0.615998, None,78.5,2018-10-15 20:00:00, 71.9,6.707,42
332.5, 6.7, 0.123998, None,84.0,2018-10-15 21:00:00, 78.5,5.148,42
15.8, 5.1, 0.500998, None,91.5,2018-10-15 22:00:00, 84.0,4.115,42
182.8, 4.1, 0.331, None,92.7,2018-10-15 23:00:00, 91.5,3.04,42
224.1, 3.0, 1.04, None,94.3,2018-10-16 00:00:00, 92.7,2.234,42
209.7, 2.2, 0.578, None,96.1,2018-10-16 01:00:00, 94.3,1.09,42
224.5, 1.1, 1.093, None,96.8,2018-10-16 02:00:00, 96.1,0.565998,42
224.8, 0.6, 0.99, None,97.5,2018-10-16 03:00:00, 96.8,0.192,42
212.5, 0.2, 0.955999, None,98.3,2018-10-16 04:00:00, 97.5,-0.268,42
227.6, -0.3, 1.066, None,99.1,2018-10-16 05:00:00, 98.3,-0.513998,42
211.2, -0.5, 1.207, None,100.0,2018-10-16 06:00:00, 99.1,-1.113,42
233.8, -1.1, 0.888998, None,100.0,2018-10-16 07:00:00, 100.0,-1.212,42
231.6, -1.2, 1.131, None,100.0,2018-10-16 08:00:00, 100.0,-1.524,42
236.6, -1.5, 1.37, None,100.0,2018-10-16 09:00:00, 100.0,-0.890999,42
222.1, -0.9, 0.851, None,97.9,2018-10-16 10:00:00, 100.0,1.373,42
246.6, 1.4, 1.235, None,75.6,2018-10-16 11:00:00, 97.9,4.958,42
253.6, 5.0, 1.464, None,58.48,2018-10-16 12:00:00, 75.6,9.18,42
234.2, 9.2, 1.755, None,45.8,2018-10-16 13:00:00, 58.5,12.75,42
222.9, 12.8, 2.699, None,36.54,2018-10-16 14:00:00, 45.8,15.6,42
166.5, 15.6, 3.593, None,32.29,2018-10-16 15:00:00, 36.5,17.19,42
180.3, 17.2, 2.712, None,31.84,2018-10-16 16:00:00, 32.3,18.13,42
155.9, 18.1, 1.267, None,32.16,2018-10-16 17:00:00, 31.8,17.58,42
134.9, 17.6, 0.551998, None,52.49,2018-10-16 18:00:00, 32.2,12.73,42
303.6, 12.7, 0.34, None,68.17,2018-10-16 19:00:00, 52.5,9.69,42
194.3, 9.7, 0.238, None,78.5,2018-10-16 20:00:00, 68.2,8.03,42
196.2, 8.0, 1.273, None,79.8,2018-10-16 21:00:00, 78.5,6.68,42
190.3, 6.7, 0.777, None,85.1,2018-10-16 22:00:00, 79.8,5.496,42
186.8, 5.5, 0.874, None,88.5,2018-10-16 23:00:00, 85.1,4.573,42
197.6, 4.6, 0.592, None,89.1,2018-10-17 00:00:00, 88.5,3.875,42
199.0, 3.9, 0.827, None,93.4,2018-10-17 01:00:00, 89.1,3.04,42
194.0, 3.0, 0.745998, None,95.7,2018-10-17 02:00:00, 93.4,2.57,42
200.1, 2.6, 0.824, None,94.5,2018-10-17 03:00:00, 95.7,2.207,42
207.9, 2.2, 1.257, None,96.3,2018-10-17 04:00:00, 94.5,2.015,42
214.9, 2.0, 0.725, None,97.9,2018-10-17 05:00:00, 96.3,1.834,42
185.1, 1.8, 0.722, None,97.7,2018-10-17 06:00:00, 97.9,1.878,42
223.4, 1.9, 0.754998, None,98.1,2018-10-17 07:00:00, 97.7,1.45,42
214.8, 1.5, 0.896, None,96.9,2018-10-17 08:00:00, 98.1,1.649,42
242.2, 1.6, 0.940998, None,91.6,2018-10-17 09:00:00, 96.9,2.776,42
230.7, 2.8, 1.178, None,73.2,2018-10-17 10:00:00, 91.6,5.898,42
240.7, 5.9, 3.393, None,56.37,2018-10-17 11:00:00, 73.2,10.34,42
171.6, 10.3, 4.706, None,46.6,2018-10-17 12:00:00, 56.4,13.0,42
148.0, 13.0, 4.713, None,42.35,2018-10-17 13:00:00, 46.6,14.74,42
160.8, 14.7, 4.358, None,37.94,2018-10-17 14:00:00, 42.4,16.28,42
156.6, 16.3, 4.492, None,36.05,2018-10-17 15:00:00, 37.9,17.15,42
150.4, 17.2, 3.854, None,35.97,2018-10-17 16:00:00, 36.1,17.2,42
144.4, 17.2, 3.548, None,40.51,2018-10-17 17:00:00, 36.0,16.88,42
157.7, 16.9, 2.088, None,44.13,2018-10-17 18:00:00, 40.5,15.29,42
186.7, 15.3, 0.247998, None,53.3,2018-10-17 19:00:00, 44.1,12.75,42
324.7, 12.8, 0.685, None,63.95,2018-10-17 20:00:00, 53.3,11.5,42
151.7, 11.5, 1.171, None,65.37,2018-10-17 21:00:00, 64.0,10.73,42
5.9, 10.7, 1.208, None,65.69,2018-10-17 22:00:00, 65.4,10.0,42
359.6, 10.0, 0.569, None,69.22,2018-10-17 23:00:00, 65.7,9.57,42
265.3, 9.6, 0.91, None,73.5,2018-10-18 00:00:00, 69.2,9.06,42
193.4, 9.1, 0.5, None,74.4,2018-10-18 01:00:00, 73.5,8.51,42
292.8, 8.5, 0.554, None,79.9,2018-10-18 02:00:00, 74.4,7.91,42
328.0, 7.9, 0.512, None,80.1,2018-10-18 03:00:00, 79.9,7.64,42
343.2, 7.6, 0.73, None,81.2,2018-10-18 04:00:00, 80.1,7.61,42
210.5, 7.6, 0.876999, None,81.0,2018-10-18 05:00:00, 81.2,7.46,42
344.1, 7.5, 0.811999, None,81.8,2018-10-18 06:00:00, 81.0,7.28,42
185.9, 7.3, 0.663999, None,81.7,2018-10-18 07:00:00, 81.8,7.19,42
204.6, 7.2, 0.580999, None,83.5,2018-10-18 08:00:00, 81.7,6.742,42
285.3, 6.7, 0.587, None,82.5,2018-10-18 09:00:00, 83.5,7.32,42
270.6, 7.3, 0.856998, None,78.1,2018-10-18 10:00:00, 82.5,8.22,42
227.6, 8.2, 0.751999, None,73.2,2018-10-18 11:00:00, 78.1,9.11,42
296.8, 9.1, 0.917999, None,70.0,2018-10-18 12:00:00, 73.2,10.19,42
