WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
253.4, 8.1, 13.2954, 50.0, 48.5236,2018-10-15 00:00:00, 8.20498,42
257.5, 8.2, 13.7482, 48.5, 41.1227,2018-10-15 01:00:00, 8.36156,42
260.4, 8.4, 11.8103, 41.1, 35.7847,2018-10-15 02:00:00, 8.25733,42
261.9, 8.3, 7.2038, 35.8, 36.5511,2018-10-15 03:00:00, 8.08795,42
261.4, 8.1, 6.79638, 36.6, 39.5265,2018-10-15 04:00:00, 7.83835,42
268.4, 7.8, 13.3958, 39.5, 34.428,2018-10-15 05:00:00, 8.17776,42
257.6, 8.2, 13.3126, 34.4, 31.6064,2018-10-15 06:00:00, 8.1914,42
254.4, 8.2, 11.2323, 31.6, 31.2477,2018-10-15 07:00:00, 8.18394,42
253.1, 8.2, 9.54132, 31.2, 31.0859,2018-10-15 08:00:00, 8.19885,42
252.9, 8.2, 10.4536, 31.1, 30.2539,2018-10-15 09:00:00, 8.54131,42
252.0, 8.5, 5.76044, 30.3, 33.4538,2018-10-15 10:00:00, 7.80013,42
270.5, 7.8, 9.0061, 33.5, 31.2452,2018-10-15 11:00:00, 8.39534,42
253.6, 8.4, 12.5671, 31.2, 31.8313,2018-10-15 12:00:00, 8.42594,42
258.8, 8.4, 12.7892, 31.8, 32.8243,2018-10-15 13:00:00, 8.66782,42
255.5, 8.7, 12.4401, 32.8, 34.5242,2018-10-15 14:00:00, 9.10305,42
255.7, 9.1, 15.2577, 34.5, 35.2874,2018-10-15 15:00:00, 9.41614,42
262.3, 9.4, 14.8024, 35.3, 35.4,2018-10-15 16:00:00, 9.94512,42
262.9, 9.9, 16.4056, 35.4, 35.1814,2018-10-15 17:00:00, 10.3494,42
263.2, 10.3, 18.5974, 35.2, 35.3893,2018-10-15 18:00:00, 10.1118,42
262.4, 10.1, 13.9968, 35.4, 36.0522,2018-10-15 19:00:00, 9.95669,42
