wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.5,2.5,165.0,72.0,2022-04-09 00:00:00,0.0,15
5.2,2.3,132.0,66.0,2022-04-09 01:00:00,0.0,15
5.8,1.7,174.0,67.0,2022-04-09 02:00:00,0.0,15
4.5,0.9,206.0,69.0,2022-04-09 03:00:00,0.0,15
6.9,0.2,136.0,74.0,2022-04-09 04:00:00,0.0,15
2.6,-0.1,288.0,75.0,2022-04-09 05:00:00,0.0,15
3.1,0.6,202.0,73.0,2022-04-09 06:00:00,0.0,15
6.8,2.0,166.0,63.0,2022-04-09 07:00:00,0.0,15
8.2,3.4,153.0,61.0,2022-04-09 08:00:00,0.0,15
9.8,5.0,174.0,63.0,2022-04-09 09:00:00,0.0,15
6.4,4.6,197.0,55.0,2022-04-09 10:00:00,0.0,15
32.0,2.5,338.0,74.0,2022-04-09 11:00:00,0.0,15
9.2,4.2,169.0,57.0,2022-04-09 12:00:00,0.0,15
17.8,6.2,174.0,48.0,2022-04-09 13:00:00,0.0,15
18.7,4.2,179.0,61.0,2022-04-09 14:00:00,0.0,15
13.3,4.4,183.0,52.0,2022-04-09 15:00:00,0.0,15
7.8,3.3,242.0,58.0,2022-04-09 16:00:00,0.0,15
16.6,2.7,171.0,69.0,2022-04-09 17:00:00,0.0,15
21.8,2.1,186.0,72.0,2022-04-09 18:00:00,0.0,15
12.9,1.5,172.0,76.0,2022-04-09 19:00:00,0.0,15
9.2,1.2,149.0,80.0,2022-04-09 20:00:00,0.0,15
16.0,1.3,164.0,79.0,2022-04-09 21:00:00,0.0,15
9.2,1.2,161.0,81.0,2022-04-09 22:00:00,0.0,15
8.9,0.2,152.0,91.0,2022-04-10 00:00:00,0.0,15
2.0,0.0,272.0,88.0,2022-04-10 01:00:00,0.0,15
6.3,-0.9,300.0,86.0,2022-04-10 02:00:00,0.0,15
7.2,-1.7,306.0,85.0,2022-04-10 03:00:00,0.0,15
0.0,-2.3,261.0,83.0,2022-04-10 04:00:00,0.0,15
4.9,-2.4,289.0,84.0,2022-04-10 05:00:00,0.0,15
9.8,-2.7,317.0,80.0,2022-04-10 06:00:00,0.0,15
8.6,0.4,316.0,68.0,2022-04-10 07:00:00,0.0,15
5.0,3.2,331.0,56.0,2022-04-10 08:00:00,0.0,15
5.1,5.8,330.0,39.0,2022-04-10 09:00:00,0.0,15
9.3,6.1,337.0,34.0,2022-04-10 10:00:00,0.0,15
18.9,9.1,322.0,26.0,2022-04-10 11:00:00,0.0,15
14.1,7.7,330.0,24.0,2022-04-10 12:00:00,0.0,15
20.5,8.3,166.0,29.0,2022-04-10 13:00:00,0.0,15
14.0,4.8,139.0,51.0,2022-04-10 14:00:00,0.0,15
7.1,6.9,309.0,41.0,2022-04-10 15:00:00,0.0,15
20.2,0.8,316.0,90.0,2022-04-10 16:00:00,0.0,15
11.2,1.1,321.0,91.0,2022-04-10 17:00:00,0.0,15
0.9,0.8,194.0,88.0,2022-04-10 18:00:00,0.0,15
4.9,0.6,309.0,90.0,2022-04-10 19:00:00,0.0,15
5.3,0.4,333.0,91.0,2022-04-10 20:00:00,0.0,15
4.9,0.2,5.0,90.0,2022-04-10 21:00:00,0.0,15
0.5,-0.3,15.0,91.0,2022-04-10 22:00:00,0.0,15
15.4,-1.4,327.0,90.0,2022-04-11 00:00:00,0.0,15
14.6,-1.6,339.0,87.0,2022-04-11 01:00:00,0.0,15
11.8,-1.9,347.0,82.0,2022-04-11 02:00:00,0.0,15
14.0,-2.0,342.0,77.0,2022-04-11 03:00:00,0.0,15
17.5,-2.5,348.0,73.0,2022-04-11 04:00:00,0.0,15
16.5,-2.9,348.0,71.0,2022-04-11 05:00:00,0.0,15
15.5,-3.0,340.0,70.0,2022-04-11 06:00:00,0.0,15
12.8,0.3,322.0,58.0,2022-04-11 07:00:00,0.0,15
14.4,2.6,343.0,44.0,2022-04-11 08:00:00,0.0,15
22.3,4.4,333.0,34.0,2022-04-11 09:00:00,0.0,15
21.1,6.8,337.0,24.0,2022-04-11 10:00:00,0.0,15
