wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
128.0, 99.0, 2.1, 0.0, -5.8, 3.2, -5.7, -6.0, 334.0, 0.0, 8.3, 99.0,2022-04-09 00:00:00, None,15
157.0, 99.0, 8.9, 0.0, -6.1, 14.8, -6.0, -6.5, 351.0, 0.0, 8.1, 99.0,2022-04-09 01:00:00, None,15
168.0, 99.0, 3.2, 0.0, -6.1, 7.0, -6.0, -6.3, 128.0, 0.0, 8.0, 80.0,2022-04-09 02:00:00, None,15
154.0, 99.0, 14.8, 0.0, -6.6, 2.2, -6.5, -6.9, 157.0, 0.0, 7.9, 99.0,2022-04-09 03:00:00, None,15
166.0, 80.0, None, 0.0, -9.2, 1.9, -6.3, -7.1, 168.0, 0.0, 7.9, 99.0,2022-04-09 04:00:00, None,15
339.0, 99.0, 2.2, 0.0, -7.0, 15.2, -6.9, -7.6, 154.0, 0.0, 7.9, 99.0,2022-04-09 05:00:00, None,15
216.0, 99.0, 1.9, 0.0, -7.2, 0.5, -7.1, -6.8, 166.0, 0.0, 7.9, 99.0,2022-04-09 06:00:00, None,15
331.0, 99.0, 15.2, 0.0, -7.7, 3.7, -7.6, -7.1, 339.0, 0.0, 7.9, 96.0,2022-04-09 07:00:00, None,15
349.0, 99.0, 0.5, 0.0, -6.9, 5.0, -6.8, -6.5, 216.0, 0.0, 7.9, 87.0,2022-04-09 08:00:00, None,15
340.0, 96.0, 3.7, 0.7, -7.6, 10.6, -7.1, -6.3, 331.0, 0.0, 7.9, 86.0,2022-04-09 09:00:00, None,15
252.0, 87.0, None, 2.7, -8.3, 4.3, -6.5, -4.4, 349.0, 0.0, 7.9, 74.0,2022-04-09 10:00:00, None,15
320.0, 86.0, 10.6, 4.1, -8.3, 1.9, -6.3, -2.5, 340.0, 0.7, 8.6, 70.0,2022-04-09 11:00:00, None,15
166.0, None, None, 0.0, None, 5.7, None, -5.2, None, None, None, 76.0,2022-04-09 12:00:00, None,15
113.0, 70.0, 1.9, 0.2, -7.2, 5.0, -2.5, -5.0, 320.0, 4.1, 15.4, 71.0,2022-04-09 13:00:00, None,15
203.0, None, None, 0.1, None, 1.6, None, -4.7, None, None, None, 77.0,2022-04-09 14:00:00, None,15
327.0, 71.0, None, 0.0, -9.4, 10.0, -5.0, -6.7, 113.0, 0.2, 9.9, 87.0,2022-04-09 15:00:00, None,15
158.0, 77.0, 1.6, 0.0, -8.1, 0.3, -4.7, -6.2, 203.0, 0.1, 8.3, 87.0,2022-04-09 16:00:00, None,15
152.0, 87.0, None, 0.0, -8.5, 0.2, -6.7, -7.4, 327.0, 0.0, 7.9, 87.0,2022-04-09 17:00:00, None,15
4.0, 87.0, 0.3, 0.0, -8.0, 1.3, -6.2, -10.3, 158.0, 0.0, 7.8, 86.0,2022-04-09 18:00:00, None,15
29.0, 87.0, 0.2, 0.0, -9.2, 2.7, -7.4, -8.6, 152.0, 0.0, 7.8, 89.0,2022-04-09 19:00:00, None,15
355.0, 86.0, 1.3, 0.0, -12.2, 3.7, -10.3, -10.6, 4.0, 0.0, 7.8, 82.0,2022-04-09 20:00:00, None,15
342.0, 89.0, 2.7, 0.0, -10.1, 4.9, -8.6, -12.2, 29.0, 0.0, 7.8, 81.0,2022-04-09 21:00:00, None,15
354.0, 82.0, 3.7, 0.0, -13.1, 3.0, -10.6, -11.4, 355.0, 0.0, 7.8, 79.0,2022-04-09 22:00:00, None,15
