pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-6.5, None, None, None, 1021.0, 529.0, None,2017-01-15 00:00:00, None,3
None, None, None, None,-7.2, 187.0, None, None, 1003.0, 529.0, None,2017-01-15 01:00:00, None,3
None, None, None, None,-8.5, 187.0, None, None, 1033.0, 530.0, None,2017-01-15 02:00:00, None,3
None, None, None, None,-8.9, 186.0, None, None, 1019.0, 531.0, None,2017-01-15 03:00:00, None,3
None, None, None, None,-9.0, 186.0, None, None, 1019.0, 531.0, None,2017-01-15 04:00:00, None,3
None, None, None, None,-9.3, 186.0, None, None, 1001.0, 531.0, None,2017-01-15 05:00:00, None,3
None, None, None, None,-8.7, 186.0, None, None, 998.0, 531.0, None,2017-01-15 06:00:00, None,3
None, None, None, None,-8.5, 186.0, None, None, 992.0, 531.0, None,2017-01-15 07:00:00, None,3
None, None, None, None,-7.0, 185.0, None, None, 984.0, 531.0, None,2017-01-15 08:00:00, None,3
None, None, None, None,-6.9, 186.0, None, None, 995.0, 531.0, None,2017-01-15 09:00:00, None,3
None, None, None, None,-6.6, 186.0, None, None, 992.0, 531.0, None,2017-01-15 10:00:00, None,3
None, None, None, None,-7.0, 188.0, None, None, 1007.0, 532.0, None,2017-01-15 11:00:00, None,3
None, None, None, None,-7.0, 188.0, None, None, 1010.0, 532.0, None,2017-01-15 12:00:00, None,3
None, None, None, None,-7.0, 191.0, None, None, 1010.0, 533.0, None,2017-01-15 13:00:00, None,3
None, None, None, None,-7.8, 190.0, None, None, 1014.0, 533.0, None,2017-01-15 14:00:00, None,3
None, None, None, None,-8.0, 191.0, None, None, 1008.0, 534.0, None,2017-01-15 15:00:00, None,3
